index,confidence,start_time,end_time,text,speaker_index,speaker_name,annotations
0,0.8549116849899292,1.4,3.1,Are recording.,,,
1,0.8549116849899292,5.0,5.6,Thank you.,,,
2,0.8549116849899292,6.0,6.6,Good morning.,,,
3,0.8549116849899292,6.6,7.2,Everybody.,,,
4,0.8549116849899292,9.0,13.4,This is a meeting of the governance and Native communities and tribal governments committee.,,,
5,0.8549116849899292,13.5,14.8,The date is April 28th.,,,
6,0.8549116849899292,14.8,19.3,And the time is 9:30 for and I apologize for my lateness.,,,
7,0.8549116849899292,19.8,21.5,I am Deborah Juarez chair of the committee.,,,
8,0.8549116849899292,21.6,23.2,"Well, the clerk, please call the roll.",,,
9,0.7828629612922668,24.2,29.4, Councilmember Peterson present councilmember mosquito.,,,
10,0.871512770652771,31.8,34.3, Present councilmember Strauss.,,,
11,0.871512770652771,34.3,43.7,President council members one resident council member Juarez here fiber present.,,,
12,0.871512770652771,43.7,49.0,"We have two matters on the agenda today, but we're going to change things up here.",,,
13,0.871512770652771,49.0,56.1,"We are going to go and do item number two, which is resolution 3205.",,,
14,0.871512770652771,56.1,58.4,"One, a resolution revising.",,,
15,0.871512770652771,58.4,61.7,Some of the general rules regarding abstention and the consent calendar.,,,
16,0.8880200982093811,61.8,69.1, They're so we're actually going to do item to first and then we will come back and discuss the appointment.,,,
17,0.8880200982093811,69.1,75.5,The potential appointment of Gael charlington as the Director of office of intergovernmental relations.,,,
18,0.8880200982093811,75.5,79.4,"So with that being said, is there any objection?",,,
19,0.9128385782241821,81.9,83.4," Okay, not seeing any objection.",,,
20,0.9128385782241821,83.4,85.0,The agenda will be adopted.,,,
21,0.8895155787467957,86.4,88.2, Let's go forward to the next item.,,,
22,0.8895155787467957,88.8,89.8,The chairs report.,,,
23,0.8895155787467957,90.2,93.0,Welcome to the April meeting of our committee.,,,
24,0.8895155787467957,94.1,98.4,"There are two items on today's agenda as I shared item, number one or item.",,,
25,0.8895155787467957,98.4,98.8,I'm sorry.,,,
26,0.8895155787467957,98.8,99.5,I'm number one.,,,
27,0.8895155787467957,99.5,108.9,"Now is a resolution, revising Council, rules relating to the consent calendar and the circumstances in which voting abstentions may be allowed staff.",,,
28,0.8895155787467957,108.9,111.6,"Director Ali, deputy director.",,,
29,0.8895155787467957,111.6,116.0,Ali Panucci will be here to brief us on the resolution joined by deputy.,,,
30,0.8962909579277039,116.1,117.9," The clerk, Amelia Sanchez.",,,
31,0.8962909579277039,119.0,121.0,"So item number one, which we're going to do.",,,
32,0.8962909579277039,121.0,129.6,"S is a briefing discussion and possible vote on the appointment of Gael, Tarleton to become director of The Office of intergovernmental relations.",,,
33,0.8962909579277039,130.2,134.0,My understanding is that the questions that we put to mr.,,,
34,0.8962909579277039,134.0,134.4,Arlington.,,,
35,0.8962909579277039,134.4,136.5,Where it responds or returned Monday.,,,
36,0.8962909579277039,136.5,143.1,So you should all have those and also a packet or a copy of her confirmation packet.,,,
37,0.8962909579277039,143.1,146.0,"So with that Madam clerk, let's move to item.",,,
38,0.8086986541748047,146.1,147.7, Item number two to take us.,,,
39,0.8086986541748047,147.7,148.3,"Oh, I'm sorry.",,,
40,0.8086986541748047,149.0,149.4,Let's go.,,,
41,0.8086986541748047,149.6,151.2,I'm getting ahead of myself here.,,,
42,0.8086986541748047,151.2,152.2,I apologize.,,,
43,0.8086986541748047,152.4,154.3,This is what happens when you have to rush.,,,
44,0.8086986541748047,156.3,159.8,"So at this time, we will go to public comment.",,,
45,0.8086986541748047,160.9,168.4,"And so it remains a strong intent of the city of Seattle can be public, comment regularly included on meeting.",,,
46,0.8086986541748047,168.4,169.2,Agendas.,,,
47,0.8086986541748047,169.5,174.3,"However, we reserve the right to end or eliminate this public comment period at any point.",,,
48,0.8086986541748047,174.3,176.0,If we deem that the system is being,,,
49,0.7380131483078003,176.9,178.6, Or is unsuitable for allowing.,,,
50,0.7380131483078003,178.6,180.6,Our meetings to be conducted efficiently.,,,
51,0.7380131483078003,180.6,184.9,"And effectively, I will moderate the general public comment period in the following manner.",,,
52,0.7380131483078003,185.4,188.3,The public comment period for this me is up to 10 minutes.,,,
