index,confidence,start_time,end_time,text,speaker_index,speaker_name,annotations
0,0.97,13.88,23.79,We are recording.,0,,
1,0.97,23.79,24.824,Thank you so much.,1,,
2,0.97,24.824,28.361,"The March 22nd, 2022 meeting of the public safety and human services committee will come to order.",1,,
3,0.97,28.361,29.362,It is 9:30 6 am.,1,,
4,0.97,29.362,34.801,"I am Lisa Herbold, chair committee . We'll, will the clerk call?",1,,
5,0.97,34.801,40.34,Councilmember Mosqueda?,2,,
6,0.97,40.34,50.784,Councilmember Mosqueda?,2,,
7,0.97,56.089,56.489,Apologies.,3,,
8,0.97,56.489,56.756,Present.,3,,
9,0.97,56.756,57.924,Thank you your Councilmember Nelson?,4,,
10,0.97,57.924,58.324,Present.,5,,
11,0.97,58.324,58.958,Councilmember Pedersen?,6,,
12,0.97,58.958,59.392,Present.,7,,
13,0.97,59.392,60.226,Chair Herbold?,8,,
14,0.97,60.226,60.493,Here.,9,,
15,0.97,60.493,61.294,Full present.,10,,
16,0.97,61.294,70.637,"On today's agenda, we will be hearing the adoption of the office of police accountability director search process.",11,,
17,0.97,70.637,113.513,"I'll be moving to adopt the process as outlined in the memo, and the schedule that senior deputy Mayor Harrell help you did schedule has been updated to include feedback received at last public safety and human services committee meeting to include a form as requested during that discussion via Councilmember office of police accountability we official update from the Mayor's office this morning, and my staff Email community members an updated version 2 of the schedule that updates the first line on March 11th or with Sdh are search process.",11,,
18,0.97,113.513,135.969,"Secondly on our agenda this morning, we have a report from the office of emergency management on their 2021 race and social justice initiative report . We'll be scheduling these reports much like we did the human services Department's report that we'll be scheduling these reports over the next several committee meetings.",11,,
19,0.97,135.969,148.014,"Third on the agenda, we will hear from chief Diaz, who will present on the Seattle police Department strategic plan for 2022.",12,,
20,0.97,148.014,159.158,"Finally, we will have a second briefing and a vote on Council bill for grant related to the urban area security initiative, otherwise known as Uasi.",13,,
21,0.97,159.158,160.66,That amendment is linked to the agenda.,13,,
22,0.97,160.66,190.79,"The amendment notes that the expenditures made by the ordinance which, when they are spent, those expenditures are spent on equipment for use by Fpd . It is subject to code 1418 regarding acquisition of surveillance technologies, including determination as to whether.",13,,
23,0.97,190.79,192.692,Those are the four items on today's agenda.,14,,
24,0.97,192.692,199.065,"We will now approve our agenda for the committee meeting, if there is no objection.",14,,
25,0.97,199.065,206.472,Hearing and seeing no objection . today's agenda is adopted.,14,,
26,0.97,206.472,208.341,"At the time, we will transition into public comment.",14,,
27,0.97,208.341,214.747,I will moderate the comment period in the following manner.,14,,
28,0.97,214.747,216.449,Each Speaker is given two minutes to speak.,14,,
29,0.97,216.449,225.558,I will call each Speaker by name and in the order in which they are registered on the Website.,14,,
30,0.97,225.558,231.931,"If you have not registered to speak but would like to do so, you can sign up before the end of the public hearing by going to the Council's Website.",14,,
31,0.97,231.931,234.667,This link is also listed on today's agenda.,14,,
32,0.97,234.667,244.277,"Once I called a Speaker's name, you will hear a prompt, and once you have heard that prompt, you will need to press six, Star six to Unmute yourself.",14,,
33,0.97,244.277,249.349,Please begin speaking by stating your name and the item which you are addressing.,14,,
34,0.97,249.349,264.297,"Speakers will hear a time when Texans are left of the allotted time, and once the Speaker hears that time, we ask he began to wrap up your public comment.",14,,
35,0.97,264.297,280.346,"If speakers do not end their comments at the end of the allotted time, the Speaker's Mic will be muted to allow for us to hear from the next Speaker once you've completed comment, please to Disconnect from the line if you plan to follow this meeting, please do so via the Seattle channel or listening options listed on the agenda.",14,,
36,0.97,280.346,287.787,"We've got three people in the Queue signed up for public comment, and I will read each Speaker's name.",14,,
37,0.97,287.787,293.559,We have Howard . Howard?,14,,
38,0.97,293.559,294.694,Good morning.,15,,
39,0.97,294.694,309.242,"Howard gale, District 7. the national police killed Landon, a man experiencing a behavioral health crisis and Wilting an edged weapon.",15,,
40,0.97,309.242,317.85,"Within 24 hours, the National citizen oversight board officially released a statement calling the killing, quote, gravely disturbing and immediately initiating an independent investigation.",15,,
41,0.97,317.85,323.99,"National Naacp stated, quote, it appeared as a firing squad, as an execution.",15,,
42,0.97,323.99,331.464,The national and independent means exactly that.,15,,
43,0.97,331.464,334.1,An investigation does not involve police officers doing the investigation.,15,,
44,0.97,334.1,352.518,"In Seattle, on January 5th, the Seattle police killed a man experiencing a behavioral health crisis and wielding edged weapons kid nearly 3 months later, we still do not even know his name . his case has disappeared from the headlines of public awareness within days, and the CPC has released no official statement of any sort.",15,,
45,0.97,352.518,358.925,"If and when an investigation happens, it will be police investigating police.",15,,
46,0.97,358.925,365.898,"To be more precise, it would be Fpd officers investigating other SPD officers.",15,,
47,0.97,365.898,387.186,"It is hard to copper and two set radically different approaches from two such similar cities having nearly similar populations in numbers and demographics, and it's unambiguously clear a Proactive humidity helps produce a radically different response from the local news and community organizations when compared to what happened in Seattle.",15,,
48,0.97,387.186,394.761,"In Seattle, it is the silence of the SPD.",15,,
49,0.97,394.761,395.828,Cpc that gets everyone silence.,15,,
50,0.97,395.828,398.464,National have had their citizens oversight board for three years and two months.,15,,
51,0.97,398.464,400.767,There is a system chosen by the people through the initiative.,15,,
52,0.97,400.767,401.768,Three years and two months.,15,,
53,0.97,401.768,406.139,"On March 27th, this month, the Seattle CPC will be starting its 10th year.",15,,
54,0.97,406.139,412.578,"Over 10 years now, we have had a police full account ability process.",15,,
55,0.97,412.578,414.58,We need an independent oversight board.,15,,
56,0.97,414.58,424.49,"Find out how, Seattlestop.Org.",15,,
57,0.97,424.49,432.498,Thank you at our next Speaker is Bebay.,16,,
58,0.97,432.498,433.132,Good morning.,17,,
59,0.97,433.132,433.966,My name is BJ.,17,,
60,0.97,433.966,439.505,I'm calling on SPD's 2020 strategic plan.,17,,
61,0.97,439.505,447.947,That includes multiple inaccurate please such as claims that the budget in 2021 and 2021.,17,,
62,0.97,447.947,462.895,"Speaking of the budget in 2020, SPD and its defenders include a monitor that spent the first eight months of 2000 $0.21 any attempts to hold SPD responsible for overspending would somehow ruin the Department.",17,,
63,0.97,462.895,481.147,Spd continued this oversight in 2021 by shifting funding and pay for new projects prior to the projects sent to Council for approval . The plant also does not mention what SPD is currently doing.,17,,
64,0.97,481.147,504.837,"It does not talk about officers dealing with homeless Encampments . It does not mention allocating officers with prevention, it does not mention repeating discredited broken windows plans with officers and city blocks around the clock.",17,,
65,0.97,504.837,514.447,"What the client does mention largely technology and systems, all of which raise a lot of questions.",17,,
66,0.97,514.447,526.659,"We talk about looking at the data informed 911 on SPD responses to last year, two studies came out on criminal Jstice reform and law enforcement action ownership.",17,,
67,0.97,526.659,535.735,Those studies use different Methodologies and both found that SPD should be handling less than 30% of the calls it's currently handling.,17,,
68,0.97,535.735,546.913,"Spd has shifted zero call to Non-Spd solutions, so what is the status of that?",17,,
69,0.97,546.913,552.952,"What is the top priority in strategic planning, and what is being done?",17,,
70,0.97,552.952,565.364,Why is chair Herbold continued to drag this one out with additional analysis?,17,,
71,0.97,568.067,568.834,"Big Mac, BJ.",18,,
72,0.97,568.834,570.636,Our last Speaker is David Hanks.,18,,
73,0.97,570.636,570.87,David?,18,,
74,0.97,570.87,578.744,"Big Mac, David Hanks, District seven.",19,,
75,0.97,578.744,580.146,Public safety is at an all-time low.,19,,
76,0.97,580.146,585.117,"It's totally unsafe to go out in the city, yet the police chief refuses to arrest.",19,,
77,0.97,585.117,621.721,"Escalating violence . While lying about blaming cops for their problems so they can have easy payday doing politicking, Miss leading us, always blaming Council, city hall, and the Prosecutor's office in their greedy overtime not fighting budget for refusing to arrest, creating a bunch of--repeat offending mental health crisis Psychos.",19,,
78,0.97,621.721,635.434,"The police chief Ali forestry time for eight years a long time ago and have spent another 17 years not fighting street crime, instead working overtime getting rich and playing police propaganda with coffee outreach and flood data.",19,,
79,0.97,635.434,647.146,"The police chief has advertised every unit and created his own training program, and it's completely mismanaged the whole effort a proper policing.",19,,
80,0.97,647.146,679.345,"It is obvious the police chief is allowing media reports and following media reports and only sweeping out from hot spots that are allowing to continue crimes around the corner and other regional areas of hot spots but only times you have police taking credit is when you rely on the federal agency, only going up while Seattle police chief refuses to go after all the evil people connected to houses and traffickers, which results with people being robbed by another, resulting in gun violence.",19,,
81,0.97,679.345,688.354,It's obvious to me better police chief needs to be conducting more it.,19,,
82,0.97,688.354,693.926,Just take a look at the crime Seattle focuses on.,19,,
83,0.97,693.926,695.995,They don't --,19,,
84,0.97,695.995,725.791,"Thank you . Just want to note that in public comment, I ask that folks please refrain from making accusations or Impugning the motives of individuals and to keep your comments focused on policies and on activities of the city, so big Mac so much, that will end our public comment.",20,,
85,0.97,725.791,728.16,Please read item number one.,21,,
86,0.97,728.16,734.533,"Excuse me, committee agenda item, adoption of office of police accountability director search process.",22,,
87,0.97,734.533,754.754,"Thank you . item number one, as mentioned, earlier will relate to the adoption of the office of police accountability director search process . Greg Doss of Council central staff is here to present.",23,,
88,0.97,754.754,776.509,"We have senior deputy Mayor Harrell with us to explain both the need of this Council action as well as the proposed process moving forward . Greg, can you briefly summarize the action for us today?",23,,
89,0.97,776.509,777.543,"Good morning, Madam chair.",24,,
90,0.97,777.543,779.378,"Thank you, and good morning, members of the committee.",24,,
91,0.97,779.378,788.854,"The action before you today is a memo which will be put before you for a vote, and if you vote on the memo, then it will be forwarded to the clerk to be filed.",24,,
92,0.97,788.854,865.397,"The memo basically States that the accountability ordinance, which is section 3.2 9.115, governs the appointment of the OPA director, and that upon the vacancy of that director, it is the Mayor that has reappointment authority, and that the Mayor is required by the ordinance to make the appointment in 90 days and that if the Mayor does not make that appointment within 90 days consistent with the terms of the accountability ordinance, that appointment authority falls to this Committee, and so what the memo is doing is adopting the document that the deputy Mayor put before you on March 8th as the search process that the Mayor's office is going to use as the committee's own search process so the provisions of the accountability ordinance are being met, and the memo is more or less acting as an extension process, so that the Mayor's office has enough time to do the search, and the committee and the Mayor's office are in alignment on the search process.",24,,
93,0.97,865.397,870.669,That is an overview of what is happening here today.,24,,
94,0.97,870.669,882.548,"The clerk has asked that I show an updated search process, so with the chair's permission, I want to go ahead and do that.",24,,
95,0.97,882.548,890.189,Share my screen.,24,,
96,0.97,890.189,893.859,And this is not working.,24,,
97,0.97,893.859,895.427,There we go.,24,,
98,0.97,895.427,901.233,Can everyone see the new search process?,24,,
99,0.97,901.233,916.849,"Okay, so just a couple things to point out here Peter this is the same search process that the deputy Mayor presented on March 8th, exit you will see it is Versioin two.",24,,
100,0.97,916.849,918.25,A couple changes that have been made.,24,,
101,0.97,918.25,923.022,I think the chair noted it at the start of the hearing.,24,,
102,0.97,923.022,928.193,The first is that the search itself is going to be conducted by the Seattle Department of human resources instead of by an outside firm.,24,,
103,0.97,928.193,959.758,"The second is there is going to be a forum with the Finalists, so this updated version of the search process will be posted to and that will be posted to the Website after this, after this hearing, but wanted to share that with you so you're aware that the change was made, and as I said, we will adopt that search process as the committee's process of the Mayor and Committee are in alignment with the accountability ordinance.",24,,
104,0.97,959.758,960.626,"Perfect, thank you again.",25,,
105,0.97,960.626,1032.898,"I just want to say a few words about, I think, the language that is in the 2017 accountability ordinance was very forward thinking in that the responsibility for appointing an Opiate director falls to the public safety and human services Committee in those instances in which the Mayor does not act, and I think that was intended to eliminate the possibility for a situation where a new executive the Prioritizes the importance of filling this position, and I am very supportive of making sure that, that does not happen, and I am really glad that the Mayor has come to us with this request for additional time because it in itself in essence fulfills the intent of the ordinance, which is to just confirm that the executive Prioritizes this position as a very important component of our police accountability system here in Seattle.",25,,
106,0.97,1032.898,1078.41,"So I am happy to bring this forward and also want to think is a member Mosqueda for her suggestion in the last committee meeting, the addition of a public forum is critical, and I think we have seen with other high-profile appointment processes that that is sort of the standard in the city of Seattle and our public institutions that Finalists have an opportunity to meet with the public, and the public has an opportunity to meet with them, so I'm going to work to get the item in front of us, and if there are questions or comments, we can take them then.",25,,
107,0.97,1078.41,1086.852,I move that the committee with version 2 of the search process for the Mayor Bruce Harrell director.,25,,
108,0.97,1086.852,1089.688,Is there a second?,25,,
109,0.97,1089.688,1090.322,I can.,26,,
110,0.97,1090.322,1091.924,Thank you.,27,,
111,0.97,1091.924,1096.395,Are there further comments or questions from committee members?,27,,
112,0.97,1096.395,1098.697,Thank you.,27,,
113,0.97,1098.697,1108.807,"Seeing none, it has been moved and Seconded that the OPA search process continue.",27,,
114,0.97,1108.807,1111.076,"After no comments, will the click please call the role?",27,,
115,0.97,1111.076,1113.345,Councilmember Mosqueda?,28,,
116,0.97,1113.345,1123.522,Aye.,29,,
117,0.97,1124.156,1124.723,Councilmember Nelson?,30,,
118,0.97,1124.723,1125.124,Aye.,31,,
119,0.97,1125.124,1125.824,Councilmember Pedersen?,32,,
120,0.97,1125.824,1126.158,Aye.,33,,
121,0.97,1126.158,1126.758,Chair Herbold?,34,,
122,0.97,1126.758,1128.594,Yes.,35,,
123,0.97,1128.594,1133.365,The letter will be sent to the office of the city clerk for filing.,36,,
124,0.97,1133.365,1139.938,"Moving forward to the next item on the agenda, will you please read agenda item two?",37,,
125,0.97,1139.938,1146.778,"Oh committee member a number Node or two, 2021 race and social justice initiative report.",37,,
126,0.97,1146.778,1150.215,Thank you so much.,38,,
127,0.97,1150.215,1158.924,We do a quick round of introductions from folks from the office of emergency management.,38,,
128,0.97,1158.924,1162.327,I see we have director Mayer here.,38,,
129,0.97,1162.327,1165.664,"Let's do a quick round of introductions, and I will hand it off to you guys.",38,,
130,0.97,1165.664,1174.039,Thank you very much.,39,,
131,0.97,1174.039,1185.951,"Curry Mayer, director of emergency management, and I am thankful and pleased to have two of my team members here with me to present on the work they have been doing related to our accomplishments, so Lucy a and Tey, can you please introduce yourself?",40,,
132,0.97,1185.951,1191.256,"Good morning, Lucia Schmit.",41,,
133,0.97,1191.256,1192.291,Emergency planning coordinator with OEM.,41,,
134,0.97,1192.291,1195.961,"Good morning, everyone?",42,,
135,0.97,1195.961,1196.762,"Tey Thach, outreach specialist.",42,,
136,0.97,1196.762,1199.631,"Great, thank you.",43,,
137,0.97,1199.631,1204.136,Thanks for bringing--Yeah.,43,,
138,0.97,1204.136,1205.971,Just reinforcing something I mentioned earlier.,43,,
139,0.97,1205.971,1224.323,The departments under this committee will have presentations similar to the ones we're going to hear today from the office of emergency management on the 2021 race and social justice initiative accomplishments . I will be bringing them forward.,43,,
140,0.97,1224.323,1230.462,"We have the human services Department in a previous committee meeting, and we'll be bringing forward.",43,,
141,0.97,1230.462,1250.449,"I know the committee police Commission has identified a desire to do a presentation soon, so we'll be scheduling those over the next several weeks, and with that, we will hand it over to director Mayer.",43,,
142,0.97,1250.449,1251.45,Thank you very much.,44,,
143,0.97,1251.45,1252.05,"Thanks, chair Herbold.",44,,
144,0.97,1252.05,1257.422,"It is my privilege to be with you today, and I'm really proud of what the team has accomplished in the last year.",44,,
145,0.97,1257.422,1258.223,"So, I don't know.",44,,
146,0.97,1258.223,1263.128,"Do I have control, or is someone else doing the slides?",44,,
147,0.97,1263.128,1263.562,Not sure.,44,,
148,0.97,1263.562,1265.397,"I think I am doing the slides, curry.",45,,
149,0.97,1265.397,1267.266,Just let me know what to move on.,45,,
150,0.97,1267.266,1269.134,"All right, next slide, please?",46,,
151,0.97,1269.134,1309.174,"Just to set the stage, we wanted to talk a little bit first about what we worked on as our race and social justice strategy . really, looking at Aligning everything that we do with race and social justice principles so that we help all communities in Seattle build resilience, and what that means is that communities are able to not only withstand challenges that might occur during a disaster or right after a disaster, but what are the things that are challenging for them all the time, meeting people where they are, intentional focus on those most impacted by structural racism.",46,,
152,0.97,1309.174,1323.755,"It's really important to note that if people are not able to do their daily activities and have daily challenges, they are not going to be taking a preparedness, so we're looking at that all the time.",46,,
153,0.97,1323.755,1343.975,"We also focus on assisting communities by listening to their perspectives and seeking to understand what are the critical needs and what preparedness and mitigation actions will be most meaningful for them . Okay, next slide, please?",46,,
154,0.97,1343.975,1351.717,"So, there are a number of challenges in emergency management as there are in most of government, not the least of which is having dedicated funding for all of our outreach activities.",47,,
155,0.97,1351.717,1352.884,"Currently, we don't have that.",47,,
156,0.97,1352.884,1368.7,"We did have some Uasi funds dedicated to outreach, and that does not go away.",47,,
157,0.97,1368.7,1369.968,That does not change our work.,47,,
158,0.97,1369.968,1376.775,"That just means we are looking for other ways to do good work, and sometimes, funding is a barrier to bring everyone to the table that needs to have their voices heard.",47,,
159,0.97,1376.775,1383.248,I know that you are aware that Bipoc communities are significantly impacted by National disasters at a higher rate than their white counterparts.,47,,
