index,confidence,start_time,end_time,text,speaker_index,speaker_name,annotations
0,0.97,9.975999999999999,12.712,Thank you so much.,0,,
1,0.97,12.712,24.824,The February 26th 2022 meeting of public assets and homelessness committee will come to order.,0,,
2,0.97,24.824,29.696,Will the clerk please call the role.,0,,
3,0.97,29.696,30.63,Councilmember Herbold?,1,,
4,0.97,30.63,31.598,Here.,2,,
5,0.97,32.665,35.001,Thank you.,3,,
6,0.97,35.001,36.069,"Council President, Juarez.",4,,
7,0.97,36.069,36.703,Here.,5,,
8,0.97,36.703,38.571,Thank you.,6,,
9,0.97,38.571,40.407,Councilmember Morales.,7,,
10,0.97,40.407,40.673,Here.,8,,
11,0.97,40.673,46.312,Thank you.,9,,
12,0.97,46.312,50.583,Councilmember Mosqueda,10,,
13,0.97,50.583,54.421,It seems as though Councilmember Mosqueda is not present.,11,,
14,0.97,54.421,55.021,And chair Lewis.,11,,
15,0.97,55.021,55.555,Present.,12,,
16,0.97,55.555,58.124,"Chair, there are four members present.",13,,
17,0.97,58.124,60.96,"Thank you, clerk.",14,,
18,0.97,60.96,71.704,"And just for the record, that's Parker Dawson filling in for Jacob Thorpe who is on a well earned vacation.",14,,
19,0.97,71.704,72.839,Approval of the agenda.,14,,
20,0.97,72.839,79.345,"If there's no objection, the agenda will be adopted.",14,,
21,0.97,79.345,82.615,"Hearing no objection, the agenda is adopted.",14,,
22,0.97,82.615,86.553,"Chair's report, I will just give a brief overview here of the agenda.",14,,
23,0.97,86.553,90.39,We're going to have a presentation from climate pledge.,14,,
24,0.97,90.39,93.726,We have a panel here who is prepared to give that presentation.,14,,
25,0.97,93.726,100.8,We're then going to hear from the parks Department on the recommendation of a couple of new commissioners for the committee's consideration.,14,,
26,0.97,100.8,107.173,So it should be a fairly quick committee meeting.,14,,
27,0.97,107.173,115.782,"By some of the standards of the past committee meetings that have been heavy, particularly on homelessness agenda items.",14,,
28,0.97,115.782,146.446,So looking forward to this to drill into a great new public asset that the Council has been monitoring for several years ad then over the past several months as very much activated the core of district 7 and looking forward to that consideration of filling up some of our boards and commissions which we know is very pressing after the last couple years of having fewer nominees to consider.,14,,
29,0.97,146.446,149.149,So those are going to be the agenda items.,14,,
30,0.97,149.149,154.354,"And with that, we'll go to public comment to hear what folks have to say on those agenda items.",14,,
31,0.97,154.354,157.824,So I will moderate the public comment period in the following manner.,14,,
32,0.97,157.824,160.927,The comment period for this meeting will be 20 minutes.,14,,
33,0.97,160.927,162.996,Each Speaker will be given one minute to speak.,14,,
34,0.97,162.996,170.77,I will call on each Speaker by name and in the order in which they are registered on the Council's Website.,14,,
35,0.97,170.77,178.811,Staff will Unmute the appropriate microphone and an automatic prompt that you have been Unmute willed be the Cue it's their turn to speak.,14,,
36,0.97,178.811,183.049,You must press Star six and begin speaking.,14,,
37,0.97,183.049,190.223,State your name and the item number your addressing.,14,,
38,0.97,190.223,195.428,Speakers will hear a Chime when ten seconds are left of their allotted time.,14,,
39,0.97,195.428,204.971,"Once you have completed your public comment, we ask that you please Disconnect from the line and if you plan to continue following the meeting, please do so the Seattle Channel.",14,,
40,0.97,204.971,206.673,The public comment period is now open.,14,,
41,0.97,206.673,210.076,And we will begin with the first Speaker on the list.,14,,
42,0.97,210.076,216.749,"Parker, who is the first person on the list today?",14,,
43,0.97,216.749,220.62,"Mr. chair, the first person on the list is Theresa Barker.",15,,
44,0.97,220.62,230.029,And do we still only have two registered Speakersers?,16,,
45,0.97,230.029,233.032,There has been a third added to the list.,16,,
46,0.97,233.032,233.666,"Okay, excellent.",17,,
47,0.97,233.666,239.739,Then we will begin--could I get the names actually just of the other two at the top here before I call.,17,,
48,0.97,239.739,244.644,"Of course, the second person is David Haynes, although they are not yet present.",18,,
49,0.97,244.644,250.25,"And the third is John grant who, is present.",18,,
50,0.97,250.25,254.854,"Thank you, Parker, so with that, we will now recognize Theresa.",19,,
51,0.97,254.854,256.623,"Theresa, you are recognized for one minute.",19,,
52,0.97,256.623,258.458,"Thank you, chair Lewis.",20,,
53,0.97,258.458,263.229,And I have in my communication that there was two minutes allowed.,20,,
54,0.97,263.229,266.165,But I'll go ahead and just leave my public comment.,20,,
55,0.97,266.165,267.4,This is Theresa Barker.,20,,
56,0.97,267.4,271.17,I'd like to comment on parks and homelessness.,20,,
57,0.97,271.17,275.908,As you know I'm an Organizer of a group of neighbors.,20,,
58,0.97,275.908,282.548,"And as you know, our park has been impacted repeatedly and often Disasterously by the crisis of homelessness in our city.",20,,
59,0.97,282.548,293.026,"At the same time, we have schools use our parks daily, we have Moms and Dads with their kids at the Playground and on the trails, young people and seniors in the park at different times of the day.",20,,
60,0.97,293.026,297.63,And we just need parks as a refuge and a place of restoration and recreation.,20,,
61,0.97,297.63,302.302,And we need meaningful and effectiveness homelessness assistance.,20,,
62,0.97,302.302,307.34,And we need the continued commitment of the city and the regional homelessness authority to make this happen.,20,,
63,0.97,307.34,316.516,"As you know, in our--we're just appreciative of the commitment of the regional homelessness authority.",20,,
64,0.97,316.516,320.787,And of the city as has been listed in the last couple of meetings.,20,,
65,0.97,320.787,326.626,And we just need parks to stay open and accessible for all youth in our city.,20,,
66,0.97,326.626,329.729,And I'll go ahead and seed the rest of my time.,20,,
67,0.97,330.596,334.167,"Thank you, the next Speaker is David Haynes.",21,,
68,0.97,334.167,337.603,"Are they showing present, Parker?",21,,
69,0.97,337.603,340.44,They are still not present.,22,,
70,0.97,340.44,340.707,Okay.,23,,
71,0.97,340.707,345.011,"Seeing that Mr. Haynes is not present, we will proceed to our third Speaker, John grant.",23,,
72,0.97,345.011,347.98,"John grant, you are recognized for one minute.",23,,
73,0.97,350.616,351.484,,24,,
74,0.97,351.484,356.689,My name is John grant the chief strategy officer with the low income housing industry.,25,,
75,0.97,356.689,359.392,Thank you for taking time today.,25,,
76,0.97,359.392,364.731,I wanted to give good news on the 2021 outcomes for our tiny House village program.,25,,
77,0.97,364.731,369.102,And thank you to the Council for supporting this Programto help get folks off the street.,25,,
78,0.97,369.102,378.277,"We had over the lifetime of the program, since we launched in Ú2015, over 2500 people sheltered in tiny House villages.",25,,
79,0.97,378.277,390.189,"In 2021, we served 745 Unduplicated folks to get off the street and get connected to shelter and services and eventually a home.",25,,
80,0.97,390.189,396.429,56% of the folks that we serve found permanent housing or transitional housing.,25,,
81,0.97,396.429,397.163,50% being permanent.,25,,
82,0.97,397.163,406.806,So this is an incredibly successful model where typically you see a mat on the floor type shelter has a much lower success rate.,25,,
83,0.97,406.806,410.476,65% of folks move out within six months.,25,,
84,0.97,410.476,412.812,About 114 days is the median stay in the program.,25,,
85,0.97,412.812,421.254,"So just wanted to share those really great numbers and thanks to the support of the Council, the tiny House village program continues to be a success.",25,,
86,0.97,421.254,422.088,Thank you so much.,25,,
87,0.97,422.088,424.891,And we'll be following up with more information.,25,,
88,0.97,425.158,427.46,Thank you for calling in.,26,,
89,0.97,427.46,430.062,Is Mr. Haynes now present?,26,,
90,0.97,430.062,430.296,Parker?,26,,
91,0.97,430.296,433.8,Mr. Haynes is not present.,27,,
92,0.97,433.8,434.066,Okay.,28,,
93,0.97,434.066,441.941,"Well, Mr. Haynes, do please send in your written comment, sorry we were not able to get to you this afternoon.",28,,
94,0.97,441.941,450.082,"Proceeding on then to item one on our items of business, Parker, will you please read item one into the record.",28,,
95,0.97,450.082,455.188,"Item one, climate pledge arena presentation briefing and discussion.",29,,
96,0.97,455.188,464.03,"Thank you so much, before we begin the presentation, can we do a quick round of introductions from the panel by stating name and role?",30,,
97,0.97,464.03,473.172,"And Todd, why don't we begin with you, and once you have introduced yourself, maybe Popcorn it off to the next person on the panel so we can keep it rolling here.",30,,
98,0.97,473.172,473.673,Very good.,31,,
99,0.97,473.673,475.475,Thank you.,32,,
100,0.97,475.475,479.078,"Chairperson, thanks for having us today.",33,,
101,0.97,479.078,481.38,I'm the Ceo of Seattle Kraken.,33,,
102,0.97,481.38,484.75,"I'm going to turn it over to my brother, Tim.",33,,
103,0.97,484.75,489.222,"Hello Chairperson, and fellow Councilmembers, good to see everybody again.",34,,
104,0.97,489.222,495.695,"I'm Tim, I'm the chairman of Ovg.",34,,
105,0.97,495.695,501.133,"Thank you, Tim, hello Chairperson and everybody, Steve Madson.",35,,
106,0.97,501.133,504.07,Executive vice president and general manager for climate pledge arena.,35,,
107,0.97,504.07,504.37,Great.,36,,
108,0.97,504.37,510.743,And I want to just state for the record before the presentation that Councilmember Mosqueda has joined the committee.,36,,
109,0.97,510.743,517.617,"And Parker, if you'll let the record reflect that Councilmember Mosqueda is now present.",36,,
110,0.97,517.617,521.587,"So with that, I don't know how you guys have organized the presentation.",36,,
111,0.97,521.587,523.856,But I'll turn it over to you.,36,,
112,0.97,523.856,529.629,And we ask that committee members hold questions until the conclusion of the presentation.,36,,
113,0.97,529.629,532.164,And I look forward to hearing an update.,36,,
114,0.97,532.164,540.239,I'll take the chair's prerogative here at the beginning and say I've been now to climate Plenl arena on three separate occasions.,36,,
115,0.97,540.239,543.175,It's a great asset at Seattle center campus.,36,,
116,0.97,543.175,545.177,I've had a great time every time I've been there.,36,,
117,0.97,545.177,549.582,And I look forward to hearing more about how things are going and what the future might have in store.,36,,
118,0.97,549.582,551.284,So I'll hand it over to the panel.,36,,
119,0.97,551.284,551.918,Thank you.,36,,
120,0.97,551.918,553.119,Thank you.,37,,
121,0.97,553.119,557.59,So let me speak briefly before we put up the presentation.,37,,
122,0.97,557.59,566.532,So I just want to start by thanking members of the Council who are on this call who helped give life to this dream.,37,,
123,0.97,566.532,573.506,This was a long time coming and this community really Wrestled for a long time with how we were going to fix this.,37,,
124,0.97,573.506,578.444,"I was here in Seattle for many years, I ran the Seahawks and then left.",37,,
125,0.97,578.444,581.18,My brother convinced me that we could fix that arena.,37,,
126,0.97,581.18,583.616,And convinced me to come back home.,37,,
127,0.97,583.616,587.586,And what we've seen in the last four years is a dream come true.,37,,
