index,confidence,start_time,end_time,text,speaker_index,speaker_name,annotations
0,0.97,8.274000000000001,14.447,Good morning everyone.,0,,
1,0.97,14.447,16.75,"The August 17, 2020 Council briefing meeting will come to order.",0,,
2,0.97,16.75,17.717,The time is 9:31 A.M.,0,,
3,0.97,17.717,19.319,Will the clerk is called the role.,0,,
4,0.97,19.319,25.425,Three [Laughter] Councilmember Strauss?,0,,
5,0.97,25.425,26.359,Present.,1,,
6,0.97,26.359,29.629,Herbold?,2,,
7,0.97,29.629,32.332,Lewis?,3,,
8,0.97,32.332,33.967,Present.,4,,
9,0.97,33.967,37.771,Morales?,5,,
10,0.97,37.771,40.173,Here.,6,,
11,0.97,40.173,42.876,Pedersen?,7,,
12,0.97,42.876,44.778,Here.,8,,
13,0.97,44.778,49.349,Herbold?,9,,
14,0.97,49.349,51.651,Here.,10,,
15,0.97,51.651,55.688,Council President Gonzalez?,11,,
16,0.97,55.688,56.089,Care.,12,,
17,0.97,56.089,57.49,Six present.,13,,
18,0.97,57.49,62.195,Thank you so much.,14,,
19,0.97,62.195,67.667,"If there is no objection, the objections of 2020 will be adopted.",14,,
20,0.97,67.667,73.573,"Hearing no objections, the minutes are adopted.",14,,
21,0.97,73.573,74.007,President's report.,14,,
22,0.97,74.007,86.92,"Just want to make sure that folks are reminded that summer Recess schedule when it comes to rules, there will be no Council briefing or city council meeting from Monday August 24th.",14,,
23,0.97,86.92,95.929,Through Monday September 7th.,14,,
24,0.97,95.929,103.803,"So, there will be no Council briefing or city council meetings, or any committee meetings during that established summer Recess schedule.",14,,
25,0.97,103.803,115.748,"The Council will resume its regular meetings, including Council briefings and city council meetings on Tuesday, September 8th, which is the day after labor day.",14,,
26,0.97,115.748,116.749,Okay.,14,,
27,0.97,116.749,125.558,That's it for me in terms of the President's report.,15,,
28,0.97,125.558,127.594,Happy to answer any questions a full set of questions.,15,,
29,0.97,127.594,134.267,"Hearing none, we are moving to the presentation on the transportation network company minimum compensation proposal.",15,,
30,0.97,134.267,141.441,We are scheduled to have this presentation until 10:05 A.M.,15,,
31,0.97,141.441,145.478,At which time we will transition into Councilmember reports.,15,,
32,0.97,145.478,149.749,For later this afternoon and the remainder of the week.,15,,
33,0.97,149.749,154.787,I'm going to go ahead and tended over to the Mayor's office.,15,,
34,0.97,154.787,156.89,To begin the process of walking us through that presentation.,15,,
35,0.97,156.89,163.963,"I believe deputy Mayor, you're going to kick us off.",15,,
36,0.97,163.963,166.466,Why don't we go ahead and do a quick round of introductions.,15,,
37,0.97,166.466,167.0,By our guests.,15,,
38,0.97,167.0,179.812,"Starting with deputy Mayor Ranganathan, and then we will go down the line and we will circle back to the deputy Mayor to lead us through this presentation.",15,,
39,0.97,179.812,181.181,"Good morning, Councilmembers.",16,,
40,0.97,181.181,189.322,"I am Shefali Ranganathan, deputy Mayor, and I will be kicking off this presentation.",16,,
41,0.97,189.322,197.83,"Good morning, Kerem Levitas . I am the policy lead for the development.",16,,
42,0.97,197.83,205.205,Good morning.,17,,
43,0.97,205.205,210.443,Michael Reich.,17,,
44,0.97,210.443,213.046,Thank you so much.,18,,
45,0.97,213.046,214.347,Retro?,19,,
46,0.97,214.347,215.148,Rachel Cicero.,20,,
47,0.97,215.148,219.218,I'm in the innovation team.,20,,
48,0.97,219.218,223.656,I helped to leave the driver outreach.,20,,
49,0.97,223.656,225.124,Thank you so much.,20,,
50,0.97,225.124,231.564,"All right, deputy Mayor, the floor is yours.",20,,
51,0.97,231.564,233.032,Please walk us through this presentation.,20,,
52,0.97,233.032,233.7,Thank you Councilmembers.,21,,
53,0.97,233.7,235.501,I am very pleased to be at the table.,21,,
54,0.97,235.501,243.576,The virtual table to begin the conversation about part two of Mayor Durkan's fair share plan.,21,,
55,0.97,243.576,249.716,"As Y'all may recall last year, Mayor Durkan, in partnership with the counselor, developed the fair share plan, which had two specific components.",21,,
56,0.97,249.716,257.79,Component one was a Pro-Ride tests that was implemented by a unanimous vote by Council last year.,21,,
57,0.97,257.79,260.059,On East transportation network company.,21,,
58,0.97,260.059,269.402,"Then, the second component was the proposal we are going to be discussing today.",21,,
59,0.97,269.402,274.274,Which is to develop a minimum compensation standard for drivers who drive for transportation network companies.,21,,
60,0.97,274.274,278.878,Next slide please.,21,,
61,0.97,278.878,300.433,"So, basically, we spent a little over a year working with, and you will hear from the study authors, developing a study to develop a proposal and legislation that will be transmitted to Council in the next few weeks on developing a minimum compensation standard.",21,,
62,0.97,300.433,313.046,"Rachel will walk you through the outreach and engagement we did with thousands of transportation network company drivers who shared with us their experiences, diving for these companies.",21,,
63,0.97,313.046,330.53,"As well as kind of, we also were able to collect a large amount of data on wages that sort of tell a story of what it is to work for the transportation network companies, and what that means in terms of the wage standards.",21,,
64,0.97,330.53,333.566,"Just in terms of a quick Contextual please, the nature of work is changing.",21,,
65,0.97,333.566,356.689,"Regular shift jobs are giving way to get work, we are seeing it in terms of not just Uber and Lyft, but also with the pandemic, we have seen delivery for food and for groceries and other types of tasks that are being performed by workers who are classified as independent contractors.",21,,
66,0.97,356.689,373.172,"These drivers, even though their work is controlled in many ways by the company, don't have, they are not subject to minimum wage standards that we have for large employers in the city of Seattle.",21,,
67,0.97,373.172,375.808,Which is currently at minimum wage requirement of $16.35.,21,,
68,0.97,375.808,393.092,"What we have seen through both Real-World analysis of data, that we were shared, that after maintenance, insurance, and gas, many were not earning minimum wage.",21,,
69,0.97,393.092,396.329,They don't receive standard worker protections like workers compensation or health insurance.,21,,
70,0.97,396.329,411.144,"As a result, what we are seeing is that these drivers have no understanding of what they will make when they drive for these companies.",21,,
71,0.97,411.144,425.558,"I'll talk a little bit more about the impacts of Covid, but what we are also seeing is the uncertainty around their ability to earn a reliable wage has been exacerbated by Covid.",21,,
72,0.97,425.558,429.462,We will go through this proposal in detail in the subsequent slides.,21,,
73,0.97,429.462,436.969,"The legislation that will be sent down in a couple weeks from now, will mandate a minimum compensation floor.",21,,
74,0.97,436.969,445.044,"Basically what this means is that no driver will be paid less than $16.39 per hour, plus reasonable expenses.",21,,
75,0.97,445.044,456.856,"As a reminder, in order to work for these companies, these drivers are required to have obviously a car that they are able to use to pick up and drop off passengers.",21,,
76,0.97,456.856,464.096,These car lease really have excesses associated with them.,21,,
77,0.97,464.096,470.503,"Currently, those expenses are not reimbursed to and Lyft.",21,,
78,0.97,470.503,479.612,"Essentially drivers have to dig into their own earnings, in order to bear these expenses.",21,,
79,0.97,479.612,483.883,The second component is the drivers will be paid for all their time on the App.,21,,
80,0.97,483.883,495.027,"What that means is that basically when drivers are around circling, so when you pull up your App and you see these little cars on your App moving around.",21,,
81,0.97,495.027,497.697,Those are drivers waiting to accept a ride.,21,,
82,0.97,497.697,500.967,Currently those drivers are not paid for that time that they spend circling.,21,,
83,0.97,500.967,514.747,"Finally, the expenses component, which will be embedded into the ordinance, will include expenses that are incurred while they operate their car.",21,,
