index,confidence,start_time,end_time,text,speaker_index,speaker_name,annotations
0,0.97,3.069,5.672,It is 2:01 P.M.,0,,
1,0.97,5.672,7.374,This is the Council briefing.,0,,
2,0.97,7.374,8.942,It will come to order.,0,,
3,0.97,8.942,9.943,My name is Deborah Juarez.,0,,
4,0.97,9.943,10.51,"Clerk, can you call role.",0,,
5,0.97,10.51,18.685,Councilmember Mosqueda.,1,,
6,0.97,18.685,19.018,Present.,2,,
7,0.97,19.018,19.586,Councilmember Nelson.,3,,
8,0.97,19.586,19.919,Present.,4,,
9,0.97,19.919,20.52,Councilmember Pedersen.,5,,
10,0.97,20.52,20.854,Present.,6,,
11,0.97,20.854,22.155,Councilmember Strauss.,7,,
12,0.97,22.155,30.196,Present.,8,,
13,0.97,30.196,30.764,Councilmember Herbold.,9,,
14,0.97,30.764,31.03,Here.,10,,
15,0.97,31.03,31.564,Councilmember Lewis.,11,,
16,0.97,31.564,31.831,Yes.,12,,
17,0.97,31.831,38.972,Councilmember Morales.,13,,
18,0.97,38.972,39.873,Council President Juarez.,14,,
19,0.97,39.873,40.206,Present.,15,,
20,0.97,40.206,40.74,Seven present to.,16,,
21,0.97,40.74,42.008,Thank you.,17,,
22,0.97,42.008,44.878,"Moving on in the agenda, I would go to the approval of the minutes.",17,,
23,0.97,44.878,48.615,"If there is no objection, the approval of the minutes of April 18th will be adopted.",17,,
24,0.97,48.615,56.656,"Not hearing or seeing any objection to the approval of minutes, the minutes are indeed adopted.",17,,
25,0.97,56.656,65.131,Let me go over a few comments here very briefly.,18,,
26,0.97,65.131,79.379,"On today's briefing agenda, we will first meet 19 new appointees joining the Seattle board of Commission as part of the get engaged program coordinated by the YMCA for those of you familiar, we do this almost every year.",18,,
27,0.97,79.379,83.082,"Usually when we are in chambers, you show up and we get to talk to you.",18,,
28,0.97,83.082,85.652,So I think this is the second time we have done it on zoom.,18,,
29,0.97,85.652,89.556,Thank you for showing up and we can we read off the names in a minute.,18,,
30,0.97,89.556,92.592,"Next, there will be two proclamations that Councilmember Herbold will introduce.",18,,
31,0.97,92.592,101.134,One is the Seattle (Indiscernible) day and month.,18,,
32,0.97,101.134,102.435,It will be submitted for signatures.,18,,
33,0.97,102.435,108.074,"After that, Councilmember Herbold also has a letter that she would like us to sign for the secure and safe enforcement.",18,,
34,0.97,108.074,117.684,"Regarding the Cannabis, allowing Cannabis businesses to have access to banking services.",18,,
35,0.97,117.684,122.655,"On tomorrow's consent calendar, we have 24 appointments along with minutes.",18,,
36,0.97,122.655,133.133,The IRC and payment of the bills but we will vote on all 24 and one consent vote unless any Councilmember requests we pull any particular appointment from the consent agenda.,18,,
37,0.97,133.133,139.005,We will then consider a resolution from the Finance and housing committee that we will be having put forward by Councilmember Mosqueda.,18,,
38,0.97,139.005,150.183,"We will then consider an ordinance from Sustainability concerning repayment plans for rental, accrued during or within the six months after termination of the Covid civil emergency.",18,,
39,0.97,150.183,156.456,We have Councilmember Strauss and Sawant to thank for that.,18,,
40,0.97,156.456,160.76,We have the transportation and Seattle public utility Commission with two bills on the agenda.,18,,
41,0.97,160.76,161.961,Councilmember Pedersen will put that forward.,18,,
42,0.97,161.961,167.233,And then we will consider a resolution related to the Federal Medicare program.,18,,
43,0.97,167.233,169.769,And Councilmember Mosqueda will kick us off and fill us in on that particular resolution.,18,,
44,0.97,169.769,176.609,"Today, we will begin by meeting the get engaged appointees.",18,,
45,0.97,176.609,179.345,I understand Chase Munroe from the Mayor's office and Leslie Horton of the YMCA will be presenting.,18,,
46,0.97,179.345,182.448,Are they both here?,18,,
47,0.97,182.448,187.387,There is Chase.,18,,
48,0.97,187.387,198.364,"Chase, I understand we have 19 and I see some people got in after--I have been greeting certain people.",18,,
49,0.97,198.364,205.471,"I said hello to Darcy, Taylor, Molly, Sara, Lillian, Leslie.",18,,
50,0.97,205.471,206.606,I will let you go ahead.,18,,
51,0.97,206.606,207.407,There are 19 of them.,18,,
52,0.97,207.407,217.917,How many are here of the 19?,18,,
53,0.97,218.484,219.953,"I don't know how many are here, Chase.",18,,
54,0.97,219.953,220.987,I know there are 19.,18,,
55,0.97,220.987,223.323,I think there are 10 present.,18,,
56,0.97,223.323,225.592,Is that right?,18,,
57,0.97,225.592,228.828,Is my math right on that?,18,,
58,0.97,228.828,239.239,"Cannot hear you, Chase.",18,,
59,0.97,250.817,261.227,"Chase, we cannot hear you.",18,,
60,0.97,266.432,270.536,"Chase, is Leslie here from the YMCA?",18,,
61,0.97,270.536,274.907,Yes.,19,,
