index,confidence,start_time,end_time,text,speaker_index,speaker_name,annotations
0,0.97,14.28,16.516,For Seattle channel or are we good to go?,0,,
1,0.97,16.516,18.918,We are good to go.,1,,
2,0.97,18.918,20.32,Good morning.,2,,
3,0.97,20.32,21.388,"It is July 13th, 2021.",2,,
4,0.97,21.388,26.726,The meeting of the public safety and human services committee will come to order.,2,,
5,0.97,26.726,27.594,It is 9:32 A.M.,2,,
6,0.97,27.594,30.33,"I'm Lisa Herbold, chair of the committee.",2,,
7,0.97,30.33,34.067,Will the clerk please call the role.,2,,
8,0.97,34.067,35.902,President Gonzalez.,3,,
9,0.97,35.902,36.136,Here.,4,,
10,0.97,36.136,39.406,Council member Lewis.,5,,
11,0.97,39.406,42.842,Present.,6,,
12,0.97,42.842,44.644,Council member Morales.,7,,
13,0.97,44.644,45.245,Council member Sawant.,7,,
14,0.97,45.245,47.046,Present,8,,
15,0.97,47.046,47.647,Chair Herbold.,9,,
16,0.97,47.647,48.481,Here.,10,,
17,0.97,48.481,49.682,Four present.,11,,
18,0.97,49.682,51.484,Thank you so much.,12,,
19,0.97,51.484,66.032,"So, for today's committee agenda we will be hearing the 2021 midyear accountability report from the community police Commission and the office of the inspector general and the office of police accountability.",12,,
20,0.97,66.032,83.383,We will also be hearing a presentation on the developments or the process for the development thus far of the pay up proposal for minimum compensation and an over view of those stake holder conversations.,12,,
21,0.97,83.383,88.755,We will be hearing the less lethal weapons bill listed for discretion and vote.,12,,
22,0.97,88.755,97.764,Amendments are listed on the agenda regarding the right of action and a clarification regarding the use of pepper balls.,12,,
23,0.97,97.764,101.367,We will now approve our agenda for our committee meeting.,12,,
24,0.97,101.367,109.709,"If there is no objection, today's agenda will be adopted.",12,,
25,0.97,109.709,111.878,Today ice agenda is adopted.,12,,
26,0.97,111.878,115.915,At this time we will transition into public comment.,12,,
27,0.97,115.915,117.35,I will moderate the public comment.,12,,
28,0.97,117.35,119.819,Each Speaker will be given one and a half minutes to speak.,12,,
29,0.97,119.819,126.593,I will call on each Speaker by name and in the order in which they registered on the Council's Website.,12,,
30,0.97,126.593,134.534,"If you have not yet registered to speak but would like to, you can still sign up before the end of the public hearing by going to the Council's Website.",12,,
31,0.97,134.534,139.472,The link is also listed on today's agenda.,12,,
32,0.97,139.472,142.442,Once I call a Speaker's name you wil hear a prompt.,12,,
33,0.97,142.442,148.014,Once you hear that prompt you will need to press Star 6 to Unmute yourself.,12,,
34,0.97,148.014,152.619,Please begin by speaking and stating the name and the item which you addressing.,12,,
35,0.97,152.619,157.157,Speakers will hear a time when ten seconds are left.,12,,
36,0.97,157.157,162.162,That time will indicate that there is ten seconds left in the a Lotted time.,12,,
37,0.97,162.162,171.604,Once Speaker hears the Chime we ask you be in to wrap up your public comment.,12,,
38,0.97,171.604,189.789,"Once you have completed your public comment, we ask you please Disconnect from the line and if you plan to continue following the meeting, we encourage you to do so via the Seattle Channel.",12,,
39,0.97,189.789,193.026,We have 24 people signed up for public comment today.,12,,
40,0.97,193.026,201.467,That is one of the reasons why we have adjusted the time for speaking to one and a half minutes.,12,,
41,0.97,201.467,227.06,I will also adjust the amount of time a Lotted on the agenda to speak to allow as many speakers as possible and if there are no objections I will suspend the rules to allow an additional 25 minutes to speak for a total of 45 minutes of public comment.,12,,
42,0.97,227.06,232.432,Hearing no objections the public comment period has been extended.,12,,
43,0.97,232.432,236.502,"So, with that I will just move right into calling on speakers.",12,,
44,0.97,236.502,251.451,I will call on folks again two at a time and we will start with Kimberly Wolf followed by Howard Gail.,12,,
45,0.97,251.451,251.718,Kimberly.,12,,
46,0.97,251.718,259.525,Remember to press Star 6.,13,,
47,0.97,259.525,260.36,There you go.,14,,
48,0.97,260.36,260.627,Sorry.,15,,
49,0.97,260.627,264.831,"I had the mute on the phone, too.",15,,
50,0.97,264.831,265.164,Okay.,16,,
51,0.97,265.164,266.199,Okay.,17,,
52,0.97,266.199,267.333,My name is Kimberly Wolf.,17,,
53,0.97,267.333,271.504,I have been in since 2012 on delivery and ride share Apps.,17,,
54,0.97,271.504,273.906,I would like thank you if discussing that pay up policy today.,17,,
55,0.97,273.906,284.45,It is time for every worker in the city to get a fair shake and a minimum pay so we can thrive just stead of just barely survive.,17,,
56,0.97,284.45,291.591,I started doing gig work because I have a physical condition where I can only work for a few hours at time because I need break up my work hours over the day.,17,,
57,0.97,291.591,298.331,Apps are the best way for know make a decent income without the rigid schedule of 9:00 to 5:00 work.,17,,
58,0.97,298.331,300.133,I want to run my own business.,17,,
59,0.97,300.133,301.467,Gig work allows know do that.,17,,
60,0.97,301.467,316.983,"In the nine years I've worked in this gig economy I have seen that flexibility undermine, the pay gets lower every single year while the expenses get higher.",17,,
61,0.97,316.983,327.46,The result for me was a car that had been hit Hi to get rid of and get a new car immediately and all I could get was this Buick that did 18 mile as gallon.,17,,
62,0.97,327.46,333.032,I went from a focus doing 30 something to a Buick doing 18.,17,,
63,0.97,333.032,338.738,My expenses skyrocketed and at the same time they were lowering the pay.,17,,
