index,confidence,start_time,end_time,text,speaker_index,speaker_name,annotations
0,0.97,12.512,13.046,We are recording.,0,,
1,0.97,18.718,21.821,Thank you.,1,,
2,0.97,21.888,22.155,Good morning.,1,,
3,0.97,22.222,30.296,"Good morning, colleagues . The February 24th, 2021 committee meeting of land use and neighborhoods committee . It is 9:30 on the DOT.",1,,
4,0.97,30.363,42.642,Will the clerk please call the roll?,1,,
5,0.97,42.709,43.143,Councilmember Lewis?,2,,
6,0.97,43.209,43.41,Present.,2,,
7,0.97,43.476,46.913,Councilmember Juarez.,3,,
8,0.97,46.98,47.247,Present.,4,,
9,0.97,47.313,47.814,Councilmember,5,,
10,0.97,47.881,48.648,Present.,6,,
11,0.97,48.715,59.592,We begin all of our land use committee meetings by acknowledging we are on the regional and ancestral lands of people of this region.,6,,
12,0.97,59.659,64.931,We honor with gratitude the land itself and the people of this land.,6,,
13,0.97,64.998,73.907,"We start with this acknowledgement to recognize the fact that we are guests on this land, and that we should steward our land as such, as guests.",6,,
14,0.97,73.973,93.76,"It's important for us to start Úour meetings this way, because the decisions we make in this committee are directly related to land and neighborhoods, and we need to keep at the forefront of our mind to make decisions from the perspective of guests on this land.",6,,
15,0.97,93.827,96.696,We are only here for a short period of time.,6,,
16,0.97,96.763,102.402,We have a presentation from the Department of neighborhoods on their race and social justice initial Ittive report.,6,,
17,0.97,102.469,108.675,A presentation from the urban forestry Commission.,6,,
18,0.97,108.741,113.98,And a briefing and discussion of counsel bill 120001.,6,,
19,0.97,114.047,116.182,The bringing business home bill.,6,,
20,0.97,116.249,117.116,A small business flexibility bill.,6,,
21,0.97,117.183,128.795,I've been trying to call it the garage entrepreneurial bill . But bringing business home is a little more concise.,6,,
22,0.97,128.862,137.971,"The next regularly scheduled meeting of the the land use, is on March 10th starting at 9:00 A.M.",6,,
23,0.97,138.037,144.544,"Before we begin, if there is no objection, the agenda will be adopted.",6,,
24,0.97,144.611,147.08,"Hearing no objection, the agenda is adopted.",6,,
25,0.97,147.146,156.155,"Before we begin, I ask that everyone please be patient as we learn to operate this new system in Realtime.",6,,
26,0.97,156.222,176.075,"While it remains our strong intent to have public comment, the city council reserves the right to end these comments at anytime, if we believe the system is being abused, or is unsuitable to allow our public meetings to be done efficiently, or in an effort that is necessary for us to conduct our business.",6,,
27,0.97,176.142,179.746,The public comment period for this meeting is up to ten minutes.,6,,
28,0.97,179.812,184.083,Each Speaker will be given up to two minutes to speak.,6,,
29,0.97,184.15,206.072,"I will call on each Speaker in the order they have registered on Thec Council's Website . Once I call a Speaker's name, the staff will Unmute an appropriate microphone.",6,,
30,0.97,206.139,211.878,"You must press Star 6, not pound 6. but Star 6 on your end to Unmute.",6,,
31,0.97,211.945,223.823,"Please begin by speaking by stating your name, and which item of the agenda you will be addressing.",6,,
32,0.97,223.89,236.836,"Speakers will hear a Chime when there is 10 seconds remaining . If speakers do not end their comments, the Speaker's microphone will be muted to allow us to call on the next public Speaker.",6,,
33,0.97,236.903,246.613,"If you plan to continue following this meeting, please do so via the silent channel or the listing items on the agenda.",6,,
34,0.97,246.679,256.189,"The public comment period is now open at 9:34 a.m., and we go begin with the first Speaker on the list.",6,,
35,0.97,256.255,262.662,"Steve Zemke, Caitlyn brand, and Jessica Dixon.",6,,
36,0.97,262.729,267.1,"Steve, welcome.",6,,
37,0.97,267.166,267.5,I see you there.,6,,
38,0.97,267.567,270.336,Can you Unmute?,6,,
39,0.97,270.403,272.005,Star 6 on your end.,6,,
40,0.97,272.071,275.508,"There we are, good morning, Steve.",6,,
41,0.97,275.575,276.042,Good morning.,7,,
42,0.97,276.109,277.243,My name's Steve Zemke.,7,,
43,0.97,277.31,284.617,I'm a former member of the Seattle urban forest Commission.,7,,
44,0.97,284.684,302.035,"Having served over six years . It's my opinion after being involved over 12 years and trying to work for an updated tree and urban forest protection ordinance, that the urban forest Commission has become in large part just another member of the public . It's mostly on the outside looking in.",7,,
45,0.97,302.101,309.242,"Two examples of this, one is the development of the urban forest management plan.",7,,
46,0.97,309.308,327.994,"The draft plan produced that mostly the commissioners had several talking sessions, but were not involved in writing or reviewing the draft prior to its release for public comment . The Commission reviewed the publicly released draft, and submitted comments like other members of the public.",7,,
47,0.97,328.061,333.399,And we do not know whether these will be incorporated in the final draft presented to you.,7,,
48,0.97,333.466,363.329,"The other is the confusion over what is happening with updating the urban forest tree protection ordinance, that it says in the work plan involved in the delivery of sessions in the tree and urban prediction ordinance with Sceo, and ose . There were no Deliberative sessions held in 2020 specifically relating to the draft tree ordinance.",7,,
49,0.97,363.396,370.002,"The Commission was involved in reviewing regulations, but not in discussing potential ordinance language.",7,,
50,0.97,370.069,381.214,And a note in the urban forest land management plan says Spci will be involved alone in the update of city tree regulations.,7,,
51,0.97,381.28,390.289,Nowhere is there a mention of the update of the ordinance . Nor does it mention that the urban forestry Commission has been involved.,7,,
52,0.97,390.356,393.86,So we think you need to be aware.,7,,
53,0.97,393.926,399.999,We think this is just more continuation of prolonging this process without action.,7,,
54,0.97,400.066,400.299,Thank you.,7,,
55,0.97,400.366,403.736,"Thank you, Steve.",8,,
56,0.97,403.803,409.175,"Up next, we have Caitlyn Brahm, followed by Jessica Dixon . good morning, Caitlyn.",8,,
57,0.97,409.242,429.195,"Good morning, this is Caitlyn Brahm, the founder of yonder cider.",9,,
58,0.97,429.262,431.197,Thank you for having me.,9,,
59,0.97,431.264,439.272,"Yonder cider had a small garage tasting room, out of my personal garage in the Phinney ridge neighborhood.",9,,
60,0.97,439.338,447.38,"We ended up closing on doors on February 15th, due to zoning issues.",9,,
61,0.97,447.446,506.339,"I'm call in support of the bill, because I want to emphasize what opening in our garage did for yonder cider . We had plans for a full tasting room when we began this process, but of course that was in January of last year, and the pandemic hit in March so all of our plans changed . being able to launch a brand, with no tasting room, and no retail presence is a challenge . by opening our business in our garage, we were able to kick start yonder and to grow its success from the ground up . before we opened, and slowly, but surely gained support of our neighborhood.",9,,
62,0.97,506.405,522.054,"We did announce about three or four weeks ago, that we were closing our doors, and have been working with zoning to try and find the solution, but the solution that was given did not make it able for us to continue staying open.",9,,
63,0.97,522.121,529.595,"We had to closure doors, but did receive 4200 signatures in support.",9,,
64,0.97,529.662,535.768,"What yonder cider has done, is provide a vibrant place for people to walk to during the pandemic.",9,,
65,0.97,535.835,546.379,"It's also provided a friendly neighborhood feeling, and it's provided yonder cider with the ability to succeed.",9,,
66,0.97,546.445,547.046,"Thank you, Caitlyn.",10,,
67,0.97,547.113,558.724,"If you would like to follow up with any more comments, feel free to Email us Dan Strauss @ Seattle.Gov.",10,,
68,0.97,558.791,564.83,"If any other members of the public would like to sign up, please do, and we will call you.",10,,
69,0.97,564.897,571.704,"Otherwise, we will end public comment after Jessica speaks . good morning, Jessica, I see you're Unmuted.",10,,
70,0.97,571.771,575.207,Thank you for speak.,11,,
71,0.97,575.274,592.191,"Again, I'm Jessica Dixon, I'm a volunteer with plant amnesty . I'm calling on the Council to upset the tree director's rule and tree ordinance.",11,,
72,0.97,592.258,603.803,"Seattle's urban forest is an integral part of our city . trees help clean our air, enhance public health, reduce Stormwater runoff.",11,,
73,0.97,603.869,612.678,"Mitigate climb change, decrease the impacts of excessive wind, and connect us with nature in our urban neighborhoods.",11,,
74,0.97,612.745,621.053,"Seattle's current rules regarding tree removal have not been effective in identifying, and preserving trees.",11,,
75,0.97,621.12,631.43,"Where according to the 2016 study 72% of our trees are located, Seattle is rapidly losing its urban canopy.",11,,
76,0.97,631.497,652.818,"It is imperative that the Council pass not only an updated director's rule, but [inaudible] it balances tree preservation and growth with a net increase to reach the city's stated goal of 30% tree canopy.",11,,
77,0.97,652.885,674.306,"It is urgent that the Mayor and the city council act now to stop the loss of trees, particularly exceptional trees, heritage trees, and tree growth throughout the city, and to promote environmental equity . Thank you.",11,,
78,0.97,674.373,675.241,"Thank you, Jessica.",12,,
79,0.97,675.307,680.546,"Mr. Ahn, our I.T., can you confirm we have no other speakers signed up to speak in.",12,,
80,0.97,680.613,685.718,Affirmative.,13,,
81,0.97,685.785,688.954,There are no more registrants.,13,,
82,0.97,689.021,689.321,Thank you.,14,,
83,0.97,689.388,696.462,We will move onto agenda item.,15,,
84,0.97,696.529,712.411,"Hearing no objection, seek as we have no further speakers signed up, the public comment period is now closed, we will move onto the next agenda item . Our first is from the Department of neighborhoods on their race and social justice initiative report.",15,,
85,0.97,712.478,722.321,"Mr. Ahn, will you please read this item into the record? item 1. Department of neighborhood overview, and racial justice report.",15,,
86,0.97,722.388,726.025,Thank you.,16,,
87,0.97,726.092,730.362,We have joined by director Andres Mantilla.,16,,
88,0.97,730.429,742.341,"Will you please start us off by introducing yourself, and I'll let you take away the discussion and lead us through it.",16,,
89,0.97,742.408,751.283,"Thank you, Andres Mantilla, director of the Department of neighborhoods.",17,,
90,0.97,751.35,758.557,"Yeah, Vera Njuguna, Department of neighborhoods with the community liaison program.",18,,
91,0.97,758.624,758.858,Kenya.,19,,
92,0.97,758.924,770.97,"Good morning, Department of neighborhoods P pack supervisor.",20,,
93,0.97,771.036,773.806,Then sunny.,21,,
94,0.97,773.873,778.677,"Sunny Ysa, community liaisons program, and leader and Facilitator.",22,,
95,0.97,778.744,781.747,Thank you having us here at the committee today.,23,,
96,0.97,781.814,796.095,"It is our pleasure to come and talk about what we're doing as a department as a race and social justice program, and to highlight two of our programs that I think are doing this work really well.",23,,
97,0.97,796.162,801.901,"I am joined by our colleagues sunny, Kenya, and Vera.",23,,
98,0.97,801.967,814.78,"We wanted before we go into the programs and the specifics of the living systems, which is our way of doing racial justice, talk about our Department first and then go into those slides.",23,,
99,0.97,814.847,815.648,So next slide please.,23,,
100,0.97,815.714,854.687,"Our overall mission is to provide resources and opportunities for community members to build strong communities and to help neighbors develop a strong sense of place, build closer ties, and engage with the community and city government . The department currently is composed of over 60 staff members, a majority of people are of color, including 53% of our leadership, which is staffed with people of color . In order to achieve our leadership, we went through about an 18 month collaborative process with our staff to develop our two North Star goals.",23,,
101,0.97,854.753,868.334,"These goals guide our work, our decision making, and our project Prioritization, and they put race and Ethnicity at the center.",23,,
102,0.97,868.4,891.89,"Don is committed to these goals, and we achieve these goals through our four core strategies, which are being trusted advocates, promoting trusting advocates, and promoting people centered Storytelling.",23,,
103,0.97,891.957,895.594,Putting up sieve civic investigation.,23,,
104,0.97,895.661,905.804,"Specifically in 2020, worked on a number of racial equity tool kits in partnership with a number of departments, including the office for civil rights.",23,,
105,0.97,905.871,936.635,"Two of which are the very important race equity tool kit around sound transit 3. and the West Seattle to Ballard Inc. and the Chinatown International district and little Saigon, racial equity took a hit . In 2021 we hope to adding to both of these around a racial equity tool kit related to the comprehensive plan.",23,,
106,0.97,936.702,936.935,Next slide.,23,,
107,0.97,937.002,947.579,So we're going to talk a little about our living systems . But just a few words to set up the context.,23,,
108,0.97,947.646,948.781,At D.O.N.,23,,
