index,confidence,start_time,end_time,text,speaker_index,speaker_name,annotations
0,0.97,11.878,13.012,"Good afternoon, everyone.",0,,
1,0.97,13.012,23.156,"Today is Thursday, September 24th, and this special Finance and housing committee welcome to order, it is 2:02 P.M.",0,,
2,0.97,23.156,25.592,"I'm Teresa Mosqueda, chair of the committee.",0,,
3,0.97,25.592,29.496,Will the clerk please call the roll?,0,,
4,0.97,38.304,43.643,Vice-Chair Lisa Herbold?,1,,
5,0.97,43.643,44.444,Council President Lorena Gonzalez?,1,,
6,0.97,44.444,44.644,Here.,2,,
7,0.97,47.213,48.481,Council member Andrew Lewis?,3,,
8,0.97,48.481,48.748,Present.,4,,
9,0.97,50.683,58.191,Council member Dan Strauss?,5,,
10,0.97,58.191,58.858,Present.,6,,
11,0.97,58.858,63.93,Council chair Teresa Mosqueda?,7,,
12,0.97,63.93,64.23,Present.,8,,
13,0.97,64.23,64.864,"Five present, chair Mosqueda.",9,,
14,0.97,64.864,72.505,We have three items on our agenda and for the chair's report I'll go over them very briefly before moving to amend the agenda slightly.,10,,
15,0.97,72.505,84.117,We have a briefing on the Covid- 19 rental assistance homelessness prevention and homeownership programs and services offered by the city in partnership with community organizations.,10,,
16,0.97,84.117,95.128,"We'll hear from Emily Alvarado, director of office of housing, and Lauren Mcgowan, senior director of United way of King County and from Michelle Meriweather, Ceo of the urban League metropolitan Seattle.",10,,
17,0.97,95.128,100.867,We have a briefing and discussion and possible vote on the loyal heights transfer property.,10,,
18,0.97,100.867,119.018,"We will hear from Erika Malone and Daniel Murillo of office of housing and from Traci Ratzliff, our very own central staff and Lastly we will continue our discussion and have a possible vote on a substitute version of the transportation network company minimum labor and compensation standards ordinance.",10,,
19,0.97,119.018,125.859,This is the continuation of the conversation that we had not just last week but began prior to break as well.,10,,
20,0.97,125.859,146.212,"We have an opportunity to hear from Dr. Baker of University of Washington on some areas Relat Ed to Cleanliness, not just cleaning during Covid times, but the ongoing new reality of trying to prevent the spread of diseases and insure safe public health opportunities for riders and drivers.",10,,
21,0.97,146.212,156.856,We will hear from Karina bull from central staff and Kerem Levitas from office of labor standards who will be able to answer questions going through the proposed substitute that's been sent to you.,10,,
22,0.97,156.856,159.392,The call is given that Dr.,10,,
23,0.97,159.392,166.366,Baker from University of Washington has an appointment midway through our meeting and at least one Council member has to go a little bit early today.,10,,
24,0.97,166.366,172.805,I am interested in moving item number three to item number one and I will be going through the motions here.,10,,
25,0.97,172.805,185.852,"We will get through all of the items still, but that just means moving the transportation network company driver labor protections to item number one and we would continue with the agenda.",10,,
26,0.97,185.852,190.823,So in order to do that I move to adopt the agenda.,10,,
27,0.97,190.823,191.324,Is there a second?,10,,
28,0.97,193.159,193.793,Second.,11,,
29,0.97,193.793,194.193,Second.,12,,
30,0.97,194.193,194.894,"Thank you, colleagues.",13,,
31,0.97,194.894,198.698,It's been moved and Seconded to adopt the agenda.,13,,
32,0.97,198.698,207.64,"If there's no objection, the agenda will be amended to reorder the agenda to consider item number three as the first item on the agenda.",13,,
33,0.97,207.64,218.885,"Hear hearing no objection, the agenda is amended.",13,,
34,0.97,218.885,220.386,"Hear nothing objection, the agenda is adopted.",13,,
35,0.97,220.386,225.224,"We will go in the following order, item number three, then one, then two.",13,,
36,0.97,225.224,234.133,"Thanks to the office of labor and office of housing folks, especially for our office of housing folks for staying on the line as we get through that first presentation.",13,,
37,0.97,234.133,238.071,At this time we will move to public comment.,13,,
38,0.97,238.071,240.673,Thank you all for signing up.,13,,
39,0.97,240.673,246.412,"As folks know, we are endeavoring to do our best to get through as much public comment as possible, especially meeting remotely.",13,,
40,0.97,246.412,251.751,I am going to try to get through everyone on our list.,13,,
41,0.97,251.751,254.187,At this point we have 46 people signed up.,13,,
42,0.97,254.187,258.091,"We will spend the next 40, 45 minutes on public testimony.",13,,
43,0.97,258.091,261.127,Everybody will have an opportunity to speak if you're here.,13,,
44,0.97,261.127,266.065,We will give folks one minute to testify.,13,,
45,0.97,266.065,270.57,So please amend your comments accordingly.,13,,
46,0.97,270.57,272.905,I also understand there was a minor Glitch in last week's public testimony.,13,,
47,0.97,272.905,282.415,"You did not get the chance to testify, we would definitely like to hear you today and I'll make sure we are double checking our list before we get through public comment today.",13,,
48,0.97,284.851,294.827,"Folks, we're going to call the list in the order in which folks appeared and I will try to be conscious of anybody who did not get to testify last week.",13,,
49,0.97,294.827,295.094,Our I.T.,13,,
50,0.97,295.094,304.27,"Team is busy working on make sure any restrictions or barriers that are presenting themselves, that we can work those out.",13,,
51,0.97,304.27,308.941,Do NOTE your line on the public testimony line will already have you muted.,13,,
52,0.97,308.941,313.446,So you need to push Star 6 to Unmute yourself.,13,,
