index,confidence,start_time,end_time,text,speaker_index,speaker_name,annotations
0,0.8862063884735107,13.6,26.4,"Son, okay, everybody the June 23rd 2020 meeting of the Seattle City council select committee on homelessness strategies and investments will come to order.",,,
1,0.8862063884735107,26.9,35.3,"It is 20, 3 p.m. I'm Andrew Lewis chair of the select committee on homelessness strategies and investments will the clerk.",,,
2,0.8862063884735107,35.3,36.8,Please call the roll.,,,
3,0.9128386378288269,39.2,40.6,Council president Gonzalez.,,,
4,0.7005221843719482,42.9,44.1, councilmember herb old,,,
5,0.7872992157936096,45.9,47.2, Councilmember Juarez.,,,
6,0.7872992157936096,47.3,47.7,Yeah.,,,
7,0.6653209924697876,49.2,50.5, Councilmember Morales.,,,
8,0.7145662307739258,52.6,53.9, Councilmember Mesquita.,,,
9,0.7795349955558777,55.2,57.9," Councilmember Peterson, okay.",,,
10,0.821318507194519,59.0,63.9, Councilmember saw one present councilmember Strauss present.,,,
11,0.6877027153968811,65.6,67.9, Chair Lewis present.,,,
12,0.7310770153999329,71.4,72.8, There are five numbers present.,,,
13,0.7310770153999329,73.9,74.2,Thank you.,,,
14,0.7310770153999329,74.2,74.9,Mr. Clark.,,,
15,0.7310770153999329,74.9,90.9,"I will just note for the record that council members can Solace her bold Morales, and Mesquita are finishing up in the select labor committee, which I just came from and should be on along in short order to jump into the committee here.",,,
16,0.7310770153999329,90.9,93.3,So I expect them sometime soon.,,,
17,0.7310770153999329,94.9,98.8,"Okay, if there's no objection, the agenda will be adopted.",,,
18,0.8952908515930176,100.3,101.7, Hearing no ejection.,,,
19,0.8952908515930176,101.7,105.7,The agenda is adopted chairs report.,,,
20,0.8952908515930176,106.2,110.4,So I do just want to make some comments that today.,,,
21,0.8952908515930176,110.6,114.3,We're going to be discussing a couple of topical matters.,,,
22,0.8952908515930176,114.3,126.6,"Given the extreme heat that this cattle region is expected to be experiencing in the next couple of days and then going into the summer, the anticipated.",,,
23,0.9070810079574585,127.4,143.7," Return of the seasonal and omnipresent Wildfire smoke, which is unfortunately, become a staple of Seattle area, Summers due to the ever-increasing catastrophe of global climate change.",,,
24,0.9070810079574585,145.2,147.4,It's important that we have a discussion.,,,
25,0.9070810079574585,147.5,155.9,"Now at the beginning of the Summer, with the office of emergency management about the ways that the city designates and triggers the",,,
26,0.8596060872077942,157.0,165.9, And she responds to to how our emergency shelter capacity is activated and how that process is monitored.,,,
27,0.8596060872077942,165.9,171.4,And I look forward to having a presentation today from the office of emergency management.,,,
28,0.8596060872077942,171.8,186.5,"We're also going to have the preliminary first hearing on the creation of a new Fund in the city, treasury to Aggregate and collect donations from donors who want to assist.",,,
29,0.791954755783081,186.9,192.7, Just in some of the Seattle homelessness response efforts primarily.,,,
30,0.791954755783081,192.7,216.8,"We've gotten a lot of requests in my office in particular for people to give private philanthropy to stand up, tiny house Villages, you know, I will reiterate in that conversation as I said on Monday and I will say here again, you know, I do not think the private philanthropy is a suitable replacement to systemically deal with the",,,
31,0.8830710053443909,216.9,217.2, Christ.,,,
32,0.8830710053443909,217.2,233.6,"He's that were facing around unsheltered homelessness, in the city of Seattle, but when folks do want to step up, I do think that there are ways to incorporate those philanthropic efforts into the broader strategy, and that we should be willing to embrace those kinds of public-private Partnerships.",,,
33,0.8830710053443909,233.6,246.8,And I really am grateful to the leaders who have been stepping forward and nonprofit and private philanthropic ways to contribute to some of the city efforts to,,,
34,0.8886338472366333,246.9,252.0, Pair our resources and stretch them further and we will have the first conversation.,,,
35,0.8886338472366333,252.0,260.0,"There will be no vote on that legislation today, but we will sort of go over generally how it would work and set that up.",,,
36,0.8886338472366333,260.4,266.9,Hopefully for a vote at our next meeting of this committee with that.,,,
37,0.8886338472366333,267.2,275.7,I will move on to public comment and give the the the normal admonitions hear about the remote public comment period.,,,
38,0.8886338472366333,275.7,276.8,We've been getting for the last,,,
39,0.7957712411880493,277.8,280.5, The public comment period is going to be 20 minutes.,,,
40,0.7957712411880493,280.6,283.8,"I believe, we only have about four speakers signed up.",,,
41,0.7957712411880493,283.8,286.3,So we shouldn't have to extend that period.,,,
42,0.7957712411880493,286.7,290.3,"I'll call in each speaker, by name, and in the order in which they registered.",,,
43,0.7957712411880493,290.4,293.7,"Folks can sign up at Seattle, dot-gov / Council.",,,
44,0.7957712411880493,294.3,300.4,"If you still, if there's members of the public out there, who still want to sign up, feel free the sign up is still open.",,,
45,0.7957712411880493,300.9,306.7,"Once I call a speaker's, name staff will unmute the appropriate microphone and there will be an automatic prompt of you.",,,
46,0.6574392318725586,306.8,317.6, Been unmuted and the speaker that would be the speakers Q to begin speaking press star six to unmute yourself.,,,
47,0.8559824824333191,319.4,323.2, And please begin speaking by stating your name and the item on the agenda.,,,
48,0.8559824824333191,323.2,329.0,You are addressing speakers will hear a chime when 10 seconds are left of the allotted time.,,,
49,0.8559824824333191,329.1,330.0,Once you hear the chime.,,,
50,0.8559824824333191,330.0,332.5,"We asked, you begin to wrap up your public comment.",,,
51,0.8559824824333191,333.1,340.7,"Once you've completed your public comment, we'd ask that you please disconnect from the line and continue watching the meeting on the Seattle channel.",,,
52,0.8559824824333191,341.5,343.0,The public comment period is now.,,,
53,0.8559824824333191,343.0,343.7,Open.,,,
54,0.8559824824333191,343.9,348.7,Each speaker will be given two minutes to speak.,,,
55,0.7240577340126038,349.3,351.6, And let me load up my list here.,,,
56,0.7240577340126038,351.6,353.3,The folks who have signed up.,,,
57,0.7240577340126038,353.7,358.0,"The first Speaker, speakers signed up is David Haynes, although it.",,,
58,0.7240577340126038,358.0,360.1,Looks like he is not present currently.,,,
59,0.7240577340126038,361.9,366.4,So we will go to Stephanie Anderson and Stephanie Anderson.,,,
60,0.7240577340126038,366.8,369.0,You are recognized for two minutes.,,,
61,0.8947298526763916,374.1,375.6," Hi, thank you for your time.",,,
62,0.8947298526763916,376.0,377.2,My name is Stephanie Anderson.,,,
63,0.8947298526763916,377.2,380.4,I've been living in the sixth district here in valid for 24 years.,,,
64,0.8947298526763916,381.0,382.2,I love this city.,,,
65,0.8947298526763916,382.2,396.0,"I love Ballard and I've been, I've been a little distraught about the homeless encampment that have seemed to have gotten worse during the pandemic and I thought you guys a couple months ago and I just said, that's the plan.",,,
66,0.8947298526763916,396.4,398.0,Let us know what's going on.,,,
67,0.8947298526763916,398.0,403.3,I feel like there's a lack of information and I tried emailing and Contracting.,,,
68,0.7775082588195801,403.5,410.5, My representatives and just generally the leaders in this city and I can't tell what's going on.,,,
69,0.7775082588195801,410.5,417.3,I see a lot of criticism in the newspaper and online about why this is getting worse.,,,
70,0.7775082588195801,417.8,429.1,"And and what I would love if you guys have a plan and I know that you do, if you would just be more public about it, be the stronger about disseminating it.",,,
71,0.7775082588195801,429.1,433.1,So we the people who don't necessarily want to go into politics.,,,
72,0.8262923359870911,433.4,438.2, But care deeply about our city and all the stuff that's going through.,,,
73,0.8262923359870911,438.2,440.1,If you could just kind of keep us apprised.,,,
74,0.8262923359870911,440.1,454.2,"I don't, I don't feel like I have any sense that there is a comprehensive plan or even a comprehensive agency, that's in charge of that, the public just a public person, could say, what's going on.",,,
75,0.8262923359870911,454.2,455.6,What what's happening?,,,
76,0.8262923359870911,455.6,457.3,Are they buying hotels?,,,
77,0.8262923359870911,457.3,460.1,Are they getting social worker that attached to these people?,,,
78,0.8262923359870911,460.5,463.3,And I guess I'm just here to today.,,,
79,0.8340786099433899,463.4,471.4," You to say, if you have a plan and to have a comprehensive plan or even just the idea of a plan, share it with us, put it in the paper.",,,
80,0.8340786099433899,471.4,473.0,Put it on social media.,,,
81,0.8340786099433899,473.2,475.5,If it's if it's out there and I haven't seen it.,,,
82,0.8340786099433899,475.5,476.3,Let me know.,,,
83,0.8340786099433899,476.3,483.1,But I just feel like it would be so much more comforting to know that things are moving and that there's a plan in place.,,,
84,0.8779686689376831,485.4,488.8," And if anybody has a response as part of my two minutes, I'd love to hear it.",,,
85,0.7274959683418274,497.1,500.1, Next present speaker is Katherine.,,,
86,0.7274959683418274,501.2,501.6,I'm sorry.,,,
87,0.7274959683418274,501.6,504.7,I can't see the last name on the sheet here.,,,
88,0.7274959683418274,505.2,510.1,"But Katherine, if Catherine is present is recognized for two minutes.",,,
89,0.9128385782241821,511.9,512.4, Gender.,,,
90,0.905390739440918,518.8,522.0," Although, King County council members.",,,
91,0.905390739440918,522.0,529.7,"Thank you for considering permanent protection for renters, including cap on move in fees and deposits.",,,
92,0.905390739440918,529.7,543.2,"And allowing incremental payment requirement for landlords to give four months, notice for rent increases prohibitions, on rent, hikes and unlivable housing, adjusting, Ren on fixed incomes and prohibition on.",,,
93,0.905390739440918,543.2,548.0,Landlords requesting Social Security numbers for pre-written screaming.,,,
94,0.905390739440918,548.0,548.5,I,,,
95,0.8908174633979797,548.9,553.4," We support these protections and urge you to pass this passage quickly, without weakening.",,,
96,0.8908174633979797,553.4,553.9,It.,,,
97,0.8908174633979797,554.3,563.0,"Do not let landlord lobbyists way you and watering down this bill low-income communities, and communities of color, have suffered the most during the pandemic.",,,
98,0.8908174633979797,563.0,568.2,And now there are at the greatest risk of addiction renters need and deserve stronger protections.,,,
99,0.8908174633979797,568.2,571.1,Both during recovery from the pandemic and permanently.,,,
100,0.8908174633979797,571.5,575.6,"We already have an immense need for way, more permanent and deeply affordable housing.",,,
101,0.8908174633979797,575.9,578.3,We will see this leaving Kris without these protection.,,,
