index,confidence,start_time,end_time,text,speaker_index,speaker_name,annotations
0,0.97,14.848,17.917,Okay.,0,,
1,0.97,17.917,18.551,"Good morning, everyone.",0,,
2,0.97,18.551,27.46,"The September 9th, 2022 regularly scheduled a meeting of the neighborhoods, education, civil rights, and culture committee will come to order.",0,,
3,0.97,27.46,27.894,It is 9:34.,0,,
4,0.97,27.894,34.868,"I am Tammy Morales, chair of the committee.",0,,
5,0.97,34.868,36.436,Will the clerk please call the role?,0,,
6,0.97,36.436,37.237,Councilmember Lewis?,1,,
7,0.97,37.237,37.837,Present.,2,,
8,0.97,37.837,38.638,Councilmember Nelson?,3,,
9,0.97,38.638,40.039,Present.,4,,
10,0.97,40.039,42.275,Councilmember Strauss?,5,,
11,0.97,42.275,43.376,Present.,6,,
12,0.97,43.376,45.311,Vice-Chair Sawant?,7,,
13,0.97,45.311,45.745,Present.,8,,
14,0.97,45.745,47.18,Chair Morales?,9,,
15,0.97,47.18,50.383,Here.,10,,
16,0.97,50.383,57.724,Five present.,11,,
17,0.97,57.724,58.191,Thank you.,12,,
18,0.97,58.191,60.36,"If there is no objection, today's agenda will be adopted.",12,,
19,0.97,60.36,61.795,"Hearing no objection, the agenda is adopted.",12,,
20,0.97,61.795,84.384,"We've got Council built 120398, which includes six distinct policy changes to the families, education, preschool, and promise levy . five of the changes have to do with the Seattle preschool program in particular and one relates to the K-12 homelessness and housing support that is offered by the families education levy.",12,,
21,0.97,84.384,87.187,We did talk about those at the last committee meeting.,12,,
22,0.97,87.187,92.892,Brian good night is here to give us a quick review and we will vote on those.,12,,
23,0.97,92.892,123.323,"We also have several appointments, including one appointment to the disability Commission, wanted a landmarks preservation board, and five to the Pioneer square preservation board, so we will discuss those as well . before we continue, I want to welcome 11th grade students here from the downtown school . We've got a full crowd here, so thank you for being here and thank you for your interest in learning about our legislative process.",12,,
24,0.97,123.323,130.597,"At this time, we will open the in person and remote general public comment period.",12,,
25,0.97,130.597,136.135,Please be patient as we operate as hybrid system.,12,,
26,0.97,136.135,147.113,It remains the strong intent of the city Council to have public comment at our regularly scheduled meetings but we do reserve the right to modify these public comment.,12,,
27,0.97,147.113,152.719,At any point if we deem the system is being abused or unsuitable for allowing our meetings to be conducted efficiently.,12,,
28,0.97,152.719,157.023,I will moderate the public comment period in the following manner . We will have up to 20 minutes.,12,,
29,0.97,157.023,161.528,"I don't think we have that many signed up, but we will see what we've got.",12,,
30,0.97,161.528,164.631,I will start with the speakers here in chambers and then call out speakers Online.,12,,
31,0.97,164.631,193.626,"If you are Online, once I called your name, we will Unmute the microphone and you will hear ""You have been Unmuted ."" press Star six and begin by stating your name and the item you are addressing and you will hear a Chime of 10 seconds when you have 10 seconds left.",12,,
32,0.97,193.626,195.862,"When you hear the Chime, please wrap up your public comment.",12,,
33,0.97,195.862,201.534,"We do not end by the allotted time, your microphone will be muted to allow us to call on the next Speaker.",12,,
34,0.97,201.534,203.303,Irregular public comment period is now open.,12,,
35,0.97,203.303,210.276,Do we have speakers signed up here in chambers?,12,,
36,0.97,210.276,215.315,"Yes, we have one Speaker, chair Morales.",13,,
37,0.97,215.315,220.086,"Marguerite Richards, please go ahead.",13,,
38,0.97,228.494,246.613,"I am from Seattle, Washington . It is good to see you young people here . I have had many challenges in the area of civil rights and it is not improving.",14,,
39,0.97,246.613,250.083,"You say Oh, yes, it is.",14,,
40,0.97,250.083,262.095,I put down disabilities because they have been able to disable people where they would rather not have a disability because W are supposed to be all wholesome and working together.,14,,
41,0.97,262.095,267.734,We heard this term in America that there is no oneness.,14,,
42,0.97,267.734,275.341,I was asked like Rosa parks to get up . You're not supposed to be there.,14,,
43,0.97,275.341,279.746,There are no signs designating we are not supposed to sit there outside of the elevator.,14,,
44,0.97,279.746,288.254,A guard approached me along with honorable Michael B fuller and I haven't heard anything about is that justice?,14,,
45,0.97,288.254,288.688,What?,14,,
46,0.97,288.688,294.594,You can see the fact that I am the only one signed up.,14,,
47,0.97,294.594,303.736,"Well, the pandemic might have contributed to that . is that right, chair Morales?",14,,
48,0.97,303.736,312.245,"I call for all of you other speakers in here, speak up! our free speech is being so ripped apart and Whatnot.",14,,
49,0.97,312.245,316.916,Did you hear all of those rules that you heard before I got up here?,14,,
50,0.97,316.916,325.858,"When we are supposed to be able to use our own mind and our own thought process, so we won't be disabled.",14,,
51,0.97,325.858,334.967,I've seen that aging and disability discriminate against black people and it continues.,14,,
52,0.97,334.967,341.908,This is 2022. that is why I keep coming.,14,,
53,0.97,341.908,345.778,"I heard another Speaker say well, I'm not feeling too good these days.",14,,
54,0.97,345.778,348.848,"I used to be real active, but not so anymore.",14,,
55,0.97,348.848,353.619,Pray for me.,14,,
56,0.97,353.619,355.288,Thank you.,15,,
57,0.97,355.288,360.393,The other Commenters in Chamber s?,15,,
58,0.97,360.393,363.896,No other Commenters in chambers.,16,,
59,0.97,363.896,367.333,I see one person signed up Online.,17,,
60,0.97,367.333,374.64,"Chris Woodward, please press Star six and begin your speaking.",17,,
61,0.97,378.878,381.914,Do we have Chris on the line?,18,,
62,0.97,381.914,388.02,"He is signed up, but I don't show him present.",18,,
63,0.97,390.456,403.302,"Chris Woodward, if you are on, press Star six.",19,,
64,0.97,403.302,407.073,No?,19,,
65,0.97,407.073,415.448,"Chris Woodward, if you press Star six, we can't hear you right now.",19,,
66,0.97,415.448,422.655,"Sorry, navigating technical issues.",20,,
67,0.97,422.655,423.589,We are all good.,20,,
68,0.97,423.589,423.923,Good morning.,20,,
69,0.97,423.923,449.382,"I'm Chris Woodward from the Alliance for Pioneer square just here to provide comment and support of the appointments and reappointment of the Pioneer square preservation board . I would like to thank the past, present, and future members of the Pioneer square preservation board for their work to preserve a key component that makes Pioneer square so unique.",20,,
70,0.97,449.382,453.419,The alliance look forward to working with the current and new board members in the future.,20,,
71,0.97,453.419,454.454,Thanks so much.,20,,
72,0.97,454.454,456.255,Thank you very much.,21,,
73,0.97,456.255,462.295,I don't see anyone else signed up . Let me check one more time.,21,,
74,0.97,462.295,462.762,Okay.,21,,
75,0.97,462.762,479.078,"In that case, that concludes our public comment period and we will move on to our first agenda item.",21,,
76,0.97,479.078,480.646,"Alexis, please read item one into the record.",21,,
77,0.97,480.646,501.801,"Agenda item 1, an ordinance relating to the 2018 families, education, preschool, and promise levy amending the levy implementation and evaluation plan adopted by ordinance 125807 and ratifying and confirming certain prior acts for briefing, discussion, and possible vote.",22,,
78,0.97,501.801,531.097,"Colleagues, as I said at the last meeting, we heard from Deel . I asked Brian to be here just to give us a quick review of the amendments--of the policy changes and we have one technical amendment as well, so I do plan to vote on this today and I wanted to give us another chance for questions and discussion.",23,,
79,0.97,531.097,535.701,"Brian, I will hand it off to you to get us going.",23,,
80,0.97,535.701,541.407,"Good morning, Councilmembers.",24,,
81,0.97,541.407,566.165,"As you indicated earlier, this item was discussed in detail on August 12th, so I will take a few moments to summarize the policy changes proposed in the bill and we will describe the technical amendment . The bill proposes to make six policy changes to the families, education, preschool, and promise implementation plan.",24,,
82,0.97,566.165,590.59,The plan was approved by the Council in April of 2019 after voters had approved the proposition in November of 2018 and it provides a substantial amount of detail with respect to the four investment areas and describes the strategies to be funded within each area.,24,,
83,0.97,590.59,592.591,This has been amended by Council three times previously.,24,,
84,0.97,592.591,597.196,"All were Addendum's in response to the pandemic and at this time, all Addendum's have expired or are no longer in effect.",24,,
85,0.97,597.196,610.843,"If you would like more detail on the proposed policy changes that I will discuss or the--if you would like to know the Ie plan, there is a central staff memo attached to the agenda that includes that level of detail.",24,,
86,0.97,610.843,628.427,"The first item would provide the Department of education and early learning the ability to make policy modifications to the Seattle preschool program, Spp, to align with similar County, state, and Childcare programs.",24,,
87,0.97,628.427,635.835,"Along with this authority, Deel will be required to write a 60 day notice to the Council prior to taking effect.",24,,
88,0.97,635.835,647.013,"Second, it would allow Deel to calculate free tuition thresholds and the tuition sliding scale.",24,,
89,0.97,647.013,660.059,"Changes are requested to align with the child care assistance program and the States early childhood and education system program, known as Eceap.",24,,
90,0.97,660.059,665.865,"Rather than specifying state medium income, however, the changes would allow Deel flexibility.",24,,
91,0.97,665.865,678.878,"Third, the changes would allow certain children who turn three years old after the programs August 31st deadline to enroll into Spp on their third birthday.",24,,
92,0.97,678.878,689.255,Children would be eligible if they are Transitioning from early Eceap into an Spp classroom or if they have an individualized education plan.,24,,
93,0.97,689.255,704.67,The fourth policy change would modify the Ie plan to recognize Deel has the authority to extend Spp into the summer months rather than operating the program during the typical school year calendar.,24,,
94,0.97,704.67,713.279,Deel began offering the option to provide a programming into the summer months in spring of 2021 and continued into summer of 2022.,24,,
95,0.97,713.279,740.439,"The fifth set of changes would update an evaluation Timeline Table 2 reflect the delays that Deel has experienced during the pandemic . and finally, the six policy change would expand the levy funds in the homelessness and housing support services category to include activities outside a Útypical housing related cost, such as nutrition, clothing, and transportation expenses.",24,,
96,0.97,740.439,743.876,And the last thing I will describe this morning as the potential technical amendment listed on the agenda.,24,,
97,0.97,743.876,748.614,I will bring that up on my screen right now for you.,24,,
98,0.97,748.614,755.087,"So, the amendment is listed as amendment one, version 1. it is sponsored by Councilmember Morales.",24,,
99,0.97,755.087,766.465,The amendment would correct Oversights in the initial drafting of the bill and the changes are consistent with the intent of the policy changes that I just described.,24,,
100,0.97,766.465,782.681,Specifically the amendment would make two small changes on page 35 of the Ie plan other than the Federal poverty level and strike one sentence on page 47 that refers to Spp is only offered during the school year.,24,,
101,0.97,782.681,787.319,"If the committee finds the proposed changes in the bill to be acceptable, I would recommend adoption to keep the plan consistent internally.",24,,
102,0.97,787.319,790.789,I am happy to answer any questions that you all might have.,24,,
103,0.97,790.789,795.261,"Great . Thanks so much, Brian.",25,,
104,0.97,795.261,824.123,"For the record, could you explain one more time, the reason for the amendment is to further address the fact we are changing the Federal poverty--we are going more in alignment with the changes made at the state level for who is eligible to participate . can you talk a little more on why that change is needed?",25,,
105,0.97,824.123,824.59,Sure.,26,,
106,0.97,824.59,829.428,The changes specifically in the technical amendment?,26,,
107,0.97,829.428,829.995,Yeah.,27,,
108,0.97,829.995,839.605,"Well, so simply the Ie plan is very specific in terms of what Deel is eligible to do.",28,,
109,0.97,839.605,845.411,"When the plan was drafted, it was very specific about the Federal poverty level being the income method.",28,,
110,0.97,845.411,855.321,Anyone at the time who was 350% poverty level or below has free tuition in the program and there is a sliding scale.,28,,
111,0.97,855.321,859.859,"As income increases, their contribution to tuition increases as well.",28,,
112,0.97,859.859,870.269,"Since that was adopted, the education and assistance program and the city's Childcare program have switched their income Metrics.",28,,
113,0.97,870.269,874.273,"Instead of relying on the Federal poverty level, they have switched to the state median income.",28,,
114,0.97,874.273,889.555,"The changes to switch to state median income, Deel has tried to align them very closely, so the same types of families are receiving the same types of services and will pay the same tuition but it is simply switching the Metrics.",28,,
115,0.97,889.555,897.263,"If for some reason they choose another metric in the future, they can switch to that as well without having to come to Council.",28,,
116,0.97,897.263,917.549,"Part of the rationale is our cost of living here in Washington state is significantly different from other states . If we are going by the Federal guideline, that could cause a real imbalance in the students eligible for this service, is that right?",29,,
117,0.97,917.549,922.254,It is a better indicator for families living in our area.,30,,
118,0.97,922.254,923.055,"Okay, thank you.",31,,
119,0.97,923.055,927.126,"Colleagues, any questions about the underlying legislation or the amendment itself?",31,,
120,0.97,927.126,928.527,I have one.,32,,
121,0.97,928.527,931.297,Councilmember Nelson?,33,,
122,0.97,931.297,935.334,Thank you for that Synopsis.,34,,
123,0.97,935.334,938.771,It's been a while since we first heard this presentation.,34,,
124,0.97,938.771,965.965,"For the modification to the Seattle preschool plan program eligibility, I support this and I do support the underlying legislation . I am curious, allowing a child to enroll shortly after their third birthday, is there an estimate of how many more children will be able to participate based on this change?",34,,
125,0.97,965.965,966.932,"Yes, there is.",35,,
126,0.97,966.932,982.781,"Deel estimates approximately 10 children would have benefited, so it is not that many, which is why Deel thinks it is an equitable change to make . The program wouldn't impose significant enrollment or financial implications for the program.",35,,
127,0.97,982.781,987.653,Got it . Thanks so much.,36,,
128,0.97,987.653,992.458,"Any other questions, colleagues?",37,,
129,0.97,992.458,997.229,Councilmember Strauss?,37,,
130,0.97,997.229,998.03,"Thank you, chair.",38,,
131,0.97,998.03,1000.065,"No, I don't have any questions.",38,,
132,0.97,1000.065,1004.703,This was really helpful in understanding . Thank you.,38,,
133,0.97,1004.703,1010.843,"In that case, I will move the amendment first.",39,,
134,0.97,1010.843,1018.117,I moved to amend a Council bill 120398 as presented on the proposed amendment 1.,39,,
135,0.97,1018.117,1018.417,Second.,40,,
136,0.97,1018.417,1019.351,Thank you.,41,,
137,0.97,1019.351,1044.209,"As Brian said, the amendment would make two additional changes to include and fully implement the policy changes that have been proposed by the executive and just to correct Oversights in the drafting . So, if there are no other comments or questions, will the clerk please call the roll on the amendment?",41,,
138,0.97,1044.209,1047.312,Councilmember Lewis?,42,,
139,0.97,1047.312,1049.181,Yes.,43,,
140,0.97,1049.181,1050.883,Councilmember Nelson?,44,,
141,0.97,1050.883,1053.018,Aye.,45,,
142,0.97,1053.018,1054.086,Councilmember Strauss?,46,,
143,0.97,1054.086,1056.088,Yes.,47,,
144,0.97,1056.088,1058.323,Vice-Chair Sawant?,48,,
145,0.97,1058.323,1060.159,Yes.,49,,
146,0.97,1060.159,1060.793,Chair Morales?,50,,
147,0.97,1060.793,1066.698,Yes.,51,,
148,0.97,1066.698,1067.866,"Five in favor, not opposed.",52,,
149,0.97,1067.866,1068.5,Thank you.,53,,
