index,confidence,start_time,end_time,text,speaker_index,speaker_name,annotations
0,0.97,16.516,21.788,We are recording.,0,,
1,0.97,21.788,27.761,Good morning and thank you for the April 27th 2021 meeting of the public safety and human services committee will come to order.,1,,
2,0.97,27.761,35.635,It's 9:31 A.M.,1,,
3,0.97,35.635,37.771,Will the clerk please call the roll.,1,,
4,0.97,37.771,38.271,President Gonzalez?,2,,
5,0.97,38.271,38.571,Present.,3,,
6,0.97,38.571,39.072,Councilmember Lewis?,4,,
7,0.97,39.072,39.406,Present.,5,,
8,0.97,39.406,41.107,Councilmember Morales?,6,,
9,0.97,41.107,41.374,Here.,7,,
10,0.97,41.374,43.843,Sonny Nguyen?,8,,
11,0.97,43.843,46.846,Present.,9,,
12,0.97,46.846,51.651,Councilmember Herbold?,10,,
13,0.97,51.651,51.951,Present.,11,,
14,0.97,51.951,52.352,Five present.,12,,
15,0.97,52.352,68.435,"On today's agenda we will have the executive members of the interdepartmental team on policing and we have good Council representation on the interdepartmental team, as well.",13,,
16,0.97,68.435,99.265,"The presentation will be led by members from the executive departments were participating and we will be having a presentation from central staff on the Seattle police Department quarterly financing and staffing report and then a presentation by the human services Department, updating us on the development of the new faith and thriving communities division and the transfer of victim advocates from Seattle police to Hsd.",13,,
17,0.97,99.265,123.89,"Two of the items on this agenda today is the focus on, I think, some of the really important work that the city, the Council and the executive are doing toward Rightsizing the functions of the Seattle police Department.",13,,
18,0.97,123.89,128.127,We really appreciate getting this status report today.,13,,
19,0.97,128.127,139.739,"If there are no comments, I will approve our agenda for our committee meeting today.",13,,
20,0.97,139.739,146.846,"Hearing no comments nor objections, today's agenda is approved.",13,,
21,0.97,146.846,153.853,"We will transition into public comment and I will moderate the public, and period in the following manner.",13,,
22,0.97,153.853,162.262,Each Speaker will be given two minutes and I will call on each Speaker by name and in the order in which they registered on the Council Website.,13,,
23,0.97,162.262,171.971,"If you haven't registered to speak but want to do so, sign up before the end of the public hearing by going to the Council Website and the link is on today's agenda.",13,,
24,0.97,171.971,183.449,"When I call a Speaker's name, you will hear a prompt and when you've heard that, you will need to press Star six to Unmute yourself.",13,,
25,0.97,183.449,186.719,"When you hear the prompt, remember to press Star six to Unmute your cell.",13,,
26,0.97,186.719,200.466,Please begin by stating your name and the item you are addressing and the Spiegel's speakers will hear a tone when you have 10 seconds left and then you need to begin to wrap up your public comments.,13,,
27,0.97,200.466,210.71,"If you do not wrap up your comments at the end of the allotted time period, the microphone will be muted after 10 seconds to allow us to hear from the next Speaker.",13,,
28,0.97,210.71,226.292,"When you have completed your public comment, please Disconnect from the line and if you plan to continue following the meeting, do so via the Seattle channel or the listening options on the agenda.",13,,
29,0.97,226.292,232.465,There are 20 people signed up for public comment and each Speaker is allotted two minutes.,13,,
30,0.97,232.465,243.81,We are aware of a group today who will be presenting to gather and groups of five get five minutes to speak.,13,,
31,0.97,243.81,248.848,Just letting folks know in advance that we have that.,13,,
32,0.97,248.848,259.259,"So, with that, and again, if no questions or comments, we will move into public comment.",13,,
33,0.97,259.259,265.264,The first person signed up is Howard gale.,13,,
34,0.97,265.264,265.932,Howard?,13,,
35,0.97,265.932,266.299,Good morning.,13,,
36,0.97,266.299,276.776,"Are you with us, Howard?",14,,
37,0.97,288.054,288.688,I don't see that you are muted.,14,,
38,0.97,288.688,294.994,We also cannot hear you.,14,,
39,0.97,294.994,295.595,"Now, I see you are muted.",14,,
40,0.97,295.595,305.305,"Star six, please.",14,,
41,0.97,307.407,307.84,"Not hearing you, Howard.",14,,
42,0.97,316.082,318.885,I think we will need to move on.,14,,
43,0.97,318.885,321.02,I'm sorry.,15,,
44,0.97,321.02,322.689,I'm sorry.,15,,
45,0.97,322.689,326.125,"My bad, my fault.",15,,
46,0.97,326.125,326.359,Sorry.,15,,
47,0.97,326.359,326.559,Okay.,15,,
48,0.97,326.559,326.893,Good morning.,15,,
49,0.97,326.893,327.927,Howard gale Commenting on continued police abuse.,15,,
50,0.97,327.927,333.666,Last week's Verdes in this George Floyd case was some small measure of accountability.,15,,
51,0.97,333.666,354.52,"If it is to have meeting beyond the events of one day in one city, we must all demand accountability for police killings on other days in other cities and demand with systems of accountability that don't rely on police murders becoming a national celebrity in order to achieve accountability.",15,,
52,0.97,354.52,382.849,"Resulting in the murders of Jack Hewing tin, and others, Michael Taylor--Danny Rodriguez, these were mostly people of color killed by the SPD under conditions where they had a knife, a bottle or no weapon.",15,,
53,0.97,382.849,391.791,Most experienced a severe mental health crisis.,15,,
54,0.97,391.791,403.369,"The absolute minimum level of accountability would cause us to reconsider a police accountability system that Rubberstamps these murders as justified and, quote, within policy.",15,,
55,0.97,403.369,407.073,"Is your unquestioned belief that our police accountability system works, resulting in an even deeper level of Unaccountability?",15,,
56,0.97,407.073,416.849,We need a full civilian control beyond the current system of police investigating police.,15,,
57,0.97,416.849,424.157,"It's happening in other cities in Nashville, Portland, Oregon and why not here?",15,,
58,0.97,424.157,424.457,Thank you.,15,,
59,0.97,424.457,425.291,Thank you.,16,,
60,0.97,425.291,435.134,Our next Speaker includes individuals that are part of a group.,16,,
61,0.97,435.134,469.936,"The first person, and then we also have--let me see--Alex, will you help me out?",16,,
62,0.97,469.936,476.475,Yes.,17,,
63,0.97,476.475,476.943,"Thank you, Alex.",18,,
64,0.97,476.943,487.787,We have set the Timer for five minutes before this group.,18,,
65,0.97,487.787,490.99,Would you like me to begin?,19,,
66,0.97,490.99,510.509,I'm a resident of district 4 and a medical researcher in Seattle and I'm here to represent the group that seeks to have a local law enforcement priority with protections for medical practitioners.,19,,
67,0.97,510.509,515.248,Many are wary of pursuing and progressing with drug law performed with the Regressive continuation.,19,,
68,0.97,515.248,535.768,The city of Seattle would pass a resolution to Decriminalize and protect medical practitioners who prescribed them to demonstrate there is a public appetite for change.,19,,
69,0.97,535.768,540.373,"The organizations are endorsing global medical practitioners, indigenous Healers and local Democrats within the city of Seattle that we have spoken with.",19,,
70,0.97,540.373,557.823,"Personally, I'd treat substance abuse and Ptsd, unparalleled, and the city of Seattle should join Washington, D.C., Oakland and Denver in passing these reforms and I will pass it to the next Speaker.",19,,
71,0.97,557.823,558.124,Thank you.,19,,
72,0.97,558.124,558.491,Thank you.,20,,
73,0.97,558.491,566.265,I motion that we extend this a little bit.,21,,
74,0.97,566.265,571.871,We were under the impression that it was two minutes each.,21,,
75,0.97,571.871,582.682,I live in district 3 and I'm a union Organizer and I speak to as part of the resolution 2d criminalize Psychedelics in Seattle.,21,,
76,0.97,582.682,583.749,My own experience with Psilocybin is why I'm here.,21,,
77,0.97,583.749,594.827,It shuts off your ego and is important because the negative voice telling you you can't and you are not worthy and will never overcome this disappears entirely.,21,,
78,0.97,594.827,607.073,"When I take small amounts of Psilocybin, it feels like my brain can think clearly about the obstacles in front of me without distraction.",21,,
79,0.97,607.073,614.914,"I've been able to work through depression, even though I have workplace anxiety and it has allowed me to excel in my career.",21,,
80,0.97,614.914,619.619,Wouldn't you want to open up your consciousness to champion your Insecurities?,21,,
81,0.97,619.619,624.824,"I'm not saying Psilocybin will cure your problems, but it helped me work through mine.",21,,
82,0.97,624.824,634.8,"We are prohibited to study and make use of this for health purposes, but they are Criminalized in the same class as drugs like Methamphetamine.",21,,
83,0.97,634.8,640.339,There are five studies in one state Decriminalizing the use of Psychedelics.,21,,
84,0.97,640.339,646.879,Why haven't we move forward to abandon the archaic and outdated drug laws that fill prisons and ruin lives.,21,,
85,0.97,646.879,647.813,Seattle can do better and I yield my time.,21,,
86,0.97,647.813,657.456,"Next Speaker, please?",22,,
87,0.97,657.456,660.459,I believe that is me.,23,,
88,0.97,660.459,684.984,"I'm a resident of district 2 and one of the comments that I want to make on what it is we are trying to do, we are looking to Decriminalize Psychedelics, particularly because of the benefits they offer for human health and wellness.",23,,
