index,confidence,start_time,end_time,text,speaker_index,speaker_name,annotations
0,0.97,9.175,12.012,"Thank you . good afternoon, E.",0,,
1,0.97,12.012,19.018,"Afternoon, everyone . today is Tuesday, October 4TH, this is the meeting of the Seattle city.",0,,
2,0.97,19.018,28.695,City Council . I am going to call call to order our meeting . It is 2:04. please call the role.,0,,
3,0.97,28.695,28.962,Nelson,1,,
4,0.97,28.962,29.996,Nelson?,2,,
5,0.97,29.996,31.765,Present.,3,,
6,0.97,31.765,33.5,Pedersen.,4,,
7,0.97,33.5,35.769,Present.,5,,
8,0.97,35.769,44.01,Sawant? Sawant? Strauss?,6,,
9,0.97,44.01,44.144,& GT;,7,,
10,0.97,44.144,45.812,Present.,8,,
11,0.97,45.812,47.847,Herbold?,9,,
12,0.97,47.847,49.949,Present.,10,,
13,0.97,49.949,50.884,Lewis?,11,,
14,0.97,50.884,52.886,Present.,12,,
15,0.97,52.886,54.12,Morales?,13,,
16,0.97,54.12,56.256,Present.,14,,
17,0.97,56.256,57.424,Juarez?,15,,
18,0.97,57.424,58.992,Present.,16,,
19,0.97,58.992,63.363,Eight present.,17,,
20,0.97,63.363,65.365,I am here.,18,,
21,0.97,65.365,92.759,"You are here, Councilmember Sawant . Thank you . moving on t, to presentations, Councilmember Herbold has a proclamation proclaiming October domestic violence awareness month and she she spoke to me yesterday and today she will present it and she will ask if any of her Colls her colleagues have questions and we will move to suspend the rules to allow our just to Spea.",19,,
22,0.97,92.759,95.261,To speak . Councilmember Herbold?,19,,
23,0.97,95.261,103.336,"Thank you . Madam chair, I ape I appreciate your kindness and making time on the agenda today.",20,,
24,0.97,103.336,184.117,"Today . Thank you for the chair of the Seattle women's Commissin women's Commission for being here . I am so glad you have also also made time in your day to accept this proclamation, declaring October domestic violence awareness month . I want want to thank you, Commissioner, chair I suppose would be more appropriate and the human services Department for developing a proclamation . Thanu thank you for the support of the the Mayor and his concurrence to to the proclamation . It notes tt notes that intimate partner violence accounts for 15% of all of all violent crime . domestic violence can lead to depression and suicidal behavior among family members . women of color are often at elevated risk for Gender-Based violence, sexual at sexual assault, human Traffickig human trafficking, and other crimes of coercive control, and experience increased barriers to to finding help . It says the city of Seattle partners with and funds more than 35 organizations to provide Servics provide services to more than 10,000 survivors and their families each and every year.",20,,
25,0.97,184.117,219.786,"Seattle residents are so fortunate to have so many dedicated partners in helping people who find themselves impacted by intimate partner and and Gender-Based violence . again, I am grateful to the human services Department, those parts those partners, and to the women's Commission for their efforts to break the stigma surrounding domestic violence . E I hope you will share some information about the Commission's shattering stigma through knowledge resource fair at City Hall on October 15th.",20,,
26,0.97,219.786,221.588,Thank you very much for joining.,20,,
27,0.97,221.588,222.388,Joining us.,20,,
28,0.97,222.388,251.184,"Thank you . are there any other comments before I move Fod move forward? from colleagues to to Councilmember Herbold? the Council rules will be suspended to allow our guests, the chair of the Seattle women's Commission, to speak . You are now recognize . welcome.",21,,
29,0.97,251.184,258.524,"Thank you, Seattle city Coun, city Council, greetings and Goo.",22,,
30,0.97,258.524,274.407,"Good day . on behalf of the Seattle women's Commission, I accept this proclamation very HY very humbly and with gratitude.",22,,
31,0.97,274.407,288.521,The work we do on the Commission Commission is a fragment compared to our front-line workers and advocates who work Y work diligently 365 days a year to curtail and dismantle the social disorder we call Domesti.,22,,
32,0.97,288.521,304.671,Domestic violence . It is a privilege and an honor and duty to work with the Mayor and city Council to shine the light of hope and lend a helping hand to victims and survivors of domestic violence . We will Shatr will shatter stigma through Kno.,22,,
33,0.97,304.671,311.144,Through knowledge . stigma is a R a barrier that keeps victims from coming forward for help.,22,,
34,0.97,311.144,340.773,"Instances of domestic violence go Underreported because of Stia of stigma . The best way to reverse stigma is through knowledge . imagine with me stigma as a glass house . Let's E let's imagine each fact I state is a large stone . The first is, what you are experiencing is not not uncommon and it is wrong.",22,,
35,0.97,340.773,342.575,"Most importantly, it is not leg.",22,,
36,0.97,342.575,364.097,"Not legal . fact number two, you are not a B-Word, you are a human being with fundamental and and Foundational rights that are are being violated . number three, people care about you . Numberr number four, you are not alone.",22,,
37,0.97,364.097,392.158,"Number five, there is funding and support available to help you . together, with a Disabilit, disability Commission, the Lgbtn Lgbtq Commission, city Council, and office of the Mayor, we shall Expound more Fax that shall act as stones, breaking down the barriers of stigma and causing it to crash down like a glass house, allowing freedom T.",22,,
38,0.97,392.158,434.434,"To victims . This is the desire and write up all humanity . I would like to further invite Yol you all, the city of Seattle and and beyond, to city hall, let's pack the house on Saturday, October 15th from 12:00 to 4:00 where we will have our event, shattering stigma through Knowle through knowledge . We are Cominr coming together with a disability Commission, the Lgbtq Commission, Seattle human services Department, and the Seattle office of civil rights, Councilmember Herbold is going going to be there . and many oth.",22,,
39,0.97,434.434,466.199,"Many others . We have community organizations that work in the domestic violence and sexual assault realms, so there will be give organizations there and we we will have discussions to give give facts to help people . It is free, there will be food and refreshments and Childcare Avai.",22,,
40,0.97,466.199,468.901,Childcare available.,22,,
41,0.97,468.901,487.854,"Thank you, Tana . are there any comments or questions? first first of all, I love the metaphor and I will remember Tht remember that because of the metaphor you used with the Glase the Glasshouse . I hope I can make it on the 15th.",23,,
42,0.97,487.854,494.56,"Councilmember Herbold, do you want to close it out? any Commes from colleagues?",23,,
43,0.97,494.56,514.48,Thank you . that was such a powerful image of facts as stones to break the glass that is stigma . that is very powerful . I think you were going going to see us all using that.,24,,
44,0.97,514.48,542.975,"Thank you so much for your time and passion this afternoon . If you're worried about someone in your life, the most important thing you can do is listen, tell tell them you believe them and offer support to them in any way way that they need . You can learn more about domestic Violee domestic violence by calling them at 877-637-0242 and they will support you with Assistanc.",24,,
45,0.97,542.975,546.212,With assistance . Thank you.,24,,
46,0.97,546.212,552.018,Thank you . moving along in our agenda to public comment.,25,,
47,0.97,552.018,562.929,"Colleagues, how many speakers do do we have?",25,,
48,0.97,562.929,568.868,We have one in person . and Oe and one remotely present.,26,,
49,0.97,568.868,569.135,Messier,27,,
50,0.97,569.135,589.422,Messier--I will let you go through the instructions for out our guest and then we will give them two minutes.,28,,
51,0.97,595.161,609.141,"If you would like to prepare a public comment, register through the Seattle city Counci.",29,,
52,0.97,609.141,642.475,"Council Website . Each Speaker must call in from the phone Numr phone number . You must use the Pasco that was provided . A Remi, a reminder, a Speaker meeting I.D . is different from the general was in line meeting I.Dd I.D . provided on the agenda.",29,,
53,0.97,642.475,672.271,"Once a Speaker's name is called, called, their microphone will be unneeded at a prompt will say, the host would like you to Unmue to Unmute your microphone . At that time, press Star 6.Please N speaking by stating your name ad the item that you are Addressin.",29,,
54,0.97,672.271,728.861,"As a reminder, public comment SD relate to an item on today's agenda . Once speakers have Comd have completed the providing public comment, Disconnect from the public comment line and join join us by following the meeting through the Seattle channel broadcast or through the listening line option listed on the agenda . The Council reserves reserves the right to eliminate public comment if the system is being abused or if the process s process Impedes the Council's ability to conduct business on f on behalf of residents of the Cy the city . any offensive language that is disruptive to these proceedings or that is not focused on an appropriate topic as specified in Council rules may lead to the Speaker being muted by the Presiding officer.",29,,
55,0.97,728.861,743.375,Our hope is to provide an opportunity for productive discs productive discussions that will will assist our orderly Considen orderly consideration of issues before the Council . the public s public comments are now open and and we will begin with the first first Speaker on the list.,29,,
56,0.97,743.375,758.991,"Please remember to press Á6 after you get the prompt of, ""You have been Unmuted ."" thank you, Seattle.",29,,
57,0.97,758.991,767.933,"Go ahead, Speaker, you have two minutes.",30,,
58,0.97,767.933,770.87,"I am from Seattle, Washingto.",31,,
59,0.97,770.87,777.476,"Seattle, Washington . I am continuing on in the faith that was once delivered unto the Sai.",31,,
60,0.97,777.476,832.565,"The saints . that is why I am here today in the midst of all this confusion . I want to Addres to address, because you have people on this agenda, as far as as the human rights, civil righs civil rights, all kinds of righs of rights, and I am saying, because of the fact that nothing nothing has happened, that has pushed us further, when I say us, I am speaking of the indigenous black people that have gone through all this hell and degradation and my teammate is deceased because he took all those battle scars on . talking about race and disability . and how he was offended here . I was as well . I have not heard anything from anybody in regards regards to what has taken place.",31,,
61,0.97,832.565,843.309,"Now it is time to chop up this mess and get rid of it . If it is is not working, get rid of it.",31,,
62,0.97,843.309,879.311,"They already told me, by the way, somebody just bailed out . You wiped out a whole Department . Id I said, I did that? Yes, by the grace of God, because I don't take credit for nothing like that, like these Flimflam awards after people because they're always smiling in your face . All all the while, they want to take take your place, Backstabbing, those people on these Commissios these commissions, you need to find out what their background.",31,,
63,0.97,879.311,893.158,"Background is . background check and check them good and let Thew them know, I am not going to stand for it, I don't care how many people you line up on this Council, get rid of racism and.",31,,
64,0.97,893.158,897.796,And discrimination.,31,,
65,0.97,897.796,899.965,That concludes the public Co.,32,,
66,0.97,899.965,900.833,Public comment.,32,,
