index,confidence,start_time,end_time,text,speaker_index,speaker_name,annotations
0,0.97,16.75,24.09,"Good morning, I'm Strauss.",0,,
1,0.97,24.157,26.559,"The March 1ST, 2021 Council briefing meeting will come to order.",0,,
2,0.97,26.626,28.695,The time now is 9:31 A.M.,0,,
3,0.97,28.762,30.363,Herbold?,1,,
4,0.97,30.43,32.165,Here.,2,,
5,0.97,32.232,34.868,Lewis?,3,,
6,0.97,34.934,35.835,Present.,4,,
7,0.97,35.902,37.437,Morales?,5,,
8,0.97,37.504,39.272,Here.,6,,
9,0.97,39.339,40.306,Mosqueda?,7,,
10,0.97,40.373,42.776,Yes.,8,,
11,0.97,42.842,43.176,Pedersen?,9,,
12,0.97,43.243,45.145,Here.,10,,
13,0.97,45.211,47.08,Hear someone?,10,,
14,0.97,47.147,49.416,Council President pro Tem Strauss?,10,,
15,0.97,49.482,50.717,Present.,11,,
16,0.97,50.784,53.753,Seven present.,12,,
17,0.97,53.82,54.354,Thank you.,13,,
18,0.97,54.421,64.664,"If there's no objections, the minutes for the February 22nd, 2021 meeting will be adopted . hearing no objections, the minutes are adopted.",13,,
19,0.97,64.731,85.652,"Item 2 on this morning's agenda is the President's report . I am the Council President pro Tem, Council President Gonzalez had Prescheduled vacation . as well as Councilmember warriors provided me advanced notice that she would not be able to attend this morning's meeting.",13,,
20,0.97,85.718,100.033,"At full council today we will be introducing and voting on the resolution that sets the Council's work plan for 2021. as many of you may know, in my Committee, I have very strict rules about what can and cannot be spoken to during public comment.",13,,
21,0.97,100.099,113.279,"One example is when the three advocates came in saying what I love, I really loved that tree song, but it was out of compliance with the orders of the Corm.",13,,
22,0.97,113.346,115.515,They did receive a warning at that time.,13,,
23,0.97,115.582,124.057,"On this afternoon's agenda, we do have this resolution that sets the councils Workplan for 2021.",13,,
24,0.97,124.123,140.306,"There is a wider array of topics that people can speak to within my strict rules of speaking to items on the agenda . I just want to thank everyone, every office for working with central staff to develop your respective work plans.",13,,
25,0.97,140.373,150.45,Allie is on the line this morning in Council briefing to provide a quick overview and answer any lingering questions . We'll come back to that at the end.,13,,
26,0.97,150.517,158.358,Item number three is our state legislative sessions updates . We have our amazing OA our team.,13,,
27,0.97,158.424,166.299,"Director Wilson-Codega, Robin Koskey, Quinn Majeski, Hannah Smith, my apologies to the rest of the team.",13,,
28,0.97,166.366,167.734,I didn't have your titles memorized.,13,,
29,0.97,167.8,173.606,I would love to pass it off to you and give us an update of what is going on virtually in Olympia.,13,,
30,0.97,173.673,183.483,"Good morning, Lily Codega director office of Intergovernmental relations . I'm going to pass along to Robin Koskey for a brief introduction.",14,,
31,0.97,183.55,186.019,"Robin Koskey, deputy director.",15,,
32,0.97,186.085,188.087,"Quinn Majeski, state relations director.",16,,
33,0.97,188.154,195.528,"Hannah Smith, affairs program director.",17,,
34,0.97,195.595,198.765,"Thank you, Councilmembers.",18,,
35,0.97,198.831,207.307,We are before you today with a state legislative update with approximately two months in the 2021 virtual legislative session ending on April 25th.,18,,
36,0.97,207.373,212.612,At this point in session we have passed several major milestones.,18,,
37,0.97,212.679,223.389,"House of Lords and polity Committee, the fiscal and transportation committee cutoffs, and the House of origin cut off is coming up right around the corner, next Tuesday, March 9th.",18,,
38,0.97,223.456,250.383,"Legislators are now in the midst of very long days of floor action with folks in both chambers currently working late into the evening to advance proposals for major climate change policies to police reform to progressive revenue . before I turn it over to Quinn, I specifically like to thank counselor for your assistance working with key Stakeholders and legislators last week on the worker protection act . House bill 1076.",18,,
39,0.97,250.45,279.846,"I also want to thank the Association of Washington cities for working very Collaboratively with our team and you all at both the staff and leadership levels, to work through our concerns and for moving to a position of neutrality moving forward given this is such a high priority for Councilmembers Mosqueda and Strauss as our board members . House bill 10 W6 passed out of appropriations on a largely policy line vote on the 22nd . in time for cut off, and has been referred to rules.",18,,
40,0.97,279.912,283.216,"I'm not going to turn it over to Quinn Majeski, or state relations director.",18,,
41,0.97,283.282,289.989,"Thank you, we appreciate you having us this morning.",19,,
42,0.97,290.056,292.025,I will start with an update on budget and revenue.,19,,
43,0.97,292.091,309.075,"In the budget and revenue space, we are in a bit of a low . Most of the major legislation has had its public hearings, however all of these bills are considered necessary to implement the budget.",19,,
44,0.97,309.142,314.347,That means they are not subject to the variety of cutoffs that the Legislature imposes.,19,,
45,0.97,314.414,328.027,"So, while most bills have had to make it out of their committees and face the upcoming deadline, to make it to a floor vote and move out of their House of origin, these bills do not and will continue to be worked on throughout session.",19,,
46,0.97,328.094,350.316,"The big update in the budget and revenue space is that this month, on March 17th, there is the state revenue forecast . This will really frame for legislators and budget leaders exactly what the budget scenario is that they need to work with.",19,,
47,0.97,350.383,357.824,"We have the most recent update, but legislators like to have the most up-to-date information as they are crafting their budgets.",19,,
48,0.97,357.89,369.368,"We have heard Anecdotally, but from folks who are closely connected to the revenue forecast team, we are likely to see an Uptick in state revenues.",19,,
49,0.97,369.435,378.845,"Right now, but talk is that we are looking at somewhere between 500 and $700 million . Obviously that number is subject to change.",19,,
50,0.97,378.911,391.958,"We still have several weeks before we hit March 17th, but that is the current picture . As we mentioned over the summer, as the revenue forecast has continued to improve, that's obviously good for the overall budget picture.",19,,
51,0.97,392.024,397.463,It means that there is a less of a gap that needs to be closed.,19,,
52,0.97,397.53,404.804,"With this latest increase, we'd be looking at a rather small shortfall actually for the upcoming fiscal year.",19,,
53,0.97,404.871,422.789,"However, the double-edged sword is that that does blunt some of the momentum for real progressive revenue reform . that said, there are still a number of legislators who are committed to revenue reform in both chambers.",19,,
54,0.97,422.855,430.363,The focus really seems to be centering in on the capital gains tax.,19,,
55,0.97,430.429,433.9,"The Senate, as we mentioned in our previous updates, past their proposal out of committee.",19,,
