index,confidence,start_time,end_time,text,speaker_index,speaker_name,annotations
0,0.97,29.095,29.929,Good morning.,0,,
1,0.97,29.929,40.974,"The February 5, 2020 meeting of the transportation and utilities and technology committee will come to order.",0,,
2,0.97,40.974,41.875,It is 9:34 A.M.,0,,
3,0.97,41.875,52.652,"I'm Alex Pedersen chair of the committee, joined by Councilmembers, Morales and Strauss thank you.",0,,
4,0.97,52.652,57.357,"If there's no objection, the committee meeting agenda will be adopted.",0,,
5,0.97,57.357,59.859,"Hearing no objection, it's adopted.",0,,
6,0.97,59.859,62.028,"At this time, we will take public comment.",0,,
7,0.97,62.028,65.098,And we have up to 20 minutes today for public comment.,0,,
8,0.97,65.098,68.234,I'm not sure we will need that.,0,,
9,0.97,68.234,73.273,Speakers are limited up to 2 minutes of comment.,0,,
10,0.97,73.273,80.146,"If a Speaker exceeds that, we may have to turn off the microphone, but I know you will keep it to that for us, thank you.",0,,
11,0.97,83.216,95.495,"Okay, I will just go right down the line here and read the names, and come up to the microphone, and we will set the Timer at 2 minutes.",0,,
12,0.97,95.495,96.029,Brian Packer.,0,,
13,0.97,96.029,97.363,Will be followed by Patricia Dawson.,0,,
14,0.97,101.868,110.009,"All right, good morning.",1,,
15,0.97,110.009,111.211,I'm Brian pacer.,1,,
16,0.97,111.211,122.589,"Douglas Mayhue was trying to get around on foot, worried about buying food after the cut to proposed foot stamps would take effect in 2020, and he said it was hard to find steady work in Seattle.",1,,
17,0.97,122.589,128.895,He was hit by a car trying to access the Onramp up to beacon Hill.,1,,
18,0.97,128.895,136.503,Our transportation system did not provide enough margin of error to ensure the collision Douglas was in did not take his life.,1,,
19,0.97,136.503,138.805,He died two days later at the hospital.,1,,
20,0.97,138.805,147.647,I'm waiting for someone to pull the fire alarm in terms of the toll that our transportation system is taking on people in our city.,1,,
21,0.97,147.647,153.052,2019 was the deadliest year on our streets due to traffic collisions since 2006.,1,,
22,0.97,153.052,158.258,25 people in one year is a lot of people to lose their lives because of our transportation system.,1,,
23,0.97,158.258,161.094,I pulled numbers for the first 28 days of the year.,1,,
24,0.97,161.094,164.531,There was a traffic collision in Seattle every 82 minutes.,1,,
25,0.97,164.531,190.757,"30 pedestrians were hit by cars during that time frame, and to target the numbers here, I found out that six pedestrians were hit during that time in district 6, Dan Strauss district, two in Tammy Mo remarks Ales district, and 3 in Alex Pedersen slide.",1,,
