index,confidence,start_time,end_time,text,speaker_index,speaker_name,annotations
0,0.97,20.12,26.526,"Thank you, the February 8, 2022 meeting of the Seattle city council will come to order.",0,,
1,0.97,26.526,30.296,"I'm Debora Juarez, El Presidente of the Council.",0,,
2,0.97,30.296,40.707,Will the clerk please call the roll?,0,,
3,0.97,40.707,42.776,Strauss?,1,,
4,0.97,42.776,44.711,Present.,2,,
5,0.97,44.711,47.881,Herbold?,3,,
6,0.97,47.881,48.081,Lewis?,3,,
7,0.97,48.081,48.615,Present.,4,,
8,0.97,48.615,49.883,Morales?,5,,
9,0.97,49.883,51.084,El Presidente.,6,,
10,0.97,51.084,52.685,Present.,6,,
11,0.97,52.685,53.219,Mosqueda?,7,,
12,0.97,53.219,53.586,Present.,8,,
13,0.97,53.586,53.853,Nelson?,9,,
14,0.97,53.853,54.32,Present.,10,,
15,0.97,54.32,55.989,Pedersen?,11,,
16,0.97,55.989,56.556,Here.,12,,
17,0.97,56.556,57.957,Council President Juarez?,13,,
18,0.97,57.957,58.825,Here.,14,,
19,0.97,58.825,59.225,Eight present.,15,,
20,0.97,59.225,68.735,I neglected to share with the viewing public and my colleagues that Councilmember Herbold has informed me she will be an sent from today's city council meeting.,16,,
21,0.97,68.735,72.439,"If there's no objection, she's excused from today's meeting.",16,,
22,0.97,72.439,81.448,"Hearing or seeing no objection, Councilmember Herbold is indeed excused from today's city council meeting.",16,,
23,0.97,81.448,85.752,I'm not aware of any presentations this afternoon.,16,,
24,0.97,85.752,87.12,Approval of the agenda.,16,,
25,0.97,87.12,90.39,"There is no objection, the agenda will be adopted.",16,,
26,0.97,90.39,95.829,"Hearing or seeing no objection, the agenda is adopted.",16,,
27,0.97,95.829,100.467,"We'll move on to E on our agenda, approval of the consent calendar.",16,,
28,0.97,100.467,107.273,Will the clerk read the items included on today's consent calendar?,16,,
29,0.97,107.273,120.487,"Today's consent calendar includes the city council minutes of February 1, 2022 and the introduction and referral calendar dated February 8, 2022.",17,,
30,0.97,120.487,121.654,"Thank you, Madame clerk.",18,,
31,0.97,121.654,127.093,Does any Councilmember desire to have anything removed from today's consent calendar?,18,,
32,0.97,127.093,132.499,"Hearing or seeing none, I move to adopt the consent calendar.",18,,
33,0.97,132.499,133.633,Is there a second?,18,,
34,0.97,133.633,133.933,Second.,19,,
35,0.97,133.933,134.267,Thank you.,20,,
36,0.97,134.267,138.638,It's been moved and Seconded to adopt the concept Skal Dar.,20,,
37,0.97,138.638,146.446,Will the clerk please call the roll on the adoption of the consent calendar?,20,,
38,0.97,146.446,147.413,Sawant?,21,,
39,0.97,147.413,148.147,Yes.,22,,
40,0.97,148.147,149.849,Strauss?,23,,
41,0.97,149.849,150.483,Yes.,24,,
42,0.97,150.483,152.085,Lewis?,25,,
43,0.97,152.085,152.619,Yes.,26,,
44,0.97,152.619,154.854,Morales?,27,,
45,0.97,154.854,155.488,Yes.,28,,
46,0.97,155.488,157.957,Mosqueda?,29,,
47,0.97,157.957,158.892,Aye.,30,,
48,0.97,158.892,159.192,Nelson?,31,,
49,0.97,159.192,160.026,Aye.,32,,
50,0.97,160.026,161.094,Pedersen?,33,,
51,0.97,161.094,161.461,Yes.,34,,
52,0.97,161.461,162.629,Council President Juarez?,35,,
53,0.97,162.629,163.296,Aye.,36,,
54,0.97,163.296,165.498,"Eight in favor, none opposed.",37,,
