index,confidence,start_time,end_time,text,speaker_index,speaker_name,annotations
0,0.97,15.014,18.852,Today is September 2021.,0,,
1,0.97,18.918,19.552,Time is 9:32 A.M.,0,,
2,0.97,19.619,23.423,The select budget committee meeting will come to order.,0,,
3,0.97,23.49,29.562,"Madame clerk, will you please call the roll?",0,,
4,0.97,29.629,31.931,[roll call],0,,
5,0.97,47.947,48.448,Eight present.,1,,
6,0.97,48.515,49.582,Thank you very much.,2,,
7,0.97,49.649,55.755,"Colleagues, thank you again for joining our day two of the Department deliberations.",2,,
8,0.97,55.822,69.536,"We are having each Department come in front of us and report on the details the Mayor's proposed budget received this week . On Thursday, we have a pack add Yenta today.",2,,
9,0.97,69.602,71.004,"Tomorrow, we'll also go all day.",2,,
10,0.97,71.07,92.992,"This is our chance to ask departments a series of questions about what is included in the Mayor's proposed budget and have an opportunity to have a Foundational understanding of what the proposal entails so our city council members, staff, community can identify ways in which they'd like to see changes or alterations in the proposal.",2,,
11,0.97,93.059,106.439,"At the end of two months, we'll have a finalized 2022 calendar year budget for consideration and final vote.",2,,
12,0.97,106.506,109.542,"Today, our committee agenda includes two sessions.",2,,
13,0.97,109.609,116.95,We'll have a city wide homelessness response and presentation from the human services Department in session one.,2,,
14,0.97,117.016,129.963,Session 2 is detailed in your agenda packet and will include presentation on public safety and presentation from the representatives of Seattle police Department.,2,,
15,0.97,130.029,138.404,"If there's no objection, today's agenda is adopted . I want to welcome Councilmember Morales.",2,,
16,0.97,138.471,140.106,We have a full House.,2,,
17,0.97,140.173,142.308,Thank you for being here on day two.,2,,
18,0.97,142.375,142.675,Appreciate it.,2,,
19,0.97,142.742,145.144,We are going to go to public comment.,2,,
20,0.97,145.211,151.518,We have committed to public comment at the Inn beginning of each meeting until 10:00 A.M.,2,,
21,0.97,151.584,155.755,I am going to try to get through everyone on this list.,2,,
22,0.97,155.822,190.256,"I'm going to ask people to limit to 1:30 today to allow us to get through the nearly 20 people that signed up for public comment . appreciate your about to get your message across in that time and feel free to send us remaining ideas and comments to Council at Seattle.Gov for anyone who has not been able to sign up this morning, Email us at that account as well . If you don't get the chance to speak, we're going to look for your Email later today.",2,,
23,0.97,190.323,195.161,You are going to be here an indication to wrap up.,2,,
24,0.97,195.228,200.4,Please get your final comments in within that 10 seconds.,2,,
25,0.97,200.466,219.252,"I'm going to call on the people as they appear on this public Sign-Up sheet . Once you're done, please hang up, Disconnect from the line and follow us Online or listen agenda.",2,,
26,0.97,219.319,236.202,"When you hear the prompt you have been Unmuted, that is your Q to hit Star 6 so you'll be Unmuted and you can speak.",2,,
27,0.97,236.269,238.371,"Good morning, Howard.",2,,
28,0.97,238.438,239.272,Good morning.,3,,
29,0.97,239.339,242.842,"Howarddale, District 7 speaking on the budget and police accountability.",3,,
30,0.97,242.909,263.162,"September 18, Seattle times covered the story of Howard McKay, a retired and elderly homeowner who was brutality assaulted in his own home by the Seattle police two years ago . When the office of police accountability director investigated the case of assault, he deemed it, quote, lawful and proper, Unquote.",3,,
31,0.97,263.229,266.265,Without even bothering to interview the officers involve.,3,,
32,0.97,266.332,277.877,The city recently settled with McKay quarter of a million dollars of our tax money to Proside a small measure of justice otherwise unobtainable.,3,,
33,0.97,277.944,284.35,Our system cost over $10 million.,3,,
34,0.97,284.417,293.76,This Blowns the taxpayer means the taxpayers pay twice.,3,,
35,0.97,293.826,310.843,The Mayor's budget gives more money including the bizarre addition of Video propaganda at the OPA to convince people in Seattle that Video of people being abused by police are not what they see.,3,,
36,0.97,310.91,324.957,"All money must be removed from the SPD existing failed structures and redirected to include full control over police misconduct, investigations to this point.",3,,
37,0.97,325.024,332.331,Go to Seattlestop.Org to find out how.,3,,
38,0.97,332.398,334.4,Next person is Peter.,4,,
39,0.97,334.467,337.904,"Good morning, Pete her.",4,,
40,0.97,337.97,339.872,Good morning.,5,,
41,0.97,339.939,362.695,I'm in district 6. Council should follow the recommendations of the solidarity budget and Defund the police and municipal course in 20226789 this can be done reducing the SPD authority to 750 sworn officers transferring civilian programs out of the Department and ending cop spending on technology and PR.,5,,
42,0.97,362.762,378.244,The idea is 125 new police officers can address Seattle's need maintains a false perception of the job.,5,,
43,0.97,378.311,389.555,"No police officer can provide health care for someone, care for someone's child, no police officer can protect someone from police violence itself.",5,,
44,0.97,389.622,391.29,Police actions can and do kill people.,5,,
45,0.97,391.357,421.187,"Is that what you want to fund? the most important feature is it Definanceds the White Supremay instruction which you are that is SPD these cuts would supply critical funding such as the building and budgeting, both of which are Ramping up and putting money into community hands of to today 22 and sooner.",5,,
46,0.97,421.254,426.526,One time Federal relief funds are not long term solution to needs.,5,,
47,0.97,426.592,428.795,Cops don't keep us safe.,5,,
48,0.97,428.861,430.429,All lives matter.,5,,
49,0.97,430.496,430.93,Support the solidarity.,5,,
50,0.97,430.997,433.466,Thank you very much.,6,,
51,0.97,433.533,434.567,"Jacob, good morning.",6,,
52,0.97,434.634,435.368,Hi.,7,,
53,0.97,435.434,437.703,"I'm Jacob sheer, Organizer with real change.",7,,
54,0.97,437.77,448.881,I'm calling on behalf of real change Interveners to adjust the Mayor's proposed budget to align with the actual needs of our community laid out in the solidarity budget.,7,,
55,0.97,448.948,461.46,The budget provides a deeply Researched community center blueprint for true community care and safety achieved by a process that approved people like real change vendors.,7,,
56,0.97,461.527,489.422,Our vendors were impacted by budgets like the one the May year is proposing and solidarity budget reflects needs and ideas of how to create a city we can thrive.,7,,
57,0.97,489.722,503.636,"Stopping the Sweeps, progressive revenue sources and Earmarking 75% of revenue fund housing 0 to 35% to support our workers and neighbors currently living in us the house.",8,,
58,0.97,503.703,516.182,I hope the Council members will use the budget as a guiding.,8,,
59,0.97,516.249,516.816,Thank you.,8,,
60,0.97,516.883,518.084,Thank you very much.,9,,
61,0.97,518.15,527.46,"It has next three speakers are Kaley, Madison, and BJ.",9,,
62,0.97,527.526,528.127,Good morning Kaley.,9,,
63,0.97,528.194,530.062,Hi.,10,,
64,0.97,530.129,531.664,My name is Kaley.,10,,
65,0.97,531.731,543.976,I'm abolition insist in district 6 and professor at the University of Washington . City Council should follow the recommendations and Defund the police and municipal court by 50% in 2022.,10,,
66,0.97,544.043,556.122,"This can be done by reducing the position, authority 750 sworn officers, transferring civilian out of the Department and ending cop spending on weapons and PR.",10,,
67,0.97,556.188,563.729,The idea that 125 new police officers can address Seattle's needs requires maintaining false perception of the job.,10,,
68,0.97,563.796,568.501,"Policing is defined by surveillance, violent Detainment and displacement of people.",10,,
69,0.97,568.567,573.906,"No police officer can House someone, no officer can provide health care for someone.",10,,
70,0.97,573.973,577.343,No officer can care for someone's child.,10,,
71,0.97,577.41,588.587,No police officer can protect someone from police violence itself.,10,,
72,0.97,588.654,593.392,It Defunds the White Supremacist structure.,11,,
73,0.97,593.459,600.333,Costs don't keep us safe . Black lives matter.,11,,
74,0.97,600.399,600.967,Black lives mattered.,11,,
75,0.97,601.033,601.267,Defund SPD.,11,,
76,0.97,601.334,609.041,I yield my time.,11,,
77,0.97,609.108,610.443,Thank you.,12,,
78,0.97,610.509,610.776,Good morning.,12,,
79,0.97,610.843,616.716,Madison.,12,,
80,0.97,616.782,618.317,After Madison is BJ.,13,,
81,0.97,618.384,620.052,Can you hear me?,14,,
82,0.97,620.119,620.353,I can.,15,,
83,0.97,620.419,622.521,Thank you so much.,15,,
84,0.97,622.588,623.489,Perfect.,16,,
85,0.97,623.556,624.156,Good morning.,16,,
86,0.97,624.223,635.234,"I am Madison, resident of district 5, member of the Democrat Socialists of America . I'm calling in support of the solidarity budget which Defunds SPD and municipal court by 50%.",16,,
87,0.97,635.301,639.171,The solidarity budget should be the starting point for budget negotiations this year.,16,,
88,0.97,639.238,668.3,"I urge the Council to adjust the Mayor's budget to align with the urgent needs of the community organizations have identified . I'm especially concerned that Mayor Durkan's budget continues to give more money than all human services Department which includes addressing homelessness, supporting affordable and livability.",16,,
89,0.97,668.367,669.802,"Supporting communities, aging combined.",16,,
90,0.97,669.869,674.573,Seven out of nine of this Committee voted to Defund by 50%.,16,,
91,0.97,674.64,676.809,Spd murdered three members of our community.,16,,
92,0.97,676.876,691.157,"They also, by way of their mouth piece Mike Spolan, says they will refuse to comply with the vaccine mandate.",16,,
93,0.97,691.223,699.331,Mayor Durkan's great work SPD for doing a wonderful job.,17,,
94,0.97,699.398,718.35,There's millions of dollars currently in the budget freed up to invest in housing . education child care and so much more.,17,,
95,0.97,718.417,722.488,Thank you.,17,,
96,0.97,722.555,726.425,I'm calling you have support the solidarity budget.,18,,
97,0.97,726.492,730.062,It should be the starting point of budget negotiations this year.,18,,
98,0.97,730.129,741.907,I urge Council to align with urgent needs and community organizations laid out in the proposal.,18,,
99,0.97,741.974,748.681,Including the officers to be true service providers.,19,,
100,0.97,748.747,759.391,They should be transferred where they'll be under civilian control or funding should be reallocated to community organizations.,19,,
101,0.97,759.458,760.159,Positions in SPD.,19,,
102,0.97,760.226,761.227,That is a culture.,19,,
103,0.97,761.293,768.601,We're the center for policing equity found.,19,,
104,0.97,768.667,772.938,Officers stopped black and indigenous people.,19,,
105,0.97,773.005,777.076,And forced black people more than seven times the rate as white people.,19,,
106,0.97,777.143,795.027,Despite the fact white people are most likely to be found with a weapon when searched.,19,,
107,0.97,795.094,814.246,"Millions of dollars currently in the budget, housing new deal, transportation, education, child care, sovereignty and indigenous sovereignty and so much more . S PD.",19,,
108,0.97,814.313,830.262,"The next three Hatty, Thompson, Josh.",20,,
109,0.97,830.329,830.596,Good morning.,20,,
110,0.97,830.663,841.974,Can you hit Star six more time?,21,,
111,0.97,842.041,842.241,Hi.,21,,
112,0.97,842.308,842.508,Hello.,22,,
113,0.97,842.575,851.083,Thank you city council members . I'm the village operations manager.,22,,
114,0.97,851.15,871.67,I wanted to express gratitude for your support of the tiny House village program . I use to live in district 2 in the tiny House village.,22,,
115,0.97,871.737,880.679,I had a full time job and fee for apartments that never come to sign a lease . I was cold and wet.,22,,
116,0.97,880.746,885.251,The tiny House village provided more than a are traditional place could.,22,,
117,0.97,885.317,890.923,"It offered me a place to keep things dry, space to breathe again.",22,,
118,0.97,890.99,894.26,It gave me dignity back.,22,,
119,0.97,894.326,899.598,"Your support helps save lives . Yes, I now work for the tiny House villages.",22,,
120,0.97,899.665,900.266,How could I not?,22,,
121,0.97,900.332,904.77,"I want to help others achieve what I got, permanent housing.",22,,
122,0.97,904.837,915.581,Should they be forced to suffer on the streets until how has as good available? should people living in their cars have to go through figuring out how to get housing on their own?,22,,
123,0.97,915.648,930.729,Should they be offered a place that has dignity in a tiny House we have case managers that help people get their IDS to help them navigate the housing market where other community members such as health care for the homeless know they can find their client.,22,,
124,0.97,930.796,945.477,You should be proud of the tiny House villages you supported.,22,,
125,0.97,945.544,946.345,Good morning.,23,,
126,0.97,946.412,954.586,My name is Trivana.,24,,
127,0.97,954.653,965.464,Many of today's listeners . programs around harm and injustice.,24,,
128,0.97,965.531,970.135,I'm calling for a solidarity budget which Defunds SPD by 50%.,24,,
129,0.97,970.202,975.274,The budget would be the starting point for budget negotiations.,24,,
130,0.97,975.341,987.252,I urge Council to adjust the Mayor's budget to align with the urgent needs the community organizations have identified and laid out and there's a very detail prod Posele.,24,,
131,0.97,987.319,1000.866,I'm worried about Durkan using $1.1 million for hiring bonuses despite SPD officers being the highest paid city employees . Why are we not investing that in housing.,24,,
132,0.97,1000.933,1010.676,Why are we continuing to let people suffer.,24,,
133,0.97,1010.743,1013.278,We have SPD sweeping a playground right now.,24,,
134,0.97,1013.345,1016.815,The city council needs to stand by.,24,,
135,0.97,1016.882,1029.561,"We need millions of dollars to be freed up to invest in housing, premium deals, transportation education child care, food sovereignty, so much more.",24,,
136,0.97,1029.628,1034.533,This is basic knowledge you should simply care about.,24,,
137,0.97,1034.6,1045.077,Now we truly need to invest in helping people.,24,,
138,0.97,1045.144,1051.45,The next person is good morning Josh.,25,,
139,0.97,1051.517,1052.785,Good morning.,26,,
140,0.97,1052.851,1071.87,Good morning Council members . I'm Josh castle with Lehi . I want to thank you for your support of the 50 million.,26,,
141,0.97,1071.937,1085.451,This will hope 365 homes owned by Lehi operated by Lehi for homeless and tiny villages.,26,,
142,0.97,1085.517,1091.089,We'll serve young adult in many youth.,26,,
143,0.97,1091.156,1111.577,"Homes support housing for 180 women and men including Singles, couples, people with Mets.",26,,
144,0.97,1122.287,1131.563,Many who Spents in a tiny House village receiving support to obtain housing are now entering into permanent homes.,26,,
145,0.97,1131.63,1142.241,Lehi opened the apartments in March.,26,,
146,0.97,1142.307,1144.276,These investments are saving lives.,26,,
147,0.97,1144.343,1145.677,Thank you very much.,27,,
148,0.97,1145.744,1159.658,"The next three speakers are Katie Ruben, Penny, Sarah C. dial in if you'd like to speak today.",27,,
149,0.97,1159.725,1160.359,"Good morning, KATY.",27,,
150,0.97,1160.425,1168.734,My name is Kate I'm a Renter in district 2 and executive director of the organization.,28,,
151,0.97,1168.8,1173.305,Seattle is one of the most deeply impacted in the housing crisis.,28,,
152,0.97,1173.372,1196.028,"We're calling on the city to Defund SPD and municipal court by 50%, stop the Sweeps and invest in housing including deeply affordable housing, housing acquisition, land, emergency shelter and tenant services such as aid organizing, connecting Renters to connecting city service.",28,,
153,0.97,1196.094,1213.645,Homelessness has been a declared state of emergency since 2015 and working class that proved to be Circumstantial during the global pandemic are continuously pushed Furtherer and further outside city limits with black and Brown communities disproportionately displaced . We all deserve housing stability.,28,,
154,0.97,1213.712,1216.949,We need to listen to people most impacted.,28,,
155,0.97,1217.015,1227.492,Many folks experiencing homelessness are labeled as service resistant with the services available decrease the level of stability they have in their tents and Rvs.,28,,
156,0.97,1227.559,1231.029,They can be with their partners and pets.,28,,
