index,confidence,start_time,end_time,text,speaker_index,speaker_name,annotations
0,0.97,1.701,3.403,Good morning.,0,,
1,0.97,3.403,6.439,"The April 6, 2020 city council meeting will come to order.",0,,
2,0.97,6.439,27.727,Will the clerk please call the roll?,0,,
3,0.97,27.727,27.994,Unmute.,1,,
4,0.97,28.228,43.176,"Clerk, we are not able to hear you call the roll.",2,,
5,0.97,43.176,45.378,Councilmember Lewis?,3,,
6,0.97,45.378,46.045,Here.,4,,
7,0.97,46.045,50.116,Councilmember Morales?,5,,
8,0.97,50.116,50.884,Here.,6,,
9,0.97,50.884,53.219,Councilmember Mosqueda?,7,,
10,0.97,53.219,54.454,Here.,8,,
11,0.97,54.454,60.593,Councilmember Pedersen?,9,,
12,0.97,60.593,60.86,Here.,10,,
13,0.97,60.86,65.031,Councilmember Sawant?,11,,
14,0.97,65.031,65.298,Here.,12,,
15,0.97,65.298,69.135,Councilmember Strauss?,13,,
16,0.97,69.135,77.11,Council had been Herbold?,13,,
17,0.97,77.11,79.913,Here.,14,,
18,0.97,79.913,90.356,Councilmember Juarez?,15,,
19,0.97,91.357,99.099,Councilmember Juarez?,15,,
20,0.97,99.732,99.966,Hi.,16,,
21,0.97,99.966,101.601,I'm here.,17,,
22,0.97,101.601,107.407,All right.,18,,
23,0.97,107.407,107.707,Thank you.,18,,
24,0.97,107.707,111.277,Council President Gonzalez?,18,,
25,0.97,111.277,111.978,Here.,19,,
26,0.97,111.978,114.581,And Councilmember Strauss?,20,,
27,0.97,114.581,117.25,"I'm here, present.",21,,
28,0.97,117.25,118.218,9 present.,22,,
29,0.97,118.218,120.153,Thank you so much.,22,,
30,0.97,120.153,127.861,"Councilmembers, the Council rules are silent on allowing electronic participation at meetings.",22,,
31,0.97,127.861,138.271,"To continue participating remotely, I will go through the rules through May 4, 2020 to allow this meeting to occur participating through electronic means.",22,,
32,0.97,138.271,149.048,"So if there is no objection, the Council rules will be suspended to allow electronic participation through May 4, 2020.",22,,
33,0.97,149.048,154.921,"Hearing no objection, the Council rules are suspended.",22,,
34,0.97,154.921,165.431,"The council meetings will be held with members participating electronically through May 4, 2020 and will go through the approval of minutes.",22,,
35,0.97,165.431,170.87,"If there is no Okay, the minutes of March 20th will be adopted.",22,,
36,0.97,170.87,174.14,"Hearing no objection, the minutes are adopted.",22,,
37,0.97,174.14,194.093,"Really quickly, the President's report, I wanted to give folks a quick update off committee schedules through May 4, 2020 which is the period of time that we understand that the stay--the stay home order from the governor is intended to last.",22,,
38,0.97,194.093,206.105,I want to thank each of you for thoughtfully engaging with me in my office in a dialogue around the time sensitive priorities.,22,,
39,0.97,206.105,225.258,I think the Council wide coordination will ensure that we are able to conduct policy work that is Covid-19 related and Council business while not overwhelming the legislative Department's capacity in the period of remote participation and work.,22,,
40,0.97,225.258,236.436,"Since engaging each of you in the conversations, the circumstances of this pandemic and impact on our daily lives and how we do business has drastically changed.",22,,
41,0.97,236.436,251.684,"In light of governor Inslee's Stay-At-Home order and to account for the Bandwide th, they ask that we work with the office to schedule the Agendas and topics.",22,,
42,0.97,251.684,256.122,A good example of this is Councilmember Lewis.,22,,
43,0.97,256.122,269.269,We just recently coordinated with his office and need to have a special meeting on homelessness given the recent news there are hepatitis a outbreak concerns.,22,,
44,0.97,269.269,293.826,"In addition, I think our collective ongoing concerns about how the city is or is not adequately responding to the Covid pandemic cries as it relates on the ongoing crisis and is related to the city's emergency response.",22,,
45,0.97,293.826,304.27,"So you all should have received an invitation on that, and I am sure that the Councilmember will cover that in his briefing.",22,,
46,0.97,304.27,310.743,I am asking for ongoing cooperation from all of you as your needs come up.,22,,
47,0.97,310.743,316.482,We have engaged with Council's central staff and with the clerk's office.,22,,
48,0.97,316.482,328.861,They made a request that committee meetings in the future will be gone on Wednesdays to organize the impact to have the need of essential workers here at City hall to support the committee hearings.,22,,
49,0.97,328.861,353.052,"Again, I think engaging with my office, the central staff and city attorney's office, we will ensure that we are adhering to the governor's proclamation that puts restrictions including on the city of Seattle on what legislative actions we can take, actions including committee meetings even if it's not a final vote on legislation.",22,,
50,0.97,353.052,381.748,The governor's proclamation dates and States any legislative action because the public cannot be physically present at City call to engage in any conversations are things that are necessary and routine for the city business and items that are directly related to the emergency response under the Mayor's civil emergency or governor's civil emergency.,22,,
51,0.97,381.748,415.748,"I think many of you have been made aware of the governor's proclamation, and again, my office with central staff and the city attorney's office and clerk's office are working together to ensure that anything that is slated for a committee meeting or final action by the city council will comply with the governor's order and making sure that I work with all of you on making sure that we have good traffic control to be able to manage the Council's capacity and compliance with the proclamation would be helpful.",22,,
52,0.97,415.748,427.226,So most of the feedback I got from you all indicate that does most committees do not need to meet in April with rare exceptions.,22,,
53,0.97,427.226,433.666,"However, a couple of committees may need meetings in May to deal with the time sensitive legislation.",22,,
54,0.97,433.666,438.971,We will circle back with the Councilmembers before scheduling these.,22,,
55,0.97,438.971,469.769,"As I mentioned earlier, the city clerk's office has provided me with the Specialing of meetings and we hope to follow that guidance with only allowing the special Metings to allow on Wednesdays as I mentioned earlier and providing the clerk with the potential of meetings and minimize the amount of essential employees that have to be present at City Hall.",22,,
56,0.97,469.769,502.101,"Lastly, I'll just say as it relates to public comment I had conversations with the clerk's office, and we are looking at hopefully being able to test some technology that will allow us to hear some version of public comments via zoom and my hope is that we will be able to have that live and ready to go on Monday April 20th during the full council meeting then.",22,,
57,0.97,502.101,512.678,But we are working with our technology Department and clerk's office to test some of the technological tools that are available to us before we go live.,22,,
58,0.97,512.678,539.071,I really appreciate the clerk's office and technology Department's staff for working with my office on identifying how we can best Reintegrate the public comment through technological means to comply with the governor's proclamation around his prohibition of having people physically appear at City Hall.,22,,
59,0.97,539.071,541.707,It's it for my President's report.,22,,
60,0.97,541.707,545.711,I am happy to answer questions about that piece.,22,,
61,0.97,545.711,554.553,"If there is no questions, let me run the first presentation today.",22,,
62,0.97,554.553,555.521,Councilmember Sawant?,22,,
63,0.97,555.521,560.96,"Thank you, president Gonzalez.",23,,
64,0.97,560.96,563.863,I appreciate the speech on public comments.,23,,
65,0.97,563.863,566.098,This is a priority for my office.,23,,
66,0.97,566.098,579.245,And I urge that I discuss with you in our home meeting and follow-up Email to you that we suspend the rules as far as what people are allowed to say in public comment.,23,,
67,0.97,579.245,593.859,I think it would be absolutely appropriate and necessary that at this moment the city council allow all public comments relevant to the Covid crisis at every meeting.,23,,
68,0.97,593.859,595.962,"Thank you, Councilmember Sawant.",24,,
69,0.97,595.962,598.331,I heard your request on that point.,24,,
70,0.97,598.331,603.97,I will not be supporting a blanket suspension of the rules.,24,,
71,0.97,603.97,613.846,I think it's important to maintain consistency with the rules and I intend to follow the approved Council rules are in related to public comment.,24,,
72,0.97,613.846,620.219,We have to be careful and judicious here.,24,,
73,0.97,620.219,636.802,We are under an emergency respond period and a proclamation by the governor in how we connect Theness in business in the light that the public cannot physically convene in chambers to engage in public comment.,24,,
74,0.97,636.802,642.508,I think we have to understand that is not just a Non-Binding resolution.,24,,
75,0.97,642.508,644.143,It's a binding law on us.,24,,
76,0.97,644.143,668.434,"So while I am really working hard to figure out how to provide the public some mechanism to be able to Re- engage in our business, I'm also weighing that with the understanding that--that we have the new legal obligations through May 4 under the governor's proclamation.",24,,
77,0.97,668.434,673.372,I think suspending the Council rules is just not judicious.,24,,
78,0.97,673.372,675.541,A follow up?,25,,
79,0.97,675.541,676.275,Sure.,26,,
80,0.97,676.275,677.176,Thank you.,27,,
81,0.97,677.176,683.516,I do not agree that what I am requesting is any blanket suspension of rules.,27,,
82,0.97,683.516,686.152,I don't agree with that characterization at all.,27,,
83,0.97,686.152,711.677,"In fact, it's very much consistent with what the governor's office has said which is that the work of the elected bodies should now completely focus on the legislation relevant to to relieving the devastation of families and small businesses because of the Covid-19 crisis.",27,,
84,0.97,711.677,722.121,I am making a very specific request that our public be allowed to incorporate the testimony every meeting relevant to the Covid-19 crisis.,27,,
85,0.97,722.121,727.693,I don't see how that is inconsistent with what the governor's office has named.,27,,
86,0.97,727.693,735.167,"If we need a session with the law Department to qualify this, I would be happy to have initiate that.",27,,
87,0.97,735.167,743.242,But I do not agree that we reject allowing public testimony on the crisis in this period.,27,,
88,0.97,743.242,747.012,I think this is not just my request.,27,,
89,0.97,747.012,757.49,"This is, I think, necessary for the Council to enact because--precisely because people in so much crisis.",27,,
90,0.97,757.49,762.695,For so many weeks they have not had access to the city council.,27,,
91,0.97,762.695,776.675,The governor's orders of the elected body should focus on the Covid-19 Crisis-Rolled issues is specifically connected to the concern that the public testimony is concerned.,27,,
92,0.97,776.675,788.42,And I would be happy to initiate a law Department discussion to qualify the details but I think we need to pursue that.,27,,
93,0.97,788.42,792.057,And your request has changed in the last few minutes.,28,,
94,0.97,792.057,800.466,So I am totally in agreement that public testimony needs to be reintroduced.,28,,
95,0.97,800.466,806.105,I disagree with your initiate pitch which is they should be allowed to talk anything they want.,28,,
96,0.97,806.105,806.372,No.,29,,
97,0.97,806.372,808.174,That was not what I said.,29,,
98,0.97,808.174,811.911,I said they should be allowed to speak --,29,,
99,0.97,811.911,812.878,May I finish.,30,,
100,0.97,812.878,814.413,I wasn't interrupting you.,30,,
101,0.97,814.413,816.248,I appreciate the same courtesy.,30,,
102,0.97,816.248,828.627,"So what I heard you say is you wanted public testimony to be reintroduced a, and B, to allow that reintroduction to be unfettered.",30,,
103,0.97,828.627,833.032,"In order, they could testify to anything related to Council business.",30,,
104,0.97,833.032,834.133,I disagree with that approach.,30,,
105,0.97,834.133,850.482,"I believe we need to maintain some level of order to our meetings, and just because I agree there needs to be order doesn't mean I disagree we should have public testimony.",30,,
106,0.97,850.482,858.49,"We will follow the rules and if there is an agenda related to Covid, absolutely, people will be allowed to provide testimony to that particular issue.",30,,
107,0.97,858.49,868.334,But we are not going to just open up the flood gates and allow people to just testify about whatever it is we want to testify about.,30,,
108,0.97,868.334,886.785,We have to maintain a level of consistency with the rules to facilitate the compliance with the governor's proclamation and continue to have some Semlance of order as it relates to the Council business.,30,,
109,0.97,886.785,888.921,I would like to follow up.,31,,
110,0.97,888.921,903.469,"I just want to clarify, as far as my Email is concerned, you are accurate that what I primarily requested was the introduction of public testimony and I am happy that we are in agreement.",31,,
111,0.97,903.469,921.487,"But this morning, I am actually extending my request not only for public comments but to allow people to testify on anything related to Covid-19, not just the legislation at the city council meeting on that particular date.",31,,
112,0.97,921.487,930.529,I don't see what the problem is in renewing the request I have to extend the request.,31,,
113,0.97,930.529,945.377,"You know, I think we all should be doing what my office is doing which is really keeping pace with the crisis and Re- adjusting our priorities.",31,,
114,0.97,945.377,955.087,We officially had a moratorium but that is not enough and that is why we are fighting for suspension of rent and mortgage payments entirely.,31,,
115,0.97,955.087,969.635,"The nature of this crisis is renewing what we are talking about, and that is what has happened, and in the last few days I recognized that we need public comment on Covid-19.",31,,
116,0.97,969.635,1004.803,"I want to clarify that people would not be allowed to testify to anything under the sun but the Covid-19 crisis but I don't think it should be just the legislation that is Express that does way, and president Gonzalez, the only flood gates I want opened are the enormous Multifaceted crisis that we are involved in, and I want like to open this to Covid-19 and not just Covid-19 related legislation.",31,,
117,0.97,1004.803,1005.104,Thank you.,31,,
118,0.97,1005.104,1014.346,Any other questions or comments from my other colleagues?,32,,
119,0.97,1014.346,1014.546,Okay.,32,,
120,0.97,1014.546,1035.167,"Hearing none, that concludes my President's report, and we will move into the briefing and discussion agenda items 3. we will hear a presentation from the office of government intra relations.",32,,
121,0.97,1035.167,1042.141,I want to thank the team for being with us this morning and doing so remotely.,32,,
122,0.97,1042.141,1052.117,I appreciated receiving the recent memorandum really outlining the many different things we can expect in the Federal stimulus package.,32,,
123,0.97,1052.117,1077.276,"I think many of our constituents are uniquely interested and intrigued by what we can expect to see from the recent stimulus package that actually helps working Peopl and folks who are really feeling the impact, the negative impact of the global pandemic.",32,,
124,0.97,1077.276,1088.821,"I am appreciative of Oir's willingness to be with us, and calling in I think from D.C. to be with us.",32,,
125,0.97,1088.821,1100.466,"So without further Ado, I will hand it over, and I will let the folks on the line know that my office just set up an updated Powerpoint presentation from the Oir team.",32,,
126,0.97,1100.466,1103.535,One slide is different than the attached agenda.,32,,
127,0.97,1103.535,1115.981,We will make sure to update the agenda so that becomes public record but I wanted to make sure that is in your Inboxes and time stamped at 9:45 A.M.,32,,
