index,confidence,start_time,end_time,text,speaker_index,speaker_name,annotations
0,0.97,16.249,17.15,Is Judi on?,0,,
1,0.97,17.15,18.918,"Yes, here I am.",1,,
2,0.97,18.918,19.352,Okay.,2,,
3,0.97,19.352,22.956,I'm waiting for your Cue to tell me when we're ready to go.,2,,
4,0.97,22.956,32.732,"I believe we're ready to go, and you do have a Quorum, thank you.",3,,
5,0.97,32.732,33.333,Okay.,4,,
6,0.97,33.333,33.967,Very good.,4,,
7,0.97,33.967,35.034,Good afternoon everyone.,4,,
8,0.97,35.034,45.245,"The September 15, 2020 meeting of the community economic development meeting will come to order.",4,,
9,0.97,45.245,45.645,It is 2:01 P.M.,4,,
10,0.97,45.645,51.451,Will the clerk please call the role?,4,,
11,0.97,51.451,52.085,Council member?,5,,
12,0.97,52.085,53.787,Present.,6,,
13,0.97,53.787,55.155,Council member Pedersen?,7,,
14,0.97,55.155,55.422,Here.,8,,
15,0.97,55.422,60.593,Council member Sawant?,9,,
16,0.97,60.593,61.628,Here.,10,,
17,0.97,61.628,63.596,Chair Morales?,11,,
18,0.97,63.596,63.863,Here.,12,,
19,0.97,63.863,66.499,You have four present.,13,,
20,0.97,66.499,67.1,Terrific.,14,,
21,0.97,67.1,67.867,Thank you.,14,,
22,0.97,67.867,72.172,"If there's no objection, today's agenda will be adopted.",14,,
23,0.97,72.172,74.174,"Hearing no objection, today's agenda is adopted.",14,,
24,0.97,74.174,79.279,At this time we will take public comment on items that appear on today's agenda.,14,,
25,0.97,79.279,81.114,I ask everyone please be patient.,14,,
26,0.97,81.114,88.054,We are continuing to learn how to operate this system in real time and navigate through the inevitable growing pains.,14,,
27,0.97,88.054,98.465,We're continuously looking for ways to fine tune this remote process and adding new features that allow additional means of public participation in our Council meetings.,14,,
28,0.97,98.465,119.853,"It remains a strong intent of the Council to have public comment regularly included on meeting Agendas, however, the city council does reserve the right to end or eliminate public comment periods at any point if we deem this system is being abused or is unsuitable for allowing our meetings to be conducted efficiently in a manner in which we are able to conduct our necessary business.",14,,
29,0.97,119.853,123.857,I will moderate the public comment in the following manner.,14,,
30,0.97,123.857,129.729,The public comment period for this meeting is 20 minutes and each Speaker will be given two minutes to speak.,14,,
31,0.97,129.729,135.235,I'll call on each Speaker by name and in order in which they registered on the Council's Website.,14,,
32,0.97,135.235,148.982,"If you have not yet registered to speak, but would like to, you can sign up before the end of the public comment period by going to the Council's Website at Seattle.Gov/Council.",14,,
33,0.97,148.982,151.184,The link is also listed on today's agenda.,14,,
34,0.97,151.184,170.603,"Once I call the Speaker's name, staff will Unmute the appropriate microphone and an automatic prompt of you being Unmuted will be the Speaker's Cue that it is their turn to speak and the Speaker must press Star six to begin speaking.",14,,
35,0.97,170.603,174.507,Please begin speaking by stating your name and the item you are addressing.,14,,
36,0.97,174.507,178.645,As a reminder public comment should relate to an item on today's agenda.,14,,
37,0.97,178.645,182.649,Speakers will hear a Chime when ten seconds are left of your allotted time.,14,,
38,0.97,182.649,186.219,Once you hear the Chime we ask you begin to wrap up your public comment.,14,,
39,0.97,186.219,194.761,"If you do not end your comments at the end of the allotted time, the Speaker's microphone will be muted to allow us to call on the next Speaker.",14,,
40,0.97,194.761,210.81,"Once you've completed your public comment, we ask you please Disconnect from the line and plan to continue following this meeting, if you plan to continue following this meeting that you do so by the Seattle channel or the listening options listed on today's agenda.",14,,
41,0.97,210.81,216.616,"So the public comment period is now open, and we will begin with the first Speaker on the list.",14,,
42,0.97,216.616,230.663,Please remember to press Star six before speaking.,14,,
43,0.97,230.663,231.164,And hold please.,14,,
44,0.97,231.164,237.67,The first Speaker is Gerald Davis fold by Julia.,14,,
45,0.97,237.67,240.54,"Jarrell, it is your turn to speak.",14,,
46,0.97,240.54,242.775,"Hello, my name is Jarrell Davis.",15,,
47,0.97,242.775,246.479,I want to speak on the permanent EI board structure.,15,,
48,0.97,246.479,263.596,"I really want to encourage Council to support the race and equity task force decision around how many members are coming from the Mayor's office, how many members are coming from the Council, and how many members are appointed by community members.",15,,
49,0.97,263.596,274.073,Since 2016 the race and equity task force have been the expertise on the race and equity standard related to equitable development.,15,,
50,0.97,274.073,283.65,"By developing the comprehensive plan by developing the gross strategy as well as the Edi implementation plan, race and equity task force have led this.",15,,
51,0.97,283.65,302.135,The Mayor's idea of collaboration or partnership with communities is obviously skewed and dispersed if the Mayor thinks it is appropriate for her to be able to appoint the majority of seats on a Community-Driven board.,15,,
52,0.97,302.135,311.144,"Since 2018 our board has demanded a permanent board for the Edi and have been met with nothing, but opposition.",15,,
53,0.97,311.144,322.355,It would completely undermine the fact that this is suppose to be a community driven board if the Mayor is able to have the majority of seats.,15,,
54,0.97,322.355,326.025,Our Mayor will receive the Max and that is quite generous.,15,,
55,0.97,326.025,335.768,The Council will get three and then the board will identify seven folks up to 13 persons proposed seats.,15,,
56,0.97,335.768,348.648,"It will completely undermine the fact that over the last five and four years the neighborhood specifically that they are representing, there has been a large amount of black, Brown, and low income folks that have been displaced.",15,,
57,0.97,348.648,357.59,The fact we can try to emphasize equitable development and these neighborhoods yet it continues to get pushed to the back Burner.,15,,
58,0.97,357.59,376.409,"I think contributes to the fact the issues have continued in these neighborhoods, and so I urge the Council to support the race and equity task force suggestion of the breakdown of how the seats are allowed for a permanent Edi structure.",15,,
59,0.97,376.409,376.809,Thank you.,15,,
60,0.97,376.809,382.115,"Thank you, Jarrell.",16,,
61,0.97,382.115,384.851,The next Speaker is Julia Brosciutto.,16,,
62,0.97,384.851,387.754,"Julia, you need to press Star six.",16,,
63,0.97,387.754,390.123,"Hello, I'm here.",17,,
64,0.97,390.123,395.528,"Good afternoon, my name is Julia.",17,,
65,0.97,395.528,399.565,The recent social equity task force and also a board member for the interim board.,17,,
66,0.97,399.565,405.204,I'm speaking on Council bill 119887.,17,,
67,0.97,405.204,427.66,"As Jarrell said since 2018 the Edi advisory board and the task force have been advocating for a permanent Edi advisory board that retains the community Self- determination, principles, outlined in the equitable development implementation plan that the city adopted in 2016.",17,,
68,0.97,427.66,438.671,"The interim board has played a critical role in the Rollout of the most acclaimed Anti- displacement strategy, the equitable development initiative.",17,,
69,0.97,438.671,442.041,We have developed community accountability.,17,,
70,0.97,442.041,449.415,And has resulted in over $21 million awarded to black indigenous people of color.,17,,
71,0.97,449.415,457.39,"We call on you, the Council, to amend the Edi advisory board legislation.",17,,
72,0.97,457.39,468.668,We need an advisory board that is representative of the community seeking displacement and have used expertise in what their communities need.,17,,
73,0.97,468.668,474.774,"We call for a board, a 13- person board member, three of whom would be appointed by the Mayor and confirmed by Council.",17,,
74,0.97,474.774,482.548,"Three of whom would be appointed by Council, and seven would be appointed by the Advisory board itself.",17,,
75,0.97,482.548,499.899,"As I said earlier, it is equitable development initiative, all about Self- determination and the communities impacted by displacement needs to be at the forefront of the decision making and you have the opportunity to make that happen.",17,,
76,0.97,499.899,503.436,Thank you.,17,,
77,0.97,503.436,504.07,"Thank you, Julia.",18,,
78,0.97,504.07,510.009,The last Speaker that we have on the list right now is Evelyn Allen.,18,,
79,0.97,510.009,512.044,"Evelyn, it is your turn.",18,,
80,0.97,512.044,515.715,Please make sure you press Star six.,18,,
81,0.97,515.715,516.616,Good afternoon.,19,,
82,0.97,516.616,528.794,My name is Evelyn Allen and I'm Co-Founder of the black community impact alliance speaking on the permanent Edi advisory board.,19,,
83,0.97,528.794,537.036,"I am speaking to you on such a historic day, a day that has brought honor to the name Ofbreonna Taylor.",19,,
84,0.97,537.036,541.541,I'm the member of the racial and social justice equity task force.,19,,
85,0.97,541.541,553.586,A coalition of the leaders task to represent their neighborhood that have experienced historic red lining and risk of replacement due to Gentrification.,19,,
86,0.97,553.586,557.723,"My neighborhood is the historic district, the historic black community.",19,,
