index,confidence,start_time,end_time,text,speaker_index,speaker_name,annotations
0,0.97,9.709,13.613,We are recording.,0,,
1,0.97,13.613,15.548,Thank you.,1,,
2,0.97,15.548,17.05,"So, hold on a minute.",1,,
3,0.97,17.05,19.185,I will do a call to order.,1,,
4,0.97,19.185,19.786,Good afternoon.,1,,
5,0.97,19.786,25.325,This is a meeting of the public assets and native communities committee meeting.,1,,
6,0.97,25.325,31.331,"The date is August 3RD, the time is 2:03.",1,,
7,0.97,31.331,33.333,I'm Councilmember Debora Jarez chair of the committee.,1,,
8,0.97,33.333,38.037,Will the clerk call the role.,1,,
9,0.97,38.037,44.644,Councilmember Pedersen.,2,,
10,0.97,44.644,45.345,Here.,3,,
11,0.97,45.345,48.515,Councilmember Mosqueda.,4,,
12,0.97,48.515,49.115,Councilmember Herbold.,4,,
13,0.97,49.115,49.382,Here.,5,,
14,0.97,49.382,54.32,Councilmember Sawant.,6,,
15,0.97,54.32,54.621,Present.,7,,
16,0.97,54.621,57.157,Council member --,8,,
17,0.97,57.157,57.724,Thank you.,9,,
18,0.97,57.724,59.225,You have Aquarium.,10,,
19,0.97,59.225,59.559,Correct.,11,,
20,0.97,59.559,60.46,Thank you for being here.,12,,
21,0.97,60.46,63.229,I know you had a long morning and afternoon.,12,,
22,0.97,63.229,66.399,Thank you for being here.,12,,
23,0.97,66.399,68.935,I accomplish appreciate it.,12,,
24,0.97,68.935,70.27,Approval of the agenda.,12,,
25,0.97,70.27,73.44,"No objection, the agenda will be adopted.",12,,
26,0.97,73.44,76.009,"Hearing no objection, the agenda is adopted.",12,,
27,0.97,76.009,80.38,"The chair's report, a brief overview of today's agenda items.",12,,
28,0.97,80.38,84.684,There are four items on the agenda.,12,,
29,0.97,84.684,95.929,The first item will be hopefully an exciting presentation by Seattle Kraken Ceo Todd Leiweke.,12,,
30,0.97,95.929,100.6,I understand we have a power point to go through.,12,,
31,0.97,100.6,104.237,A bill from stop for the Tom Street tunnel.,12,,
32,0.97,104.237,106.84,That is the underground tunnel.,12,,
33,0.97,106.84,110.81,Used for trucking and commercial use for the climate pledge arena.,12,,
34,0.97,110.81,126.092,Item number 3 is a bill that would authorize Seattle parks and recreation to purchase one acre of land adjacent to the Duwamish price for a price under 3.9 million.,12,,
35,0.97,126.092,129.529,"As I shared before, REX owns the a Jay sent land.",12,,
36,0.97,129.529,139.472,This is an opportunity to expand the park base for the community in which Seattle parks will work with Opcd to see what the community needs are and what they would like done with the area.,12,,
37,0.97,139.472,153.953,Item 4 is a bill that would authorize Seattle parks and recreation for purchase of 0.3 acres of land identified in the North rain near urban village for a price under 2 million.,12,,
38,0.97,153.953,163.563,"Again, this is a teen Yags of growing green and park space in the North Rainier urban village.",12,,
39,0.97,163.563,167.0,I will say a few words then hand it off to our clerk.,12,,
40,0.97,167.0,170.97,At this time we open the remote public comment period.,12,,
41,0.97,170.97,178.878,It's the strong intent of the Seattle Council to have public comment regularly included on meeting Agendas.,12,,
42,0.97,178.878,193.326,But we reserve the right to end or eliminate the public comment period if we deem the system is abused or unsuitable for allowing the meetings to be conducted efficiently and in a manner to conduct necessary business.,12,,
43,0.97,193.326,196.429,I will moderate the general public comment period in the following manner.,12,,
44,0.97,196.429,202.802,The public comment period for this meeting is up to eight minutes and perhaps more.,12,,
45,0.97,202.802,204.47,Each Speaker is given two minutes.,12,,
46,0.97,204.47,208.408,How many people do we have signed up for public comment?,12,,
47,0.97,208.408,210.944,"Councilmember, no one has signed up for public comment.",13,,
48,0.97,210.944,213.246,We will still give the instructions.,14,,
49,0.97,213.246,217.75,Some people call in late and we will official open it and officially close it.,14,,
50,0.97,217.75,223.089,"At this point, you want to go ahead and do the instructions for public comment?",14,,
51,0.97,223.089,223.356,Sure.,15,,
52,0.97,223.356,229.696,I as a clerk will call on two speakers at a time in the order in which registered on the Online sign up list.,15,,
53,0.97,229.696,242.075,"If you have not yet registered to speak but would like to, you can sign up before the end of the public comment period by going to the Seattle.Gov/Council.",15,,
54,0.97,242.075,246.045,The public comment link is listed on the committee agenda.,15,,
55,0.97,246.045,259.759,Once a Speaker's name is called staff will Unmute the appropriate microphone and a prompt that you have been Unmight will be the Speaker's Cue that you are to speak.,15,,
56,0.97,259.759,262.629,You must Unmute yourselves after your name is called.,15,,
57,0.97,262.629,269.902,Please begin speaking by stating your name and the item that you are addressing on today's agenda.,15,,
58,0.97,269.902,272.605,Speakers will hear a Chime when 10 seconds are left.,15,,
59,0.97,272.605,276.075,"When you hear the Chime, wrap up your public comment.",15,,
60,0.97,276.075,286.786,If speakers do not end their comments at the end of the allotted time the speak's phone will be muted to call on the next Speaker.,15,,
61,0.97,286.786,289.122,We still do not have anyone signed up.,15,,
62,0.97,289.122,290.923,Would you like to close?,15,,
63,0.97,290.923,291.824,"Yes, thank you.",16,,
64,0.97,291.824,293.393,"So, we open public comment.",16,,
65,0.97,293.393,299.966,No one is signed up for the four matters in front of us today so I will officially close the public comment period now.,16,,
66,0.97,299.966,301.868,Let's go to items of business.,16,,
67,0.97,301.868,306.773,First up we have the climate pledge arena construction update.,16,,
68,0.97,306.773,315.381,Can you please read item number 1 into the record.,16,,
69,0.97,315.381,318.885,Presentation by Ceo Seattle Kraken for climate pledge arena update.,16,,
70,0.97,318.885,327.96,I bow like the Ceo of Seattle Kraken to introduce yourself Fr the record and anyone else you brought with you.,17,,
71,0.97,327.96,331.164,I'm Todd Leiweke and I am pleased to be here today.,18,,
72,0.97,331.164,331.464,Great.,19,,
73,0.97,331.464,334.767,I understand Mr. Leiweke that you have a presentation for us.,19,,
74,0.97,334.767,336.436,"We got a copy, thank you very much.",19,,
75,0.97,336.436,340.807,I believe the clerk will walk us through the power point and Ulnar rate for us?,19,,
76,0.97,340.807,341.407,I am.,20,,
77,0.97,341.407,349.148,I will prompt this forward when I'm done but what we wanted to do was present today a construction update.,21,,
78,0.97,349.148,351.451,It has been an amazing journey.,21,,
79,0.97,351.451,359.225,Our City Council showed a lot of courage in saying we can make this work some four years ago.,21,,
80,0.97,359.225,369.602,I'm here to tell you today that we are making it work and we are on the last steps of turning Thi arena into one of the most beautiful arena's in the world.,21,,
81,0.97,369.602,376.542,Allow me to go through the pages here then I will more than pleased to answer any questions.,21,,
82,0.97,376.542,381.347,There are 23 pages that I will be very respectful of time and try to move through this with pace.,21,,
83,0.97,381.347,381.814,This is one group.,21,,
84,0.97,381.814,394.394,We can go to the first slide that we don't have to remind folks as to what state this arena was in.,21,,
85,0.97,394.394,395.561,A state of decline.,21,,
86,0.97,395.561,399.198,This is a shot from the South side of the building.,21,,
87,0.97,399.198,402.869,It was Dysfunction Shownnal for concerts.,21,,
88,0.97,402.869,406.372,That hole at the side of the building is how trucks could load in and out.,21,,
89,0.97,406.372,409.575,Two trucks at any given time.,21,,
90,0.97,409.575,412.979,There were significant challenges.,21,,
91,0.97,412.979,417.683,At its core this was a landmark and for good reasons as the next slide shows.,21,,
92,0.97,417.683,427.66,"This building, if we can move to the next slide, went through various Iterations.",21,,
93,0.97,427.66,439.472,"In 1962 it was the Washington state Coliseum Paul theory designed the building, part of a competition to design it.",21,,
94,0.97,439.472,443.709,The roof of the building was spectacular.,21,,
95,0.97,443.709,452.151,It Replicated a native American rain Act and served the community so well for many years and brought the Nba here.,21,,
