index,confidence,start_time,end_time,text,speaker_index,speaker_name,annotations
0,0.97,13.546,21.254,I'm Alex Pedersen serving today as Council President pro Tem.,0,,
1,0.97,21.254,25.125,Council President Gonzalez has been excused from today's meetings.,0,,
2,0.97,25.125,29.229,Councilmember Strauss is excused from the Council briefing.,0,,
3,0.97,29.229,30.93,"August 9, 2021 Council briefing will come to order.",0,,
4,0.97,30.93,33.333,The time is 9:35 A.M.,0,,
5,0.97,33.333,37.37,Councilmember Herbold?,1,,
6,0.97,37.37,39.339,Here.,2,,
7,0.97,39.339,40.874,Councilmember Juarez?,3,,
8,0.97,40.874,44.244,Here.,4,,
9,0.97,44.244,45.345,Councilmember Lewis?,5,,
10,0.97,45.345,46.446,Present.,6,,
11,0.97,46.446,49.682,Councilmember Morales.,7,,
12,0.97,49.682,50.85,Present.,8,,
13,0.97,50.85,51.751,Councilmember Mosqueda.,9,,
14,0.97,51.751,52.952,He met present.,9,,
15,0.97,52.952,54.154,Councilmember Sawant.,9,,
16,0.97,54.154,56.856,Present.,10,,
17,0.97,56.856,59.659,Seven present.,11,,
18,0.97,59.659,63.196,Approval of the minutes.,12,,
19,0.97,63.196,70.27,"If there is no objection the will be adopted . 2ND, 2021 during the Adduction, the minutes are adopted.",12,,
20,0.97,70.27,74.374,Good morning colleagues.,12,,
21,0.97,74.374,82.382,As we know from our city council roles each month a different Councilmember serves as a backup as a rare case when our President is not able to chair the meetings.,12,,
22,0.97,82.382,96.896,"Today is one of those rare cases the Council has excused Council President Lorraine Gonzalez for those this morning's Council briefing and this afternoon's city council meeting as the designated pro Tem for the month of August, I'll chair both meetings.",12,,
23,0.97,96.896,100.533,"So, thank you in advance for your grace as I work through the parliamentary procedure of both meetings.",12,,
24,0.97,100.533,116.483,"This is a good time to command not only the staff of our Council President, for the great work they do in preparing for these meetings and crafting the weekly Agendas, but also our city clerk team for crafting suggested strips that we can lean on to guide parliamentary procedure.",12,,
25,0.97,116.483,126.826,I'll save my report of the transportation and utility chair for my turn when we preview today's city council actions.,12,,
26,0.97,126.826,128.328,We do have a special presentation today.,12,,
27,0.97,128.328,129.229,Item 3 on the agenda.,12,,
28,0.97,129.229,142.141,"Let's go to that which is a presentation from our Seattle public library about Seattle reads 2021 . This year they are featuring a book of fiction entitled ""the vanishing half"" by BRIT Bennett.",12,,
29,0.97,142.141,156.689,"As many of you know, the Seattle reads program is a citywide book group where people are encouraged to read and discuss the same book as a way of building connections across communities.",12,,
30,0.97,156.689,168.101,"So, let's turn it over to our interim chief librarian Tom Fay and literature and humanities program manager Stesha Brandon to learn more about this year's literary choice and associate program.",12,,
31,0.97,168.101,169.202,Good morning.,12,,
32,0.97,169.202,172.705,Good morning.,13,,
33,0.97,172.705,174.574,Thank you President pro Tem Pedersen.,13,,
34,0.97,174.574,175.975,Good morning Councilmembers.,13,,
35,0.97,175.975,178.611,I am Tom Fay.,13,,
36,0.97,178.611,182.916,I am chief librarian of the Seattle public library.,13,,
37,0.97,182.916,185.985,We will briefly discuss our Seattle reads book this year.,13,,
38,0.97,185.985,188.021,This year marks our 23rd year for Seattle reads.,13,,
