index,confidence,start_time,end_time,text,speaker_index,speaker_name,annotations
0,0.97,29.062,30.797,The may third meeting will come to order.,0,,
1,0.97,30.797,31.798000000000002,It is 2:02 P.M.,0,,
2,0.97,31.798000000000002,33.4,And I am the President of the Council.,0,,
3,0.97,33.4,34.801,While the President please call the role?,0,,
4,0.97,34.801,35.235,Morales.,1,,
5,0.97,35.235,35.535,Here.,2,,
6,0.97,35.535,40.807,Morales--Mosqueda.,3,,
7,0.97,40.807,45.211,Present.,4,,
8,0.97,45.211,45.812,Herbold.,5,,
9,0.97,45.812,46.746,Here.,6,,
10,0.97,46.746,47.647,Juarez.,7,,
11,0.97,47.647,52.719,Here.,8,,
12,0.97,52.719,53.52,President Gonzalez.,9,,
13,0.97,53.52,56.756,Here.,10,,
14,0.97,56.756,58.224,We have eight present.,11,,
15,0.97,58.224,62.262,We will move to approval of the minutes.,12,,
16,0.97,62.262,73.84,The minutes have been reviewed and there is no objection so the minutes are being signed.,12,,
17,0.97,73.84,81.381,"If there is no objection, the introduction and referral calendar will be adopted.",12,,
18,0.97,81.381,83.383,"Hearing no objection, the introduction and referral calendar is adopted.",12,,
19,0.97,83.383,84.984,"If no objection, the agenda will be adopted.",12,,
20,0.97,84.984,88.455,"Hearing no objection, the agenda is adopted.",12,,
21,0.97,88.455,103.403,"At this time, we will open the remote public comment for introduction and referral calendar and I want to thank everyone for ongoing patience and cooperation as we continue to have remote public comment system.",12,,
22,0.97,103.403,124.224,We want remote public comment on Agendas but we reserve the right to end or limit these periods at any point if we deem the system is being abused or no longer suitable for allowing our meetings to be efficient and effective.,12,,
23,0.97,124.224,127.393,I will moderate the public comment period in the following manner.,12,,
24,0.97,127.393,132.732,We have 20 minutes in each Speaker will have two minutes to speak.,12,,
25,0.97,132.732,136.402,Speakers are called about in the order of which they signed up.,12,,
26,0.97,136.402,142.909,Each Speaker must call in through the number using I.D.,12,,
27,0.97,142.909,146.579,And Password that was given to them.,12,,
28,0.97,146.579,155.054,This is different than that general meeting listen line: information.,12,,
29,0.97,155.054,163.029,"As you are listening to me give the parameters of public comment, double check that you are calling into the right number.",12,,
30,0.97,163.029,173.173,"Again, I will call each Speaker my name in the order that they registered and if you have not yet registered but would like to, you can still sign up before the end of the public comment.",12,,
31,0.97,173.173,180.68,You can do that by going to the Website at Seattle.Gop/Counsel.,12,,
32,0.97,180.68,192.892,"Once I call your names, staff will Unmute your microphone and you will hear your prompt which will be your Cue that it is your turn to speak.",12,,
33,0.97,192.892,205.071,"Before you begin to speak, you must press Star 6 in order to Unmute yourself.",12,,
34,0.97,205.071,210.91,"Public, should relate to an item on today's agenda.",12,,
35,0.97,210.91,219.352,"Speakers will hear a time when you have 10 seconds left of the two minutes and once you hear the Chime, please wrap up your public comment.",12,,
36,0.97,219.352,230.83,"If you don't wrap up your comments, your microphone will be muted to allow me to call on the next Speaker.",12,,
37,0.97,230.83,239.005,"Once you have completed public comment, please Disconnect from the line and you can do so via Seattle channel or listening option system.",12,,
38,0.97,239.005,242.642,Public comment period is now open.,12,,
39,0.97,242.642,254.454,"Once I call your name, don't forget to press Star 6 after you hear the prompts that you have been Unmuted.",12,,
40,0.97,254.454,256.756,First up is Howard Gail.,12,,
41,0.97,256.756,262.762,Next is Marissa.,12,,
42,0.97,262.762,264.564,"Howard, welcome.",12,,
43,0.97,264.564,265.164,Good afternoon.,13,,
44,0.97,265.164,271.638,"Howard Gail, District 7 and Commenting on failed police accountability.",13,,
45,0.97,271.638,286.119,We are weeks away from the one year anniversary of George Floyd nearly a year after the police unleashed violence and false arrest and gross violations of people's first amendment rights.,13,,
46,0.97,286.119,295.261,Upon the very people that pay them to protect and serve.,13,,
47,0.97,295.261,298.097,What has resulted from the many thousands of complaints about police abuse and violence?,13,,
48,0.97,298.097,301.834,This is a question that the Council has simply ignored or forgotten.,13,,
49,0.97,301.834,309.309,"As of last Friday, the office of police accountable he has on only 17 complaints out of many thousands to be partially or totally sustained.",13,,
50,0.97,309.309,314.147,"Of those complaints, 12 officers received Reprimands.",13,,
51,0.97,314.147,319.218,One officer received a two day suspension for pending discipline.,13,,
52,0.97,319.218,328.728,This along with the repeated approval of SPD murders is far more than efficient evidence that this is not working.,13,,
53,0.97,328.728,340.073,The accountability system has only produced more police abuse and less accountability and promises even more abuse in the months ahead.,13,,
54,0.97,340.073,351.117,We need to be in control of police oversight with the existing system.,13,,
55,0.97,351.117,354.153,"We have full civilian control in places like Nashville, Oakland, Porton, Oregon and other cities.",13,,
56,0.97,354.153,366.966,"If the Council continues to be Unmovable, this people of Seattle will take this issue back from the Council.",13,,
57,0.97,366.966,367.266,Thank you.,13,,
58,0.97,367.266,367.967,Think you.,14,,
