index,confidence,start_time,end_time,text,speaker_index,speaker_name,annotations
0,0.8918877243995667,6.1,16.3,"All right, folks, the July 28th 20/20, special meeting of the Seattle, City council, select committee on homelessness strategies and investments will come to order.",,,
1,0.8918877243995667,16.7,19.6,It is 20 2 p.m. I'm Andrew Lewis.,,,
2,0.8918877243995667,19.6,23.6,Chair of the Seattle City council select committee on homelessness strategies and investments.,,,
3,0.8918877243995667,23.6,24.9,Will the committee clerk.,,,
4,0.8918877243995667,24.9,26.4,Please call the roll.,,,
5,0.6877833008766174,28.2,30.9, I'm still president Gonzales here.,,,
6,0.6877833008766174,32.1,33.2,Councilmember horrible.,,,
7,0.6877833008766174,33.6,39.0,"Yeah, councilmember Juarez here councilmember Morales.",,,
8,0.8819686770439148,41.1,46.0, Councilmember mosquito as a council member Peterson.,,,
9,0.8819686770439148,46.0,57.7,Doesn't councilmember saw one present councilmember Strauss prison councilmember Lewis present chair.,,,
10,0.8819686770439148,57.7,59.1,There are eight members present.,,,
11,0.9128385782241821,60.9,61.8, Very good.,,,
12,0.9128385782241821,62.0,62.4,Okay.,,,
13,0.9128385782241821,62.4,66.4,"Well, next on the agenda is approval of the agenda.",,,
14,0.9128385782241821,66.4,69.4,"So if there's no objection, the agenda will be adopted.",,,
15,0.887732982635498,70.6,71.6, Hearing no objection.,,,
16,0.887732982635498,71.6,75.2,The agenda is adopted chairs report.,,,
17,0.887732982635498,75.9,83.5,"Well, we have a only a couple of agenda items, but, but one very needy, one.",,,
18,0.887732982635498,83.5,88.1,"Today that I anticipate, we'll take up a lot of the committee's time and business.",,,
19,0.887732982635498,88.6,100.3,"And, of course, that being the report from the human services department and the King County, Regional homelessness, Authority, briefing on shelter, Investments, and Rapid rehousing sir.",,,
20,0.7747366428375244,100.4,101.0, Only.,,,
21,0.7747366428375244,101.5,114.3,This is something that is first and foremost on the city policy agenda and something that represents a large commitment in terms of the budget.,,,
22,0.7747366428375244,114.3,115.1,Priorities.,,,
23,0.7747366428375244,115.1,128.8,"Designated by this Council in the 2021 budget, as well as in the supplemental American Recovery plan that earlier this summer, the council and the mayor, put forward to increase these Investments.",,,
24,0.7747366428375244,129.8,130.3,This,,,
25,0.8643947243690491,130.4,142.0," Is going to be a good update, as we are a little over halfway, through the year to discuss, how things are going so far, where some tweaks would be appropriate.",,,
26,0.8643947243690491,142.0,149.3,And how bottlenecks can be surmounted by working together to tackle them head on.,,,
27,0.8643947243690491,149.4,151.2,So I look forward to that discussion.,,,
28,0.8643947243690491,151.8,160.0,The first item on the agenda will be a discussion regarding a new fund to be created to accept private.,,,
29,0.861132025718689,160.4,168.3, Chance has a component of our strategy and setting up additional homeless shelter Assets in the city of Seattle.,,,
30,0.861132025718689,168.7,172.9,So I look forward to taking action on that bill.,,,
31,0.861132025718689,172.9,173.6,Today.,,,
32,0.861132025718689,173.6,181.9,"We did have a hearing on the general concept of the initial draft of that bill, in the hearing, in the committee meeting in June.",,,
33,0.861132025718689,182.5,188.8,"So with that, I'm going to move forward on the agenda to public comment and I will moderate the public comment, period.",,,
34,0.8947679400444031,189.7,194.0," In the following manner, public, comment period for this meeting is going to be 20 minutes.",,,
35,0.8947679400444031,194.0,197.0,Each speaker will be given two minutes to speak.,,,
36,0.8947679400444031,197.1,201.9,"I will call on each speaker by name, and in the order in which they registered on the council's website.",,,
37,0.8947679400444031,202.0,209.5,"If you have not yet registered to speak but would like to, you can sign up before the end of public comment by going to the council's, website, at Seattle backup / Council.",,,
38,0.8947679400444031,210.0,213.2,"The public comment, link is also listed on today's agenda.",,,
39,0.7902201414108276,214.7,223.7," Once I call the speaker's name next, apple on mute the appropriate microphone and an automatic prompt of you than unmuted will be the speaker's q that it is their turn to speak.",,,
40,0.7902201414108276,223.8,226.4,And then the speaker must press star six to begin speaking.,,,
41,0.7902201414108276,227.3,239.8,"Please begin speaking by stating your name and the item that you are dressing as a reminder public comment should relate to an item on today's agenda or within the committee's purview speakers, will hear a chime when 10 seconds are left of the alot of time.",,,
42,0.7902201414108276,239.9,241.5,"Once you hear the chime, we ask that.",,,
43,0.7902201414108276,241.5,243.7,You begin to wrap up your public comment.,,,
44,0.7902201414108276,243.9,244.3,If,,,
45,0.8992553949356079,244.4,247.0, You're not and their comments at the end of the allotted time.,,,
46,0.8992553949356079,247.0,251.9,Provided the speakers microphone will be muted to allow us to call on the next speaker.,,,
47,0.8992553949356079,252.8,254.9,Once you have completed your public comment.,,,
48,0.8992553949356079,254.9,257.0,We ask that you please disconnect from the line.,,,
49,0.8992553949356079,257.1,263.9,"And if you plan to continue following this meeting, please do so be a Seattle channel for the listening options listed on the agenda.",,,
