index,confidence,start_time,end_time,text,speaker_index,speaker_name,annotations
0,0.97,1754.552,1771.569,"Item number one, our first agenda item is CB 120265 which extends the legislation for six months while final legislation is created . will you please read the abbreviated title into the record?",0,,
1,0.97,1771.569,1785.216,"Cb 120265, an ordinance relating to Land-Use regulation of home occupations, extending for six months interim development controls established ordinance 126293.",1,,
2,0.97,1785.216,1788.92,Thank you.,2,,
3,0.97,1788.92,1796.661,"Before we begin our public comment, public hearing, we are joined by Ketil Freeman of Council central staff.",2,,
4,0.97,1796.661,1801.266,I briefed the committee two weeks ago on the work we did last year on the original bringing business on legislation.,2,,
5,0.97,1801.266,1805.003,Ketil Freeman is here today for a formal briefing to answer any questions you may have.,2,,
6,0.97,1805.003,1808.84,Please take it away.,2,,
7,0.97,1808.84,1809.24,Sure.,3,,
8,0.97,1809.24,1812.911,"Thank you, chair Strauss.",3,,
9,0.97,1812.911,1816.981,"Today, the committee will hold a public hearing and may make a recommendation on CB 120265.",3,,
10,0.97,1816.981,1827.325,That bill would extend for six months . interim element regulations were put in place through ordinance 126293 about a year ago.,3,,
11,0.97,1827.325,1832.797,Council bill 120265 is pretty straightforward.,3,,
12,0.97,1832.797,1857.388,"It provides for a six-month extension that does have a ratifying and confirming clause, ordinance 120265 will expire on April 21 so the Council bill 120265, should it pass, would ratify actions taken after Council passage but before the effective date of the bill . Councilmember Strauss gave a briefing at the last committee meeting.",3,,
13,0.97,1857.388,1868.366,I am happy to walk through the presentation related to ordinance 12693 just to refresh your memory if that is useful.,3,,
14,0.97,1868.366,1878.309,Let me share my screen here.,4,,
15,0.97,1878.309,1881.579,Can you all see that?,4,,
16,0.97,1881.579,1886.985,It is a Powerpoint presentation.,4,,
17,0.97,1886.985,1888.653,Full-Screen mode.,4,,
18,0.97,1888.653,1931.129,"Just to refresh your memory a little bit, Council members, about a year ago, the council passed ordinance, known as the bringing business home legislation . that legislation establish interim development controls related to home occupations and neighborhood, residential, and multi family zones . The purpose of the bill was to provide temporary regulatory flex ability for Home-Based businesses to allow those Home-Based businesses to continue operating during the Covid pandemic with fewer restrictions and allow small businesses to remain operating to speed the economic recovery.",4,,
19,0.97,1931.129,1946.811,Kind of the instant case for this was yonder cider which was operating out of a garage in somebody's home . yonder cider was cited and these regulations allowed yonder cider to continue operating.,4,,
20,0.97,1946.811,1960.992,"I understand now that they are a tasting room that has moved to a Brick-And-Mortar location in Ballard . Prior to the interim controls, how did the city regulate home occupations?",4,,
21,0.97,1960.992,1975.84,The city of Seattle has a relatively permissive regulatory regime for home occupations.,4,,
22,0.97,1975.84,1976.641,A permit is not required.,4,,
23,0.97,1976.641,1978.242,A Land-Use permit is not required to operate.,4,,
24,0.97,1978.242,1979.477,"Instead, there are performance standards.",4,,
25,0.97,1979.477,1985.65,Somebody who has a home occupation may need to get a permit for some type of physical improvement to their property but they don't need a Land-Use permit.,4,,
26,0.97,1985.65,1996.928,The performance standards were primarily limitations around activities that may be seen as nuisance activities in a residential zone.,4,,
27,0.97,1996.928,1999.697,There is a limitation on the number of commercial vehicle deliveries and Pickups.,4,,
28,0.97,1999.697,2010.341,There is a requirement that customers be by appointment only . The residential appearance of a home must be maintained.,4,,
29,0.97,2010.341,2013.678,"If it is a multi family home, single-family home, the residential appearance must be maintained.",4,,
30,0.97,2013.678,2016.447,There could be no more than two Nonresidents who can work at the home occupation.,4,,
31,0.97,2016.447,2024.222,The home occupation cannot contribute to on Street traffic.,4,,
32,0.97,2024.222,2025.79,Signs identifying the business cannot exceed 64 square inches.,4,,
33,0.97,2025.79,2032.497,That is pretty small.,4,,
34,0.97,2032.497,2034.332,That is less than one square foot in size.,4,,
35,0.97,2034.332,2036.134,Outdoor storage cannot be associated with home occupations.,4,,
36,0.97,2036.134,2047.445,"You can't have materials that you use stored outdoors and there are limitations on noise, odor, dust, and other standard nuisance impacts that apply to home occupations.",4,,
37,0.97,2047.445,2052.183,What changed under ordinance?,4,,
38,0.97,2052.183,2056.454,The number of employees was modified.,4,,
39,0.97,2056.454,2064.762,There could be the type of customer business that was also modified.,4,,
40,0.97,2064.762,2066.197,No longer needs to be by appointment only.,4,,
41,0.97,2066.197,2068.266,There can be walk-up visits.,4,,
42,0.97,2068.266,2070.468,Limitations on increased traffic and parking demand were also modified.,4,,
43,0.97,2070.468,2100.598,"There are a couple of Clarifications around the limitations on increased traffic and parking demand that were made by amendment at full council . The Council was considering ordinance 126293 and I clarified that you cannot have a drive-in business that is a home occupation . Also, for certain types of home occupations like automotive or retail sales, if you're working on cars in your garage, you also can't increase parking demand.",4,,
44,0.97,2100.598,2119.617,"Additionally, ordinance 126293 allowed home occupations to have larger, Non-Illuminated signs, five square feet, and allowed home occupations to clarify that they can use a wired accessory use parking for their home occupation purpose.",4,,
45,0.97,2119.617,2130.194,"For example, if you are using your garage as a tasting room, that would be permitted under the regulations.",4,,
46,0.97,2130.194,2132.83,I am going in the wrong direction here.,5,,
47,0.97,2132.83,2160.591,That is a summary of what 126293 did . The current bill would extend use regulations for an additional six-month period to allow more time to develop a proposal for permanent regulations and also to allow Home-Based occupations that have taken advantage of the change in regulations to continue operating while the pandemic is ongoing.,6,,
48,0.97,2160.591,2161.893,Wonderful.,7,,
49,0.97,2161.893,2162.293,Thank you.,7,,
