index,confidence,start_time,end_time,text,speaker_index,speaker_name,annotations
0,0.97,16.316,19.986,C1 EE.,0,,
1,0.97,19.986,28.194,"Good morning, the February 15, 2022 meeting of the Seattle transportation and public utilities committee will come to order.",1,,
2,0.97,28.194,35.769,Aim Alex Peterson the chair of the committee.,1,,
3,0.97,35.769,46.913,Will the clerk please call the roll?,1,,
4,0.97,46.913,47.18,Here.,2,,
5,0.97,47.18,47.48,Morales?,3,,
6,0.97,47.48,47.68,Rear.,3,,
7,0.97,47.68,49.949,Council member.,4,,
8,0.97,49.949,50.917,Strauss present.,5,,
9,0.97,50.917,51.484,Peterson present.,6,,
10,0.97,51.484,52.619,Four present.,7,,
11,0.97,52.619,52.786,S.,7,,
12,0.97,52.786,53.153,Thank you.,8,,
13,0.97,53.153,61.161,"Approval of the agenda if there is no objection, today's proposed agenda will be adopted.",8,,
14,0.97,61.161,65.965,"Hearing no objection, the agenda is adopted.",8,,
15,0.97,65.965,67.0,Chair's report.,8,,
16,0.97,67.0,70.203,Welcome back to the transportation Seattle public utilities committee.,8,,
17,0.97,70.203,79.979,Today we'll meet a couple of appointees for the transit and bicycle advisory boards and vote on the extension of the fee favors for street cafe permits.,8,,
18,0.97,79.979,93.993,I'm very excited most of our time is going to be devoted to representatives from sound transit who are here to present the draft environmental impact statement for the West Seattle and Ballard link extensions.,8,,
19,0.97,93.993,100.366,They have a very extensive power opponent presentation that will take a substantial amount of time today.,8,,
20,0.97,100.366,103.336,So let's go ahead and jump into public comments.,8,,
21,0.97,103.336,109.509,"At this time, we will open the remote general public comment period for the transportation and Seattle public utilities committee.",8,,
22,0.97,109.509,113.713,I ask that everyone portfolios be patient as we operate this Online system.,8,,
23,0.97,113.713,120.954,We are continuously looking for ways to fine tune this process of participation.,8,,
24,0.97,120.954,125.925,It remains the strong to have comment regularly included on meeting agenda.,8,,
25,0.97,125.925,140.139,However the city council reserves the rights to modify these public kept periods at any point if we deem the system is being abused or is in unsuitable for allowing our meetings to be conducted efficiently and in a manner in which we are able to conduct our necessary business.,8,,
26,0.97,140.139,142.542,I will moderate in the following manner.,8,,
27,0.97,142.542,144.41,It will be up to 20 minutes.,8,,
28,0.97,144.41,146.98,Each Speaker will be given two minutes to speak.,8,,
29,0.97,146.98,154.554,I'll call on two at a time in the order in which they are registered on the Website.,8,,
30,0.97,154.554,161.828,If you have not yet registered to opinion but would like to sign up by going to the Website.,8,,
31,0.97,161.828,165.064,Public comment link is also listed on today's agenda a.,9,,
32,0.97,165.064,192.926,"Once I call a Speaker's name, staff will Unmute the appropriate microphone and an automatic prompt of you have been Unmuted will be the Speaker's Cue that it is their turn to speak and the Speaker must press Star 6 to begin speaking Star 6. please begin speaking by stating your name and the item you are addressing as a reminder public meant should relate on an item on today's agenda or to our Committee's oversight agenda.",9,,
33,0.97,192.926,194.127,Speakers should hear a Chime.,9,,
34,0.97,194.127,200.967,Once you hear the Chime we ask you begin to Wrap-Up a public spent.,9,,
35,0.97,200.967,206.839,Peakers do not the Speaker's microphone will be muted to allow us to call on the next Speaker.,9,,
36,0.97,206.839,219.719,"Once you have completed your public comment, we ask that you please Disconnect from the line and if you plan to continue following this meeting, please do so via the Seattle channel or the listing options listed on the agenda.",9,,
37,0.97,219.719,225.892,"All right folks, the regular public comment period for this meeting is now open.",10,,
38,0.97,225.892,230.33,And we will begin with the first Speaker on the Riss.,10,,
39,0.97,230.33,233.399,Please remember to press Star 6 before speaking.,10,,
40,0.97,233.399,239.606,We are going to hear first from Robin Briggs then Joe Riley.,10,,
41,0.97,239.606,240.273,Go ahead Robin.,10,,
42,0.97,240.273,241.574,Good morning Council members.,11,,
43,0.97,241.574,248.014,My name is Robin Briggs and I wanted to talk about the second downtown link tunnel.,11,,
44,0.97,248.014,252.685,I'm all in favor I think it will make a tremendous improvement some helping people get around.,11,,
45,0.97,252.685,254.587,But I'm concerned about how deep the Tum is going to be.,11,,
46,0.97,254.587,263.763,Just getting down to the station is going it take a long time and no one is going to want to get off because what if the Escalators or elevators aren't working?,11,,
47,0.97,263.763,266.666,What if there is an emergency?,11,,
48,0.97,266.666,268.301,How will people get out?,11,,
49,0.97,268.301,276.509,I snow a Shaller Tum will cause 30 more disruption but this rail line will likely be in use for 100 years.,11,,
50,0.97,276.509,279.445,We can tolerate some short-term disruption instead of accepting an adequate end result.,11,,
51,0.97,279.445,287.62,"It ill with be better for everyone in the long-term, including the local property owners.",11,,
52,0.97,287.62,294.527,A Shaller tunnel will also be much cheaper which could allow for future connections to Aurora and South park.,11,,
53,0.97,294.527,302.335,And he simpler possibly avoiding the problems that plagued the last tunnel when a relatively small error was almost to derail the whole project.,11,,
54,0.97,302.335,307.14,Our infrastructure needs to be reliable and robust and I'm afraid this would be neither.,11,,
55,0.97,307.14,308.675,Let's build for the long-term.,11,,
56,0.97,308.675,317.016,Please ask sound transit to build a cut and cover solution.,11,,
57,0.97,317.016,317.317,Thank you.,11,,
58,0.97,317.317,320.687,Thank you.,12,,
59,0.97,320.687,324.157,Next we have Joe Riley followed by Gordon.,12,,
60,0.97,324.157,325.358,Go ahead Joe.,12,,
61,0.97,325.358,326.726,"Good afternoon, council.",13,,
62,0.97,326.726,333.966,"My name is Joe Riley, policy director at Seattle subway.",13,,
63,0.97,333.966,341.274,We have read hundreds of the pages with community groups and Seattle subway has some key recommendations today.,13,,
64,0.97,341.274,349.816,74% of Seattleites polled already want to approve a sound transit board and half of Seattle are Unserved by SD 3.,13,,
65,0.97,349.816,352.085,So expansion is inevitable.,13,,
66,0.97,352.085,364.63,As such we ask Council to protect major climate justice income and equity goes by Councilman dating construction of cost saving expansion futures if the future equity rail corridors.,13,,
67,0.97,364.63,378.578,"Fails to Quip the any do you want tunnel with relatively expansion features, physically big enough station platforms and built in off ramps to protect the Tum from year long shutdowns.",13,,
68,0.97,378.578,385.952,Seattle city council must fight for Seattle interests by requesting new features to priority equity rail corridors.,13,,
69,0.97,385.952,398.164,"Including forth Seattle's Aurora 99 corridor, South park and South King County and King County Metro 8 in central Alti.",13,,
70,0.97,398.164,408.841,Second the city must Prioritize advance work on the citywide rail plan as soon as possible in order to codify the equity expansion corridors identified above.,14,,
71,0.97,408.841,421.721,"Third, city council put firmly reject all deep four tunnel station option dollars, some designs exceeding 18 on feet deep in favor of shallow tunnel designs.",14,,
72,0.97,421.721,433.8,"Sound transit Inaccurately predicts times to reach the station platform from the street, risking a faster travel time for riders to walk or bus instead of using these light rail stations.",14,,
73,0.97,433.8,445.311,"As well, elderly and riders should never be expected to climb a Stairwell the height of an underground 18 story building in an emergency situation.",14,,
74,0.97,445.311,450.85,Importantly sound transit never studied small low options and avoided the pitfalls.,14,,
75,0.97,452.552,454.187,.,14,,
76,0.97,454.187,455.988,Thank you very much.,15,,
77,0.97,455.988,462.929,Next up we have Gordon and followed by David Haynes.,15,,
78,0.97,462.929,469.869,"Good morning, I'm the executive director of Seattle neighborhood Greenways and I want to talk to you today about the cafe streets program.",16,,
79,0.97,469.869,475.775,"It has been a wildly successful program, popular and used by 276 small businesses so far.",16,,
80,0.97,475.775,484.083,"It has been good for public health, good for the shawl businesses and workers, and just God for the quality of life in our neighborhoods.",16,,
81,0.97,484.083,488.354,Council member Strauss has proposed to extend the program I think it is really wise.,16,,
82,0.97,488.354,491.757,No need to rush into something permanent.,16,,
83,0.97,491.757,503.236,We can look around for cautionary tales of rushing too quickly to try and create a permanent program and both of those cities added too much cost and red tape and now the programs are sort of going up in flames.,16,,
84,0.97,503.236,508.374,So let's take the time to get this right and make sure it works for businesses across the city.,16,,
85,0.97,508.374,516.716,What works in Queen Anne may not work in South park and we need to figure out how to make this program work for small business districts across the city.,16,,
86,0.97,516.716,519.051,"And Lastly, this is going to be a positive thing to.",16,,
87,0.97,519.051,521.354,Can out of the pandemic.,16,,
88,0.97,521.354,529.795,Been a challenging time and it can be an important permanent program.,16,,
89,0.97,529.795,530.096,"So, thanks.",16,,
90,0.97,530.096,533.165,"Thank you, Gordon.",17,,
91,0.97,533.165,541.507,"Next, we have David Haynes, followed by Alexander HSN.",18,,
92,0.97,541.507,543.042,Go ahead David.,18,,
93,0.97,543.042,601.6,"Thank you, David Haynes district 7. before sound transit impresses us with their inflated dollar amounts and sophisticated cost cutting that makes them rich with cheap, low quality rattling, Uneach and loud annoying ugly deep New York City tunnel copy cat projects from West Seattle to Ballard, how about simply offering a train on the waterfront that goes directly to Golden gardens with stops at ex Pedia, interplay and a number 44 bus waiting at Golden gardens like it used to before Metro sabotaged most bus routes it make it seem we need billions for outmoded trains as if Seattle always has to copy elsewhere.",19,,
94,0.97,601.6,602.234,Thank you.,19,,
95,0.97,602.234,602.902,Thank you.,20,,
96,0.97,602.902,603.202,One moment.,20,,
97,0.97,603.202,622.955,"Hi, I just wanted to ask the Seattle Council to really or Dopily consider Prioritizing the long-term efficacy of this new train we are looking to put in over the short-term profit motives of interested parties.",21,,
98,0.97,622.955,638.904,"Now I oftentimes this type of bureaucratic red tape and just you know, slowing of the process is what kind of kills the overall capability of these really important projects.",21,,
99,0.97,638.904,667.566,Now this train system that we are you know looking to across Seattle is one of the most you know ambitious projects in America right new is also one of the most important as the train as the trains are simply the superior way of transportation and is necessary for us to reach a certain level of climate mitigation.,21,,
100,0.97,667.566,679.278,"Trains can be incredibly essential and I hope the Seattle Council doesn't game P this expansion in West Seattle for, you know, some simple business interests.",21,,
101,0.97,679.278,683.416,Or for a slight inconvenience to homeowners in the very Short- term.,21,,
102,0.97,683.416,695.895,"You know, I really hope that we really do Prioritize the long- term benefit of this project over any sort of short-term neglect.",21,,
103,0.97,695.895,696.862,So thank you.,21,,
104,0.97,696.862,698.764,Thank you.,22,,
105,0.97,698.764,704.303,That concludes our list of speakers who are present.,22,,
106,0.97,704.303,708.174,I'll confirm that with our it team.,22,,
107,0.97,708.174,711.977,"It, do you see anybody else present?",22,,
108,0.97,711.977,717.55,There are no other public comment registrants waiting to speak.,23,,
109,0.97,717.55,719.919,Thank you very much.,24,,
110,0.97,719.919,720.186,Okay.,25,,
111,0.97,720.186,723.155,So we will go ahead and close our public comment period.,25,,
112,0.97,723.155,728.861,"Thank you, everybody who did sign up to speak.",25,,
113,0.97,728.861,736.068,I do want to welcome Council member Sawant who joined during public comment.,25,,
114,0.97,736.068,736.669,So welcome.,25,,
115,0.97,736.669,739.038,And we can move onto the first legislative item.,25,,
116,0.97,739.038,748.881,Will the clerk please read the title of the first agenda item into the record?,25,,
117,0.97,748.881,752.284,Agenda item 1. appointment 2097.,26,,
118,0.97,752.284,765.297,"Appointment of Douglas anything Den as member Seattle bicycle advisory board for a term August 31, 2023 for briefing and discussion.",26,,
119,0.97,765.297,770.703,"Great and we have our candidate here, Dr. Mig Den and Simon from Sdot.",27,,
120,0.97,770.703,773.839,Thank you for joining us.,27,,
121,0.97,773.839,787.787,Many people spending their Tuesday morning listening probably know that the Seattle bicycle advisory board was created 45 years ago in 1977 by resolution 25534.,27,,
122,0.97,787.787,810.809,"This particular advisory board was updated 30 years later in 2007 with resolution 30995, which give the Council more authority over the appointment, similar to Council's authority for other transportation advisory boards, where we split appointment with the Mayor's office and still approve those submitted by the Mayor.",27,,
