index,confidence,start_time,end_time,text,speaker_index,speaker_name,annotations
0,0.97,175.074,178.077,We are coming back into a public session because the breaking news on the Corona virus that we want the public to see through Seattle Channel.,0,,
1,0.97,178.144,178.645,Please bear with us here.,0,,
2,0.97,178.711,185.785,Thank you.,0,,
3,0.97,185.852,194.46,We had a CDC team on-site and continues to be on site at Lifecare providing infection control guidance to their team.,0,,
4,0.97,194.527,206.406,They're working with leadership of the facility as well to facilitate infection control strategies to protect the residents and the Caregivers.,0,,
5,0.97,206.472,207.407,"We understand, again, how stressful this is.",0,,
6,0.97,207.473,211.477,This is a very uncertain time.,0,,
7,0.97,211.544,212.278,There's a lot that we don't know.,0,,
8,0.97,212.345,219.919,"There's a lot that we don't understand about this new virus, about how it's moving.",0,,
9,0.97,219.986,221.454,The spectrum of illness that it causes and how it is transmitted.,0,,
10,0.97,221.521,228.628,We're doing our very best to ensure that we provide the highest level of guidance to protect the health and safety of our community.,0,,
11,0.97,228.695,240.94,I and of our Healthcare workers caring for our unity members.,0,,
12,0.97,241.007,254.554,"I have received a number of Emails from family members at Lifecare and I want to apologize to all of them I haven't had time to return those Emails personally come although I very much would have liked to pick I understand that they are very concerned, and rightly so, about the health of their loved ones in the facility . and I want them to know that I am as well.",0,,
13,0.97,254.621,269.068,"And that we are doing everything possible to make sure the facility gets any staff, any training and any assistance that they require to make sure that their loved ones in that facility get the best possible care.",0,,
14,0.97,269.135,296.496,"We are planning to develop a team to make sure everyone in that facility can be tested for Covid-19, but I want the families to understand that the care that they receive is not dependent on the results of their test remember, there is no specific treatment for this disease but there is no preventive measure . whether or not they test positive or negative they will still go to a Healthcare facility if they require to go to a Healthcare facility because of their medical condition.",0,,
15,0.97,296.562,308.508,"It's good for us to know, but at this point we assume that if someone is in that facility they likely have been infected or error at high risk for infection and they are being managed as if they are.",0,,
16,0.97,308.574,314.781,We will continue to provide updates as we get information.,0,,
17,0.97,314.847,332.331,"I just want to remind you again that Covid-19 can causes severe disease, as we see in the context of the Lifecare outbreak, but for many of us the disease is mild and moderate but the vast majority of people do not require hospitalization.",0,,
18,0.97,332.398,333.166,"Or medical care, for that matter.",0,,
19,0.97,333.232,340.473,"We do encourage people who have mild illnesses, please don't overload our area Healthcare facilities.",0,,
20,0.97,340.54,341.34,Please go to the emergency Department.,0,,
21,0.97,341.407,348.014,If you are worried about your health call your Healthcare provider before you go in.,0,,
22,0.97,348.081,368.935,They're now going to turn the podium over to the county executive Dale Constantine to talk about cell measures that we are recommending to help individuals in the community decrease their risk of Covid-19 as this outbreak continues to progress.,0,,
23,0.97,369.001,369.902,Thank you to everyone for being here today.,0,,
24,0.97,369.969,384.751,"I want to join in expressing my deep concern for the residents of the life center and what they are expensing today and to acknowledge the families, the families who have lost loved ones, the families who are concerned for the loved ones who are there at the facility.",0,,
25,0.97,384.817,391.758,And to those who are recovering our community stands with you in these difficult times.,0,,
26,0.97,391.824,393.793,This is a shifting landscape.,0,,
27,0.97,393.86,396.496,Really shifting by the hour.,0,,
28,0.97,396.562,408.04,And as this outbreak progresses public health leaders and policymakers must adapt and establish new sets of expectations and recommendations.,0,,
29,0.97,408.107,418.05,We have multiple objectives . We are determined to slow the spread of this virus in the community.,0,,
30,0.97,418.117,421.921,We are determined to protect those who are most vulnerable.,0,,
31,0.97,421.988,425.825,"Our older residents, those with compromised immune systems and others.",0,,
32,0.97,425.892,428.494,And in doing those things we also want to protect our economy.,0,,
33,0.97,428.561,448.214,"To make sure that we are able to continue to have people be employed, to have people be able to work the reality is this, the more we slow down the spread of this virus, the more we slow down the disease the greater the chances of keeping people healthy, of saving lives.",0,,
34,0.97,448.281,483.783,"As such, we are recommending, though to be clear, we are not requiring or mandating additional steps to minimize this outbreak . for older people, which my staff and public health has defined as people over 60 with underlying health conditions I think that is going to be something that is considered on a case-by-case basis, and for those who are pregnant we are recommending that you stay home and avoid large gatherings as much as possible.",0,,
35,0.97,483.85,495.895,We are encouraging employers to maximize Telecommuting and to make it possible for employees who can't work from home to do so.,0,,
36,0.97,495.962,501.133,Community groups should avoid creating large gatherings.,0,,
37,0.97,501.2,507.206,And the rule of thumb that public health is recommending is gatherings of more than 10 people.,0,,
38,0.97,507.273,512.511,"Again, you're going to hear this often from us those who are sick must stay home.",0,,
39,0.97,512.578,513.379,Please stay home.,0,,
40,0.97,513.446,525.491,"And if you are ill please call your doctor's office, don't go in and expose others, don't go in and overwhelm the medical system.",0,,
41,0.97,525.558,533.933,Public health director Patty Hayes will soon explain public health is not making a recommendation to close schools.,0,,
42,0.97,534.0,537.036,That's a question that comes up often.,0,,
43,0.97,537.103,543.042,"As an employer at a regional government, King County is following these recommendations ourselves.",0,,
44,0.97,543.109,557.99,We are putting them into practice . All nonessential King County convened large group meetings will be canceled for the next three weeks were through the end of March.,0,,
45,0.97,558.057,565.031,We're going to reassess that decision as we move forward.,0,,
46,0.97,565.097,569.168,Employees who can Telecommute are going to be encouraged to do so.,0,,
47,0.97,569.235,582.848,We are going to plan to do this for the coming three weeks but I'm going to have us reassess at the end of each week to determine whether our measures need to be readjusted.,0,,
48,0.97,582.915,595.361,"We want to make sure that we are doing the right thing, both to protect employees from becoming ill and to ensure that services are continuing to flow to the public.",0,,
49,0.97,595.428,595.962,We have a diverse workforce.,0,,
50,0.97,596.028,610.142,Many of our dedicated public servants must report for work in person brick Telecommuting is not an option pick they serve our public directly . Let me give the example of bus drivers.,0,,
51,0.97,610.209,614.213,"This, of course, RAISES equity issues within our workforce.",0,,
52,0.97,614.28,617.783,That is a reality that we had other employers are going to have to wrestle with.,0,,
53,0.97,617.85,632.732,"We are committed to making sure that those employees who are reporting in person for work can stay safe, can stay healthy, and can stay on the job serving the public.",0,,
54,0.97,632.798,641.24,"As you know, we're continuing to site facilities for isolation and treatment of those who have been exposed to the virus.",0,,
55,0.97,641.307,651.35,We have placed modular units near white center . and we chose that location because we own the land . The site has access to utilities.,0,,
56,0.97,651.417,657.656,And with the emergency waiver I have signed we can expedite construction.,0,,
57,0.97,657.723,664.463,I understand the community has questions them as will all communities we are answering those questions.,0,,
58,0.97,664.53,670.77,"I want to be clear, we must move quickly move quickly to stay ahead of this outbreak.",0,,
59,0.97,670.836,684.083,Every location that we select will be set up and staffed and monitored appropriately and we are seeking additional locations wherever available throughout all of King County.,0,,
60,0.97,684.15,696.862,At this time I can announce that we have secured two additional locations for modular units . one at Interbay and one in North Seattle.,0,,
61,0.97,696.929,709.909,We have finalize the purchase of the motel I mentioned a couple of days ago . that is located in Kent . We are working with the community and hope to have it operational within days.,0,,
62,0.97,709.975,722.621,"For those of you who are interested, our communications folks have the address of that facility and they're going to be offering a tour of it this afternoon.",0,,
63,0.97,722.688,726.225,These are stressful times.,0,,
64,0.97,726.292,732.731,This virus will test our resiliency it will test our compassion and our ability to look out for one another.,0,,
65,0.97,732.798,742.975,"We are answering thousands of questions per questions from media, questions from community members, from businesses, from other governments.",0,,
66,0.97,743.042,755.521,"At the same time, this situation requires us to act with urgency . We all need to be in this together.",0,,
67,0.97,755.588,761.827,People from across the region have reached out asking what they can do to help it has been immensely gratifying.,0,,
68,0.97,761.894,771.971,We are coping with the most serious outbreak of Covid-19 anywhere in the nation for our actions are forming the model that will be followed in other parts of the country.,0,,
69,0.97,772.037,789.088,"We will get through this our entire government, particularly the scientists in public health leaders working around the clock day after day are committed to returning our community to normal as quickly as possible.",0,,
70,0.97,789.155,795.394,"I would like to introduce to you the director of public health Seattle and King County, Patty Hayes.",0,,
71,0.97,795.461,798.197,Thank you.,0,,
72,0.97,798.264,819.785,I want to start by echoing what Dr. Jensen and executive Constantine have said about how we are approaching this novel virus and its risk to the public . Our deep concern for the situation at Lifecare in the community as a whole as we face this unprecedented challenge.,0,,
73,0.97,819.852,830.029,Your cooperation and your patience are vital to the communities success and ability to stop the spread of Covid-19.,0,,
74,0.97,830.095,850.349,Today public health Seattle King County is taking Proactive steps to protect the health of our community by making these recommendations as you have heard they are meant to slow the spread of novel Corona virus in our community and reduce the number of people infected.,0,,
75,0.97,850.416,857.957,First on my mind is always our entire community as public health.,0,,
76,0.97,858.023,893.292,"I think that all committees, all communities needs and knowing what is happening with this virus my mind in concern goes, specifically, to the stress on the Healthcare system and the providers that are working in the field right now, our first responders . It's under incredible stress right now as we work to plan, coordinate and assist those who are in need right now.",0,,
77,0.97,893.359,912.478,"As you have heard, this distancing measures that we are recommending are essential, because we need to slow the spread of disease to the point where our Healthcare system can continue to be able to handle the load.",0,,
78,0.97,912.544,925.424,"We do not want the situation that has been seen in other areas, in other countries where the Healthcare system is overloaded and unable to cope.",0,,
79,0.97,925.491,942.041,"The measures that I am talking to you about today work to achieve that but as executive Constantine said, we will be assessing this every day, actually, in my job and we will be meeting with the executive on a regular basis.",0,,
80,0.97,942.107,952.518,"A second reason we are doing this Relatesto the potential, even if it's a small potential, to prevent the outbreak from spreading and growing.",0,,
81,0.97,952.584,961.026,It is a new virus and I have been telling people to talk to their neighbors who have questions about that but I get the question what is different from this and the flu?,0,,
82,0.97,961.093,964.163,I go back to what we talked to you about before.,0,,
