index,confidence,start_time,end_time,text,speaker_index,speaker_name,annotations
0,0.97,5.205,9.309,Their good afternoon everyone.,0,,
1,0.97,9.309,13.413,The April 19th meeting will now come to order.,0,,
2,0.97,13.413,15.448,It is 2:00 P.M.,0,,
3,0.97,15.448,17.517,The clerk please call the roll.,0,,
4,0.97,17.517,19.853,Herbold?,1,,
5,0.97,19.853,21.454,Juarez?,1,,
6,0.97,21.454,23.523,Here.,2,,
7,0.97,23.523,24.958,Lewis?,3,,
8,0.97,24.958,26.359,Present.,4,,
9,0.97,26.359,29.062,Morales?,5,,
10,0.97,29.062,29.829,Here.,6,,
11,0.97,29.829,31.664,Mosqueda?,7,,
12,0.97,31.664,32.265,Present.,8,,
13,0.97,32.265,34.067,Pedersen?,9,,
14,0.97,34.067,36.269,Here.,10,,
15,0.97,36.269,37.771,Sawant?,11,,
16,0.97,37.771,38.738,Present.,12,,
17,0.97,38.738,42.442,Council President Gonzalez?,13,,
18,0.97,42.442,43.676,Here.,14,,
19,0.97,43.676,45.478,Seven present.,15,,
20,0.97,45.478,49.783,Thank you so much.,16,,
21,0.97,49.783,58.091,"Colleagues today, as I mentioned this morning during Council briefing, I have a proclamation honoring one of our distinguished community members.",16,,
22,0.97,58.091,69.869,I will present the proclamation and then open the floor for comments for any other Councilmembers who may wish to make comments about this proclamation.,16,,
23,0.97,69.869,82.081,"So, this proclamation is an honor . He passed away last month at the age of 35 from heart disease.",16,,
24,0.97,82.081,87.921,"This proclamation marks April 21st, his birthday, as his day.",16,,
25,0.97,87.921,96.296,We do have his sister on with us today in the zoom.,16,,
26,0.97,96.296,98.898,So I'm going to read directly from the proclamation.,16,,
27,0.97,98.898,116.95,"Then, we are going to have an opportunity to take and hear comments from any Councilmembers, and then of course we will allow his sister and welcome her to accept the proclamation and to make any remarks to us and members of the viewing public.",16,,
28,0.97,116.95,136.469,"Whereas he was an entrepreneur, Restauranteur, a community advocate, philanthropist, and whereas it was the only son of the family, the first restaurant established 1982.",16,,
29,0.97,136.469,137.737,Became the co-owner in 2008.,16,,
30,0.97,137.737,145.445,"Served as Cfo of the company, and whereas he was committed to Uplifting dozens of businesses and Nonprofits.",16,,
31,0.97,145.445,149.482,Making it a better place to live for all ages.,16,,
32,0.97,149.482,161.995,"Whereas shapes the efforts to bring little Saigon from dream to reality, he treasured little Saigon and he was a vibrant community business leader among the Vietnamese-American community.",16,,
33,0.97,161.995,168.801,Whereas he built ridges and helped people connect to each other.,16,,
34,0.97,168.801,171.204,His generosity and heart for service impacted the community in a big way.,16,,
35,0.97,171.204,180.18,"Whereas he loved the Cid and little Saigon, he helped shape the bustling Vibe of the neighborhood.",16,,
36,0.97,180.18,187.987,Was a big Donator and contributor to friends of little Saigon and the Cid business relief Fund during Covid-19.,16,,
37,0.97,187.987,194.394,It was an innovative genius and always available and willing to volunteer his time from events to boarding up buildings of other businesses.,16,,
38,0.97,194.394,211.211,"Whereas he was a general soul and left a massive employment on the Cid, he would do anything anyone needed help with whereas he committed his life to the Vietnamese community and little Saigon, he wanted to grow and enhance the community.",16,,
39,0.97,211.211,218.351,The family will do their best to continue his vision and legacy.,16,,
40,0.97,218.351,227.66,"Now, therefore, the Mayor and the Seattle city council proclaim Wednesday, April 21st, 2021 to be his day.",16,,
41,0.97,227.66,234.567,"So, it is my honor to be able to bring forward this proclamation.",16,,
42,0.97,234.567,242.742,"I know that he is deeply missed by his family, friends, and community members.",16,,
43,0.97,242.742,257.957,I'm really sending many of my thoughts and our heavy hearts--our hearts are collectively heavy for the family and appreciate the opportunity to be able to bring this important proclamation forward to acknowledge his contributions to the community.,16,,
44,0.97,257.957,264.697,Are there any other comments on the proclamation before I suspend the rules?,16,,
45,0.97,264.697,274.173,"Hearing none, if there is no objection, the Council roles will be suspended to allow the proclamation to be accepted and remarks to be provided.",16,,
46,0.97,274.173,276.676,Are right.,16,,
47,0.97,276.676,278.311,"Hearing no objection, the Council rules are suspended.",16,,
48,0.97,278.311,282.382,I'm going to welcome her to the city council meeting officially.,16,,
49,0.97,282.382,295.328,I'm going to go ahead and handed over to her to accept the proclamation and to provide any remarks to the city Council and the viewing public.,16,,
50,0.97,295.328,297.597,Hello.,17,,
51,0.97,297.597,300.033,Good afternoon everyone.,17,,
52,0.97,300.033,303.236,Good afternoon.,18,,
53,0.97,303.236,303.903,We are good.,18,,
54,0.97,303.903,305.104,Thanks for being with us.,18,,
55,0.97,305.104,306.739,Thanks for having me.,19,,
56,0.97,306.739,308.941,It's an honor.,19,,
57,0.97,308.941,314.447,For you guys didn't even acknowledge this.,19,,
58,0.97,314.447,315.415,Great.,20,,
59,0.97,315.415,325.024,"Anything else you wanted to say about your brother in particular, or anything else before we go into other business?",20,,
60,0.97,325.024,328.094,I think you guys covered it really well.,21,,
61,0.97,328.094,330.863,"No, I don't.",21,,
62,0.97,330.863,336.769,I'm glad to share that time with you guys.,21,,
63,0.97,336.769,339.806,"For the community, and for our family.",21,,
64,0.97,339.806,343.476,Thanks.,22,,
65,0.97,343.476,345.545,We appreciate your taking the time out of your busy day.,22,,
66,0.97,345.545,348.681,"We know you have a lot on your plate, no pun intended.",22,,
67,0.97,348.681,362.195,"Appreciate all that you also do for our community and again, our thoughts are with you and your family as you continue to not just only mourn his loss, but celebrate his legacy and his life.",22,,
68,0.97,362.195,368.735,We look forward to continuing to support you and your family and all that you do in our community.,22,,
69,0.97,368.735,376.109,Thank you so much.,23,,
70,0.97,376.109,378.01,"All right, thanks.",24,,
71,0.97,378.01,379.512,We will see you there.,24,,
72,0.97,379.512,382.081,Bye-Bye.,25,,
73,0.97,382.081,384.117,Thanks everyone.,26,,
74,0.97,384.117,386.919,For that opportunity.,26,,
75,0.97,386.919,389.322,We are going to move to other items of business.,26,,
76,0.97,389.322,392.725,There are no minutes presented for approval today.,27,,
77,0.97,392.725,395.094,Approval of the calendar.,28,,
78,0.97,395.094,400.533,"If there is no objection, the introduction and referral calendar will be affected.",28,,
79,0.97,400.533,402.301,The introduction and referral calendar is adopted.,28,,
80,0.97,402.301,407.44,The agenda will be adopted.,29,,
