index,confidence,start_time,end_time,text,speaker_index,speaker_name,annotations
0,0.97,4.704,6.506,"Good morning, everyone.",0,,
1,0.97,6.506,13.847,"It's April 27, 2022 meeting of the Seattle city council's economic development, technology, and city light committee will come to order.",0,,
2,0.97,13.847,17.05,It's 9:30 A.M.,0,,
3,0.97,17.05,18.318,"I'm Sara Nelson, chair of the committee.",0,,
4,0.97,18.318,28.261,I want to say happy welcome back day to the rent Department.,0,,
5,0.97,28.261,36.069,It's particularly fitting because yesterday I read a report from Dr. Fauci who said we are certainly right now in this country out of the pandemic stage.,0,,
6,0.97,36.069,42.709,I welcome my colleagues back to city hall and ready to meet new people.,0,,
7,0.97,42.709,54.487,"All right, their two Council bills on the agenda for discussion today which would approve the surveillance impact report on surveillance technology already in use by SPD.",0,,
8,0.97,54.487,64.13,Will the clerk please call the roll?,0,,
9,0.97,64.264,66.933,Council President?,1,,
10,0.97,67.066,68.067,Here.,2,,
11,0.97,68.067,72.072,Councilmember Sawant?,3,,
12,0.97,72.205,76.176,Here Councilmember Herbold?,4,,
13,0.97,76.309,77.944,Councilmember Strauss?,5,,
14,0.97,78.078,80.079,Present.,6,,
15,0.97,80.079,84.784,I move to approve the agenda?,7,,
16,0.97,84.918,89.088,"Councilmember Nelson, would you like to Meufort agenda?",8,,
17,0.97,89.222,92.025,"Yes, I would.",9,,
18,0.97,92.025,92.358,I'm sorry.,10,,
19,0.97,92.358,96.362,You know the pretty cools.,10,,
20,0.97,96.362,99.099,"At the request of SPD, I have one moment.",11,,
21,0.97,99.099,112.912,"If there is no objection, the agenda would be to remove item two from the agenda?",11,,
22,0.97,113.046,120.386,"If there is no objection, the amended agenda will be adopted.",12,,
23,0.97,120.386,127.961,"Hearing no objection, the amended agenda is adopted.",12,,
24,0.97,127.961,128.261,All right.,12,,
25,0.97,128.261,133.7,We will go into the public comment period for items on the agenda.,12,,
26,0.97,133.7,141.474,"So first of all, I want to thank everyone for their patience and cooperation as we operate this remote public comment system.",12,,
27,0.97,141.474,147.614,Looking forward to maybe when the committee meetings come back in person.,12,,
28,0.97,147.614,150.483,I will moderate the public commented in the following manner.,12,,
29,0.97,150.483,157.991,It's up to 20 minutes and each Speaker will have up to two minutes to speak.,12,,
30,0.97,157.991,164.063,Speakers are called upon in the order in which they registered on line to comment.,12,,
31,0.97,164.063,172.338,Each Speaker must call in from the phone number provided when registered and use the Password and Email from confirmation.,12,,
32,0.97,172.338,176.276,And please NOTE this is different from what is listed on the agenda.,12,,
33,0.97,176.276,182.615,"If you did not receive an Email confirmation, please check your Spam or junk mail folder.",12,,
34,0.97,182.615,186.486,"Again, I will call each Speaker by name in the order they registered on the Council's Website.",12,,
35,0.97,186.486,196.729,If you have not registered to speak and you would you would like to you can go to the Council's Website at Seattle.Gov/Council.,12,,
36,0.97,196.729,200.099,The public comment is listed at the top of today's agenda.,12,,
37,0.97,200.099,211.11,Once I call the Speaker's name the staff will Unmute the microphone and it will say you have been Unmuted and it's your turn to speak.,12,,
38,0.97,211.11,216.082,And the Speaker must press Star six to begin speaking.,12,,
39,0.97,216.082,219.252,Please speak your name and the item that you are addressing.,12,,
40,0.97,219.252,224.057,The speakers will hear a Chime when there is 10 seconds or less in the allotted time period.,12,,
41,0.97,224.057,230.697,We ask you to wrap up your public comment when you hear the Chime.,12,,
42,0.97,230.697,238.871,"If they do not wrap up in the allotted time, the Speaker's microphone will be muted.",12,,
43,0.97,238.871,247.18,And if you plan to follow the meeting please do so on the the agenda.,12,,
44,0.97,247.18,255.622,We have two speakers signed up to speak and the public comment period is open and we will begin with the first Speaker on the list.,12,,
45,0.97,255.622,267.5,"Please remember to press Star six after you hear the prompt quote you've been Unmuted ."" so go ahead.",12,,
46,0.97,267.5,270.036,"I am Cynthia, the District six resident.",13,,
47,0.97,270.036,275.975,The city has not engaged in an honest dialogue with the public on the surveillance technology.,13,,
48,0.97,275.975,280.446,Most of the public's questions are unanswered.,13,,
49,0.97,280.446,286.386,This is partly due to Seattle it not allowing time to ask enough questions.,13,,
50,0.97,286.386,293.159,There is only time to answer three out of 25 questions and many from Maltego.,13,,
51,0.97,293.159,302.635,The other half of the problem was SPD not answering questions saying we will have to get back to you and never did so or provided incorrect information.,13,,
52,0.97,302.635,313.913,It makes no sense that I as a random member of the public will have more of an understanding of the tools than an officer that uses them.,13,,
53,0.97,313.913,318.918,This Implys that SPD doesn't understand the tools or is withholding information.,13,,
54,0.97,318.918,323.823,Regardless the rule is the same.,13,,
55,0.97,323.823,329.762,Spd should not be trusted to operate the surveillance technology.,13,,
56,0.97,329.762,332.665,No technology should be approved by city council.,13,,
