index,confidence,start_time,end_time,text,speaker_index,speaker_name,annotations
0,0.97,13.179,16.349,-- of the Seattle city council will come to order.,0,,
1,0.97,16.349,17.016,It is 2:04 P.M.,0,,
2,0.97,17.016,19.219,"I'm Lorena Gonzalez, president of the Council.",0,,
3,0.97,19.219,25.058,Will the clerk please call the role.,0,,
4,0.97,25.058,28.094,Councilmember Pedersen?,1,,
5,0.97,28.094,28.828,Here.,2,,
6,0.97,28.828,30.63,Councilmember Sawant?,3,,
7,0.97,30.63,32.899,Here.,4,,
8,0.97,32.899,35.335,Councilmember Strauss?,5,,
9,0.97,35.335,35.702,Present.,6,,
10,0.97,35.702,36.503,Councilmember Herbold?,7,,
11,0.97,36.503,37.47,Here.,8,,
12,0.97,37.47,39.105,Councilmember Strauss?,9,,
13,0.97,39.105,46.713,"Present, thank you, Joe Di.",10,,
14,0.97,46.713,50.316,Councilmember Juarez?,11,,
15,0.97,50.316,51.551,Here.,12,,
16,0.97,51.551,53.386,Councilmember Lewis?,13,,
17,0.97,53.386,55.188,Councilmember Morales?,13,,
18,0.97,55.188,55.422,Here.,14,,
19,0.97,55.422,59.859,Councilmember Mosqueda?,15,,
20,0.97,59.859,60.326,Here.,16,,
21,0.97,60.326,62.128,Council President Gonzalez?,17,,
22,0.97,62.128,62.495,Here.,18,,
23,0.97,62.495,63.563,Eight present.,19,,
24,0.97,63.563,64.931,Thank you so much.,20,,
25,0.97,64.931,69.102,Presentations I'm not aware of any presentations for today's full council.,20,,
26,0.97,69.102,74.607,"The minutes of the city council meeting of June 8, 2020 have been reviewed.",20,,
27,0.97,74.607,77.076,"If there's no objection, the minutes will be signed.",20,,
28,0.97,77.076,80.613,"Hearing no objection, the minutes are being signed.",20,,
29,0.97,80.613,86.319,I'd ask the clerk please affix my signature to the minutes.,20,,
30,0.97,86.319,87.887,Adoption of the referral calendar.,20,,
31,0.97,87.887,93.226,The proposed introduction and referral calendar will be adopted.,20,,
32,0.97,93.226,96.162,"Hearing no objection, the introduction and referral calendar is adopted.",20,,
33,0.97,96.162,103.236,"Approval of the Ageneral Da, if there's no objection, the agenda will be adopted.",20,,
34,0.97,103.236,107.54,"Hearing no objection, the agenda is adopted.",20,,
35,0.97,107.54,111.177,"Folks, public comment is going to be busy as usual.",20,,
36,0.97,111.177,136.102,"At this time, we will go ahead and open up the remote public comment period for items on the city council agenda introduction and referral calendar and the Council's 2020 work program.",20,,
37,0.97,141.508,148.481,-- and things that are part of our 2020 work program.,20,,
38,0.97,148.481,160.627,We are continuously looking for ways to fine tune this process and adding new features that will allow us and the public for full participation in our Council meetings through remote public comment period.,20,,
39,0.97,160.627,184.284,"Again, it remains the strong intent of the city Council to have public comment regularly included on our meeting Agendas, however, the city council reserves the right to end these public comment periods if we deem the system is being abused or is no longer suitable to conduct our meetings efficiently.",20,,
40,0.97,184.284,188.821,I will moderate the public comment period in the following manner.,20,,
41,0.97,188.821,191.391,The public comment period will be 60 minutes.,20,,
42,0.97,191.391,200.967,"Normally it is only 20 minutes, but we continue to have a strong interest from members of the public in Testifying.",20,,
43,0.97,200.967,209.776,"Today's list, as of a few moments ago, had 116 people signed up to provide us with public comment.",20,,
44,0.97,209.776,215.315,Last week I believe we had 160 and the prior week we were also in the hundreds.,20,,
45,0.97,215.315,216.349,"So again, bear with me.",20,,
46,0.97,216.349,223.556,I will note that I believe within the first five minutes we had about 100 people signed up.,20,,
47,0.97,223.556,234.534,"So it's--it is definitely a tool that the public is taking advantage of and we appreciate Tha, but it does put limitations on how many people we can accept public comment from in this session.",20,,
48,0.97,234.534,240.673,"So again, we'll have a public comment period that will last exactly 60 minutes.",20,,
49,0.97,240.673,248.448,"Each Speaker will be given one minute, that's 60 seconds, to provide us with public comment.",20,,
50,0.97,248.448,252.885,That is for purposes of making sure we can hear from as many people as possible.,20,,
51,0.97,252.885,267.767,"Normally we have two minutes, but Unfortunately, with this many folks, and again, I think Councilmembers have strong interest in hearing from as many people as possible, we're going to reduce that time to one minute for each Speaker to provide us with their public testimony.",20,,
52,0.97,267.767,274.574,I will call on each Speaker by name and in the order in which they registered on the Council's Website.,20,,
53,0.97,274.574,285.285,"If you have not yet registered to speak but would like to, you can sign up before the end of public comment by going to the Council's Website at Seattle.Gov/Council.",20,,
54,0.97,285.285,288.421,The link is also listed on today's agenda.,20,,
55,0.97,288.421,298.398,"Once I call a Speaker's name, staff will Unmute the appropriate microphone and an automatic prompt of you have been Unmuted will be the Speaker's Cue it is their turn to speak.",20,,
56,0.97,298.398,321.688,"Again, folks, for those of you giving public comment, please be aware that we do do closed Captioning and in order to get accurate transcription, we ask you Modulate your speech so the software is able to pick up on what you're saying so that hearing impaired folks who are viewing today are able to get an accurate reflection of what your public comment is.",20,,
57,0.97,321.688,334.133,"Again, please begin by stating your name, the item you are addressing, and as a reminder, public comment should relate to an item on the agenda, the calendar or the 2020 work program.",20,,
58,0.97,334.2,336.969,Peakers will hear a Chime Wn ten seconds are left.,20,,
59,0.97,336.969,341.774,"Once you hear the Chime, we ask you wrap up your public comment.",20,,
60,0.97,341.774,350.083,"If speakers do not end at the time allotted, the Speaker's microphone will be muted to allow us to call on the next Speaker.",20,,
61,0.97,350.083,364.864,"Once you've completed your public comment, please Disconnect from the line and if you want to follow this meeting, you can do so via Seattlechannel.Org or on Seattle channel 21, or any one of the listening options listed on the Prepublish agenda.",20,,
62,0.97,364.864,376.109,"Again, for those of you who we may not get to who took the time to sign up for public comment today, I do apologize if we don't get to you in the 60 minutes that we have allotted here.",20,,
63,0.97,376.109,384.417,We're going to try to get to as many folks as we can out of the at least 116 folks that have signed up.,20,,
64,0.97,384.417,393.292,Your public comment is still important to us and public comment period isn't the only way you can get your public comment and opinion to us.,20,,
65,0.97,393.292,412.879,"You can also Email us at Council @ Seattle.Gov or you can call any one of us or submit your public comment to us via any one of our social media channels, either individually or as a collective.",20,,
66,0.97,412.879,426.626,"So that being said, the public comment period is now open and we'll begin with the first Speaker on the list and the first person on the list is Joe Cunsler.",20,,
67,0.97,426.626,427.994,"Thank you, Council President.",21,,
68,0.97,427.994,432.031,I want to be mindful of everyone's time and speak as quickly as I can.,21,,
69,0.97,432.031,439.672,I want to thank you for the great news this morning that you broke that you are going to have Online meetings throughout the rest of the year.,21,,
70,0.97,439.672,446.946,This is a great way to have more diverse voices heard.,21,,
71,0.97,446.946,449.782,This is a great patriotic leadership by you.,21,,
72,0.97,449.782,451.751,You are a great American President Gonzalez.,21,,
73,0.97,451.751,469.068,"Your leadership on this issue is so, so important to make sure we continue with more of the government and will hopefully be an example to Olympia on the 50th anniversary--to modernize so we can have these Online tools to have more people give input.",21,,
74,0.97,469.068,473.072,I hope people are nice to you and grateful.,21,,
