index,confidence,start_time,end_time,text,speaker_index,speaker_name,annotations
0,0.97,15.849,16.383,Thank you.,0,,
1,0.97,16.383,17.717,"Good morning, everyone.",0,,
2,0.97,17.717,27.927,"The December 13, 2021 Council briefing meeting will come to order . the time is 9:30 1 am will the clerk please call the role?",0,,
3,0.97,27.927,28.194,Lewis?,1,,
4,0.97,28.194,29.329,Present.,2,,
5,0.97,29.329,35.435,Morales?,3,,
6,0.97,35.435,36.036,Mosqueda?,4,,
7,0.97,36.036,37.036,Present.,5,,
8,0.97,37.036,37.704,Pedersen?,6,,
9,0.97,37.704,40.24,Strauss?,7,,
10,0.97,40.24,41.341,Present.,8,,
11,0.97,41.341,43.543,Herbold?,9,,
12,0.97,43.543,50.25,Here.,10,,
13,0.97,50.25,50.65,Juarez?,11,,
14,0.97,50.65,50.95,Here.,12,,
15,0.97,50.95,51.684,Council President Gonzalez?,13,,
16,0.97,51.684,52.519,Present.,14,,
17,0.97,52.519,55.555,Thank you so much.,15,,
18,0.97,55.555,58.625,"The minutes of December 6, 2021 will be adopted.",15,,
19,0.97,58.625,63.029,"Hearing no objection, the minutes are adopted.",15,,
20,0.97,63.029,67.534,"The President's report, nothing too significant to report.",15,,
21,0.97,67.534,74.374,This is my last Council briefing with city council.,15,,
22,0.97,74.374,76.676,I am excited to be here with all of you this morning.,15,,
23,0.97,76.676,99.599,"We do have a rather full agenda this afternoon with approximately 45 items to discuss including some substantive labor bills and transparency bills that I'm sure many of us will discuss during our reports which will be during agenda item 4. for now, we will move over to agenda item 3 on the which is our Federal legislative update briefing and discussion.",15,,
24,0.97,99.599,110.076,"We are joined this morning by Sierra Howlett Browne of the office of Intergovernmental relations and Leslie Pollner, our Federal lobbyist from Holland & amp; knight.",15,,
25,0.97,110.076,117.517,I will hand it over to Sierra and Leslie for introductions and their Visitation.,15,,
26,0.97,117.517,117.917,Welcome.,15,,
27,0.97,117.917,118.318,Good morning.,15,,
28,0.97,118.318,128.027,"Thank you Council President Gonzalez and congratulations on your final council meeting briefing . Sierra Howlett Browne, good to be back with all of you.",16,,
29,0.97,128.027,130.897,I am the director of Federal affairs for the office of Intergovernmental relations.,16,,
30,0.97,130.897,139.038,"Leslie Pollner, Holland & amp; knight . echoing Sierra's congratulations to you, president Gonzalez.",17,,
31,0.97,139.038,140.24,Thank you so much.,18,,
32,0.97,140.24,141.841,"Sierra, want to kick us off?",18,,
33,0.97,141.841,145.745,Yeah.,19,,
34,0.97,145.745,146.88,Please jump in with any questions.,19,,
35,0.97,146.88,148.615,I know Council President Gonzalez had a question.,19,,
36,0.97,148.615,150.083,We will address that during the presentation.,19,,
37,0.97,150.083,152.452,I just wanted to thank you all for having us this morning.,19,,
38,0.97,152.452,172.772,"Leslie Pollner, our lobbyist, is here . She will be discussing the infrastructure package that has recently passed Congress and some of the key programs that can be Impactful or beneficial to the city . Then, getting into the build back better package and reconciliation and seeing how that might be Impactful and what things we are expecting out of that, knowing it is still being debated in Congress.",19,,
39,0.97,172.772,179.879,"I am going to start the presentation, do a quick Intro and then Leslie will jump in and take over.",19,,
40,0.97,179.879,186.386,Let me share my screen really quick here.,19,,
41,0.97,186.386,188.955,Are we good?,20,,
42,0.97,188.955,191.658,It is working.,21,,
43,0.97,191.658,194.294,"Like I said, we will do a quick introduction here.",22,,
44,0.97,194.294,197.096,"Leslie, do you want to get this going?",22,,
45,0.97,197.096,198.298,Sure thing.,23,,
46,0.97,198.298,201.401,"Thank you, Sierra.",23,,
47,0.97,201.401,208.708,We will try to stay pretty high- level today but happy to do any follow-up conversation if there are questions or if people want to go deeper.,23,,
48,0.97,208.708,224.324,"As well as, Sierra, later on will be sending around a more detailed presentation and breakdown of the bill . These are really the highlights for the purpose of this presentation but we have a much more detailed Synopsis as well.",23,,
49,0.97,224.324,231.431,Let's start with infrastructure . very exciting.,23,,
50,0.97,231.431,235.134,The President signed it into law on November 15.,23,,
51,0.97,235.134,255.421,"As many of you know, that bill is comprised of several different pieces of legislation that had been worked on over previous years including the surface transportation reauthorization act as well as the Digital equity act, which as many of you know, was championed by Senator Murray.",23,,
52,0.97,255.421,256.055,It was her baby.,23,,
53,0.97,256.055,260.96,$1.2 trillion in total spending over five years including $550 billion in New spending.,23,,
54,0.97,260.96,263.296,"Very, very historic investments.",23,,
55,0.97,263.296,265.765,Let me say a couple of things at the outset.,23,,
56,0.97,265.765,270.069,I work with a number of these across the country.,23,,
57,0.97,270.069,272.271,I want a level set on this.,23,,
58,0.97,272.271,277.377,"The question that I have gotten a number of times is, how much money is my city getting?",23,,
59,0.97,277.377,287.887,"I want to say from the outset that this bill is quite different from what we have seen in Coronavirus legislation, the American rescue plan act or the cares act.",23,,
60,0.97,287.887,297.93,"This will not provide significant, direct funding to the city . rather, there are several different pots of money.",23,,
61,0.97,297.93,304.804,Some of it will flow by formula to the state and then through to Puget sound regional Council.,23,,
62,0.97,304.804,309.242,The other big challenge will be through competitive grant opportunities.,23,,
63,0.97,309.242,329.128,"I will let Sierra talk at the end but the work that we are currently doing is with city departments to get everyone ready and in position to take advantage of this funding, as well as working with Federal agencies to help shape their notice of funding opportunities that they are expected to release next year.",23,,
64,0.97,329.128,330.063,"Next slide, please.",23,,
65,0.97,330.063,345.345,"There is significant historic levels of investment across the board, roads and bridges, energy, infrastructure, transportation, climate resiliency, and water infrastructure.",24,,
66,0.97,345.345,347.447,"Next slide, please.",24,,
67,0.97,347.447,354.554,Just a quick Timeline here around implementation overview.,25,,
68,0.97,354.554,366.132,"They have a Backdate implementation date to October 1 . right now, what you are seeing across agencies is that they are really trying to get ready and get organized.",25,,
69,0.97,366.132,381.38,"For the Department of transportation, for example, it is literally almost quadrupling the level of funding they have had in the past . Even for some agencies, they are seeing 10 fold increases in the amount of funding that they will get.",25,,
70,0.97,381.38,389.889,A lot of this is really getting their thoughts and their ideas organized because there is a lot of new programs that they need to set up here.,25,,
71,0.97,389.889,398.064,"One thing that is COMP locating this, as many of you have seen, Congress had to pass a continuing resolution into February to keep the government funded.",25,,
72,0.97,398.064,406.773,"Some, not all, of the funding for the infrastructure bill is tied up in that measure as well.",25,,
73,0.97,406.773,411.611,That is adding a little bit of a layer of complexity as D.O.T.,25,,
74,0.97,411.611,413.079,Gets ready to unveil these grants.,25,,
75,0.97,413.079,424.423,Just putting that out there that this is something that is unfortunate . They are trying to work through it but it may delay a little bit some of the programs and their abilities to release them.,25,,
76,0.97,424.423,425.425,"Next slide, please.",25,,
77,0.97,425.425,454.053,"Just to give you some high level highlights here of programs that are of interest, these are largely going to be competitive grant programs that the city will be well positioned to compete for and that includes raise grants which, as many of you know, we just successfully received $20 million for improvement projects thanks to send a Cadwell, Senator Murray and all of their work.",26,,
78,0.97,454.053,459.959,Raise has been a great project for the city of Seattle.,26,,
79,0.97,459.959,463.963,There will be $7.5 billion over five years available for that program.,26,,
80,0.97,463.963,469.535,We have vision zero implementation dollars.,26,,
81,0.97,469.535,476.843,"To date, there has not been funding around vision zero to actually implement it . There has only been planning dollars.",26,,
82,0.97,476.843,478.277,This is also fairly historic.,26,,
83,0.97,478.277,482.582,There is also a new smart grant program.,26,,
84,0.97,482.582,487.32,Many of you may remember that President Obama in his final years started the smart city challenge.,26,,
85,0.97,487.32,492.492,That funding went to one city in the country.,26,,
86,0.97,492.492,502.001,"This is now funding to try to implement intelligent transportation systems, connected vehicles to improve transportation efficiency and safety using technology.",26,,
87,0.97,502.001,502.935,"Next slide, please.",26,,
88,0.97,502.935,520.319,There is also a new competitive grant program as well as formula funding for bridges . There is a new railroad crossing elimination competitive program.,27,,
89,0.97,520.319,524.123,"There is a new active transportation infrastructure program for trails, bike paths.",27,,
90,0.97,524.123,536.869,"There is also a new Colbert removal, replacement and restoration program as well, which I know is of great interest to Seattle public utilities.",27,,
91,0.97,536.869,537.67,"Next slide, please.",27,,
