index,confidence,start_time,end_time,text,speaker_index,speaker_name,annotations
0,0.97,6.7059999999999995,10.51,Meeting of the transportation utilities committee will come to order.,0,,
1,0.97,10.51,12.545,The time is 9:30 A.M.,0,,
2,0.97,12.545,14.581,"I'm Alex Pedersen, chair of the committee.",0,,
3,0.97,14.581,19.886,Will the clerk please call the roll.,0,,
4,0.97,19.886,22.555,Council President Gonzalez.,1,,
5,0.97,22.555,25.492,Present.,2,,
6,0.97,25.492,26.593,Councilmember Herbold.,3,,
7,0.97,26.593,26.893,Here.,4,,
8,0.97,26.893,29.662,Councilmember Morales.,5,,
9,0.97,29.662,30.663,Here.,6,,
10,0.97,30.663,31.698,Councilmember Strauss.,7,,
11,0.97,31.698,32.031,Present.,8,,
12,0.97,32.031,36.936,Chair Pedersen.,9,,
13,0.97,36.936,37.303,Present.,10,,
14,0.97,37.303,37.771,Five present.,11,,
15,0.97,37.771,38.371,Thank you.,12,,
16,0.97,38.371,40.607,Quick update on our committee agenda.,12,,
17,0.97,40.607,55.422,One of the transit Advisesy board appointees is no longer available to serve so if there's no objection we will remove agenda item 4 which was appointment 2075.,12,,
18,0.97,55.422,59.225,So we'll remove that agenda item.,12,,
19,0.97,59.225,66.833,"Removing agenda item 4. hearing no objection, item 4 is removed.",12,,
20,0.97,66.833,72.705,And if there's no objection we'll adopt the amended agenda.,12,,
21,0.97,72.705,78.578,Hearing no objection the agenda is adopted.,12,,
22,0.97,78.578,78.912,Good morning.,12,,
23,0.97,78.912,83.683,Welcome to the second to last meeting of the transportation and utilities committee of 2021.,12,,
24,0.97,83.683,91.925,This is also the last meeting from which items voted out of this committee will be able to go to full council before the end of the year.,12,,
25,0.97,91.925,101.468,"That's because the last full council meeting of this year will be on December 13, but our next committee meeting is not until December 15.",12,,
26,0.97,101.468,106.539,Today's agenda includes four mayoral appointments to transportation boards.,12,,
27,0.97,106.539,119.252,A presentation on Council member Mosqueda's proposal to waive fees for publicly funded affordable housing projects.,12,,
28,0.97,119.252,124.591,Councilmember Mosqueda might join us for that.,12,,
29,0.97,124.591,129.829,So at this time we will open the remote general public comment period.,12,,
30,0.97,129.829,134.3,I ask that everyone please be patient as we operate this Online system.,12,,
31,0.97,134.3,137.871,We are continuously looking for ways to fine tune this process.,12,,
32,0.97,137.871,144.077,It remains a strong intent of the city Council to have public comment regularly included on meeting Agendas.,12,,
33,0.97,144.077,157.323,However the city council reserves the right to modify these if it we deem the system is being abused or is unsuitable for allowing our meetings to be conducted efficiently and in a manner in which we're able to conduct our necessary business.,12,,
34,0.97,157.323,161.494,I will moderate the public comment period in the following manner.,12,,
35,0.97,161.494,165.031,Public comment period for this meeting will be up to 20 minutes.,12,,
36,0.97,165.031,169.302,Each Speaker will be given two minutes to speak.,12,,
37,0.97,169.302,174.24,Call on the speakers two at a time in the order in which they're registered.,12,,
38,0.97,174.24,184.017,"If you've not yet registered to speak but would like to, you can sign up before the end of this public comment period by going to the Council's Website Seattle.Gov/Council.",12,,
39,0.97,184.017,188.121,The public comment link is also listed on today's committee agenda.,12,,
40,0.97,188.121,201.434,"Once I call a Speaker's name, staff will Unmute the appropriate microphone an automatic prompt will be the Speaker's Cue that it is their turn to speak and the Speaker must press Star 6 to begin speaking.",12,,
41,0.97,201.434,207.14,Press Star 6. please begin speaking by stating your name and the item you are addressing.,12,,
42,0.97,207.14,214.347,"As a reminder, public comment should relate to an item on today's agenda.",12,,
43,0.97,214.347,218.384,Speakers will hear a Chime when 10 seconds are left of the a Lotted time.,12,,
