index,confidence,start_time,end_time,text,speaker_index,speaker_name,annotations
0,0.97,2.902,9.309,This is the Finance and housing Committe meeting.,0,,
1,0.97,9.309,15.915,"Madame clerk, will you please call the role.",0,,
2,0.97,15.915,17.884,Called the rolled.,0,,
3,0.97,17.884,28.328,[roll being called.],1,,
4,0.97,30.363,34.634,"That is four present, one excused.",2,,
5,0.97,34.634,37.237,I want to thank all of you joining us virtually today.,3,,
6,0.97,37.237,44.477,We have a few folks in person.,3,,
7,0.97,44.477,48.515,We have a full agenda today and we want to make sure that folks continue to monitor Covid cases.,3,,
8,0.97,48.515,58.224,We see hospitals now at 135% capacity.,3,,
9,0.97,58.224,70.003,"That means as reported out by the Washington hospital Association and others, those that have other emergencies, a gunshot or maybe other acute health issue coming up, folks are being turned away due to the number of folks at the Covid crisis level.",3,,
10,0.97,70.003,90.59,"They are asked to wait longer meaning Covid, entirely preventable with the masks, Vaccinations and social distancing, needs to continue and be adhered to . I further emphasized the importance of the responsibility that we all have to respond as if it were Covid.",3,,
11,0.97,90.59,97.297,Right now rates are higher at this level of the variant than at any other level with the Delta case.,3,,
12,0.97,97.297,102.235,That is a concerning number of exposures.,3,,
13,0.97,102.235,113.112,That is the reason we continue to do masking here and continue to encourage all of our participants that would usually be at the table to join us virtually.,3,,
14,0.97,113.112,120.153,I want to make sure that we have public comments and before we get into public comment I will summarize what is on the list.,3,,
15,0.97,120.153,125.658,You may note that we and Councilmember Lewis will speak to this as well.,3,,
16,0.97,125.658,136.536,We have one item not on the agenda that we consider a resolution from Councilmember Lewis today . It is related to ethical supply chain.,3,,
17,0.97,136.536,147.48,"Councilmember Lewis, the appropriated title and we will hold that for the next meeting to make sure would get a little bit more feedback and have a chance to work through policy questions.",3,,
18,0.97,147.48,150.15,We appreciate the concert behind that.,3,,
19,0.97,150.15,155.955,This includes the Snippet property for possible vote.,3,,
20,0.97,155.955,164.597,Council will vote and accepting the gift of the Harvard government performance lab fellow for brief discussion.,3,,
21,0.97,164.597,179.012,We have two bills related to the supplemental budget including that supplemental which is the grant acceptance coordinates.,3,,
22,0.97,179.012,182.749,This will be for briefing discussion and possible vote.,3,,
23,0.97,182.749,187.72,There are three amendments I am aware of and we will see if we can get through all three.,3,,
24,0.97,187.72,190.156,If we had the ability to vote today that will be excellent.,3,,
25,0.97,190.156,200.4,"Lastly we have Cannabis equity, an item we have had three times at the beginning of this year, at least three times.",3,,
26,0.97,200.4,208.942,We appreciate the Mayor's office for their participation in the briefing and discussion on concepts related to Cannabis equity and research they are doing within their departments and within the community.,3,,
27,0.97,208.942,220.82,"Councilmember Lewis, is there anything else you would like to note about the resolution that we have on the agenda at another date and our apologies for the item being held over?",4,,
28,0.97,220.82,227.627,"No, Councilmember Mosqueda, thank you for raising that.",5,,
29,0.97,227.627,233.933,We are looking at how to reconcile the resolution with some city procurement processes.,5,,
30,0.97,233.933,253.319,Whether the resolution is necessary at this point represent what the city policy is so we may be able to save the committee and docket some time based on continuing to look at what the implications of the resolution would be under current policy.,5,,
31,0.97,253.319,254.153,Stay tuned for that.,5,,
32,0.97,254.153,259.058,We will see what that pretends for the hearing in two weeks.,5,,
33,0.97,259.058,262.929,Excellent and thank you very much Councilmember Lewis for working on that.,6,,
34,0.97,262.929,270.637,This is something at the state level and you and I have been working at the halls of Olympia at the same time with a similar type resolution related to state procurement.,6,,
35,0.97,270.637,277.51,I appreciate you making sure we adhere to it and if not have something ready to go.,6,,
36,0.97,277.51,280.58,If no objection the items on the agenda will be adopted.,6,,
37,0.97,280.58,282.649,Hearing no objection the items on the agenda are adopted.,6,,
38,0.97,282.649,291.29,We will go ahead and do public comment and do we have the Video queued up for the presentation?,6,,
39,0.97,291.29,291.524,Great.,6,,
40,0.97,291.524,301.367,You will hear the Video outlining the presentation for promote public comment and in person public comment.,6,,
41,0.97,301.367,308.775,We take the folks Online first and then go to the folks in the room.,6,,
42,0.97,335.435,348.081,[reading public comment rules .] members of the public may register for remote or In- person public comment to address the Council.,6,,
43,0.97,348.081,354.153,Details on how to provide public comment are listed below: remote public comment - register Online to speak during the public comment period at the meeting at Seattle.Gov/Council/Committees/ Public-Comment.,6,,
44,0.97,354.153,358.224,"Online registration to speak will begin two hours before the meeting start time, and registration will end at the conclusion of the public comment period during the meeting.",6,,
45,0.97,358.224,360.46,Speakers must be registered in order to be recognized by the chair.,6,,
46,0.97,360.46,367.867,Register to speak on the public comment Sign-Up sheet located inside Council chambers at least 15 minutes prior to the meeting start time.,6,,
47,0.97,367.867,374.44,Registration will end at the conclusion of the public comment period during the meeting.,6,,
48,0.97,374.44,388.354,Speakers must be registered in order to be recognized by the chair.,6,,
49,0.97,395.661,405.738,A Chime will sound when 10 seconds on left in your allotted time as a general Eminder to wrap up your pub comments.,7,,
50,0.97,405.738,410.91,At the end of the allotted time your microphone will be muted.,7,,
51,0.97,410.91,412.345,The next Speaker registered will be called.,7,,
52,0.97,412.345,424.857,Once the speakers have completed providing public comment please Disconnect from the public comment line and join us by following the meeting via the Seattle channel broadcast or through the listing line option listed on the agenda.,7,,
53,0.97,424.857,430.83,The Council reserves the right to eliminate public comment if the system is being abused.,7,,
54,0.97,430.83,438.437,Or if the process Impedes the Council ability to conduct his business on behalf of the residents of this city.,7,,
55,0.97,438.437,450.082,Any offensive language that is disruptive to these proceedings are not focused on an appropriate topic that is specified in Council rules that made lead to the Speaker be muted of the Presiding officer.,7,,
56,0.97,450.082,462.328,Our hope is to provide opportunity for productive discussions to assist our orderly consideration of issues before the Council.,7,,
57,0.97,462.328,464.163,The public comment period is now open.,7,,
58,0.97,464.163,465.998,We begin with the first Speaker on the list.,7,,
59,0.97,465.998,479.145,"Please remember to press Á6 after you hear the prompt of ""You have been Unmuted.""",7,,
60,0.97,479.145,481.848,Let's go to the folks in the room.,8,,
61,0.97,481.848,488.921,We have folks in the room first in the following order.,8,,
62,0.97,488.921,504.904,"Peter Manning, Alex Tsimerman and Mike . Erin you have two minutes to speak and welcome to Mr. Manning.",8,,
63,0.97,504.904,508.875,Before you begin let me confirm that your microphone is on and maybe the folks from I.T.,8,,
64,0.97,508.875,512.345,Can let us know if you want to do a quick microphone check again.,8,,
65,0.97,512.345,518.084,Can you hear me?,9,,
66,0.97,518.084,518.918,There we go.,10,,
67,0.97,518.918,531.197,I would like to thank the Council for giving the opportunity to speak . I used to belong to a collective garden and we had a dispensary in the city of Seattle in 2011 until 2016.,10,,
68,0.97,531.197,547.68,We were forced to close as a result of the enforcement . I personally believe it was an attack on all Black-Owned Dispensaries.,10,,
69,0.97,547.68,556.088,"If you look at it, there is not one person or one organization that is here today in the city of Seattle that is Black-Owned.",10,,
70,0.97,556.088,568.567,Prior to Murray coming up with his policies in the state there was 20 known Dispensaries owned by blacks in the city.,10,,
71,0.97,568.567,569.168,It was beautiful.,10,,
72,0.97,569.168,571.837,We had a way to provide for ourselves.,10,,
73,0.97,571.837,579.545,"There was no hassle and nothing, it was beautiful with no problems.",10,,
74,0.97,579.545,589.221,We did not have a problem with the city and then all of a sudden Murray came in and with a stroke he had his cleaning type measures and cracked down on us as a result we have zero owned stores in Seattle.,10,,
75,0.97,589.221,592.058,Seattle has to take some type of responsibility for that.,10,,
76,0.97,592.058,609.976,"Because if you read the newspaper articles or just the blueprint on how it transpired, there was no way that black people could survive that with the onslaught of the city government here, the city government that did that.",10,,
77,0.97,609.976,611.177,That is not fair to us.,10,,
78,0.97,611.177,615.047,I've been fighting literally since 2014 until the current date to get inclusion here in the state of Washington.,10,,
79,0.97,615.047,631.998,I have had articles posted in the Washington post and been on channel 7. you guys may well know how that Cannabis is structured here.,10,,
80,0.97,631.998,641.173,"I think we need to work on change and that you guys need to pull in the organization and touch those people that were affected that have legitimate Dispensaries, and bring them back to the table.",10,,
81,0.97,641.173,647.947,Give them away in to this Cannabis industry in the city of Seattle.,10,,
82,0.97,647.947,648.781,Thank you very much.,10,,
83,0.97,648.781,649.248,Excellent.,11,,
84,0.97,649.248,651.45,Thank you very much and we will follow up with you.,11,,
85,0.97,651.45,658.924,Next on the list is Alex Tsimerman.,12,,
86,0.97,665.364,684.917,[speaking foreign language .] my name is Alex Tsimerman.,13,,
87,0.97,696.262,701.667,[speaking foreign language.],13,,
88,0.97,707.873,717.45,"From one size you're talking about to and 50,000 and you're Útalking about the city with minority and poor.",14,,
89,0.97,717.45,729.528,"My question right now and maybe you can do something about this 25,000 apartment empty in Seattle every year.",14,,
90,0.97,729.528,734.366,Seattle times print about this many times.,14,,
91,0.97,734.366,735.735,How is this possible?,14,,
92,0.97,735.735,745.144,"Four people go out and thousand move out . You don't do nothing and you only talk, and talk, and talk.",14,,
93,0.97,745.144,748.981,How many years you talking and talking and don't do nothing.,14,,
94,0.97,748.981,761.127,"After Corona, price down by 50% . I have this in court right now, this hearing and what you did with minorities and poor.",14,,
95,0.97,761.127,769.835,"Seattle is a place where aristocrats make hundreds of thousands of dollars and how is this when people make only 40,000 or 30,000?",14,,
96,0.97,769.835,778.41,"You have a need of 250,000 housing and we need 250,000 housing.",14,,
97,0.97,778.41,784.717,"We need to under 50,000 housing for many years but you do exactly opposite.",14,,
98,0.97,784.717,787.787,Cleanse this dirty Chamber.,14,,
