index,confidence,start_time,end_time,text,speaker_index,speaker_name,annotations
0,0.97,10.71,11.177,Good afternoon.,0,,
1,0.97,11.177,12.379,"Today is Monday, June 13.",0,,
2,0.97,12.379,13.179,The time is 2:00 PM.,0,,
3,0.97,13.179,15.415,The briefing meeting come to order.,0,,
4,0.97,15.415,19.919,"Clerk, will you call the roll?",0,,
5,0.97,19.919,23.923000000000002,& GT;,1,,
6,0.97,23.923000000000002,25.158,Councilmember Mosqueda.,2,,
7,0.97,25.158,25.859,Here.,3,,
8,0.97,25.859,27.894,Councilmember Nelson.,4,,
9,0.97,27.894,32.465,Here.,5,,
10,0.97,32.465,34.1,Councilmember Lewis.,6,,
11,0.97,34.1,35.034,Here.,7,,
12,0.97,35.034,36.169,Councilmember Morales.,8,,
13,0.97,36.169,40.974,Here.,9,,
14,0.97,40.974,41.508,Councilmember Juarez.,10,,
15,0.97,41.508,49.949,Here.,11,,
16,0.97,49.949,51.151,That is four present.,12,,
17,0.97,51.151,54.387,"If there is no objection the minutes of June 6, 2022 will be adopted.",13,,
18,0.97,54.387,61.561,Seeing no objection the minutes are adopted.,13,,
19,0.97,61.561,62.562,Moving to the President report.,13,,
20,0.97,62.562,73.807,On today's agenda we have two proclamations for signature including one on the 50th anniversary of title Ix and one recognizing the work of legislative aide to Councilmember Mosqueda.,13,,
21,0.97,73.807,75.075,We have no executive session today.,13,,
22,0.97,75.075,82.048,We do not take public comment briefings the we welcome the public to Council chambers or to watch Online as we go through a new hybrid approach.,13,,
23,0.97,82.048,90.156,Public comment will be accepted tomorrow in both person and Online.,13,,
24,0.97,90.156,99.899,Tomorrow's agenda the consent calendar will include the minutes and the payment of the bills as well as 26 appointments which were reviewed and recommended by the Land-Use committee chaired by Councilmember Strauss.,13,,
25,0.97,99.899,107.24,We will take one vote on all items public consent calendar unless any Councilmember requested an item be removed for consideration separately.,13,,
26,0.97,107.24,117.317,If that happens we will take that item at the end of the agenda.,13,,
27,0.97,117.317,119.219,Following the consent calendar we will vote on six issues.,13,,
28,0.97,119.219,121.654,"First, the Seattle police management Association, as PMA collective bargaining agreement.",13,,
29,0.97,121.654,124.624,This was sent to full Council and was not considered in committee.,13,,
30,0.97,124.624,135.268,Last week we delayed a vote on the Seattle police management collective bargaining agreement by one week.,13,,
31,0.97,135.268,136.169,The chair is Councilmember Herbold.,13,,
32,0.97,136.169,146.646,Tomorrow's council meeting the Spma will be considered for a vote.,13,,
33,0.97,146.646,148.281,All cans members received a one hour briefing.,13,,
34,0.97,148.281,153.553,If you have questions please feel free to contact our own central staff.,13,,
35,0.97,153.553,165.131,"Number two, we will be voting on the appointment of Mr. chin to be the officer of housing.",13,,
36,0.97,165.131,173.239,We will also be voting on two items considered and recommended by the Land-Use committee regarding accepting a grant and rooftop feature regulations.,13,,
37,0.97,173.239,179.412,At the end of our agenda we will be voting on two items considered and recommended by the transportation and Seattle public utility committee regarding property transfers Úand easements.,13,,
38,0.97,179.412,182.749,Information on these items are available on the Online agenda.,13,,
39,0.97,182.749,185.018,Moving on.,13,,
40,0.97,185.018,197.03,"Today I am bringing forward a proclamation for signatures proclaiming Thursday, June 23, 2022 to be the 50th anniversary of title Ix.",13,,
41,0.97,197.03,205.138,I will leave the discussion of the proclamation for any additional feedback before I request signatures to be affixed for the proclamation.,13,,
42,0.97,205.138,210.21,I am pleased to bring forward a proclamation recognizing the 50th anniversary of title Ix.,13,,
43,0.97,210.21,219.085,Title Ix passed in 1972 with a landmark changing in Federal law that prohibits discrimination in all areas of education including athletics.,13,,
44,0.97,219.085,226.059,This act single-handedly opened the opportunities for women and girls had never been offered before in history.,13,,
45,0.97,226.059,236.603,Our nation's education system began investing in girls and women's athletics to meet the quality standards required in the law.,13,,
46,0.97,236.603,246.779,This investment enabled girls and women to develop their athletic talent and leadership skills that go along with it as part of their education.,13,,
47,0.97,246.779,248.815,It created opportunities that had previously for generations been denied.,13,,
48,0.97,248.815,253.319,I welcome my colleagues to sign this proclamation today.,13,,
49,0.97,253.319,255.521,Next week will present the proclamation at the full council meeting.,13,,
50,0.97,255.521,261.194,Receiving it will be Jenny Gelder co-owner of a Four-Time national Chevy chip winning team.,13,,
51,0.97,261.194,268.568,The Seattle storm has won more national championships than any other team in our city's history.,13,,
52,0.97,268.568,276.442,The success of the women on storm could not be possible without the training opportunities granted and guaranteed by title Ix.,13,,
53,0.97,276.442,281.648,Also receiving the proclamation next week to be Jackie McCormick.,13,,
54,0.97,281.648,287.72,"Jackie runs an organization called rise above to engage indigenous youth in athletics, leadership and positive activities.",13,,
55,0.97,287.72,298.965,Jackie was also a very talented basketball Player in her years at University of Illinois.,13,,
56,0.97,298.965,304.57,"It is an up-and-coming organization that invests in the talent, ability and leadership potential of our indigenous youth and all youth in the Seattle area and statewide.",13,,
57,0.97,304.57,311.844,I look forward to rise above help nurture and create talent for the next generation of winning teams.,13,,
58,0.97,311.844,323.856,This city Council has been a big supporter of rise above not only a budget but in other ways in conjunction with the indigenous advisory Council.,13,,
59,0.97,323.856,328.127,"Rise above not only does work locally but it also works with tribes, indigenous led organizations, including tribes.",13,,
60,0.97,328.127,345.211,"Before I move further on any comments for the proclamation, I know we do a lot of proclamations and they are all good and I appreciate that and sometimes we don't get a chance to read the proclamation that any particular Councilmember puts forward.",13,,
61,0.97,345.211,352.819,The proclamation I have for title Ix has 17 whereas.,13,,
62,0.97,352.819,357.69,I'm not going to read the proclamation but I did pull out a few I think it's very important to put on the record.,13,,
63,0.97,357.69,363.896,"And I will start with six of them I would like to read, they're very short.",13,,
64,0.97,363.896,372.805,"Whereas title Ix has 50 States since its passage expanded opportunities for women and girls in sports and in science, technology, engineering and math--that is S.T.E.M.",13,,
65,0.97,372.805,377.577,Fields.,13,,
66,0.97,377.577,378.811,Whereas February 2022 the U.S.,13,,
67,0.97,378.811,397.897,Soccer Federation governing body in the U.S. women's National team announced a settlement to resolve a Long-Standing pay dispute with the Federation agreeing to pay the two teams equally in the next Union contract to give the women's team $22 million in back pay.,13,,
68,0.97,397.897,411.711,"Whereas in Seattle we celebrate our local women's professional sports teams including the Seattle storm, whereas the Seattle storm force for change brings together players in the front office, ownership and partners to focus on finding key areas of impact.",13,,
69,0.97,411.711,415.915,Voting and education.,13,,
70,0.97,415.915,423.656,"Bipoc use, amplification of black women, amplification of Lgbtq, leaders of color and organizations serving black amenities.",13,,
71,0.97,423.656,440.373,"Whereas the rain has formed a partnership with Washington's first black led Philanthropy, the black future Co-op fund to call attention to the philanthropies mission.",13,,
72,0.97,440.373,443.543,Health and well-being over generations.,13,,
73,0.97,443.543,453.186,Again it's called the black future Co-op Fund.,13,,
74,0.97,453.186,464.13,"And finally, whereas the city is proud to support youth sports organizations that work with young girls like rise above to provide tailored education programs with basketball clinics at the center to empower native youth and help lead a healthy life.",13,,
75,0.97,464.13,468.801,Of the 17 sections of whereas I only read six.,13,,
76,0.97,468.801,472.805,This is posted Online if you get an opportunity to read it it would be really nice.,13,,
77,0.97,472.805,484.183,"With that, is there any comments or anything that my colleagues would like to say before I go on to ask for a vote?",13,,
78,0.97,484.183,489.288,Okay.,13,,
79,0.97,489.288,493.092,"Not seeing any on the title Ix proclamation, 50th anniversary.",13,,
80,0.97,493.092,502.101,Madame clerk can you please call the roll on who would like to have their name affixed to the proclamation?,13,,
81,0.97,502.101,504.504,Councilmember Mosqueda.,14,,
82,0.97,504.504,506.105,Aye.,15,,
83,0.97,506.105,509.408,Councilmember Nelson.,16,,
84,0.97,509.408,510.576,Aye.,17,,
85,0.97,510.576,513.012,Councilmember Pedersen,18,,
86,0.97,513.012,514.247,Aye,19,,
87,0.97,514.247,517.149,Councilmember Lewis.,20,,
88,0.97,517.149,518.317,Yes.,21,,
89,0.97,518.317,522.622,Councilmember Morales.,22,,
90,0.97,522.622,523.356,Yes.,23,,
91,0.97,523.356,528.294,Councilmember Juarez.,24,,
92,0.97,528.294,531.364,Yes.,25,,
93,0.97,531.364,533.199,Seven signatures added to the proclamation.,25,,
94,0.97,533.199,535.835,Will be affixed to the proclamation.,25,,
95,0.97,535.835,541.908,So we will move on to our next proclamation.,25,,
96,0.97,541.908,551.584,Councilmember Mosqueda can you lead us in the discussion on the proclamation honoring Aretha for her services to the city of Seattle any additional feedback we may hear from our colleagues.,25,,
97,0.97,551.584,552.485,Thank you very much.,26,,
98,0.97,552.485,559.792,I am really excited about the title Ix reclamation we just signed as well.,26,,
99,0.97,559.792,561.861,I look forward to celebrating that next week.,26,,
100,0.97,561.861,567.7,Perhaps even showing a Video honoring the guest of honor.,26,,
101,0.97,567.7,571.37,"Colleagues, we have another incredible woman to honor today.",26,,
102,0.97,571.37,579.712,A young woman from our office has worked with me since 2017.,26,,
103,0.97,579.712,585.184,She had her last day in the office on Friday last week.,26,,
104,0.97,585.184,593.125,"Well I mentioned this two weeks ago, today is the official opportunity for us to consider signing up automation to support her work.",26,,
105,0.97,593.125,604.837,As we send her on her way and wish her the best of luck in her new role with Puget sound Sage we will continue to be able to work with her in many ways as all of our offices engage with the community and the deep engagement of Puget sound Sage.,26,,
106,0.97,604.837,624.991,"The proclamation in front of us Emirates her service as not only a member of our team in the office here, but also a member of city council's legislative assistant team.",26,,
107,0.97,624.991,645.911,"Of our second floor in the legislative team overall on the second and third floor of city hall over the last five years, she has brought incredible dedication to the work she does every day, incredible detail and research she conducts, incredible integrity in the conversations she has with community and always making sure she brings those to the decision-making table and creates space most impacted by policy to be at the policymaking table.",26,,
108,0.97,645.911,659.325,In doing so she also holds me and all of us accountable in following through on the work we set out to do as we set it out to enter into these positions and serve the residents of Seattle.,26,,
109,0.97,659.325,662.628,I want to thank her for her work she has done over the last five years.,26,,
110,0.97,662.628,665.631,She has brought her heart and soul into the work of the city council.,26,,
111,0.97,665.631,666.032,Into her office.,26,,
112,0.97,666.032,672.104,And to the folks she serves on city council via the discussions she has with the community members.,26,,
113,0.97,672.104,677.176,"She has let our community engagement strategy, she is correlated regular checking meetings with community.",26,,
114,0.97,677.176,690.222,She has conducted community in person Fridays and she staffed the very hard work of Reimagining public safety and investing in public resources.,26,,
115,0.97,690.222,706.005,"I want to thank her for the work she has done looking at equity, everything from community funding in partnership with other offices on Participatory budgeting, to equity as it relates to Cannabis and how we respond to the next set of policies in the wake of the war on drugs.",26,,
116,0.97,706.005,713.979,"She has done tremendous work on policy, community engagement and has always brought a great sense of humor to our office.",26,,
117,0.97,713.979,720.786,We thank her for her Puns and her alliteration she has constantly infused into our Tuesday alerts and into our social media.,26,,
118,0.97,720.786,727.993,"And I know Council President, she very much appreciated your gift of the earrings you gave her.",26,,
119,0.97,727.993,735.101,Thank you for sharing your love and support with Aretha via this proclamation and we hope you will sign on.,26,,
120,0.97,735.101,736.869,Thank you for all you do.,26,,
121,0.97,736.869,742.575,Are there any comments for my colleagues?,27,,
122,0.97,742.575,767.6,"I would like to say something . I know I gave Councilmember Mosqueda a hard time about this, but I want to thank Councilmember Mosqueda because those of us, particularly women of color, Aretha came to say goodbye to me and there were a lot of tears, but one of the things that has been impressed upon me, Councilmember Mosqueda, is that you have been her mentor since college.",28,,
123,0.97,767.6,799.899,"And that is white mentor ship is so important . If we are not out there working with our young women and men and providing them representation matters and giving them access to a pipeline that was never always open to us, to not just elected office, but any opportunity, having someone like a big sister telling you, this is what colleges like, this is what law school is like, this is what grad school is like.",28,,
124,0.97,799.899,801.133,Here are my network of people.,28,,
125,0.97,801.133,803.335,Make sure if you fall or stumble am here for you.,28,,
126,0.97,803.335,805.371,And Councilmember Mosqueda you did that for Aretha.,28,,
127,0.97,805.371,817.383,"It is very apparent and abundant in her abilities and what she shared, I think one of the things I appreciate, if she is listening is her incredible sense of humor.",28,,
128,0.97,817.383,819.585,"Again, keeping us accountable even as old folks like me.",28,,
129,0.97,819.585,829.295,"I am going to Miss Aretha but I know she is on to bigger things and as I told her in a nice way, sometimes you are ready to leave the nest.",28,,
130,0.97,829.295,834.066,Thank you Councilmember Mosqueda for your leadership and Mentorship.,28,,
131,0.97,834.066,837.87,I can see that result and that means a lot.,28,,
132,0.97,837.87,838.07,Okay.,28,,
133,0.97,838.07,842.541,"So with that, I do not see any other hands.",28,,
134,0.97,842.541,847.012,"Madame clerk, please call the roll on the proclamation.",28,,
135,0.97,847.012,848.047,Councilmember Morales.,29,,
136,0.97,848.047,848.981,Yes.,30,,
137,0.97,848.981,850.449,Councilmember Mosqueda.,31,,
138,0.97,850.449,851.85,Aye.,32,,
139,0.97,851.85,857.356,Councilmember Nelson.,33,,
140,0.97,857.356,857.59,Aye.,34,,
141,0.97,857.59,858.591,A Councilmember Pedersen.,35,,
142,0.97,858.591,859.758,Aye.,36,,
143,0.97,859.758,861.46,Councilmember Lewis.,37,,
144,0.97,861.46,864.697,Yes.,38,,
145,0.97,864.697,865.865,Councilmember Juarez.,38,,
146,0.97,865.865,867.132,Aye.,39,,
147,0.97,867.132,870.903,That is six signatures added.,40,,
148,0.97,870.903,884.516,I have two points of points of clarification the last one had six signatures and also the roll call will begin with Councilmember Morales for clarification for the next section on the agenda.,40,,
149,0.97,884.516,888.187,I had Councilmember Mosqueda up.,41,,
150,0.97,888.187,891.49,Okay.,41,,
151,0.97,891.49,895.16,"I should've said this at the beginning, I apologize.",41,,
152,0.97,895.16,896.762,First of all please fix our signatures.,41,,
153,0.97,896.762,904.703,My understanding is Councilmember Strauss and Councilmember Herbold our excuse for today.,41,,
154,0.97,904.703,906.872,"That is correct, right, Madame clerk?",41,,
155,0.97,906.872,914.446,If they divided advance notice to the Council President that is correct.,42,,
156,0.97,914.446,920.152,So we will move on to her next agenda item and that is the preview of city council actions.,43,,
157,0.97,920.152,929.295,"Thank you for clarifying that, Madame clerk.",43,,
158,0.97,929.295,934.566,I had Councilmember Mosqueda as going first but you're telling me it is Councilmember Morales is the roll call for doing presentations?,43,,
159,0.97,934.566,935.567,That is correct.,44,,
160,0.97,935.567,937.603,"So, can you read it off to me.",45,,
161,0.97,937.603,939.004,I think mine is out of order.,45,,
162,0.97,939.004,942.675,Without a doubt.,46,,
163,0.97,942.675,947.346,"Councilmember Morales, Councilmember Mosqueda, Councilmember Nelson, Councilmember Pedersen, Councilmember Lewis, and concluding with you.",46,,
164,0.97,947.346,948.18,Great.,47,,
165,0.97,948.18,949.114,Councilmember Morales.,47,,
166,0.97,949.114,951.417,Okay.,48,,
167,0.97,951.417,955.487,Thank you very much.,48,,
168,0.97,955.487,958.123,Wishing Aretha well.,48,,
169,0.97,958.123,964.196,I am sure she will have a fabulous time working for Puget sound Sage.,48,,
170,0.97,964.196,964.897,"Good afternoon, colleagues.",48,,
171,0.97,964.897,966.332,I'm going to start with my committee.,48,,
172,0.97,966.332,976.008,Last week the neighborhood education arts and rights committee unanimously voted to Rickman passage of Council bill 120336.,48,,
173,0.97,976.008,983.749,Which will establish the Rebel house as a historic Lambert.,48,,
174,0.97,983.749,996.128,We also passed three Reappointments to the landmark preservation board and two new appointments to historic Seattle . Those will all be coming to full Council on June 21.,48,,
175,0.97,996.128,1008.107,"And then I also wanted to let you all know, council bill 120348 is on the IRC for full Council on Tuesday the 21st as well.",48,,
176,0.97,1008.107,1010.242,This is the bill regarding electronic home monitoring.,48,,
177,0.97,1010.242,1019.718,"It AMENDS a Council Buzz it budget action that provided an additional $88,000 to the existing funding to subsidize electronic home monitoring.",48,,
178,0.97,1019.718,1033.098,I want to thank for her very hard work and due diligence in bringing the urgency of this matter to the Council attention.,48,,
179,0.97,1033.098,1038.537,"And we all received a very detailed memo from her on Thursday, June 9, in background.",48,,
180,0.97,1038.537,1068.1,"But I do want to just for the viewing public let folks know this does not change the appropriation . It LIFTS a proviso for the additional funding for electronic home monitoring and just quickly, sorry, the CBA, original CBI had proviso funding for monitoring so that we received, could receive some baseline data on utilization of the program for misdemeanor defendants.",48,,
181,0.97,1068.1,1083.415,"But the courts have exhausted the ongoing appropriation for this funding during the first quarter . and so, without this additional funding released indigent defendants would not be able to afford to pay for electronic home monitoring.",48,,
182,0.97,1083.415,1085.884,Without the subsidy.,48,,
183,0.97,1085.884,1087.519,So that is the sense of urgency.,48,,
184,0.97,1087.519,1104.77,I want to thank Councilmember Herbold for sponsoring the legislation and Councilmember Juarez for letting us expedite . just a heads up that the planning Commission will be discussing and Deliberating recommendations for this year's annual plan amendments.,48,,
185,0.97,1104.77,1129.962,"As colleagues know, my own business worked with a Stakeholder group of about 30 organizations since the beginning of the year to craft a package of amendments that will make it easier for people to have access to services necessary to be neat residents everyday needs such as commercial space, Childcare, Healthcare, all within a quarter-mile of every home in Seattle.",48,,
