index,confidence,start_time,end_time,text,speaker_index,speaker_name,annotations
0,0.97,14.214,14.28,& GT;,0,,
1,0.97,14.28,30.93,"With that, good afternoon, everyone . today is Monday, October 3RD . The Council briefing meeting will come to order . It is 2:01 and I am Debora Juarez . will the clerk please call the roll?",1,,
2,0.97,30.93,34.634,Councilmember Nelson? Councir Nelson? Councilmember Pedersen?,2,,
3,0.97,34.634,36.703,Present.,3,,
4,0.97,36.703,38.071,Councilmember Suwant?,4,,
5,0.97,38.071,39.039,Present.,5,,
6,0.97,39.039,40.807,Councilmember Strauss?,6,,
7,0.97,40.807,41.074,Present.,6,,
8,0.97,41.074,42.342,Councilmember Herbold.,7,,
9,0.97,42.342,43.243,Here.,8,,
10,0.97,43.243,46.146,Councilmember Lewis?,9,,
11,0.97,46.146,46.546,Present.,10,,
12,0.97,46.546,49.516,Councilmember Morales?,11,,
13,0.97,49.516,49.883,Here.,12,,
14,0.97,49.883,51.418,Councilmember Mosqueda?,13,,
15,0.97,51.418,52.318,Present.,14,,
16,0.97,52.318,57.19,Council President Juarez?,15,,
17,0.97,57.19,58.258,Present.,16,,
18,0.97,58.258,62.695,And Councilmember Nelson? Nie Nelson? nine present.,17,,
19,0.97,62.695,63.43,"Present, thank you.",18,,
20,0.97,63.43,74.073,"Thank you very much . If no objections, minutes of Councilg Council briefing on Monday, September 26th will be Adoptedt adopted . not seeing any objection, the minutes are adopted.",19,,
21,0.97,74.073,74.207,& GT;,19,,
22,0.97,74.207,235.802,"I will go to the President's report . On today's agenda we have two proclamations . One is proclaiming October domestic violence awareness month . The second proclamation is offered by me, proclaiming October 10th indigenous people's day . You will find copies of the proclamations last week with an opportunity to comment . There will be no presentations Todaye today . We will have a 20 minute executive session at the end of this meeting but everyone stay on the line until we take Rolle roll . We do not take public comment at Council briefings but we welcome the public to Council chambers every day or to watch Online . public comment will be accepted tomorrow in PN in person and Online . On tomorrow's agenda, we will begin with a presentation of the domestic violence awareness month proclamation . and we will move on to the consent Calendag calendar including the minutes and payment of the bills as well as 15 appointments, including 11 appointments recommended by the neighborhoods education, civil rights and cultural Committee.R committee . four appointed Remented by the public safety and human services committee . E committee . We will take one vote on all items with the consent calendar unless any one is requested to be removed to be considered separately . Followig considered separately . following the consent calendar, we will consider five items on the agenda . The first one is an ordinance sponsored by Councilmember Pedersen related to waste water services with the Seattle public utilities ., utilities . specifically, it is a code adjustment which would allow automatic pass through changes to treatment rates charged by external waste water providers . If you have any questions, please feel free to contact Brian goodnight on staff . There is an ordinance related to solid waste and the public utilities committee recommended full County support . item 3 is regarding drainage rates and was recommended by the public utilities committee . Pedersen will speak to items 2 ask 3 tomorrow . item 4 is to conform the municipal code with with changes in state law as it Relits to crime and Punishmentt punishment . It was recommended by the public safety and human services committee . Finally, item 5 allows Seattle municipal court to accept a grant . Councr grant . Councilmember Herbold is chair of that committee and will speak to items 4 and 5 tomorrow . information on all of the items is available on the Online agenda.",20,,
23,0.97,235.802,235.935,& GT;,20,,
24,0.97,235.935,260.56,"As a final note, we will be suspending Council briefings during our review of the 2023 budget . Today will be the last Council briefing until we resume on Monday, November 28th . If there is business such as proclamations or executive sessions that need the attention of the full council during this time, please contact my office and we will include them in our regular Council meetings.",21,,
25,0.97,260.56,260.693,& GT;,21,,
26,0.97,260.693,273.139,Moving on in the agenda to the signing of letters and proclamations . We will start with Councilmember Herbold who has a proclamation for signature today for domestic violence awareness month . Counr month . Councilmember Herbold?,22,,
