index,confidence,start_time,end_time,text,speaker_index,speaker_name,annotations
0,0.97,11.878,14.814,We are recording.,0,,
1,0.97,14.814,15.115,Okay.,1,,
2,0.97,15.115,19.386,"Thank you, everybody, for tuning in and welcome.",1,,
3,0.97,19.386,30.764,It is December 15th of 2020 and the special meeting of the Seattle city's counsel committee meeting will come to order.,1,,
4,0.97,30.764,35.235,It is 2:00 P.M.,1,,
5,0.97,35.235,35.502,Exactly.,1,,
6,0.97,35.502,42.342,"Almost about to be 2:01 p.m., I'm Andrew Lewis, chairman.",1,,
7,0.97,42.342,50.35,Will committee clerk Jacob Thorpe please call the role.,1,,
8,0.97,50.35,52.285,Councilmember President Gonzalez.,2,,
9,0.97,52.285,52.886,Here.,3,,
10,0.97,52.886,54.421,Councilmember Herbold.,4,,
11,0.97,54.421,57.157,Here.,5,,
12,0.97,57.157,58.792,Councilmember Juarez.,6,,
13,0.97,58.792,60.193,Here.,7,,
14,0.97,60.193,61.861,Councilmember Morales.,8,,
15,0.97,61.861,66.599,Here.,9,,
16,0.97,66.599,67.167,Councilmember Pedersen.,10,,
17,0.97,67.167,67.434,Here.,11,,
18,0.97,67.434,69.702,Councilmember Strauss.,11,,
19,0.97,69.702,71.171,Present.,12,,
20,0.97,71.171,71.838,Councilmember Lewis.,13,,
21,0.97,71.838,74.24,Present.,14,,
22,0.97,74.24,75.575,There are seven Councilmembers present.,15,,
23,0.97,75.575,78.011,"Thank you so much, Mr.",16,,
24,0.97,78.011,78.244,Clerk.,16,,
25,0.97,78.244,88.655,And I want to thank Councilmembers Mosqueda and Sawant for informing me in advance they would be unable to attend today's committee meeting.,16,,
26,0.97,88.655,89.088,They are excused.,16,,
27,0.97,89.088,97.13,"So moving onto matter B, approval of the agenda, if there is no objection, the agenda will be adopted.",16,,
28,0.97,97.13,102.135,Hearing no objection.,16,,
29,0.97,102.135,102.902,The agenda is adopted.,16,,
30,0.97,102.902,103.269,Chair's report.,16,,
31,0.97,103.269,104.871,To make a couple of comments at the top.,16,,
32,0.97,104.871,108.808,There are two things that are on our agenda today.,16,,
33,0.97,108.808,130.33,"One of those things is going to be an initial hearing on the bill that I introduced and put forward a few weeks ago on permanent support of housing and that is Council bill 119975, and there is not going to be a vote or consideration of amendments.",16,,
34,0.97,130.33,145.512,"This is the first hearing on the bill for central staff to answer questions, to hear from Stakeholders and to give the public a general overview of what the bill seeks to accomplish and how that came to fruition.",16,,
35,0.97,145.512,194.16,"The second item on the agenda will be a presentation from folks on the executive side of the city government, as well as some of our outreach partners from reach and the public defender Association to discuss how investments are being stood up, that this Council funded in the budget, and how we are going to start making more progress on implementing those budget adds and turning them into reality over the course of 2021 and to give the Council a quick overview of where we stand on that and open the door to more updates as we get into January of 2021.",16,,
36,0.97,194.16,198.998,"So given that, I want to move onto the public comment.",16,,
37,0.97,198.998,203.636,At this time we will move into the remote public comment period.,16,,
38,0.97,203.636,210.543,I thank everyone for the ongoing patience and cooperation as we continue to operate this remote public system.,16,,
39,0.97,210.543,215.915,It remains the strong intent of the city Council to have public comment regularly included on meeting Agendas.,16,,
40,0.97,215.915,232.198,"However, the city council reserves the right to end or eliminate these public comment periods at any point if we deem that this system is being abused or is unsuitable for allowing our meetings to be conducted efficiently and in a manner in which we are able to conduct our necessary business.",16,,
41,0.97,232.198,235.435,I will moderate the public comment period in the following manner.,16,,
42,0.97,235.435,242.875,"First, the public comment period for this meeting is up to 20 minutes and each Speaker will be given two minutes to speak.",16,,
43,0.97,242.875,248.781,I will call on two speakers at a time and in the order in which registered on Council's Website.,16,,
44,0.97,248.781,259.859,"If you have not yet registered to speak but would like to, you can sign up before the end of this public comment period by going to the Council's Website at Seattle.Gov/Council.",16,,
45,0.97,259.859,263.963,The public comment link is also listed on today's agenda.,16,,
46,0.97,263.963,279.212,"Once I call a Speaker's name, staff will Unmute the appropriate microphone and an automatic prompt that you have been Unmuted will be the Speaker's Cue that it is their turn to speak and that the Speaker must press Star six to begin speaking.",16,,
47,0.97,279.212,283.483,Please begin speaking by stating your name and the item that you are addressing.,16,,
48,0.97,283.483,288.454,"As a reminder, public comment should relate to an item on today's agenda.",16,,
49,0.97,288.454,291.09,Speakers will hear a Chime when ten seconds are left of the allocated time.,16,,
50,0.97,291.09,294.927,"Once you hear the Chime, we ask that you begin to wrap up your public comment.",16,,
51,0.97,294.927,303.803,"If speakers do not end their comments at the end of the allotted time provided, the Speaker's microphone will be muted to allow us to call on the next Speaker.",16,,
52,0.97,303.803,315.882,"Once you have completed your public comment, we ask that you please Disconnect from the line and if you plan to continue following this meeting, please do so via Seattle channel or the listening options listed on the agenda.",16,,
53,0.97,315.882,325.591,The public comment period is now open and we will begin with the first two speakers on the list.,16,,
54,0.97,325.591,328.061,Let me call the first speakers out.,16,,
55,0.97,328.061,342.675,"The first Speaker will be David Hanes, followed by Naomi C.",16,,
56,0.97,342.675,350.717,Please remember to press Star six after you hear the prompt to Unmute and then Unmute it.,16,,
57,0.97,350.717,361.294,"I turned the--Mr. Hanes, are you with us?",16,,
58,0.97,361.294,362.729,"Well, maybe we lost Mr. Hanes.",16,,
59,0.97,362.729,364.397,So why don't we move on to --,16,,
60,0.97,364.397,365.465,Mr. Hanes is --,17,,
61,0.97,365.465,365.732,Wait.,18,,
62,0.97,365.732,366.933,There he is.,19,,
63,0.97,366.933,367.567,Hello.,20,,
64,0.97,367.567,369.001,"Yes, please.",21,,
65,0.97,369.001,369.268,Proceed.,21,,
66,0.97,369.268,370.803,Can you hear me?,22,,
67,0.97,370.803,371.037,Yes.,23,,
68,0.97,371.037,371.437,Hello.,24,,
69,0.97,371.437,372.638,My name is--okay.,24,,
70,0.97,372.638,374.34,"Hello, my name is David Hanes.",24,,
71,0.97,374.34,382.648,I am homeless and I just got out of the hospital four times in the last nine days with a I have nowhere to go.,24,,
72,0.97,382.648,388.321,I tried 211 and there's nothing suitable for me to get off the street and add here to the doctor's orders.,24,,
73,0.97,388.321,399.532,I asked social worker at hospital for a motel voucher and she says I'm better off staying on the front porch in upper Queen Anne where I'm at now.,24,,
74,0.97,399.532,409.108,"My ankle is swollen and I can't take the MRI because it's constantly irritated from moving around, not able to elevate and ice and eat proper foods.",24,,
75,0.97,409.108,425.858,"I am asking city Council to reclaim the $26.5 million that was specifically sent to solve the homeless crisis right now and help people like me get off the street into a room share with first month, last month and deposit.",24,,
76,0.97,425.858,430.763,I can take over the payments but I can't--I don't have the lump sum to move in.,24,,
77,0.97,430.763,438.638,We need the homeless crisis money sent from the Federal Government to be used now as they were intended.,24,,
78,0.97,438.638,443.776,We can demand governor deploy National Guard to rapidly build tiny villages now.,24,,
79,0.97,443.776,452.985,We don't need to wait on Sharon Lee of Lehigh and urban rest stop who is closed on weekends in balcony land.,24,,
80,0.97,452.985,474.574,We don't need to buy off a political re-election support next year at expense of innocent homeless suffering a six-year crisis furthered by redirecting money meant to solve the homeless crisis into political donors and owners of government contracts in a trade of integrity and forthright effort.,24,,
81,0.97,474.574,485.084,"Please redirect the $26.5 million meant to solve the homeless crisis right now, today.",24,,
82,0.97,485.084,485.918,My phone number is 206-712- 9621.,24,,
83,0.97,485.918,486.252,Please call.,24,,
84,0.97,486.252,487.119,If you can help me.,24,,
85,0.97,487.119,499.131,I have tried your offices and no one will return my phone call with help for me and others suffering unnecessarily.,24,,
86,0.97,499.131,503.102,"David, thank you for your comments today.",25,,
87,0.97,503.102,512.144,Our next Speaker will be Naomi C. although it looks like they are currently listed as not present.,25,,
88,0.97,512.144,515.915,"So Naomi, if you're out there, sign in and we will come back to you.",25,,
89,0.97,515.915,519.552,Our next Speaker will be Hattie Rhodes.,25,,
90,0.97,519.552,527.56,"And Hattie, you have two minutes.",25,,
91,0.97,527.56,528.16,Hello.,26,,
92,0.97,528.16,530.429,My name is Hattie Rhodes.,26,,
93,0.97,530.429,534.4,I am the site coordinator for the Georgetown tiny House village.,26,,
94,0.97,534.4,540.539,I am on the phone today to advocate for a safe parking lot for Rv campers.,26,,
95,0.97,540.539,546.212,Last week I watched Rvs being towed into a small area across the street from the tiny House village here.,26,,
96,0.97,546.212,549.982,We have not been told anything about this by the city.,26,,
97,0.97,549.982,557.49,"Though, we found out later this move had been planned since August.",26,,
98,0.97,557.49,565.164,"This site has 12 Rvs, two trailers and many cars and it is located in an area that isn't suited for parking long term.",26,,
99,0.97,565.164,570.136,"If the city knew these Rvs needed to move, why didn't they find somewhere that is on asphalt?",26,,
100,0.97,570.136,571.504,Why didn't they talk to the neighbors?,26,,
101,0.97,571.504,574.573,They could have found a better solution.,26,,
102,0.97,574.573,580.479,And I am hoping that the city becomes more forward thinking in the future.,26,,
103,0.97,580.479,592.425,A safe parking lot with Port-A- Potties and purple bags is a starting point and I hope we can help the Rv campers with a longer-term solution than what they have right now.,26,,
104,0.97,592.425,593.192,Thank you.,26,,
105,0.97,593.192,596.495,"Thank you, Hattie.",27,,
106,0.97,596.495,609.709,"Our next Speaker is Harold O'Odham, although, I don't believe Harold is currently present, followed by Sean Paul who signed up but is also not present.",27,,
107,0.97,609.709,615.014,"At this time, since we--Oh, it looks like Naomi C is now present.",27,,
108,0.97,615.014,623.356,So we can go back to Naomi and you are recognized for two minutes.,27,,
109,0.97,623.356,623.623,Hello.,28,,
110,0.97,623.623,626.092,Can you hear me?,28,,
111,0.97,626.092,626.359,Yes.,29,,
112,0.97,626.359,626.826,"Oh, great.",30,,
113,0.97,626.826,627.026,Okay.,30,,
114,0.97,627.026,628.394,"Well, thanks for coming back to me.",30,,
115,0.97,628.394,629.562,I was having some problems.,30,,
116,0.97,629.562,639.005,"But I would just like to speak, my name is Naomi C with the low income housing Institute and I first want to speak on Council bill 119975.",30,,
117,0.97,639.005,647.546,"We are in full support of this bill and are so, so excited that this legislation is being brought forward.",30,,
118,0.97,647.546,654.086,"As you know, one thing barrier to creating affordable housing is the extensive land use process.",30,,
119,0.97,654.086,669.135,"And while for profit developers can absorb the cost of delayed construction starts and increase Kuntz Pfizer, Nonprofits are forced to--delay their delivery of desperately needed units.",30,,
120,0.97,669.135,682.782,"Design review can introduce uncertainty into the project schedule, delay our tax credit allocations, and Additionally, affordable housing developers are already held extremely accountable on a variety of levels to deliver high-quality buildings.",30,,
121,0.97,682.782,685.951,So thank you for bringing this forward and we look forward to seeing this implemented.,30,,
122,0.97,685.951,693.259,And then I also wanted to echo Hattie's comments on the Rv safe spot.,30,,
123,0.97,693.259,702.935,We have been in touch with the Georgetown community who has expressed over many years their frustration with this.,30,,
124,0.97,702.935,705.604,It's Disrespectful to the people living in Rvs.,30,,
125,0.97,705.604,722.488,"The Georgetown community, and the residents of the tiny House village, to create the scenario where there's tension among service providers and people experiencing homelessness instead of coming up with a solution that is really meaningful and can make a difference, which is an Rv safe lot.",30,,
126,0.97,722.488,743.476,"There are parking lots that are owned throughout Sodo and Georgetown and other places in the city by the city and by for profit owners that would be readily available to use for these safe lots, working with the Council and the community on coming up with a solution for the Rvs.",30,,
127,0.97,743.476,744.143,So thank you.,30,,
128,0.97,744.143,745.711,Thank you for calling in.,31,,
129,0.97,745.711,760.192,"So with that, we don' have any other speakers who are present, so at this time I am going to close the public comment window.",31,,
130,0.97,760.192,784.216,"If we couldn't get to you or for whatever reason you couldn't log in today, folks are encouraged to submit public comment via Email at Council at Seattle.Gov and that comment will be forwarded on to the rest of the members of the committee and myself and I apologize if we weren't able to get to you today.",31,,
131,0.97,784.216,786.986,Moving onto our items of business.,31,,
132,0.97,786.986,794.426,"So item 1, we will now move onto the presentation on Council bill 119975.",31,,
133,0.97,794.426,802.168,"So Mr. Thorpe, will you please read item 1 into the record.",31,,
134,0.97,802.168,816.448,"Discussion on Council bill 119975, permanent supportive housing land use code regulations, presentation of housing, Eric Bellgard of Seattle Club and Freeman of Seattle central staff.",32,,
135,0.97,816.448,816.916,Thank you.,33,,
136,0.97,816.916,830.162,"I also see that Jeff Simms, Tracy Ratzliff and Brian good knight have joined us as well from Council central staff for this discussion and are available to be a resource to us.",33,,
137,0.97,830.162,842.441,"Before we begin our presentations, can we do a quick round of introductions by stating your name and the organization you are here representing today?",33,,
138,0.97,842.441,846.178,"And why don't we start with--in the order that you put them out there, Jacob.",33,,
139,0.97,846.178,852.017,"Why don't we start with Tim, then Derek and then Keetle.",33,,
140,0.97,852.017,861.961,"Good afternoon, I'm Tim Parham, the director of real estate at Plymouth housing.",34,,
141,0.97,861.961,864.096,"Hello, everybody.",35,,
142,0.97,864.096,867.8,"Derek Bellgard, deputy director for chief Seattle club.",35,,
143,0.97,867.8,870.769,"I'm Keadle Freeman, council central staff.",36,,
144,0.97,870.769,879.278,"Jeff Simms, council central staff.",37,,
145,0.97,879.278,880.779,"Stacy Ratzliff, council central staff.",38,,
146,0.97,880.779,882.214,Council central staff.,39,,
147,0.97,882.214,883.249,Excellent.,40,,
148,0.97,883.249,903.269,"So why don't we move on, then, to the discussion and I'm happy that we are all here today to have a big conversation about this before we go on Recess so folks can think about this and can--over the Recess as we take this up in more detail in January.",40,,
149,0.97,903.269,907.606,But what I'm really hoping to get out of today's hearing is twofold.,40,,
150,0.97,907.606,934.533,"First, for central staff to walk through the technical elements of what this legislation will do and all of the different components and parts to it and answer questions that myself and my colleagues might have about how those elements work and some perspective areas colleagues might be thinking about for potential amendment or flagging for potential concern or support.",40,,
151,0.97,934.533,945.577,And then also hear from some of our community partners who helped my office and central staff draft this legislation about how this is going to really work in practice.,40,,
152,0.97,945.577,963.929,For folks who are building and operating permanent supportive housing and why these changes that were brought up in a process that was led and facilitated by community and community organizing are going to help us achieve our long- term goal on Scaling that permanent supportive housing.,40,,
153,0.97,963.929,977.476,"With that, I want to start with the technical elements and Keetle Freeman from central staff has been the key person on preparing and drafting this legislation and shepherding it through the process so far.",40,,
154,0.97,977.476,996.995,"When we transition out of that, Jeff has some context setting information generally about the nature of permanent supportive housing, the current supply in King County and what we need to do as a region to scale up to meet the demand and I think that will be a good Segue into hearing from our community partners.",40,,
155,0.97,996.995,1000.132,So why don't we start off by hearing from Keetle.,40,,
156,0.97,1000.132,1022.154,"I think we should also take the advantage after Keetle's presentation to have a round of technical questions, and then when we transition to the next phase, hold our questions until after we have heard from Jeff and our community partners for some of the more policy and Implementation-Based discussion.",40,,
157,0.97,1022.154,1028.627,"So Keetle, why don't we start with you and then following your presentation, I will pause for some questions from colleagues.",40,,
158,0.97,1028.627,1029.728,Sure.,41,,
159,0.97,1029.728,1032.398,Happy to do it.,41,,
160,0.97,1032.398,1033.465,"Keetle Freeman, council central staff.",41,,
161,0.97,1033.465,1036.702,Attached to the agenda are a couple of memos from central staff.,41,,
162,0.97,1036.702,1052.217,One from me that describes the particulars of Council bill 119975 and another from Jeff that put some numbers around the demand for permanent supportive housing.,41,,
163,0.97,1052.217,1075.374,"A little bit about some legislative history that informs some content in the bill and the Council's considering to take it up, what Council bill 119975 would do and then remind the committee about the procedural posture of the bill.",41,,
164,0.97,1075.374,1083.982,I don't know if I should share the memo in the interest of having something on the screen that is not my face.,41,,
165,0.97,1083.982,1094.46,I'll share the screen here.,41,,
166,0.97,1104.87,1117.082,"A definition in the growth management act which is the broad framework for regulating land use and regulating planning and land use in the state of Washington, including a definition for permanent supportive housing.",42,,
167,0.97,1117.082,1120.152,That bill was not just about permanent supportive housing.,42,,
168,0.97,1120.152,1146.979,"It was also about other changes to the growth management act to encourage provision of housing more broadly, including all forms of low income housing but among other things, council bill 1923 precluded jurisdictions planning under the growth management act from prohibiting citing of permanent supportive housing in multifamily and Multi-Use zones.",42,,
169,0.97,1146.979,1156.688,It doesn't have specific regulations that governor development of permanent supportive housing.,42,,
170,0.97,1156.688,1160.659,What would Council bill 119975 do?,42,,
171,0.97,1160.659,1176.241,"It would define permanent supportive housing for the purposes of use code, eliminate standards that can be barriers to supportive house and--weigh certain--administrative decision.",42,,
172,0.97,1176.241,1181.213,"With respect to definition, I'm here on the second page of the memorandum.",42,,
173,0.97,1181.213,1201.9,The definition for permanent supportive housing proposed by Council bill 119975 would define permanent supportive housing as a multifamily residential use with at least 90% of units affordable to households with incomes that do not exceed 50% of--income but that receives public funding and has a contractual term of Affordability for at least 40 years.,42,,
174,0.97,1201.9,1218.65,"I'll note that the office of housing has suggested some revisions to this definition that would narrow the definition in some senses to include a minimum percentage of units affordable at 30%, a very medium income.",42,,
175,0.97,1218.65,1232.13,"The definition also contemplates the provision of on-site supportive services which is a key element of permanent supportive housing and those supportive services could be available to clients and residents of the building or to clients, more properly.",42,,
176,0.97,1232.13,1260.058,"The bill would also eliminate some development standards that can be--those include exempting floor area ratio for the supportive services, from floor area ratio maximums, exempting permanent supportive housing from required street level uses where street level uses requirements are in place and also exempting permanent supportive housing from short and long-term parking requirements.",42,,
177,0.97,1260.058,1284.182,"Locations for Permanet Aden the supportive housing can be located, specifically in our commercial two zones which are the city's most auto oriented commercial zones, affordable housing for multifamily housing generally is typically authorized as an administrative conditional use and this bill would allow permanent supportive housing as a use permit.",42,,
178,0.97,1284.182,1313.111,Finally the bill would authorize the Stci director to waive certain developments for certain supportive housing as an administrative decision so projects would be exempt from design review but could still receive some of the design review type benefits by meeting a test in the bill which is the certain development standards can be waived if it leads to provision of more permanent supportive housing units.,42,,
179,0.97,1313.111,1315.747,That's what Council bill 911975 would do.,42,,
180,0.97,1315.747,1324.089,"Just a reminder about the procedural posture here, as the committee knows, any changes to the land use code come with a fair amount of procedural friction.",42,,
181,0.97,1324.089,1335.2,"This bill is subject to review pursuant to the state of our middle policy act, Stci published a threshold determination about significance meaning--is not required for this piece of legislation.",42,,
182,0.97,1335.2,1338.303,That decision is an Appealable decision and comes with a comment period.,42,,
183,0.97,1338.303,1343.008,The comment period for this bill would end on December 24th.,42,,
184,0.97,1343.008,1352.15,The appeal period will end on December 31st and Council will hold a public hearing on the bill in January.,42,,
185,0.97,1352.15,1357.489,"So that's what I have--and if you all have any questions about technical aspects of the bill, I'm happy to answer them.",42,,
186,0.97,1357.489,1366.264,"I have one at the top, Ketil, I'm happy to open it up for technical questions.",43,,
