index,confidence,start_time,end_time,text,speaker_index,speaker_name,annotations
0,0.97,15.382,17.917,"The November 9, 2021 cancel briefing meeting will come to order.",0,,
1,0.97,17.917,20.12,The time is 9:30 3 am.,0,,
2,0.97,20.12,32.799,"Before the clerk calls the role, I want to let people know that Councilmember Sawant's office let us know she would not be in attendance but she will be with us this afternoon at our full council meeting.",0,,
3,0.97,32.799,41.875,Councilmember Sawant is excused from this morning's Council briefing and we look forward to having her with us this afternoon.,0,,
4,0.97,41.875,43.676,"That being said, will the clerk please call the role?",0,,
5,0.97,43.676,44.577,Herbold?,1,,
6,0.97,44.577,48.181,Here.,2,,
7,0.97,48.181,48.615,Juarez?,3,,
8,0.97,48.615,49.082,Here.,4,,
9,0.97,49.082,50.083,Lewis?,5,,
10,0.97,50.083,51.251,Present.,6,,
11,0.97,51.251,51.584,Pedersen?,7,,
12,0.97,51.584,52.852,Here.,8,,
13,0.97,52.852,54.854,Council president for?,9,,
14,0.97,54.854,55.855,Present.,10,,
15,0.97,55.855,58.558,Five present.,11,,
16,0.97,58.558,59.292,Thank you so much.,12,,
17,0.97,59.292,66.9,I will make sure that the record reflects as people join us.,12,,
18,0.97,66.9,69.702,"If there is no objection, the minutes of November 22, 2021 will be adopted.",12,,
19,0.97,69.702,72.105,"Hearing no objection, the minutes are adopted.",12,,
20,0.97,72.105,79.012,"The for the Presidents report, I have nothing to report so we will move straight into our first reading of the morning.",12,,
21,0.97,79.012,100.6,This morning we are joined members of the legislative departments Rsji change team for an important presentation on the Department's efforts to advance racial equity and budget work . joining us this morning our Asha Venkataraman with our Council central staff and Jacob Thorpe from Councilmember Lewis' office.,12,,
22,0.97,100.6,105.839,I will hand it over to them for their own introductions.,12,,
23,0.97,105.839,112.045,I will hand over the reins for the presentation but I am really excited about having the opportunity to hear the presentation.,12,,
24,0.97,112.045,116.249,"For the record, Councilmember Mosqueda has now joined us.",12,,
25,0.97,116.249,126.793,"Thank you, Council President.",13,,
26,0.97,128.895,169.602,"Thank you, city council members, for the opportunity to present and especially to Council President Gonzalez for all of your support for the legislative Department change team and Council members Herbold and Strauss . Today we will provide an update on the ration social justice initiative change team . more specifically, our work to hire a consultant who will plan, design, and administer a racial equity needs assessment and to facilitate focus group discussions with legislative Department employees which will provide the foundation for an Inaugural racial equity Workplan for the Department.",14,,
27,0.97,169.602,170.703,"Good morning, Council members.",15,,
28,0.97,170.703,177.11,I will provide a little bit of background before Jacob jumps into the meat of our future work here.,15,,
29,0.97,177.11,188.421,"I'm Asha Venkataraman, council central staff . The city's race and social justice initiative was initiated back in 2004 with the goal of eliminating initially to shuttle racism in the city.",15,,
30,0.97,188.421,204.938,"Because it was adopted by executive order, which as it might imply, applies to the executive Department, the Council adopted resolution 31164 back in 2009, adopting the initiative as part of the legislative Department's operations.",15,,
31,0.97,204.938,227.193,"As part of Rsji, city departments form internal change teams to promote racial equity and to try to eliminate racial disparities through programs, policies and procedures . change teams are comprised of employees throughout the Department and each change Teamworks to figure out how they can advance racial equity within their own Department.",15,,
32,0.97,227.193,242.175,The legislative's Department's change team's vision is to support the limitation of internal Department all changes to undue institutional racism.,15,,
33,0.97,242.175,252.485,"Though you will just see me and Jake appear on screen at the moment, we have a really amazing team of 11 people that we just recruited this year that we are super excited to have on board.",15,,
34,0.97,252.485,256.789,I will focus a little bit on the change team's progress since I have been here.,15,,
35,0.97,256.789,262.662,I do want to acknowledge it was active before that in some periods.,15,,
36,0.97,262.662,269.769,I believe that the time Councilmember Herbold was a close part of the change team.,15,,
37,0.97,269.769,282.382,We were looking at some of the history when we were going through and figuring out how to understand the legislative Department's changed in history in order to figure out what its future might look like.,15,,
38,0.97,282.382,300.933,"Since 2015, I believe at that time it was inactive but was Reanimated by several members . through the past couple of years, has shown up in a variety of Iterations.",16,,
39,0.97,300.933,305.305,It has been a book club . It has been a discussion space for racial equity.,16,,
40,0.97,305.305,317.283,It has been support for members of the change team experiencing racism . We have put on Departmentwide Trainings.,16,,
41,0.97,317.283,318.885,We have tried to initiate a racial equity Toolkit.,16,,
42,0.97,318.885,335.168,"Throughout all of these years with conversation and reflection and engagement, we identified a couple of continuing challenges that we have continued to experience and are going to try to address in the next few years as Jacob will speak to in a little bit.",16,,
43,0.97,335.168,357.557,"Some of those challenges include recruitment and retention of employees--Bipoc employees specifically and especially of black leadership as well as management and staff, commitment to Rsji principles and Operationalizing that throughout the Department as well as issues addressing healthy workplace practices.",16,,
44,0.97,357.557,373.039,"As part of the effort to face these challenges, in 2021, the change team is a starting the work of developing an Inaugural two year Workplan for Departmentwide strategies to improve racial equity outcomes.",16,,
45,0.97,373.039,375.808,I will turn it back over to Jacob to talk more about that.,16,,
46,0.97,375.808,377.41,Thank you for that background.,17,,
47,0.97,377.41,387.387,"For me, the goal is to initiate this process to understand the policies, practices, and procedures that are contributing to racial inequities within the Department.",17,,
48,0.97,387.387,414.013,"For the next few weeks, we will start the work of creating this needs assessment and Workplan of . We anticipate the assessments will reveal how the Department currently supports its Bipoc staff and what more can be done to advance racial equity such as identifying the strategies to incorporate racial equity principles, employee and retention and what workplace expectations are, maybe even policy analysis.",17,,
49,0.97,414.013,422.955,"After these issues are identified, we will work with Department leaders and staff to address these challenges over short and long term through that plan.",17,,
50,0.97,422.955,435.735,"These next few weeks, our consultants will facilitate a project kickoff meeting with the change team and with interested legislative employees and directors to identify our partnership values and the goals of the assessment.",17,,
