index,confidence,start_time,end_time,text,speaker_index,speaker_name,annotations
0,0.97,24.057,32.399,"Good afternoon, I'm Lorena Gonzalez, will the clerk please call the roll.",0,,
1,0.97,32.399,37.704,Council member Juarez.,1,,
2,0.97,37.704,42.709,Count here . & GT; & GT; here.,2,,
3,0.97,42.709,49.082,Council member Sawant.,3,,
4,0.97,49.082,59.159,Council Strauss.,3,,
5,0.97,59.159,61.261,Present.,4,,
6,0.97,61.261,61.661,Three present.,5,,
7,0.97,61.661,83.917,The city council does reserve to end and eliminate the comment period if I deems that it is keeping us from moderating our meetings effectively.,6,,
8,0.97,83.917,90.457,The comment period is 20 minutes with two minutes for each Speaker.,6,,
9,0.97,90.457,91.224,I will call on each Speaker.,6,,
10,0.97,91.224,109.108,You can sign up before the end of this comment period by going to city council's web page by going to our Website.,6,,
11,0.97,109.108,115.248,"Once you hear your name, you can Unmute your phone.",6,,
12,0.97,115.248,118.151,Please press Star six so we can hear you.,6,,
13,0.97,118.151,122.922,You must press Star six in order to Unmute yourself.,6,,
14,0.97,122.922,133.066,"Please begin by stating your name, the item you're addressing and remember public comment should relate to an item on today's agenda.",6,,
15,0.97,133.066,136.035,During the period comment you should hear a time.,6,,
16,0.97,136.035,140.874,And that Chime is there's ten second left of the two minutes that were provided for you.,6,,
17,0.97,140.874,144.377,Please listen for that Chime and be mindful in wrapping up your comments.,6,,
18,0.97,144.377,152.352,"If you do not wrap up your comments at the end of your time allotted, your microphone will be muted.",6,,
19,0.97,152.352,164.197,"Once you've completed your public comment, please Disconnect from the line and you can continue following this meeting in on our Seattle Channel.",6,,
20,0.97,164.197,167.667,We're going to begin with the first speaker.,6,,
21,0.97,167.667,171.137,The first Speaker is David Haynes.,6,,
22,0.97,171.137,171.404,Welcome.,6,,
23,0.97,171.404,172.505,"Thank you, David Haynes.",7,,
24,0.97,172.505,175.842,This resolution 32029 should be rejected out of principle.,7,,
25,0.97,175.842,187.387,It was introduced after Council lost election who now wants to change the rules for public comment and shorten a workweek to accommodate a four day weekend.,7,,
26,0.97,187.387,198.565,If city council staff doesn't like to work for the people they should find another line of work.,7,,
27,0.97,198.565,206.873,This city Council has been abusing virtual meetings.,7,,
28,0.97,206.873,210.677,Everybody else has to go back to work.,7,,
29,0.97,210.677,214.948,This democracy is not councils and their staffs alone.,7,,
30,0.97,214.948,227.227,It's the people's democracy and you're further limiting access to our democracy with this resolution that was introduced by a politician who is taking away from our resolution.,7,,
31,0.97,227.227,230.463,Especially after the people rose up against Council.,7,,
32,0.97,230.463,246.279,"Yet we're witnessing nonstop efforts to further under mine our democracy, our safety and the community in a Spiteful Disingenerallous.",7,,
33,0.97,246.279,246.613,Disingenious.,7,,
34,0.97,246.613,247.18,By this Council's agenda.,7,,
35,0.97,247.18,267.7,E need a rule of law that you're not allowed to completely change the rules for our city council in between a lame duck Council that was rejected by the people who are still being back stab bed by the Council.,7,,
36,0.97,267.7,275.375,"This Council shows up on Tuesday, leaves early Onthursday.",7,,
37,0.97,275.375,277.844,Shameful to back stab of our democracy.,7,,
38,0.97,277.844,288.388,"Maybe we need a law that government, staff and politicians remain sober so they don't get upset having to do work on weekends under the influence or show up hung over on Monday morning.",7,,
39,0.97,288.388,294.861,Waiting to come in later or next day like bums.,7,,
40,0.97,294.861,297.23,Stop conspiring to manipulate the.,7,,
41,0.97,297.23,299.866,"It, I don't have any other registrants on my list.",8,,
42,0.97,299.866,306.539,Can you please confirm that there isn't anyone waiting in the waiting room.,8,,
43,0.97,306.539,309.475,"Affirmative, there are no more public comment registrants.",9,,
44,0.97,309.475,321.721,"All right, thank you so much with that being said we will now close out the period of public comment and move to other items of business on our agenda.",10,,
45,0.97,321.721,324.29,We only have one item of business on our agenda.,10,,
46,0.97,324.29,330.363,I will ask that the clerk please read item one on to the record.,10,,
47,0.97,330.363,344.61,Item one resolution 32029 a resolution adopting general rules the Seattle city council Superceding resolution 320.,11,,
48,0.97,344.61,350.249,Thank you so much.,12,,
49,0.97,350.249,355.088,I have invited all city Council to attend this meeting to amend the Council rules.,12,,
50,0.97,355.088,367.2,I want to make just a few introductory remarks on this item and then turn it over to city clerk Monica Martinez Simmons and others who are going to provide in a review of today's briefing.,12,,
51,0.97,367.2,379.779,Our city clerk will be joined by Elizabeth Adkinson who is the deputy director for the office of the city clerk.,12,,
52,0.97,379.779,385.118,And she will be joined by our central health director who will perform a briefing on this matter as well.,12,,
53,0.97,385.118,401.401,Today we will be briefed on the proposed recommendations by a staff group by input by Staffoffices.,12,,
54,0.97,401.401,406.906,We will always bring up other items that have not been brought forward.,12,,
55,0.97,406.906,417.483,All Council members have been invited to the governess governess meeting.,12,,
56,0.97,417.483,422.989,We will take action on the resolution to adopt changes at that December 8th meeting of this Committee.,12,,
57,0.97,422.989,430.363,The resolution will be considered by the full council at our December 13th city council meeting at 2:00 P.M.,12,,
58,0.97,430.363,435.168,This year of course more than most we have several substantial proposed chains to the Council rules.,12,,
59,0.97,435.168,460.56,And it is my hope and goal for today's committee meeting that we walk away with some substantive feed back on how you would like to see the Council rules change for the better via this Resolutioni would like to hear from you about the Council rules.,12,,
60,0.97,460.56,469.101,Now going to hand it over to our city clerk Monica Martinez Simmons to kick it off.,12,,
61,0.97,469.101,471.971,And you are muted.,12,,
62,0.97,471.971,472.305,Ma'am clerk.,12,,
63,0.97,472.305,473.372,Thank you.,13,,
64,0.97,473.372,478.811,Thank you Council member and good afternoon Council members and colleagues.,13,,
65,0.97,478.811,486.485,Joining me for the presentation today are member representatives of the Council rules review working group.,13,,
66,0.97,486.485,512.545,"As stated Elizabeth Adkinson deputy director for the city of clerk and director of Council city staff the group is comprised of the Council President's December Designee Cody Ryder, Gary Smith and Brandon Isla.",13,,
67,0.97,512.545,526.125,The full working group convened between September and November of 2021 to review proposed changes to the rules and to prepare recommendations for consideration by the city council.,13,,
68,0.97,526.125,547.68,Today our abbreviated team if you will will provide a summary of the working review process and highlight the proposed changes and also review the process for any amendments that may be requested by the city council members moving forward.,13,,
69,0.97,547.68,560.793,Proposals there are some proposals that have not yet been incorporated into the proposed resolution as we believe as a working group that they want further discussion and deliberation by the city council.,13,,
70,0.97,560.793,563.696,That process again will be reviewed by director handy.,13,,
71,0.97,563.696,580.947,The public comment period just to note that public comment period that has been in effect will be running through December 11th and any written public comment that has been received by our office is distributed to the city council upon receipt.,13,,
72,0.97,580.947,586.552,So you will be receiving that as we go through the 11th.,13,,
73,0.97,586.552,605.438,"Again please feel free to answer, to ask any questions or seek clarification as we're making the presentations of these items and we too encourage your just your full engagement, please share your direct feed back and opinions with us.",13,,
74,0.97,605.438,611.377,That will better inform how we can develop further recommendations that are coming from the Council.,13,,
75,0.97,611.377,612.244,So we encourage that.,13,,
76,0.97,612.244,623.189,At this time I will go ahead and turn the time over to Elizabeth and then Elizabeth will be followed by our director handy.,13,,
