index,confidence,start_time,end_time,text,speaker_index,speaker_name,annotations
0,0.97,13.179,16.816,Good morning everyone.,0,,
1,0.97,16.816,18.018,Thank you for joining us.,0,,
2,0.97,18.018,18.685,"Today's March 3, 2020.",0,,
3,0.97,18.685,23.923000000000002,The committee is housing and finance will come to order.,0,,
4,0.97,23.923000000000002,27.394,"I am Teresa Mosqueda, chairman of the committee.",0,,
5,0.97,27.394,47.914,We have seven items on today's agenda . The domestic workers Sanders board and briefing possible vote on the legislation at a briefing and update on the Finance and housing 2020 work committee.,0,,
6,0.97,47.914,58.258,"At this time we are going to take public comments and then I will have a chairs report, just an update on the Coronavirus for our viewing public today.",0,,
7,0.97,58.258,61.661,"We do have one person signed up and that is good to see, Mr.",0,,
8,0.97,61.661,62.128,Doug Conrad.,0,,
9,0.97,62.128,65.465,Welcome to the microphone and thank you for being here today.,0,,
10,0.97,65.465,79.379,"To provide some context for why I'm here, I am a citizen and District 6 with Mr. Strauss and also have gotten to know Teresa Mosqueda in another function on the exchange board several years ago.",1,,
11,0.97,79.379,88.755,I'm here as a citizen and a trained economist to comment on some of the affordable housing issues that you are addressing today and I will keep it brief.,1,,
12,0.97,88.755,105.004,My first point is I have strong support for the kind of detail I am seeing in the agenda and some of the work plan for the housing levy oversight and also the housing and finance efforts and that is a Platitude but I think it is serious that you know there are citizens out there who are supporting what you do.,1,,
13,0.97,105.004,127.927,"The second point is I would love to see the Council and its committees produce the kind of integrative reports and perhaps you have already done this, the make it publicly available in terms of the outcomes, the housing levy that we passed in 2017, had a number of outcomes, one of which was to build 6000 new affordable housing units over the decade.",1,,
14,0.97,127.927,142.742,"That was a goal that would meet 30% of the estimated demand at that time, so I'm curious how we are doing, in particular with the new regional oversight that will combine resources with the town, County, city.",1,,
15,0.97,142.742,147.647,It would be interesting to see if any of that plan has gotten revised or is benefit of robust.,1,,
16,0.97,147.647,153.353,"I realize it is difficult but would be interesting for the public to see the outcomes, almost every day or every week.",1,,
17,0.97,153.353,157.157,Mayor Durkin and you folks and whatever sources.,1,,
18,0.97,157.157,184.984,"The third point this comes for my economics background the evidence I looked at, I hope in terms of funding, future efforts to make more robust affordable housing available across the board, particularly for the lowest income groups and more vulnerable population, that instead of looking seriously at a payroll tax or a head tax it is called the major employers, voluntary effort for the same folks in combination with the Council, the Mayor, would be more effective.",1,,
19,0.97,184.984,187.253,Here's a piece of economic evidence on that.,1,,
20,0.97,187.253,200.934,"But the National Bureau of economic research and the Congressional Budget office have published reports, and I'm happy to provide information on how to get those, the say most of the incidents have ultimate bearing on payroll taxes on the workers.",1,,
21,0.97,200.934,202.702,It is not on the shareholders.,1,,
22,0.97,202.702,214.747,"That is not a prices paid for the goods that those folks produce, it is rather about 60% of it shifted to the workers in the form of reduced benefits, compensation or reduced wages.",1,,
23,0.97,214.747,226.459,That may or may not happen exactly in that magnitude here in this region but there is good reason to think maybe a voluntary approach alternative sources of taxation don't have the side effects and would be more effective.,1,,
24,0.97,226.459,229.596,Those of the three points I wanted to raise for your consideration today.,1,,
25,0.97,229.596,233.6,Thank you so much and it is great to see you again.,2,,
26,0.97,233.6,236.436,Thank you for coming by.,2,,
27,0.97,236.436,239.639,Is there any other person that would like to sign up for public testimony today?,2,,
28,0.97,239.639,239.973,Excellent.,2,,
29,0.97,239.973,241.941,"Seeing none, that will close our public testimony for today.",2,,
30,0.97,241.941,253.252,I will NOTE there have been a few reports that we have generated and I agree I would love to see more of a Dashboad style reporting out on our affordable housing efforts.,2,,
31,0.97,253.252,256.155,So we will see if we can integrate that into a future committee meeting.,2,,
32,0.97,256.155,263.229,We did that last year and would love to continue to do that with you especially now that we have Nha dollars coming in the door.,2,,
