index,confidence,start_time,end_time,text,speaker_index,speaker_name,annotations
0,0.97,24.557,27.527,Today is August 10 and the select budget committee will come to order.,0,,
1,0.97,27.527,29.729,The time is 10:36 and I'm the chair of the budget committee.,0,,
2,0.97,29.729,35.802,While the clerk please call roll?,0,,
3,0.97,35.802,45.745,Councilmember Sawant.,1,,
4,0.97,45.745,46.045,Here.,2,,
5,0.97,46.045,46.646,Councilmember Strauss.,3,,
6,0.97,46.646,47.013,Here.,4,,
7,0.97,47.013,47.847,Councilmember Gonzalez.,5,,
8,0.97,47.847,48.114,Here.,6,,
9,0.97,48.114,48.815,Councilmember Herbold.,7,,
10,0.97,48.815,49.082,Here.,8,,
11,0.97,49.082,49.416,Five.,9,,
12,0.97,49.416,50.25,Here.,10,,
13,0.97,50.25,50.817,Councilmember Pedersen.,11,,
14,0.97,50.817,51.251,Here.,12,,
15,0.97,51.251,52.118,Councilmember Mosqueda.,13,,
16,0.97,52.118,58.658,Here.,14,,
17,0.97,58.658,60.86,Seven present.,15,,
18,0.97,60.86,63.229,Thank you very much and thank you for joining us.,16,,
19,0.97,63.229,77.677,I do expect a full list of folks joining us and I do believe that Councilmember Juarez is excuses week so we appreciate her participation at the robust conversations we have had for the last two months.,16,,
20,0.97,77.677,80.747,"If she is able to join us, I will be sure to announce her.",16,,
21,0.97,80.747,82.816,Councilmember Morales is also here and thank you for your note.,16,,
22,0.97,82.816,84.184,I see you noting your presence.,16,,
23,0.97,84.184,105.872,We described the budget committee agenda in full Council and this is wrapping up the discussion around the select budget committee.,16,,
24,0.97,105.872,109.876,Both the 2020 rebalancing package and finalizing the changes to the SPD budget for the interim summer budget process.,16,,
25,0.97,109.876,111.811,"If there is no objection, the agenda will be adopted.",16,,
26,0.97,111.811,113.213,"Hearing no objection, the agenda is adopted.",16,,
27,0.97,113.213,117.317,We did commit to having at least 20 minutes of public comment today so I will go until 11 am.,16,,
28,0.97,117.317,124.123,We have a number of folks that signed up for public comment and I would ask people to provide your public comment within the 45 second window that has been offered previously.,16,,
29,0.97,124.123,127.227,We want to get as many people as possible.,16,,
30,0.97,127.227,147.247,You will hear a 10 second Timer at the end of your time to publicly speak so we ask you conclude your comments and hang up on the line and dial into the listening line and have the streaming or viewing options.,16,,
31,0.97,149.616,155.922,We are going to call the first three speakers in the order in which they appear on today's sign in sheet and we will get there is a people as possible.,16,,
32,0.97,155.922,161.227,"If you are not able to include your comment, please send your comments to Council @ Seattle.Gov.",16,,
33,0.97,161.227,162.629,Thanks to I.T.,16,,
34,0.97,162.629,164.23,For making this possible.,16,,
35,0.97,164.23,182.982,"The first three speakers will be Peter Shlavito--Peter, good morning.",16,,
36,0.97,182.982,187.554,Let's make sure we have Peter.,16,,
37,0.97,187.554,197.964,If we could set the clock at 45 minutes.,16,,
38,0.97,197.964,205.605,"If you can hear me, please go ahead and get started.",16,,
39,0.97,205.605,208.074,"Okay, I will come back to Peter since I cannot hear him.",16,,
40,0.97,208.074,209.075,The next person is Hannah.,16,,
41,0.97,209.075,214.547,"Good morning, Hannah.",16,,
42,0.97,219.152,221.02,"Peter, I see you are on.",16,,
43,0.97,221.02,221.821,Good morning.,17,,
