index,confidence,start_time,end_time,text,speaker_index,speaker_name,annotations
0,0.97,17.25,18.485,Good morning everyone.,0,,
1,0.97,18.485,31.865,Welcome back from our summer Recess and also from last week which we did not convene as a full council due to the observance.,0,,
2,0.97,31.865,35.568,Welcome back to Council briefing.,0,,
3,0.97,35.568,38.605,"The September 13, 2021 Council briefing meeting will come to order.",0,,
4,0.97,38.605,44.611,Will the clerk please call the roll?,0,,
5,0.97,44.611,44.944,Pedersen.,1,,
6,0.97,44.944,46.012,Here.,2,,
7,0.97,46.012,47.013,Sawant.,3,,
8,0.97,47.013,48.515,Present.,4,,
9,0.97,48.515,50.15,Strauss.,5,,
10,0.97,50.15,52.085,Present.,6,,
11,0.97,52.085,53.486,Herbold.,7,,
12,0.97,53.486,54.387,Here.,8,,
13,0.97,54.387,57.223,Juarez.,9,,
14,0.97,57.223,57.49,Here.,10,,
15,0.97,57.49,57.757,Lewis.,11,,
16,0.97,57.757,58.258,Present.,12,,
17,0.97,58.258,58.725,Morales.,13,,
18,0.97,58.725,59.058,Here.,14,,
19,0.97,59.058,59.492,Mosqueda.,15,,
20,0.97,59.492,60.126,Present.,16,,
21,0.97,60.126,64.13,Council President Gonzalez.,17,,
22,0.97,64.13,64.431,Here.,18,,
23,0.97,64.431,65.198,Nine present.,19,,
24,0.97,65.198,71.938,"If there is no objection the minutes of August 16, 2021 will be adopted.",20,,
25,0.97,71.938,74.774,Hearing no objection the minutes are adopted.,20,,
26,0.97,74.774,77.31,I will dispense with the President's report for this morning.,20,,
27,0.97,77.31,80.58,I know we have a lot to report out on.,20,,
28,0.97,80.58,83.45,We also have two executive sessions today.,20,,
29,0.97,83.45,87.12,I do expect the executive sessions will be short in nature.,20,,
30,0.97,87.12,91.658,Nonetheless we do want to make enough time for us to get through that.,20,,
31,0.97,91.658,98.731,So let's get begin our next discussion on the preview of today's city council actions Council and regional committees.,20,,
32,0.97,98.731,115.048,"Again, the order of the report out today will be consistent with the roll call rotation for this week which is Council member Pedersen followed by Sawant, Strauss, Herbold, Juarez, Lewis, Morales, Mosqueda and then I will conclude this agenda discussion with my own report.",20,,
33,0.97,115.048,120.12,So I will hand it over to Council member Pedersen.,20,,
34,0.97,120.12,120.487,Good morning.,20,,
35,0.97,120.487,121.454,Good morning.,21,,
36,0.97,121.454,122.322,Thank you.,21,,
37,0.97,122.322,123.49,Good morning colleagues.,21,,
38,0.97,123.49,131.664,Our city's transportation and utility's committee has 11 items.,21,,
39,0.97,131.664,133.833,All 11 items were recommended by our committee.,21,,
40,0.97,133.833,137.837,I have not heard of any closed amendments.,21,,
41,0.97,137.837,146.045,"We have five Reappointments to the various transportation boards, bike, trance and it freight.",21,,
42,0.97,146.045,155.155,"Because these are Reappointments, my comments at full down shrill--Council will be very brief.",21,,
43,0.97,155.155,161.194,Feel free to reach out to my office or to Calvin on our city council central staff.,21,,
44,0.97,161.194,192.959,Our committee also approved Council bill 120138 to provide limited condemnation and acquisition authority in case it is needed to secure portions of property necessary to Im--Ment Playment a guy--implement a quiet zone.,21,,
45,0.97,193.092,201.768,"[Indiscernible] a Psrc grant to 15th Avenue South 700,000 and a pedestrian safety grant for Aurora Avenue North.",21,,
46,0.97,201.768,202.135,The $1.,21,,
47,0.97,202.135,203.703,5 million state grant is vital.,21,,
48,0.97,203.703,212.412,That state highway as we know has been a dangerous area that we must address for the city to meet its vision zero transportation safety goals.,21,,
49,0.97,212.412,227.193,We will also vote on three utility rate ordinances for Seattle public utilities to implement the strategic business plan and rate path already endorsed by the customer and by this city council on May 10th.,21,,
50,0.97,227.193,238.905,As you may recall we have good news with average rates coming in lower than what was promised during the previous strategic plan.,21,,
51,0.97,238.905,264.731,If t University of Washington has asked us to approve share updated transportation management plan for major events in and around Husky Stadium.,21,,
52,0.97,264.731,271.471,The committee added language to the resolution to encourage increased use of transit to reduce Traffi congestion and to improve the environment.,21,,
53,0.97,271.471,276.776,And also to ensure the University covers the full cost of their impacts including traffic management.,21,,
54,0.97,276.776,290.39,Appreciate the flexibility from the University of Washington and their crafting and implementation of this plan as well as the generous and insight of the input we received from the impacted communities.,21,,
55,0.97,290.39,299.666,Our transportation utilities committee meets on the first and third Wednesdays of this month.,21,,
56,0.97,299.666,302.035,We are publishing our agenda Online this morning.,21,,
57,0.97,302.035,305.838,Here is a preview of the eight items.,21,,
58,0.97,305.838,315.915,The--we previously had a briefing and discussion on August 18th for AB innovative new program that Len courage the development of additional clean be renewable energy.,21,,
59,0.97,315.915,319.886,This Wednesday we will plan to vote it out of committee.,21,,
60,0.97,319.886,326.225,It is called a renewable plus program.,21,,
61,0.97,326.225,349.916,We will consider Council bill 120170 to authorize city light to administer a Proactive habitat Enhancement program that will further improve Habitats in the water shed for endangered species and salmon recovery all while consulting with tribes and other agencies.,21,,
62,0.97,349.916,363.362,"We will also consider Council bill 120161 to update water regulations, specific threw clarify when and how to use estimates for reading, water meters which are owned by Seattle public utilities.",21,,
63,0.97,363.362,370.903,We will consider the Council bill authorizing additional storm water and management partnerships as allowed by state law.,21,,
64,0.97,370.903,377.777,We will consider approving a tunnel permit for the universe they of Washington downtown at 6th Avenue north of University street.,21,,
65,0.97,377.777,392.291,We will vote on a resolution from our Seattle Department of transportation that conveys a designation of Lennie Wilkins way on Thomas Street between 1ST Avenue North and 2ND Avenue North in order to celebration the basketball legend.,21,,
66,0.97,392.291,398.564,We will hear an update on the transportation management technology.,21,,
67,0.97,398.564,410.176,Even though Sdot has decided to phase out and replace that traffic information technology later this year I promised we would hear more about hit the our committee.,21,,
68,0.97,410.176,413.813,We will have a briefing on it.,21,,
69,0.97,413.813,421.854,"Lastly we will hear surveillance impact reports on two Tech guess used by our fire Department, hazardous material cameras and emergency scene cameras.",21,,
70,0.97,421.854,435.435,These are not expected to be controversial and improving them will complete batch 4A of the legacy a retroactive Technologies we have been reviewing and improving during the past year.,21,,
71,0.97,435.435,439.739,This past weekend was the 20th anniversary of the attacks from September 11th.,21,,
72,0.97,439.739,442.475,This is our first public meeting since that anniversary.,21,,
73,0.97,442.475,459.125,"I just wanted to take a moment to remember the thousands of innocent people who were killed and to thank all the first responders who risked and gave their lives in this attack on September 11, 2001.",21,,
74,0.97,459.125,459.392,Thank you.,21,,
75,0.97,459.392,469.969,I wanted to thank the officers who apprehended a suspect whose speeding vehicle struck and killed a pedestrian.,21,,
76,0.97,469.969,476.642,The detectives at SPD will investigate this hit-and-run drunk driving Homicide case as best they can.,21,,
77,0.97,476.642,499.765,"This is--when I talk about the staffing shortage at SPD, want to acknowledge Op-Ed published which RAISES concerns about how the--of police officers is Impacting the operations of our city's harbor patrol to address the high levels throughout Department including loss of detectives.",21,,
78,0.97,499.765,509.575,This past Friday my office and central staff circulated an amendment to Council bill 120112 the midyear budget supplemental which passed on August 17th.,21,,
79,0.97,509.575,519.018,I'm not a member of the Finance Committee and central staff and I needed to pass after our Recess to craft this amendment and get it approved.,21,,
80,0.97,519.018,520.152,There are two options.,21,,
81,0.97,520.152,525.791,Option a would keep $3 million within SPD's budget for recruitment and retention.,21,,
82,0.97,525.791,538.137,Option B is a more modest version that will take an Unallocated $1.1 million and dedicate for it recruitment and retention.,21,,
83,0.97,538.137,539.805,I also circulated it Friday.,21,,
84,0.97,539.805,569.101,I was not able to get that authorize and legislation on to the referral calendar so per our Council rules my other opportunities to ask the majority view to add it to the referral calendar--[Indiscernible] I also want to talk about the amendments to the budget bill.,21,,
85,0.97,569.101,577.843,This would allocate funds to recruit and retain SPD personnel because we have lost 300 officers and detectives over the past 18 months.,21,,
86,0.97,577.843,585.818,"While we have hired 100 for a net loss of 200, the 200 figure is still very high.",21,,
87,0.97,585.818,589.589,Newly hired officers need substantial time for training.,21,,
88,0.97,589.589,597.73,It is more effective and efficient simply to retain city government front line workers we already have.,21,,
89,0.97,597.73,613.212,The modest amounts would go beyond mere words to demonstrate we recognize the staffing crisis caused by the title wave and that we want the remaining officers and detectives to remain the Seattle.,21,,
90,0.97,613.212,620.252,We can take swift action this week to reduce the amount of time Seattle residents wait for an officer after calling 911.,21,,
91,0.97,620.252,632.832,I know there is likely to be disagreement about this approach but I wanted to get these proposals on to the table so we have the opportunity to discuss and decide these.,21,,
92,0.97,632.832,637.136,I will just a couple of over items here.,21,,
93,0.97,637.136,646.112,There was an important yet critical Op-Ed published in the Seattle times last Friday raising environmental concerns ant the future of the river clean up.,21,,
94,0.97,646.112,652.418,I want to thank community leaders for raising this issue.,21,,
95,0.97,652.418,659.792,"The on going decades long clean up of the river includes County, the port, the city, the EPA and many others.",21,,
96,0.97,659.792,667.199,I understand Seattle public utilities has been in communication with the writers of the Op-Ed.,21,,
97,0.97,667.199,685.851,"Spu leadership has reaffirmed they value this input, they are committed to working in partnership with the river clean up coalition to reach a common goal of Righting this historical wrong.",21,,
98,0.97,685.851,700.933,Spu staff has assured me that EPA's anticipated proposal for the East water way clean up which is just that portion of the river east of harbor Island will clean the East water way to the highest level that is technically and scientifically feasible and sustainable.,21,,
99,0.97,700.933,706.539,That is the same level that is technically feasible for other portions of the river.,21,,
100,0.97,706.539,721.687,I've asked staff to continue their open line of communication with the Drcc and to come to our committee December 1ST to provide an update on the river clean up which again involves multiple parties but Spu can give us an over view.,21,,
101,0.97,721.687,725.357,We ask them questions about what is going on at that point.,21,,
102,0.97,725.357,734.633,On a lighter NOTE this past weekend I attended the first performances of the summer outdoor series.,21,,
103,0.97,734.633,738.437,Everyone is welcomed to attend every Wednesday evening in September starting at 6:30 P.M.,21,,
104,0.97,738.437,751.317,It is in the heart of the U district just below 43rd Street which is where one of the new light rail stations will be opening in only 19 days.,21,,
105,0.97,751.317,752.151,That concludes my report.,21,,
106,0.97,752.151,752.485,Thank you.,21,,
107,0.97,752.485,756.088,"Thank you so much, council member Pedersen.",22,,
108,0.97,756.088,760.426,Any comments or questions on that report?,22,,
109,0.97,760.426,762.228,All right.,22,,
110,0.97,762.228,765.131,I am not hearing any questions.,22,,
111,0.97,765.131,766.799,I don't see any hands raised.,22,,
112,0.97,766.799,768.1,We will keep going down line.,22,,
113,0.97,768.1,770.87,Thanks so much for the report.,22,,
114,0.97,770.87,771.67,Really appreciate it.,22,,
115,0.97,771.67,782.047,Next is up Council member Sawant followed by Council member Strau.,22,,
116,0.97,782.047,782.381,Good morning.,22,,
117,0.97,782.381,789.321,Council member Strauss may have frozen.,23,,
118,0.97,789.321,794.393,Council Strauss are you ready to go now while we get Council member Sawant back?,23,,
119,0.97,794.393,795.161,Yes.,24,,
120,0.97,795.161,798.464,Thank you so much.,25,,
121,0.97,798.464,800.166,I appreciate it.,25,,
122,0.97,800.166,800.499,There she is.,25,,
123,0.97,800.499,800.933,Are you back?,25,,
124,0.97,800.933,801.5,Yes.,26,,
125,0.97,801.5,804.904,I don't know why I got kicked out of zoom.,26,,
126,0.97,804.904,807.54,We will have Council member Strauss pitch for it you.,27,,
127,0.97,807.54,813.512,Since you are back if you are ready to go we will hand it over to you.,27,,
128,0.97,813.512,814.914,That is fine.,28,,
129,0.97,814.914,815.648,Thank you.,28,,
130,0.97,815.648,816.282,Good morning everyone.,28,,
131,0.97,816.282,822.087,There are no items on today's city council agenda from the committee.,28,,
132,0.97,822.087,828.594,The next two meetings are scheduled for next week September 21st and September 23rd.,28,,
133,0.97,828.594,844.176,Those committee meetings will give the committee members the opportunity to vote ton Renter's rights Leng isolation my office has drafted.,28,,
134,0.97,844.176,854.253,According to the Apartmentlist Apartmentlist.Com rent in Seattle has risen more than 25% this year line.,28,,
135,0.97,854.253,871.437,Thousands will become homeless while tens of thousands of others will remain housed but very precariously and only at the cost falling deeper and deeper into debt to the fore profit rental housing market.,28,,
136,0.97,871.437,905.971,25% rent increases are Unconsciousable in any period but especially in the midst of these crisis and clearly Seattle needs rent control which is why my office along side Renter's rights organization has prepared rent control legislation that I've mentioned in the past briefings that if passed will go into effect the moment state legislators end the unjust 40 year ban on any regulation of rent and if this city council does pass rent control the Democrats in Lik will no longer be able to ignore their rent control ban.,28,,
137,0.97,905.971,910.776,And support for rent control is enormous.,28,,
138,0.97,910.776,918.717,In fact my office and my organization--and many Renter's rights advocates have been talking about rent control for well over three years now.,28,,
139,0.97,918.717,923.022,I've never seen the support as high as it is right now.,28,,
140,0.97,923.022,936.802,"While rent control is what we--ultimately need, my office has also prepared two other bills to mitigate the damage done to Renters by skyrocketing rents.",28,,
141,0.97,936.802,958.991,"We have the bill recommended by the Commission to require six months notice for rent increases allowing tenants the time they need to rearrange their lives to find other housing if a rent increase is so much they cannot afford it and are forced to move because of that rent increase, not because of other reasons.",28,,
142,0.97,958.991,971.57,We also have the bill requiring landlords to pay relocation assistance if an outrageously large rent increase forces Renters to move which is on today's introduction and referral calendar.,28,,
143,0.97,971.57,983.048,Both of these bills have been discussed at length in the committee for the past several months and I know a committee members have engaged in that discussion and I've asked very important questions.,28,,
144,0.97,983.048,992.458,I appreciate that and I appreciate city council for being there in providing responses.,28,,
