index,confidence,start_time,end_time,text,speaker_index,speaker_name,annotations
0,0.97,14.581,15.382,F0,0,,
1,0.97,18.318,20.453,2:0 9:00 P.M.,1,,
2,0.97,20.453,21.488,Please call the roll.,1,,
3,0.97,21.488,31.798000000000002,Nine present.,2,,
4,0.97,43.109,89.489,"Thank you so much, presentations, two presentations this afternoon, the first is a presentation and I have a proclamation from cancer awareness month and first present the proclamation and open up the floor to Councilmembers and allow our guests to provide comments to the Council and members of the public.",3,,
5,0.97,89.489,90.457,Let's see.,3,,
6,0.97,90.457,104.237,I'm having trouble locating my actual proclamation in my materials.,3,,
7,0.97,104.237,107.006,Give me just a second.,3,,
8,0.97,107.307,137.303,My Onenote is not cooperating with me.,3,,
9,0.97,137.604,145.445,Too many clicks with too many buttons.,3,,
10,0.97,145.445,149.415,"Thanks for bearing with me, and proclamation, I will read from it.",3,,
11,0.97,149.415,157.524,Whereas the American cancer fund for children can report cancer is the leading cause of death by disease for young children.,3,,
12,0.97,157.524,164.43,"This tragic disease it's detected in more than 16,000 of our country's young people each and every year.",3,,
13,0.97,164.43,182.181,"One in five of our nation's children loses his or her battle with cancer, many infants and children and teens will suffer from long-term effects of treatment, including secondary cancers.",3,,
14,0.97,182.181,218.284,"This hits communities of color, and whereas this impact includes battle against cancer and whereas addressing the disparity is the work of advocates and practitioners such as the National Cancer Institute and programs and childhood cancer intervention founded over 27 years ago with the kids cancer connection and I member of the Fax factor family.",3,,
15,0.97,218.284,260.526,"Whereas the American cancer fund for children and kids cancer connection provides a variety of Psycho social services for children undergoing treatment at participating hospitals throughout the country thereby enhancing the quality of life for these children and their families and whereas the American cancer fund for the children and kids cancer connection sponsors toy distributions, therapy, and super car experience and educational programs and hospital celebrations in honor of a child's bravery to fight the battle against childhood cancer.",3,,
16,0.97,260.526,272.338,So now therefore the Mayor and Seattle city council proclaim September 20th--September 2021 the childhood cancer awareness month.,3,,
17,0.97,272.338,281.581,So thank you so much for the opportunity to be able to read the entire proclamation into the record today.,3,,
18,0.97,281.581,294.46,I want to allow other Councilmembers to make the comments now before I formally present the proclamation.,3,,
19,0.97,294.46,295.461,Any comments?,3,,
20,0.97,295.461,296.062,Hearing none.,3,,
21,0.97,296.062,305.538,The Council will be suspended to allow the doctor to accept the proclamation.,3,,
22,0.97,305.538,319.185,"The Council rules are suspended, and I will go ahead and hand it over to Dr.",3,,
23,0.97,319.185,323.756,Firestein to accept the proclamation and make remarks on behalf of the recipients.,3,,
24,0.97,323.756,326.359,Welcome and good to hear and you good to meet you.,3,,
25,0.97,326.359,356.222,"Thank you all for having me today and first of all, thank you to the Mayor and the Councilmembers in the city of Seattle for recognizing childhood cancer month, and it helps the children and their families to know that they are remembered and care for especially in extenuating circumstances like we had across the country.",4,,
26,0.97,356.222,357.223,So again thank you.,4,,
27,0.97,357.223,365.431,"Through raising awareness, there was advances in childhood cancer in the last years and decades.",4,,
28,0.97,365.431,376.476,Raising awareness about childhood cancer allows organizations such as American cancer funds for children to provide for the families when they are going through difficult times.,4,,
29,0.97,376.476,381.881,"Again, I want to say thank you for your time in supporting these brave and courageous children.",4,,
30,0.97,381.881,400.433,"Thank you so much for all of your important work in our community, and really appreciate the opportunity to acknowledge that important work, and, of course, acknowledge the bravery and courage with the children who survive cancer every day, and, of course, their families.",5,,
31,0.97,400.433,409.108,"Thank you so much for being with us, really appreciate it and look forward to the partnership between us and you all.",5,,
32,0.97,409.108,409.442,As do we.,6,,
33,0.97,409.442,411.544,"Thank you so much, doctor.",7,,
34,0.97,411.544,416.048,Thank you for being with us.,7,,
35,0.97,416.048,417.784,So we will move to the second presentation.,7,,
36,0.97,417.784,448.681,"We have another guest with us, none other than Mr. Lenny Wilkens who is being recognized in victim five, 32019, an honorary resignation of first Avenue North and second Avenue North to be named Lenny Wilkens place, and Councilmember Pedersen will provide opening remarks, and then we will move to suspend the rules to hear brief remarks from Mr. Wilkens.",7,,
37,0.97,448.681,453.82,At this point I will that over to Councilmember Pedersen.,7,,
38,0.97,453.82,457.557,"Thank you, Council President.",8,,
39,0.97,457.557,476.475,"Colleagues, this resolution originated with our Seattle Department of transportation and convey an honorary dedication of Lenny Wilkens way on to Thomas Street between first Avenue North and second Avenue North to celebrate the basketball legend.",8,,
40,0.97,476.475,487.887,The committee unanimously recommends the passage of the resolution that is on today's agenda.,8,,
41,0.97,487.887,494.56,I hope this will lead the way for other super stars such as Lauren Jackson.,8,,
42,0.97,494.56,505.471,Mr. will Kens is not only an award winning professional basketball Star but a coach and leader.,8,,
43,0.97,505.471,511.844,His leadership was instrumental when in 1979 the Sonics won the Nba Finals.,8,,
44,0.97,511.844,529.095,Mr. Wilkens continues to live and serve the community with the Lenny Wilkens foundation for children and raised $75 million for disadvantaged youth in Seattle.,8,,
45,0.97,529.095,532.331,I think we are trying to get Dr. Wilkens on the line here to speak.,8,,
46,0.97,532.331,533.266,Good afternoon.,8,,
47,0.97,533.266,536.335,"Thank you so much, Councilmember, for your time.",9,,
48,0.97,536.335,541.073,I have to suspend the rules before we can hear from Dr.,9,,
49,0.97,541.073,545.678,"Wilkens, but give me just a moment to do that procedure and we'll make it happen.",9,,
50,0.97,545.678,550.716,Are there any additional comments on this item before I suspend the rules?,9,,
51,0.97,550.716,552.418,I am not hearing any.,9,,
52,0.97,552.418,560.426,So if there is no objection the Council rules will be suspended to allow Mr. Wilkens to provide brief remarks.,9,,
53,0.97,560.426,577.476,Hearing no objection the Council rules are suspended and I want to welcome Mr. will--Wilkens.,9,,
54,0.97,577.476,589.288,"Well, thank you for letting me be part of this.",10,,
55,0.97,589.288,592.525,I haven't heard doctor Wilkens in a long time.,10,,
56,0.97,592.525,599.131,"It was nice getting the honorary degree, but I want to say thank you for having us.",10,,
57,0.97,599.131,601.033,Thank you for this great honor.,10,,
58,0.97,601.033,605.638,"As a youngster, I was taught always to give back to the community.",10,,
59,0.97,605.638,632.465,"And certainly, Seattle has been a wonderful community and I give a lot of credit to my wife especially, Marilyn, who has always pushed me to give back, to a couple of ladies I would feel Remiss it--if I never mentioned their names.",10,,
60,0.97,632.465,645.511,"One, Dr. Blanch who ran the clinic at that time and another lady by the name of Freddie-Mae Gauthier who was very active in the community.",10,,
61,0.97,645.511,660.96,When she showed me what the Odessa Brown clinic did for young people they didn't have to say but once because I believed that young people are our future.,10,,
62,0.97,660.96,662.628,"They are tomorrow's doctors, lawyers, politicians, athletes.",10,,
63,0.97,662.628,664.93,They're our future.,10,,
64,0.97,664.93,677.043,"And if we make sure that our community is secure and these people have a place in making it better, it will be better.",10,,
65,0.97,677.043,677.576,So I want to thank you.,10,,
66,0.97,677.576,692.391,I don't want to take up all your time but I want to say this is certainly an honor for me and my family and all my friends because I wouldn't be here without them.,10,,
67,0.97,692.391,693.259,Thank you so much.,10,,
68,0.97,693.259,703.702,"Thank you so much, Mr.",11,,
69,0.97,705.738,717.249,"Wilkens for those wonderful remarks and the continue contributions to the community, and the agenda today and thank you so much for being with us.",11,,
70,0.97,717.249,720.352,Appreciate your time and your comments.,11,,
71,0.97,720.352,733.599,"Okay, folks, we will go ahead and move to the approval of the minutes of the city council meeting of September 13th, 2021 which have been reviewed.",11,,
72,0.97,733.599,737.269,If there is no objection.,11,,
73,0.97,737.269,752.218,"Hearing no objection, the full calendar will be adopted.",11,,
74,0.97,752.218,756.055,"If there is no objection, the agenda will be adopted.",11,,
75,0.97,756.055,764.63,"Hearing no objection, the agenda will be adopted, and we will remote the agenda and calendar and the Council's program.",11,,
76,0.97,764.63,782.648,"As a reminder, there is a separate public hearing on Council bill 120157 relating to affordable housing on--excuse me, on property owned or controlled by religious organizations.",11,,
77,0.97,782.648,800.432,"That public hearing will begin after the conclusion of this general public comment period, and I want to thank everyone for their patience as we continue to operate in remote public comment systems.",11,,
78,0.97,800.432,815.214,"However, as a reminder, the city council resumes the right to end the system at any point if it's being abused or no longer suitable to allow it to continue.",11,,
79,0.97,815.214,819.952,It was scheduled to be 20 minutes with each Speaker having two minutes to speak.,11,,
80,0.97,819.952,821.687,"However, we have over 50 people.",11,,
81,0.97,821.687,845.544,"I think we are almost over 60 people at this point for the public comment today, and in an effort to hear from as many if not all of those individuals who signed up, we want to extend the period but shorten the time for each person from two minutes to one minute to allow us to hear from just about everyone who registered for public comment.",11,,
82,0.97,845.544,853.686,"If there is no objection, the public comment period will be extended to a total of 60 minutes for today.",11,,
83,0.97,853.686,869.735,"Hearing no objection, I will call on speakers in the order in which they Pre-Registered on the Website, and speakers must call in using the phone number and Id Password Emailed to them from the confirmation.",11,,
84,0.97,869.735,875.941,This is different than the general meeting listen line information.,11,,
85,0.97,875.941,881.614,"Once I call your name, staff will Unmute your microphone and you will hear a prompt of you have been Unmuted.",11,,
86,0.97,881.614,888.287,"After you hear the prompt, please press Star six so we can hear you.",11,,
87,0.97,888.287,901.533,"And please start stating your name, the item you are addressing, and you are welcome to state your comments that should relate to an item on today's agenda or the full calendar.",11,,
88,0.97,901.533,905.604,Speakers will hear a Chime when 10 seconds or Sliest your allotted time.,11,,
89,0.97,905.604,908.207,"When you hear your time, please end your comments.",11,,
90,0.97,908.207,917.082,"If you do not end your comments, your microphone will be muted to call on the next Speaker.",11,,
91,0.97,917.082,928.294,"Once you have completed your comment, please Disconnect the line, and if you wish to continue to follow the meeting, you can Online or continue to listen.",11,,
92,0.97,928.294,933.499,"And the public comment is open, and we will go ahead and begin with the first Speaker on the list.",11,,
93,0.97,933.499,951.55,"After you hear the prompt of you have been Unmuted, press Star six first before we can hear is you.",11,,
94,0.97,951.55,953.018,Howard and then Jonah.,11,,
95,0.97,953.018,953.485,Good afternoon.,12,,
96,0.97,953.485,955.22,"Howard Dale, direct 7.",12,,
97,0.97,955.22,973.539,"In support of the bill before you to end Seattle police training in Countrys that violate human rights, I as a Jew with family and friends in Israel would like you help to better understand the people you hear from today who claim to be against this bill and claim to be defending Israel.",12,,
98,0.97,973.539,980.512,You will hear repeatedly this bill is singled out Israel.,12,,
99,0.97,980.512,989.788,This decades old form is used anyone who tries to hold Israel accountable for human rights violations.,12,,
100,0.97,989.788,1001.633,"Countries like people need to be held accountable, and no individual anywhere has successfully argued that they should be immune from prosecution because there are people out there that committed worse crimes.",12,,
101,0.97,1001.633,1004.036,Neither should countries.,12,,
102,0.97,1004.036,1010.309,The arguments stand against an effort of Israel human rights workers to make Israel a better country.,12,,
103,0.97,1010.309,1015.047,Pass this legislation and hold all countries to the same standard.,12,,
104,0.97,1015.047,1015.347,Thank you.,12,,
105,0.97,1015.481,1021.487,Thank you for calling in today.,13,,
106,0.97,1021.487,1039.038,"Next up, Jonah Silverstein and after Jonah, Daniel Kavanaugh.",13,,
107,0.97,1039.338,1049.081,"Jonah, if you are with us, press Star six so we can hear you.",13,,
108,0.97,1049.081,1049.415,There you go.,13,,
109,0.97,1049.415,1050.115,Hi.,14,,
110,0.97,1050.115,1050.349,Sorry.,14,,
111,0.97,1050.349,1051.417,Can you hear me?,14,,
112,0.97,1051.55,1051.75,Yep.,15,,
113,0.97,1051.75,1053.185,We can hear you.,15,,
114,0.97,1053.185,1053.452,Go ahead.,15,,
115,0.97,1053.452,1054.219,Hi.,16,,
116,0.97,1054.219,1064.363,"I'm Jonah, I am a resident of district three, and I'm a student at the University of Washington.",16,,
117,0.97,1064.363,1069.668,I am a proud member of Switzerland and member of Seattle.,16,,
118,0.97,1069.668,1081.313,I am calling in support of CB 120142 which would end SPD training because this country consistently violates human rights.,16,,
119,0.97,1081.313,1097.463,I want to make it clear I support the member pushed by Councilmember Sawant which would make this a standard for international law and human rights around the world that they could not find a loophole for.,16,,
120,0.97,1097.463,1113.479,And you will hear a lot today from people who are against this legislation who say this is singling out Israel and that SPD needs to train with countries that violate human rights.,16,,
121,0.97,1113.479,1116.548,That is false and I completely reject it.,16,,
122,0.97,1116.548,1116.849,Thank you.,16,,
123,0.97,1116.849,1124.056,Thank you so much.,17,,
124,0.97,1124.056,1128.293,Next up is Daniel Kavanaugh.,17,,
125,0.97,1128.293,1129.261,Let's get Daniel on the line.,17,,
126,0.97,1129.261,1132.03,"Hey, my name's Dan.",18,,
127,0.97,1132.03,1135.701,And I am --,18,,
