index,confidence,start_time,end_time,text,speaker_index,speaker_name,annotations
0,0.97,24.724,25.392,Healthy people.,0,,
1,0.97,25.392,25.592,Okay.,0,,
2,0.97,25.592,32.699,Let's do a call to order here.,0,,
3,0.97,32.699,33.066,Good afternoon.,0,,
4,0.97,33.066,35.635,This is a special meeting of the public assets and native communities committee.,0,,
5,0.97,35.635,66.399,"The date is February 6. the time is 10:04 joined by Councilmember Pedersen, Councilmember Herbold--I was going to combine Mosqueda and Gonzalez, and say Mosqgalez [Laughter]. We have a pretty ambitious schedule, but my understanding is we are going to limited our presentations to 15 minutes per presentation.",0,,
6,0.97,66.399,72.972,"I want to welcome a new chapter and our newest committee members here, Councilmember Pedersen and Councilmember Mosqueda.",0,,
7,0.97,72.972,74.941,"This is the most exciting Committee, just so you know.",0,,
8,0.97,74.941,79.412,This committee meets on the first Tuesday at 2:00 P.M.,0,,
9,0.97,79.412,82.449,"Otherwise, we hold additional special meetings, like this one.",0,,
10,0.97,82.449,113.146,"This committee is structured to provide oversight, deliberate, and make recommendations on legislative matters relating to parks, community centers, public grounds, parks and recreation, the woodland park zoo, the Seattle Aquarium, the Seattle center, the Seattle public library system, office of the waterfront, and many other infrastructure, and major, projects we work on.",0,,
11,0.97,113.146,121.888,"We also work on native American issues, including housing Affordability, mental health services, services for youth, access to justice, art, historical preservation.",0,,
12,0.97,121.888,124.424,Our clerk will aid in parking and policy management.,0,,
13,0.97,137.637,140.773,She has provided introductory material to each of you to start of the year let's see.,0,,
14,0.97,140.773,141.975,The packet includes two things here.,0,,
15,0.97,141.975,144.21,The first one is the committee Scedule and legislative deadlines.,0,,
16,0.97,144.21,145.011,That's the light-colored document.,0,,
17,0.97,145.011,148.615,"The second one is, I have labeled, 2 and 2B, the Seattle Governance and funding chart.",0,,
18,0.97,148.615,155.588,I what ask you to pay special attention to the funding chart.,0,,
19,0.97,155.588,163.93,We have a Handy-Dandy chart for the $162 million parks and recreation budget.,0,,
20,0.97,163.93,166.533,It's a combination from the Seattle parks district funds.,0,,
21,0.97,166.533,171.838,"The city of Seattle funds, $206 million.",0,,
22,0.97,171.838,178.344,"Anne state, and King County funds, which comes out to about 2.3.",0,,
23,0.97,178.344,190.056,"As you all know, as members of Seattle city Council, you also sit on the park and District funds, also known as the metropolitan park district board, which we are getting ready for our six your plan.",0,,
24,0.97,190.056,192.158,"We will be pulling everything together, probably in October 2020.",0,,
25,0.97,204.47,206.406,"Today, we will hear from Stakeholders on upcoming projects.",0,,
26,0.97,206.406,207.607,We have five items on the agenda.,0,,
27,0.97,207.607,210.243,"Department Overviews, and a look ahead to the 2020 Workplan for the first.",0,,
28,0.97,210.243,213.479,"This is an ambitious schedule for today, starting with first, Seattle parks and recreation.",0,,
29,0.97,213.479,227.627,"We will have office of the waterfront, and civic projects, Seattle public library, the Seattle center, and the fifth item is going to be Introducions of overview from the Seattle Indian health board, a local community health center.",0,,
30,0.97,227.627,232.966,They are nationally recognized researchers behind the missing indigenous murdered women.,0,,
31,0.97,232.966,242.508,"Last September, the city passed a resolution dedicated to address this subject.",0,,
32,0.97,242.508,250.416,"This was followed up by city budget, by contract work, one FTE by the Seattle police Department, data division for the missing, murdered indigenous women and girls casework.",0,,
33,0.97,250.416,252.752,I look forward to hearing more about that from everyone involved.,0,,
34,0.97,252.752,263.429,"I should add, before we actually sum up, I understand Mister Lucero is running a little late.",0,,
35,0.97,263.429,269.736,I wanted to wait until she got here to make the announcement.,0,,
36,0.97,269.736,270.536,We are very proud.,0,,
37,0.97,270.536,273.74,The National Congress of American Indians has been around for over 65 years.,0,,
38,0.97,273.74,282.782,"Every year, we meet in Washington, D.C. we also go back to Washington, D.C. to meet with our lobbyists for the city of Seattle, which is great.",0,,
39,0.97,282.782,287.62,"We also meet with not only our congressional delegation, but our senators, everyone.",0,,
40,0.97,287.62,305.772,"This year, I'm happy to announce Senator Kamala Harris will be introducing Abigail Echo-Hawk and receiving one of the highest awards you can get as a native American woman for providing opportunities, access to justice for native American women.",0,,
41,0.97,305.772,306.472,We are excited about that.,0,,
42,0.97,306.472,313.479,"Every year, Senator Murray and Senator Cantwell sit with us to do the introductions.",0,,
43,0.97,313.479,318.584,"Roster, we have Senator Warren, and Senator Deb Haaland with us, Congresswoman Scheier.",0,,
44,0.97,318.584,320.353,We will have all of these individuals again.,0,,
45,0.97,320.353,323.79,This is a wonderful award.,0,,
46,0.97,323.79,327.427,"With that, public comment?",0,,
47,0.97,333.499,334.701,We have no public comment today.,0,,
48,0.97,334.701,340.807,Public comment is closed.,0,,
49,0.97,340.807,342.675,"First people up, we have Seattle parks and Rec.",0,,
50,0.97,342.675,343.309,"That's you, Jesus.",0,,
51,0.97,343.309,344.077,Is it just you?,0,,
52,0.97,344.077,344.711,Just me.,1,,
53,0.97,344.711,347.547,You and a Powerpoint.,2,,
54,0.97,353.353,354.687,"Item 1, Seattle parks and Rec.",3,,
55,0.97,354.687,357.49,I went into your territory.,4,,
56,0.97,357.49,361.327,Seattle parks and recreation Department to review and 2020 Workplan.,5,,
57,0.97,361.327,362.595,Okay.,6,,
58,0.97,362.595,364.797,Sorry.,6,,
59,0.97,364.797,365.598,One job to do.,6,,
60,0.97,365.598,369.635,I want to do it.,6,,
61,0.97,369.635,370.503,"Jesus, happy new year.",6,,
62,0.97,370.503,371.304,Happy new year.,7,,
63,0.97,371.304,372.171,Thank you.,7,,
64,0.97,372.171,380.246,We are excited because we got our six year planning thing coming up.,8,,
65,0.97,380.246,381.447,It is a good year.,9,,
66,0.97,381.447,382.849,Lots of communicating with Stakeholders.,9,,
67,0.97,391.557,393.292,I will let you go through your presentation.,10,,
68,0.97,393.292,400.967,"What I do with my committee meetings, particularly with this one today, is if my colleagues have a question just feel free to put them to the superintendent, no need to look to me and raise your hand.",10,,
69,0.97,400.967,402.602,I think you know how this works.,10,,
70,0.97,402.602,404.37,Jesus is good about page numbers and power points.,10,,
71,0.97,404.37,405.838,I will let you take it away.,10,,
72,0.97,405.838,420.086,We did pass out some good paraphernalia for you.,11,,
73,0.97,420.086,422.488,"It's a parks wreck 101 of what we do, who we are.",11,,
74,0.97,422.488,426.559,The other is one of our reports on the park district planning that we do on a regular basis.,11,,
75,0.97,426.559,428.594,We are happy to provide more if you need more.,11,,
76,0.97,428.594,436.102,I appreciate the opportunity to present the new items on the Council.,11,,
77,0.97,436.102,440.773,This is the best committee there is.,11,,
78,0.97,440.773,443.609,We are excited to have this opportunity to share with you and the public.,11,,
79,0.97,443.609,449.315,We are happy to answer any questions about moving forward.,11,,
80,0.97,449.315,454.587,"Seattle parks and recreation, we are really fortunate.",11,,
81,0.97,454.587,456.823,We have one of the best systems in the country.,11,,
82,0.97,456.823,462.128,It's one of the largest departments in the city.,11,,
83,0.97,462.128,464.33,I will go over some of the specific details there.,11,,
84,0.97,464.33,470.236,"It also has a rich history, so Doney park where my office is, the city's first park was founded there in 1884.",11,,
85,0.97,470.236,476.943,"We are being surrounded by very tall buildings, so I am glad we still have that anchor there.",11,,
86,0.97,476.943,497.029,"The system was really found about 20 years later when the board of parks commissioners invited the famed Olmstead landscape architecture firm to help design the parks and Rec system of Boulevard, Greenbelt, across the community.",11,,
87,0.97,497.029,499.465,That still serves as the anchor for our parks and Rec system.,11,,
88,0.97,499.465,512.511,"Our mission is straightforward, anchored in that Olmstead origins, it's really about providing safe, welcoming places for people to learn, play, contemplate, but also recognizes the stewardship of this land and the great resources that we have.",11,,
89,0.97,525.825,533.366,"Our vision, I will go into detail as we move forward, but it's about making sure people are healthy, the environment is healthy, and building strong communities through our values of promoting equity, opportunity, access, and Sustainability.",11,,
90,0.97,533.366,546.812,"As we dig into these values a little bit more, it really has anchored the work we are doing, and we really look at, for example, on the healthy people side, look to participate, support a healthy wide vision for the population.",11,,
91,0.97,546.812,551.617,"Excuse me, a citywide healthy population for the city.",11,,
92,0.97,551.617,565.932,"Folks who feel safe and welcome in our public spaces, and have affordable, fresh food, practice healthy habits to prevent disease and enhance mental well-being.",11,,
93,0.97,565.932,571.07,"We can't do all of those things alone, but we support the efforts of the rest of the city.",11,,
94,0.97,571.07,577.243,"In terms of the environment, we have a significant responsibility as stewards of a significant part of the land.",11,,
95,0.97,577.243,579.111,We control 12% of the land in the city.,11,,
96,0.97,579.111,593.926,"We are really focused on Impacting climate change, making sure that our urban forest stays healthy and grows, and really providing environmental responsibility with our educational programs.",11,,
97,0.97,593.926,596.996,"And then even with our own operations, making sure our infrastructure is supporting these efforts.",11,,
98,0.97,610.309,612.645,The third anchor in our vision is the strong communities piece.,11,,
99,0.97,612.645,619.251,"This is one where we really seek to support all of the needs of community members, whether it's supporting the educational outcomes of children through our before and after care programs, Childcare, Daycare.",11,,
100,0.97,619.251,619.752,Things like that.,11,,
101,0.97,619.752,622.555,"But also supporting economic development, and ensuring we provide opportunities for youth employment, etc.",11,,
102,0.97,622.555,628.194,"And then all of the convening's we do through our Off-Leash areas, community centers.",11,,
103,0.97,628.194,638.004,"It's really builds strong, resilient communities to make folks feel like they are part of an interconnected, vibrant city.",11,,
104,0.97,638.004,649.982,"Also key to our work is this idea of equity, and in the last couple of years, we have been engaged with the public.",11,,
105,0.97,649.982,653.219,We are crafting new strategic plans to guide our work over the next 12 years.,11,,
106,0.97,653.219,660.593,A key component of this is a new initiative where we are calling it our Pathway to equity.,11,,
107,0.97,660.593,671.937,"This is really focused on playing our role and supporting the elimination of institutional structural racism, and really making sure that we achieve racial equity in our city, as part of our work.",11,,
108,0.97,671.937,684.116,"The pieces for us really focus on our work, in terms of our policies, procedures, and making sure there is an equity filter for that working with the workforce to train them.",11,,
109,0.97,684.116,694.193,We've done a lot of additional training trying to move towards becoming an Antiracist organization.,11,,
110,0.97,694.193,696.429,"And then Prioritizing equity, and the way we do our investments.",11,,
