index,confidence,start_time,end_time,text,speaker_index,speaker_name,annotations
0,0.97,9.442,9.943,Good afternoon.,0,,
1,0.97,9.943,15.548,"This is the April 8, 2022 land use committee meeting.",0,,
2,0.97,15.548,19.252,It is to: 03 film.,0,,
3,0.97,19.252,33.233,"I am Dan Strauss, chair for the committee and will the clerk called the role roll?",0,,
4,0.97,33.233,34.601,[roll call.],0,,
5,0.97,34.601,41.941,Councilmember is excused today.,1,,
6,0.97,41.941,44.31,"Anthony, if you could just bring that Up., that would be great.",1,,
7,0.97,44.31,70.27,"Before we get to public comment it is the last meeting for Noah Ahms, and we want to honor him and for our colleagues I will pass this around and it looks like people may have signed it for you.",1,,
8,0.97,70.27,75.975,I invite the formal former Councilmember.,1,,
9,0.97,75.975,88.521,"Know has worked for three land use chairs and I will open the floor to you, gentlemen, if you would like to share some words.",1,,
10,0.97,88.521,95.028,Let me thank every Councilmember for the survey and for the last couple of years.,2,,
11,0.97,95.028,97.964,"I know this is a difficult job, and I thank you for your service.",2,,
12,0.97,97.964,104.003,"First, your job as difficult as it is, it is a thankful one.",2,,
13,0.97,104.003,107.54,Your staff is incredibly important to all of the work that you do.,2,,
14,0.97,107.54,115.181,"During my tenure, and for Land- use committee member Councilmember Johnson.",2,,
15,0.97,115.181,131.264,I will say Councilmember Noah who was tremendously just a huge asset to my time in service and for that I thank you so very much.,2,,
16,0.97,131.264,141.207,I am excited for whatever you do next in your career and this city owes you a debt of gratitude.,2,,
17,0.97,141.207,147.046,"So much of what I was able to accomplish, honestly, we appreciate your service.",2,,
18,0.97,147.046,158.992,"In relation to your service to me, and working in support of me and I thank you so very much and I'm here really to honor you and the work that you have done for the city.",2,,
19,0.97,158.992,164.731,"Well said, Councilmember.",3,,
20,0.97,164.731,167.767,It is a pleasure to be back joining you all today.,3,,
21,0.97,167.767,178.845,"Know what, I remember a long time ago when you walked into the campaign offices looking exactly like you do today and Kudos for you.",3,,
22,0.97,178.845,185.218,You have the serum that all the rest of us are searching for.,3,,
23,0.97,185.218,197.73,"You deserve to be so proud for the amount of work you have done in a very short period of time here on Council, having touched so many important pieces of legislation.",3,,
24,0.97,197.73,203.236,Having built so many incredible relationships and most importantly your dedication to the city.,3,,
25,0.97,203.236,210.443,"It is a city I know that you really love and care about, and have really, really honored by taking on so much responsibility.",3,,
26,0.97,210.443,211.411,You have gotten a lot done.,3,,
27,0.97,211.411,218.851,That's thanks to having a great bedside manner and building great relationships.,3,,
28,0.97,218.851,222.488,Being someone that was really trustworthy and you always did what you said you would do.,3,,
29,0.97,222.488,230.43,"Councilmember, thank you for the opportunity to provide a couple of words in honor of Mr.",3,,
30,0.97,230.43,230.83,Noah an.,3,,
31,0.97,230.83,232.865,"Wonderful service and congratulations to you, Noah.",3,,
32,0.97,232.865,236.402,"Thank you, and gentlemen.",4,,
33,0.97,236.402,244.177,I would love to take a photo with the four of you and I cannot say much more than what was already said.,4,,
34,0.97,244.177,247.614,"Noah, your project management skills are amazing.",4,,
35,0.97,247.614,256.823,"Your ability to analyze, understand craft policy, I have not found many other people with your skill level.",4,,
36,0.97,256.823,266.466,"What I was saying to Councilmember Johnson, what I will miss the most is just getting to work with you.",4,,
37,0.97,266.466,269.168,You are a great person to work with and you are a friend.,4,,
38,0.97,269.168,278.578,We often times twin which is indicative of the perspectives that you and I share that is our work which is about service.,4,,
