index,confidence,start_time,end_time,text,speaker_index,speaker_name,annotations
0,0.97,13.58,13.646,.,0,,
1,0.97,13.646,18.852,"Well, thank you, and Committee, staff, are you guys ready to go there, too?",1,,
2,0.97,18.852,20.019,Ready to go.,2,,
3,0.97,20.019,20.854,Okay.,3,,
4,0.97,20.854,21.187,Great.,3,,
5,0.97,21.187,21.654,All right.,3,,
6,0.97,21.654,31.831,"Well, thank you everybody for tuning in today to the special meeting of the select Committee on homelessness strategies and investments.",3,,
7,0.97,31.831,34.367,It is May 27 at 2:01 P.M.,3,,
8,0.97,34.367,37.404,We are meeting remotely here on zoom.,3,,
9,0.97,37.404,44.344,Folks can call in to (206) 664- 8566 to access the listen line or access this live on the Seattle Channel.,3,,
10,0.97,44.344,49.549,I will now call this meeting to order.,3,,
11,0.97,49.549,60.66,Will the clerk please call the role.,3,,
12,0.97,60.66,68.001,Roll-Debora Juarez Council member.,3,,
13,0.97,68.001,73.54,Tammy J. Morales Council member.,4,,
14,0.97,73.54,73.807,Here.,5,,
15,0.97,73.807,77.41,Teresa Mosqueda Council member.,6,,
16,0.97,77.41,77.677,Here.,7,,
17,0.97,77.677,81.381,Alex Pedersen Council member.,8,,
18,0.97,81.381,81.648,Here.,9,,
19,0.97,81.648,85.485,Kshama Sawant Council member.,10,,
20,0.97,85.485,85.752,Here.,11,,
21,0.97,85.752,87.821,Dan Strauss Council member.,12,,
22,0.97,87.821,88.154,Present.,13,,
23,0.97,88.154,93.426,Council member Gonzalez.,14,,
24,0.97,93.426,98.364,Here.,15,,
25,0.97,98.364,103.002,Council member Herbold?,16,,
26,0.97,103.002,104.237,Chair Lewis?,17,,
27,0.97,104.237,104.571,Present.,18,,
28,0.97,104.571,106.172,There are seven Council members present.,19,,
29,0.97,106.172,107.707,Thank you so much.,20,,
30,0.97,107.707,116.149,"Being a committee of the whole five members Quorum, we have a Quorum.",20,,
31,0.97,116.149,127.527,I will announce the presence of Council member Herbold and Jaurez if they come in later in the meeting.,20,,
32,0.97,127.527,128.728,We have the agenda.,20,,
33,0.97,128.728,133.967,"If there is no objection, it will be adopted.",20,,
34,0.97,133.967,139.172,Hearing no objection the agenda is adopted.,20,,
35,0.97,139.172,153.653,"Proceeding to lining up what we are talking about today, I want to thank all my colleagues and members of the public and the exceptionally large number of people who signed up for public comment, about 111 members.",20,,
36,0.97,153.653,154.487,Residents of the city.,20,,
37,0.97,154.487,169.869,The purpose of this meeting is to discuss the city's efforts to provide a public hearing on a bill brought forward by three of the Seattle city council members.,20,,
38,0.97,169.869,190.59,"Council members Morales, the prime Sonsor, council member Mosqueda and Council member Sawant.",20,,
39,0.97,190.59,195.361,We do have public comment for this meeting.,20,,
40,0.97,195.361,210.777,I want to remind everybody that the public comment is subject to special rules by the Council.,20,,
41,0.97,210.777,219.953,It is not something that we complete worked out as people watching the meetings the last couple of weeks know.,20,,
42,0.97,219.953,227.961,I ask everyone's indulgence in making sure that we are all working together here as we learn to operate this new system in Realtime.,20,,
43,0.97,227.961,232.665,It remains our strong intent to have public comment regularly included on meeting Agendas.,20,,
44,0.97,232.665,254.687,The city council does reserve the right to end or eliminate these public comment periods at any point if we deem the system is abused or unsuitable for allowing the meetings to be conducted efficiently in a manner in which we are able to conduct necessary business.,20,,
45,0.97,254.687,272.772,"So, with that, you know, we have as I said a considerable number of folks signed up for public comment and the public comment period because of the large number of folks, I am going to limit it to one minute per Speaker.",20,,
46,0.97,272.772,278.111,We do have some folks on the line who are going to be taking advantage of translation services.,20,,
47,0.97,278.111,296.429,"I will allow up to three minutes for that exchange, which will require some conferring and the relaying of the translation, so I want to make sure we are making adequate accommodation so all the residents of our city calming in can may their views plain on our agenda today.",20,,
48,0.97,296.429,302.535,"The public comment period for this meeting, I am up to 20 minutes.",20,,
49,0.97,302.535,312.712,I would like to ask the indulgence ahead of time of my colleagues to go ahead and extend that at the front given that we have 111 speakers.,20,,
50,0.97,312.712,327.06,I do want to give everybody the opportunity to speak for at least a minute with the full understand that some folks might not want to go through with it or some people may have signed up but aren't present.,20,,
51,0.97,327.06,346.846,"I would like to ask that we set initially 60 minutes, then REAS is reassess if we get to the conclusion of that and see if anyone has an objection, if we can make that known now or proceed under that assumption.",20,,
52,0.97,346.846,350.483,"Okay, I don't hear any objection to that.",20,,
53,0.97,350.483,364.097,"So, for the committee staff, we will do 60 minute, each Speaker given one minute except in the case of translation in which case I will provide three minutes to make sure we can accommodate that.",20,,
54,0.97,364.097,370.136,I will call on each Speaker by name and in the order in which they Remster on the Council's Website.,20,,
55,0.97,370.136,378.978,"If you have not yet registered to speak but would like to, you can sign up by going to the Council's Website.",20,,
56,0.97,378.978,382.415,The public comment link is also listed on today's agenda.,20,,
57,0.97,382.415,385.518,Once I call the Speaker's name.,20,,
58,0.97,385.518,400.233,Staff will mute the appropriate Mic and an automatic prompt you have been Unmuted will be the Speaker's Cue that that is their turn to speak.,20,,
59,0.97,400.233,405.138,Please address the number and item on the agenda.,20,,
60,0.97,405.138,408.341,Once you hear the Chime wrap up your public comments.,20,,
61,0.97,408.341,420.153,If speakers do not end their comments at the end of the a Lotted time provided the Speaker's Mic will be muted after ten seconds to allow us to call on the next Speaker.,20,,
62,0.97,420.153,428.561,"Once you complete public comment we ask you to Disconnect from the line, via the Seattle channel and listing options listed on the agenda.",20,,
63,0.97,428.561,434.066,The public comment period is now open and we will begin with the first Speaker on the list.,20,,
64,0.97,434.066,445.578,"I am sorry, I need to X out of this so I can see the list.",20,,
65,0.97,445.578,454.754,"Our first public Speaker, public Commenter will be Angie Gerald.",20,,
66,0.97,454.754,457.857,It looks like Angie Gerald is not present.,20,,
67,0.97,457.857,461.093,So once Miss Gerald is present we will go back to her.,20,,
68,0.97,461.093,466.399,"I will move ahead to the second Speaker, Tiffany McCoy.",20,,
69,0.97,466.399,469.168,"Tiffany McCoy, you have one minute.",20,,
70,0.97,469.168,475.508,"This is Tiffany McCoy, the Organizer with real change.",21,,
71,0.97,475.508,477.31,We support Council bill 119796 fully.,21,,
72,0.97,477.31,487.386,I first wanted to say that it is shameful of Tim Burgess and others to mislead the public on what this ordinance actually does.,21,,
73,0.97,487.386,504.337,"The idea that this ordinance would allow Encampments to pop up anywhere, as well as arguing there is inherent criminality in all Encampments is irresponsible and Perpetuates falsehoods about our Unhoused neighbors.",21,,
74,0.97,504.337,509.141,We need this ordinance to qualify House Kleins during Covid.,21,,
75,0.97,509.141,512.411,Public health must be the guiding principle.,21,,
76,0.97,512.411,520.553,We also need to quickly wrap up tiny House villages and sanctions Encampments that you all agree to in the fall.,21,,
77,0.97,520.553,522.989,Please get this done.,21,,
78,0.97,524.257,527.96,"Thank you, Tiffany for your comment.",22,,
79,0.97,527.96,545.912,Our next Speaker is Matthew Lang.,22,,
80,0.97,562.461,573.806,"When people have chosen to shelter in place in certain areas we need to provide outreach to them, not scattered them to the wind.",23,,
81,0.97,573.806,599.799,"So, I Amner here advocating for people to be living outside, but until we have options for Pee to go into that are suitable, then we cannot continue camp Evictios, especially under the different pandemic.",23,,
82,0.97,599.799,601.734,We must open up to access.,23,,
83,0.97,601.734,603.302,"Thank you, Matthew.",24,,
84,0.97,603.302,607.073,I have believe we have been joined by Council member Juarez.,24,,
85,0.97,607.073,615.348,Are you in the meeting?,24,,
86,0.97,615.348,624.59,"So, Mr. clerk, I think the number ending in 9083 is Council member Juarez.",24,,
87,0.97,624.59,624.991,"Yes, I am in.",25,,
88,0.97,624.991,625.291,Thank you.,25,,
89,0.97,625.291,625.591,Thank you.,25,,
90,0.97,625.591,635.601,I believe we also have been joined by Council member Herbold?,26,,
91,0.97,635.601,635.901,Correct.,27,,
92,0.97,635.901,639.705,Our next public Commenter is don Blakely.,28,,
93,0.97,639.705,643.275,Can you hear me?,29,,
94,0.97,643.275,651.617,My name is don Blakely with the downtown city Council of Seattle.,30,,
95,0.97,651.617,667.133,The proposed legislation would greatly amount the limit of the ability of the city to engage or work with Encampments even if it poses public health issues in the downtown square in Seattle.,30,,
96,0.97,667.133,675.274,"We recently received several Encampments in the safety and threshold for our community, especially the people experiencing homelessness.",30,,
97,0.97,675.274,694.727,Currently Encampments can only be removed in the most extreme public safety and health circumstances with the individuals offering shelter.,30,,
98,0.97,694.727,703.202,We are asking that the Council keep the public health safety.,30,,
99,0.97,703.202,707.073,Our next Commenter is John Stobval.,31,,
100,0.97,707.073,712.945,I am here with the Washington low income housing alliance supporting bill 9796.,32,,
101,0.97,712.945,715.815,Last Thursday I witnessed the sweep on Weller street.,32,,
102,0.97,715.815,718.25,I want to share a few take Aways.,32,,
103,0.97,718.25,724.323,I spoke with three people who had just had their tents crushed and dump trucked.,32,,
104,0.97,724.323,735.568,"All three had set up camp outside the navigation center hoping to get a bed there, but because nobody is leaving right now there have been essentially no openings in weeks.",32,,
105,0.97,735.568,742.775,Washington State-Wide has seen decrease in shelter capacity by roughly 30% since Covid-19 started.,32,,
106,0.97,742.775,747.413,So we have quite tangibly lost ground in the homelessness response in the last two months.,32,,
107,0.97,747.413,750.983,All three of the individuals I spoke with the nowhere to go.,32,,
108,0.97,750.983,753.486,None were offered housing or a shelter bed.,32,,
109,0.97,753.486,769.802,The CDC guidelines clearly state that clearing Encampments creates the potential for infectious disease separate.,32,,
110,0.97,769.802,773.939,We must end violent Sweeps and instead put our resources to good use.,32,,
111,0.97,773.939,775.808,Thank you for your comments.,33,,
112,0.97,775.808,779.512,The next Speaker is Calvin Jones.,33,,
113,0.97,779.512,781.413,"Hi, my name is Calvin Jones.",34,,
114,0.97,781.413,785.017,I am a Renter in district 3 and Organizer with housing.,34,,
115,0.97,785.017,791.19,I am here to support Council member Morales' bill to end encampment Sweeps.,34,,
116,0.97,791.19,798.764,I think they are unethical under any circumstance and especially bad during a pandemic.,34,,
117,0.97,798.764,802.168,To use public health for the sweep is wrong.,34,,
118,0.97,802.168,807.807,Raise taxes to fund enough housing for everyone that needs it because housing is a human right.,34,,
119,0.97,807.807,808.107,Thank you.,34,,
120,0.97,808.107,819.718,"Thank you, our next Speaker is Maya Garrfinkle",35,,
121,0.97,819.718,827.393,"Hi, I am an Organizer with be Seattle.",36,,
122,0.97,827.393,837.937,"The average rent for an apartment in Seattle is over $2,000 and over 11,000 people in greater Seattle are without secure housing.",36,,
123,0.97,837.937,858.791,The Mayor stated that on sanction encampment Sweeps would stop except for extreme circumstances during the pandemic . It threatens to increase the spread of Covid-19 and limit connections with direct service providers.,36,,
124,0.97,858.791,865.798,"The Sweeps place further hardship on our neighbors that already facing housing, health and financial insecurity.",36,,
125,0.97,865.798,881.447,Covid-19 cases among people experiencing homelessness have continued to rise in King County and will only worsen by continuing encampment Sweeps.,36,,
126,0.97,881.447,943.542,Please pass do not further limit the work.,36,,
127,0.97,943.542,943.909,Thank you.,36,,
128,0.97,945.01,950.182,Thank you for your comments.,37,,
129,0.97,950.182,951.517,"Next, Erin Goodman.",37,,
130,0.97,951.517,953.786,"Hello, thank you.",38,,
131,0.97,953.786,959.958,"I am Erin Goodman, the executive director of the Soto business district in our area.",38,,
132,0.97,959.958,968.3,Today we face extraordinary circumstance and the need for the government to fulfill its core responsibilities is even more critical.,38,,
133,0.97,968.3,973.572,Unsafe and unhealthy Encampments cannot bailout to spiral out of control in the middle of the business districts.,38,,
134,0.97,973.572,982.281,The city must use its resources to address its issue in a humane way that gets individuals into shelter and the help they need.,38,,
135,0.97,982.281,997.629,The navigation team has acted with come passion during this emergency providing supplies and resources to those living outside and if only removed Encampments in the most extreme public safety and public health circumstances with individuals being offered shelter.,38,,
136,0.97,997.629,999.264,That is the right policy.,38,,
137,0.97,999.264,1009.174,Our neighborhood businesses are struggling right now under the weight of closures and for them to have any help they need to know that customers will come back.,38,,
138,0.97,1009.174,1021.253,"We urge you as Council members to come to the table with solutions, not barriers and work with us to plan for and assist our communities as we enter into economic recovery.",38,,
139,0.97,1021.253,1022.354,Thank you.,38,,
140,0.97,1022.354,1032.398,"Next up, Daniel Sjalbo.",39,,
141,0.97,1032.398,1045.344,"I am a software engineer and volunteer with homeless community Seattle, so I help out bringing supplies to people in Encampments in quarantine.",40,,
142,0.97,1045.344,1051.717,"I want to say, Mayor Durkin here is being irresponsible with public health and public safety.",40,,
143,0.97,1051.717,1064.363,"Without a place with four walls and a roof to send somebody, if we are sending people to crowded shelters and to jails, or just out walking around, we are going to be putting everybody at risk.",40,,
144,0.97,1064.363,1074.606,"This is a time that is going to be inconvenient, it is a time that is going to be difficult, but we need to come together and make sure we take care of our most vulnerable.",40,,
145,0.97,1074.606,1095.461,You have to look at Paralles now between what is going on here and in Minneapolis when people are we Humanized and deteriorating a cinder box we need to address and address with compassion taking care of people struggling.,40,,
146,0.97,1095.461,1097.429,Thank you for your comments.,41,,
147,0.97,1097.429,1099.765,Next up we have Olivia Smith.,41,,
148,0.97,1104.269,1107.773,I am Olivia Smith.,42,,
149,0.97,1107.773,1110.843,I am in support of CB 119796.,42,,
150,0.97,1110.843,1120.752,I just wanted to say I am absolutely disgusted with the Sweeps going on during the Coronavirus and there is no safe places for people to go.,42,,
151,0.97,1120.752,1125.624,I am disgusted why the politics and Flip-Flopping of elected officials for year.,42,,
152,0.97,1125.624,1126.658,It is 2020.,42,,
153,0.97,1126.658,1136.068,"We are interest in a global pandemic, thousands have died and lost their jobs and the world's richest people are in this area making profit on people struggling.",42,,
154,0.97,1136.068,1144.576,Why don't we do everything possible to Redistribute resources and make it even a little easier for poor people to live.,42,,
155,0.97,1144.576,1146.345,It is that simple.,42,,
156,0.97,1146.345,1147.179,Tax the rich.,42,,
157,0.97,1147.179,1151.683,"Thank you, Olivia.",43,,
158,0.97,1151.683,1155.153,The next Speaker is Joe counselor.,43,,
159,0.97,1155.153,1155.387,Wow.,44,,
160,0.97,1155.387,1157.523,Thank you for having me on today.,44,,
161,0.97,1157.523,1180.979,I want to very briefly ask that amendment resolution passed--doing a great job--but really we need to stop talking about the Sweeps and start talking about the help of the homeless.,44,,
162,0.97,1180.979,1187.519,We need to look at plans and it is starting place.,44,,
163,0.97,1187.519,1215.147,We need to in this economic crisis Prioritize help for the homeless now and use public works jobs to house the homeless and make this a real priority and also finally I really think we need to put a big fat Billboard of Heidi wells saying Miss me yet because she has already solved this homeless problem.,44,,
164,0.97,1215.147,1215.414,Thanks.,44,,
165,0.97,1215.414,1217.716,"Thank you, Joe.",45,,
166,0.97,1217.716,1228.16,The next Speaker is Kate Rubin,45,,
167,0.97,1228.16,1230.062,"Hi, I am Kate Rubin, the executive direct of be Seattle.",46,,
168,0.97,1230.062,1236.268,I am calling in support of Council member Morales' bill CB 119796.,46,,
169,0.97,1236.268,1242.074,One of Seattle's primary commitments is to provide outreach to people experiencing homelessness.,46,,
170,0.97,1242.074,1245.277,I was in the International district last week.,46,,
171,0.97,1245.277,1250.215,Both the Encampments were in relatively isolated portions of the area where there is not much foot traffic.,46,,
172,0.97,1250.215,1255.253,People I spoke to being forced out were offered individual housing and recommended by the CDC.,46,,
173,0.97,1255.253,1264.396,Yesterday I visited a large encampment in forest Hill and found many folks there had ended up there.,46,,
174,0.97,1264.396,1278.076,Our House community member were served with outbreaks of hepatitis a before the Covid hit and the number of cases has continued to rise in King County.,46,,
175,0.97,1278.076,1288.587,"They are unethical, expensive and sanitation and services and hand washing stations would be a more compassionate and safer alternative.",46,,
176,0.97,1288.587,1289.588,Thank you.,46,,
177,0.97,1289.588,1290.489,Thank you.,47,,
178,0.97,1290.489,1292.691,Our next Speaker is Hannah Lake.,47,,
179,0.97,1292.691,1294.826,"Hi, thank you.",48,,
180,0.97,1294.826,1299.498,My name is Hannah Lake a nurse for Encampments.,48,,
181,0.97,1299.498,1304.603,"Sweeping the homeless is not the answer, especially during the Covid crisis.",48,,
