index,confidence,start_time,end_time,text,speaker_index,speaker_name,annotations
0,0.97,10.977,15.482,Okay.,0,,
1,0.97,15.482,16.349,You are now recording.,0,,
2,0.97,16.349,17.083,Thanks so much.,1,,
3,0.97,17.083,22.122,"The July 12, 2021 will come to order.",1,,
4,0.97,22.122,23.456,The time is 9:30 A.M.,1,,
5,0.97,23.456,26.493,Sawant?,2,,
6,0.97,26.493,27.427,Present.,3,,
7,0.97,27.427,29.462,Strauss?,4,,
8,0.97,29.462,30.296,Present.,5,,
9,0.97,30.296,32.966,Herbold?,6,,
10,0.97,32.966,35.368,Juarez?,7,,
11,0.97,35.368,36.403,Here.,8,,
12,0.97,36.403,38.605,Lewis?,9,,
13,0.97,38.605,41.307,Present.,10,,
14,0.97,41.307,41.708,Morales?,11,,
15,0.97,41.708,42.108,Present.,12,,
16,0.97,42.108,43.71,Mosqueda?,13,,
17,0.97,43.71,44.911,Present.,14,,
18,0.97,44.911,46.312,Pedersen?,15,,
19,0.97,46.312,54.487,Present.,16,,
20,0.97,54.487,55.221,Council President Gonzalez?,17,,
21,0.97,55.221,55.522,Here.,18,,
22,0.97,55.522,56.122,Eight present.,19,,
23,0.97,56.122,57.123,Thanks so much.,20,,
24,0.97,57.123,61.995,"If there is no objection, the minutes of July 6, 2021 will be adopted.",20,,
25,0.97,61.995,68.701,"Hearing no objection, the minutes have been adopted.",20,,
26,0.97,68.701,74.841,We are now joined by Councilmember Herbold . welcome.,20,,
27,0.97,74.841,84.951,"No Presidents report for me today, so we will move quickly into the preview of the Council actions.",20,,
28,0.97,84.951,93.593,"Again, the order for today's Sawant, Strauss, Herbold, while rise, Lewis, Morales, Mosqueda, Pedersen, and I will close discussion.",20,,
29,0.97,93.593,99.032,"Without Urther Ado, I will headed back over to Councilmember Sawant . good morning.",20,,
30,0.97,99.032,107.874,"Thank you, Council President Gonzalez.",21,,
31,0.97,107.874,113.847,"The next meeting of the committee is scheduled for a special time this Thursday, July 15th at 2:00 P.M.",21,,
32,0.97,113.847,129.462,"In Thursday's meeting, we will discuss with a community panel of Renters and Renter right advocates and staff members about the three Renters rights bill from my office that we began discussing last week.",21,,
33,0.97,129.462,138.805,The first bill requires landlords to provide six months notice for any rent increases.,21,,
34,0.97,138.805,147.38,"Currently in Seattle, only two months notice is required.",21,,
35,0.97,147.38,149.849,This was originally requested by the city of Seattle Renters Commission.,21,,
36,0.97,149.849,156.656,The next bill requires landlords to provide relocation assistance when they are displaced due to rent increases.,21,,
37,0.97,156.656,159.926,It has become to be known as economic Evictions.,21,,
38,0.97,159.926,174.741,"Over the past decade, there has been Gentrification of our neighborhoods primarily driven by skyrocketing rent forcing Housings from their homes, neighborhoods, and ultimately the city.",21,,
39,0.97,174.741,178.211,Many actually into homelessness.,21,,
40,0.97,178.211,192.058,"According to nationally recognized studies, every $100 increase in rent in the city, or in any region result in a 15% increase in homelessness.",21,,
41,0.97,192.058,199.566,The connection between the increase in rent and increase in homelessness is staggering.,21,,
42,0.97,199.566,230.396,"In Seattle, Renters were displaced by redevelopment are eligible for relocation assistance through the ordinance . Renters who are first to move by outrageous rent increases who faced exactly the same burdens of displacement get nothing . The bill from my office, the economic displacement relocation assistance ordinance makes Renters eligible for assistance when they are forced to move by a rent increase of 10% or more.",21,,
43,0.97,230.396,245.878,"At the same time, Renters cannot simply sit back and accept that Washington state's Democrats and Republicans will manage control for the next 40 years.",21,,
44,0.97,245.878,251.217,It has already been banned for the previous 40 years and we have seen the consequences of this not only in Seattle but statewide with skyrocketing rent.,21,,
45,0.97,251.217,269.269,"That is why my office is proposing number offensive rent control to limit rent increases to no more than the rate of inflation with none of the corporate loopholes, like vacancy to be used to undermine the effectiveness of rent control policies across the country.",21,,
46,0.97,269.269,275.942,The rent control legislation from my office has what is called a conditional effective date.,21,,
47,0.97,275.942,283.85,Goes into effect the moment Washington state lift the ban on rent control.,21,,
48,0.97,283.85,295.895,"Ween over the past 40 years, state lawmakers have ignored the fact they are standing in the way of Renters rights that can stop displacement alongside a massive expansion statewide of publicly owned affordable housing.",21,,
49,0.97,295.895,318.184,"If this Council Pounces the legislation, lawmakers will be under tremendous pressure to ignore the issue and repeal the ban . I urge committee members of the city Council to please come prepared and to ask questions about the two bills.",21,,
50,0.97,318.184,322.255,This will be the second meeting where these bills will be discussed and we want these discussions to be productive.,21,,
51,0.97,322.255,350.483,"One after the fact of making them productive is for community members to come prepared with comments . As I mentioned, the city of Seattle Renters Commission wrote a public letter to propose the six months notice bill and they also took a vote to support the economic Evictions with this assistance bill.",21,,
52,0.97,350.483,366.899,"Thursday's meeting will also here and vote on the appointment of four more from the oversight board . After these four appointments, the board will have four more to make, one appointed by the Mayor and three appointed by the board members themselves.",21,,
53,0.97,366.899,373.239,The appointment will be the only voting item on Thursday's agenda.,21,,
54,0.97,373.239,397.83,"As many of you know, about a year ago I stood at an Amazon press conference outside Baptist church with a dozen clergy and community activists and Socialists to demand the establishment support the central area housing plan which has been developed by Reverend Jeffrey and other area black clergy.",21,,
55,0.97,397.83,412.178,"As a result of this advocacy and advocacy of hundreds of community members, we won an amendment in the final bill to dedicate a portion of the Amazon tax each year to affordable housing.",21,,
