index,confidence,start_time,end_time,text,speaker_index,speaker_name,annotations
0,0.97,19.919,20.653,"Good afternoon, everyone.",0,,
1,0.97,20.653,22.455,"The November 9th, 2020 meeting will come to order.",0,,
2,0.97,22.455,24.691,It is 2:01 P.M ..,0,,
3,0.97,24.691,29.562,I am M. Lorena Gonzalez . made the clerk please call the role?,0,,
4,0.97,29.562,40.006,Counsilmember Juarez?,1,,
5,0.97,42.976,43.209,Here.,2,,
6,0.97,43.209,43.81,Councilmember Lewis?,3,,
7,0.97,43.81,44.177,Here.,4,,
8,0.97,44.177,44.811,Councilmember Morales?,5,,
9,0.97,44.811,45.178,Here.,6,,
10,0.97,45.178,45.578,Mosqueda?,7,,
11,0.97,45.578,46.513,Here.,8,,
12,0.97,46.513,52.085,Councilmember Pedersen?,9,,
13,0.97,52.085,52.519,Here.,10,,
14,0.97,52.519,53.119,Councilmember Sawant?,11,,
15,0.97,53.119,54.087,Here.,12,,
16,0.97,54.087,55.522,Strauss?,13,,
17,0.97,55.522,56.523,Here.,14,,
18,0.97,56.523,60.994,Councilmember Herbold?,15,,
19,0.97,60.994,67.133,Here.,16,,
20,0.97,67.133,71.137,"If there is no objection, the minutes will be signed.",17,,
21,0.97,71.137,77.043,"Hearing no objection, the minutes are being signed.",17,,
22,0.97,77.043,79.112,May the clerk please affix my signature to the minutes?,17,,
23,0.97,79.112,80.38,Adoption of the referral calendar.,18,,
24,0.97,80.38,92.525,"Colleagues, if you recall from our conversation this morning, there will be a motion to amend the referral calendar but I will move to adopt it so it is before us for amendments.",18,,
25,0.97,92.525,98.665,I moved to adopt the introduction and referral calendar.,18,,
26,0.97,98.665,99.432,Is there a second?,18,,
27,0.97,99.432,99.833,Second.,19,,
28,0.97,99.833,103.87,It has been moved and adopted.,20,,
29,0.97,103.87,107.34,Councilmember Mosqueda has an amendment to bring forward.,20,,
30,0.97,107.34,139.372,"Thank you very much, Councilmembers . I would like to move to amend introduction and referral calendar 119947 by substituting the title with the following new title, ordinance relating to the financing of Seattle Department of transportation authorizing the loan of funds in the amount of $25 million from the information technology find to the transportation fund to support essential transportation program.",21,,
31,0.97,139.372,143.309,This new title and effect will also introduce a new version of the bill.,21,,
32,0.97,143.309,143.71,Second.,22,,
33,0.97,143.71,150.717,It has been moved and Seconded . are there any additional comments on the amendment?,23,,
34,0.97,150.717,168.501,We did for the benefit of the public have a conversation about this amendment this morning . that is likely why there are no additional comments on the amendments this afternoon.,24,,
35,0.97,168.501,172.138,"So, hearing no additional comments, will the clerk please call the roll on the amendment?",24,,
36,0.97,172.138,173.54,Juarez?,25,,
37,0.97,173.54,176.409,Aye.,26,,
38,0.97,176.409,177.81,Lewis?,27,,
39,0.97,177.81,179.212,Aye.,28,,
40,0.97,179.212,184.551,Morales?,29,,
41,0.97,184.551,184.951,Aye.,30,,
42,0.97,184.951,185.351,Mosqueda?,31,,
