index,confidence,start_time,end_time,text,speaker_index,speaker_name,annotations
0,0.97,16.349,17.684,"Good morning, everybody.",0,,
1,0.97,17.751,20.153,I'm Councilmember Alex Pedersen.,0,,
2,0.97,20.22,26.626,"This is the January 15th, 2020 meeting of the transportation and utilities committee that will now come to order.",0,,
3,0.97,26.693,28.995,It's 9:31 A.M.,0,,
4,0.97,29.062,33.833,And I'm joined by Councilmembers Morales and Strauss.,0,,
5,0.97,33.9,35.201,Thank you for being here.,0,,
6,0.97,35.268,40.039,Before we begin let's approve our agenda for this committee meeting.,0,,
7,0.97,40.106,45.145,"If there is no objection, the agenda today will be adopted.",0,,
8,0.97,45.211,46.913,"Hearing no objection, it's adopted.",0,,
9,0.97,46.98,50.25,"At this time, I will take any public comments.",0,,
10,0.97,50.316,56.79,We're gonNA collect the names of anybody who signed up to speak and look forward to hearing from you.,0,,
11,0.97,56.856,65.465,"We will, as usual, keep the public comment to 2 minutes per person and if you exceed the two minutes, I will signal to you that.",0,,
12,0.97,65.532,76.342,But let's keep it strict to 2 minutes.,0,,
13,0.97,76.409,80.98,"Appreciate that, and right now, we have one person signed town speak.",0,,
14,0.97,81.047,81.414,That's Ryan Packer.,0,,
15,0.97,81.481,82.415,Good morning.,1,,
16,0.97,82.482,83.817,You can hear me?,1,,
17,0.97,83.883,84.117,Yes.,2,,
18,0.97,84.184,85.118,Thank you.,2,,
19,0.97,85.185,85.785,Pardon me.,3,,
20,0.97,85.852,90.623,"Councilmembers, welcome to the first transportation and utilities meeting of 2020.",3,,
21,0.97,90.69,109.943,I want to come here and thank you for serving on the committee and express my thanks for all the great work they have been doing particularly around rapid implementation of the center city bike improvement.,3,,
22,0.97,110.009,113.379,But I have context I want to deliver to you.,3,,
23,0.97,113.446,120.053,Seattle has a commitment to lower vehicle commissions to 82% by 2030.,3,,
24,0.97,120.119,124.357,Between 2008 and 2016 we lowered them only 1.8%.,3,,
25,0.97,124.424,137.003,"The data that was just released by the Department of Transportation for 2018, the most recent showed an increase of 36,000 vehicles per day on our streets compared to 2017.",3,,
26,0.97,137.07,139.973,So we are not making progress on that goal.,3,,
27,0.97,140.039,146.145,And we only have less than tonight years to make it.,3,,
28,0.97,146.212,165.198,"Though more Immediatelily and just as urgent is 2019 was the deadliest year on our streets in over a decade with the vast majority of the fatalities falling on people using zero emission vehicles, their own bodies to move around the streets, pedestrians.",3,,
29,0.97,165.265,169.302,The pedestrian safety crisis is immediately and has been escalating for several years.,3,,
30,0.97,169.369,172.805,It's time to dig in and try and solve that problem.,3,,
31,0.97,172.872,174.173,That's all I came here to say.,3,,
32,0.97,174.24,177.277,Thank you so much for serving on the committee.,3,,
33,0.97,177.343,177.577,Thank you.,3,,
34,0.97,177.644,177.944,Thank you.,4,,
35,0.97,178.011,183.616,Anybody else who would like to speak from the audience?,5,,
36,0.97,183.683,185.051,"Thank you, Mr. Packer.",5,,
37,0.97,185.118,189.155,That's the end of our speakers.,5,,
38,0.97,189.222,195.228,So we will move on to the next item on the agenda.,5,,
39,0.97,195.295,200.667,We will talk about the items of business.,5,,
40,0.97,200.733,204.904,I will do a read before the clerk reads them.,5,,
41,0.97,204.971,236.002,"This also has the Department of technology that we'll be overseeing, and we are going to hear today from the 3 largest committees, so Seattle Department of transportation, Seattle city light, site public utilities and talk about what they see coming through our legislative agenda this year, and a key issue we will hear about is the Seattle before district which will expire this year.",5,,
42,0.97,236.069,242.542,"As many of you know, that is something that funds nearly all of our pothole filling budget.",5,,
43,0.97,242.609,250.717,It also is most well known for expanding transit which we need to preserve and continue to expand.,5,,
44,0.97,250.783,259.626,This is complicated by what I believe to be the harmful initiative 976 which is tied up in court right now.,5,,
45,0.97,259.692,285.485,"But we will, in talking about the transportation benefit District with Seattle city light and public utilities, and we'll probably hear about their efforts to focus on utility rates and the previous city council did approve strategic plans where there are scheduled rate increases, and we want to stay on top of that and be mindful that the lower the rates, the better.",5,,
46,0.97,285.551,292.392,So why don't we go ahead and read the first item into the record here?,5,,
47,0.97,292.458,310.276,Seattle Department of transportation overview and discussion of items of business anticipated to be heard in the transportation and utilities Committee in 2020.,6,,
48,0.97,310.343,315.448,So we'll just--we'll introduce--have you all introduce yourselves.,7,,
