index,confidence,start_time,end_time,text,speaker_index,speaker_name,annotations
0,0.97,17.217,21.287,Good morning the December 8th meeting will come to order.,0,,
1,0.97,21.287,22.255,It is 9:31 A.M.,0,,
2,0.97,22.255,23.39,I'm Dan Strauss.,0,,
3,0.97,23.39,28.762,Will the clerk please call the role.,0,,
4,0.97,28.762,30.663,Council member Lewis.,1,,
5,0.97,30.663,31.231,Here.,2,,
6,0.97,31.231,33.867,Council member Juarez.,3,,
7,0.97,33.867,34.134,Here.,4,,
8,0.97,34.134,38.405,Council member Mosqueda?,5,,
9,0.97,38.405,38.638,Present.,5,,
10,0.97,38.638,39.439,Chair Strauss.,6,,
11,0.97,39.439,39.973,Present.,7,,
12,0.97,39.973,40.673,Five present.,8,,
13,0.97,40.673,44.944,Thank you.,9,,
14,0.97,44.944,48.381,We begin our land use committee with the land of acknowledgment.,9,,
15,0.97,48.381,52.685,This is a time for reflection and pause before we endeavor in our business.,9,,
16,0.97,52.685,62.495,It is important we don't let these words become rogue behavior or something we say to save them and let us do whatever we want to do cause we said some nice words.,9,,
17,0.97,62.495,73.506,This is a moment where--we pause and reflect about land and people because this is the land use committee.,9,,
18,0.97,73.506,87.72,So we begin with the city of Seattle land use committee by acknowledging we are on the traditional and ancestral lands of the first people of this region past and present.,9,,
19,0.97,87.72,91.991,We honor with gratitude the land and the people of this land.,9,,
20,0.97,91.991,103.57,"We start with this acknowledgement to recognize the fact we are guests, our time on earth is short, our time in these positions of decision making are short.",9,,
21,0.97,103.57,110.41,We must Stewart our work as guests so we can lead to leave because we won't be here forever.,9,,
22,0.97,110.41,116.382,The actions we make now will impact the people who come after us.,9,,
23,0.97,116.382,128.728,That is why it is important to start with acknowledging--the first people of this region past and present because they have set up what we have today.,9,,
24,0.97,128.728,148.681,So again taking this moment to have a reflection before we Deviner on our Dern defer--endeavor in our work on land use.,9,,
25,0.97,148.681,148.982,Thank you.,9,,
26,0.97,148.982,156.089,We have a public hearing and vote on Council bill 1201026.,9,,
27,0.97,156.089,168.067,We have a discussion and vote on Council bill 120129.,9,,
28,0.97,168.067,178.311,We have a public hearing and vote on Council bill 120214 which AMENDS the Seattle code to implement the name change to neighborhood residential.,9,,
29,0.97,178.311,186.252,We have a briefing and vote on Council bill 120235.,9,,
30,0.97,186.252,190.023,We have a report from Sdci and ose.,9,,
31,0.97,190.023,196.162,This is the final scheduled meeting of the land use and neighbor hoods committee before the Council Reorganizes in the new year.,9,,
32,0.97,196.162,202.635,This is the end of the buy in t two year cycle.,9,,
33,0.97,202.635,203.136,We will get going.,9,,
34,0.97,203.136,210.71,Before we begin if there is though objection the danger will be adopted.,9,,
35,0.97,210.71,217.617,Hearing no objection the danger is opened.,9,,
36,0.97,217.617,224.023,We will open the public comment period for items on today's danger.,9,,
37,0.97,224.023,233.466,"If you want to speak to--public hearing but you are in public comment, please let us know.",9,,
38,0.97,233.466,239.239,Please be patient as we learn to operate this system Realtime.,9,,
39,0.97,239.239,257.357,"While it remains our strong intent to have public comment regularly included in meeting dangers, the city council reserves the right to end or eliminate these public comment periods at any point if we deem this is Unsuit--unsuitable.",9,,
40,0.97,257.357,261.16,I will moderate the public comment in the following manner.,9,,
41,0.97,261.16,267.6,The public comment period is up to 10 minutes and I will give each Speaker two minutes to speak.,9,,
42,0.97,267.6,270.903,I will call on each Speaker by name.,9,,
43,0.97,270.903,282.582,If you have not yet registered and would like speak you can go to the Council's Website before the end of this meeting.,9,,
44,0.97,282.582,283.583,"Sorry, I just lost my place.",9,,
45,0.97,283.583,291.124,I want to make sure we have public comment instructions correct.,9,,
46,0.97,291.124,304.57,The public comment link is listed on today's agenda.,9,,
47,0.97,304.57,309.642,"When you hear the Cue you have to press Star 6, not pound 6.",9,,
48,0.97,309.642,316.849,Please begin by speak by stating your name.,9,,
49,0.97,316.849,324.791,Once the Speaker hears the Chime we ask you please wrap up your public comments.,9,,
50,0.97,324.791,330.329,Once you have completed your public comment we ask you please Disconnect from the line.,9,,
51,0.97,330.329,337.804,If you plan to continue following this meeting please do so via the Channel or listening options on the danger.,9,,
52,0.97,337.804,347.847,"Please remember there are separate public hearings for items 1, 3, and 4 relating to manufactured home parks and the West point treatment facility and the neighborhood residential name change.",9,,
53,0.97,347.847,354.687,If your comments relate to one of those items please save them for the appropriate public hearing.,9,,
54,0.97,354.687,361.327,The public comment period is now opened and we will begin with the first Speaker on the list.,9,,
