index,confidence,start_time,end_time,text,speaker_index,speaker_name,annotations
0,0.97,8.308,16.383,"The November 15, 2021 meeting of the Seattle city council will come to order.",0,,
1,0.97,16.383,16.983,It's 2:02 P.M.,0,,
2,0.97,16.983,19.018,Will the clerk please call the roll.,0,,
3,0.97,19.018,21.988,Pedersen?,1,,
4,0.97,21.988,22.756,Here.,2,,
5,0.97,22.756,23.79,Sawant.,3,,
6,0.97,23.79,25.392,Present.,4,,
7,0.97,25.392,26.659,Strauss.,5,,
8,0.97,26.659,27.594,Present.,6,,
9,0.97,27.594,28.962,Herbold.,7,,
10,0.97,28.962,30.096,Here.,8,,
11,0.97,30.096,31.498,Juarez.,9,,
12,0.97,31.498,33.6,Lewis.,10,,
13,0.97,33.6,33.933,Present.,11,,
14,0.97,33.933,34.801,Morales.,12,,
15,0.97,34.801,37.704,Here.,13,,
16,0.97,37.704,38.371,Mosqueda.,14,,
17,0.97,38.371,42.108,"Aye, excuse me, present.",15,,
18,0.97,42.108,43.009,"Council President, Gonzalez.",16,,
19,0.97,43.009,44.01,Eight present.,17,,
20,0.97,44.01,51.351,If there is no objection Councilmember Juarez will be excused.,18,,
21,0.97,51.351,54.12,"Hearing no objection, Councilmember Juarez is excused.",18,,
22,0.97,54.12,59.225,"Presentations, I'm not aware of any presentation for today, so we moved to approval of the minutes.",18,,
23,0.97,59.225,65.432,There are no minutes for approval so we will move to approval of the introduction and referral calendar.,18,,
24,0.97,65.432,68.034,"If there's no objection, the introduction and referral calendars will be objected.",18,,
25,0.97,68.034,70.603,"Hearing no objection, it is adopted.",18,,
26,0.97,70.603,70.837,Agenda.,18,,
27,0.97,70.837,74.507,If there is no objection the agenda will be adopted.,18,,
28,0.97,74.507,79.145,"Hearing no objection, the adopted agenda.",18,,
29,0.97,79.145,87.153,"Colleagues at this time we will open the remote public comment period for items on the city council agenda, introduction and referral calendar, and the Council's program.",18,,
30,0.97,87.153,92.926,"Items one and two, again items one and two on today's agenda are quasijudicial.",18,,
31,0.97,92.926,97.33,Pursuant to the Council's lost my screen.,18,,
32,0.97,97.33,105.772,"Pursuant to the rules, the city council will not accept public comment on these items.",18,,
33,0.97,105.772,111.344,I think everyone for their patience and cooperation as we continue to operate this remote public comment system.,18,,
34,0.97,111.344,115.248,It remains a strong intent of the city Council to have remote public comment regularly included on meeting Agendas.,18,,
35,0.97,115.248,115.682,Excuse me.,18,,
36,0.97,115.682,116.883,Give me just a minute here.,18,,
37,0.97,116.883,121.588,The screens are acting crazy.,18,,
38,0.97,121.588,121.821,Okay.,18,,
39,0.97,121.821,138.571,"It remains a strong intent of the city Council to have remote public comment regularly included on meeting Agendas, however as a reminder the city council removes the right to end or eliminate the public comment period's if we deem that the period is being abused or is no longer suitable for allowing our meetings to be conducted efficiently and effectively.",18,,
40,0.97,138.571,142.475,I will moderate in the following manner.,18,,
41,0.97,142.475,146.713,The public comment period for this meeting is 20 minutes with each Speaker having up to two minutes to speak.,18,,
42,0.97,146.713,162.028,"However, because we have some non-English speakers signed up to provide public comment, which will require translation from Spanish to English, I would like to extend today's public comment period from 20 minutes to a total of 30 minutes.",18,,
43,0.97,162.028,166.933,"So, if there is no objection, the public comment period will be extended to 30 minutes.",18,,
44,0.97,166.933,172.438,"Hearing no objection, the public comment period is extended to 30 minutes.",18,,
45,0.97,172.438,176.409,Speakers are called upon in the order in which they registered to provide public comment on the Council's Website.,18,,
46,0.97,176.409,181.114,"Each Speaker must come in from the phone number used for this registration and using the meeting phone number, I.D.",18,,
47,0.97,181.114,184.817,And Passcode that was Emailed to them upon confirmation.,18,,
48,0.97,184.817,187.153,This is different than the general meeting listen line call in information.,18,,
49,0.97,187.153,202.869,"Colleagues, today we have [Indiscernible] Spanish interpreter joining us today to provide translation for members of the public who requested translation services in advance.",18,,
50,0.97,202.869,207.006,They will be translating the public comment from Spanish to English from folks who wish to testify in Spanish today.,18,,
51,0.97,207.006,216.082,"For those folks who need translation services, you will also be given only two minutes to provide your comments, and after your time is up, we will turn it over to the interpreter for consecutive sensation.",18,,
52,0.97,216.082,223.69,"Again, I will call on each Speaker by name and in the order in which they registered on the Council's Website.",18,,
53,0.97,223.69,231.364,If you have not yet registered to speak but would like to you can sign up by the end of the session by signing up at the Website.,18,,
54,0.97,231.364,235.001,The public comment link is also listed on today's agenda.,18,,
55,0.97,235.001,247.413,"Once I call a Speaker's name, staff will Unmute the appropriate microphone and an automatic prompt of you have been Un-Muted will be the Speaker's Queue that it is their turn to speak, and then the Speaker must press Star six to begin speaking.",18,,
56,0.97,247.413,256.489,"Please begin speaking by stating your name, any item that you are addressing, as a reminder public comment should relate to an item on today's agenda.",18,,
57,0.97,256.489,259.592,"The introduction and referral calendar, or the Council's work program.",18,,
58,0.97,259.592,262.528,Speakers will hear a jam 110 seconds I left of the allotted time.,18,,
59,0.97,262.528,270.536,"Once you have the time, we ask that you began to wrap up the public comment.",18,,
60,0.97,270.536,276.743,"If speakers do not end there comment at the end of the allotted time provided, the speakers' microphone will be muted to allow us to call on the neck Speaker.",18,,
61,0.97,276.743,289.255,"What you have completed your public comment we ask that you just Disconnect from the line and if you plan to continue following this meeting, please do so via Seattle channel or the listing options listed on the agenda.",18,,
62,0.97,289.255,297.263,I'm now going to translate what I just said into Spanish for the benefit of the speakers who are on the listen line.,18,,
63,0.97,297.263,298.765,"So, bear with me, colleagues.",18,,
64,0.97,298.765,508.774,[speaking in foreign language] [speaking in foreign language] [speaking in foreign language] [speaking in foreign language] [speaking in foreign language] [speaking in foreign language] [speaking in foreign language] [speaking in foreign language] [speaking in foreign language] [speaking in foreign language] [speaking in foreign language] [speaking in foreign language]'s [speaking in foreign language] [speaking in foreign language] [speaking in foreign language] [speaking in foreign language] [speaking in foreign language] [speaking in foreign language] [speaking in foreign language] [speaking in foreign language] [speaking in foreign language] [speaking in foreign language] you have been Un-Muted.,18,,
65,0.97,508.774,564.33,[speaking in foreign language] [speaking in foreign language] [speaking in foreign language] [speaking in foreign language] [speaking in foreign language] [speaking in foreign language] the Seattle Channel.,18,,
66,0.97,564.33,584.85,[speaking in foreign language] [speaking in foreign language] you have been Un-Muted.,18,,
67,0.97,584.85,587.019,We will now open up the period of public comment.,18,,
68,0.97,587.019,592.458,And we will start with the first public Commenter on the list.,18,,
69,0.97,592.458,600.566,"Again, as a reminder please press Star six after you hear the automatic message of you have been Un-Muted in order to Unmute yourself.",18,,
70,0.97,600.566,607.74,"The first three speakers today are Danielle, Howard, and Kim.",18,,
71,0.97,607.74,608.674,"Danielle, welcome.",18,,
72,0.97,608.674,613.079,Thank you.,19,,
73,0.97,613.079,613.98,My name is Danielle.,19,,
74,0.97,613.98,618.05,"And the executive director of working Washington, the fair Workcenter.",19,,
75,0.97,618.05,619.852,Offering testimony on calendar item 15.,19,,
76,0.97,619.852,623.489,The resolution on paid time off for domestic workers.,19,,
77,0.97,623.489,629.562,Our organization is very proud to have worked with other to have passed the domestic worker bill of rights.,19,,
78,0.97,629.562,637.803,A key piece of that policy was the standard that gave workers the power to make ongoing recommendations for improving conditions in their industry.,19,,
79,0.97,637.803,649.482,I'm here today in support of moving forward on a key representation that we establish a citywide wonderful benefit system that lets domestic workers get paid time off when you need.,19,,
80,0.97,649.482,662.428,"Nannies, Housecleaners and other domestic workers need time off just like every other work it is heartening to see the budget include $500,000 to develop a policy to establish such a system for domestic workers here in Seattle.",19,,
81,0.97,662.428,671.237,We fully support the Council resolution that gives us a plan for developing the policy that will cover all domestic workers and requiring higher entities to pay for those benefits.,19,,
82,0.97,671.237,683.349,"We know there's a lot of work ahead in the next year to turn these values into policy and we are excited to get to work we can learn from the work that has already happened in other cities, as well as build on our own successes here to help make sure this critical protection includes these workers.",19,,
83,0.97,683.349,692.191,"Thank you again for supporting the 500,000 [Indiscernible] to develop affordable benefits and the Council for an efficient spelling out the Pathway for.",19,,
84,0.97,692.191,693.259,"Thank you, Daniel.",20,,
85,0.97,693.259,697.163,Next up is Howard followed by Kim and Ben David.,20,,
86,0.97,697.163,698.564,"Howard, welcome.",20,,
87,0.97,698.564,701.467,Good afternoon.,21,,
88,0.97,701.467,708.04,District 7 speaking on the budget and failed police accountability.,21,,
89,0.97,708.04,719.585,"This morning a Council briefing, Councilmember Mosqueda noted that regarding the 2022 police budget, the Council held consultations with the Federal Court monitor overseeing the Federal court ordered police reform in Seattle.",21,,
90,0.97,719.585,731.497,"This is the same court employed now for over 14 months, who seems unaware as to how many people the SPD has killed recently.",21,,
91,0.97,731.497,741.307,The same court monitor who seems unaware of the specifics of the lag and OPA corruption and Failings as reported recently by several publications.,21,,
92,0.97,741.307,754.22,"This is the same monitor who has publicly Slandered the minority owned source of community news for Seattle, the South Seattle Emerald, as being motivated by profit in its Criticalreporting on the failures of our police accountability system.",21,,
93,0.97,754.22,764.563,The monitor has gone to public forums recently and outrageously used SPD's misleading and sell proportional Statistics to argue for how well the SPD is doing.,21,,
94,0.97,764.563,775.307,It is a violation of the transparency of public trust for into discussion the Council has held with the court monitor not to be made immediately public.,21,,
95,0.97,775.307,790.923,"If the Council had the courage to admit the Failings of our police accountability system, they could redirect these tens of millions of dollars currently in the budget towards real community oversight of police without having to consult the court monitor, which is now clearly established itself as part of our field and corrupt police accountability system.",21,,
96,0.97,790.923,803.569,"We must invest these tens of millions of dollars in a system that provides full civilian community control over police policies, misconduct investigations and discipline.",21,,
97,0.97,803.569,810.276,"We must end police investigating police, as so many cities have done post George Floyd.",21,,
98,0.97,810.276,813.078,Please go to Seattle Stop.Org to find out how.,21,,
99,0.97,813.078,813.379,Thank you.,21,,
100,0.97,813.379,816.649,Thank you for calling in today.,22,,
101,0.97,816.649,819.952,Next up is Cam England followed by David.,22,,
102,0.97,819.952,825.591,[speaking in foreign language] after David we will hear from Maria.,22,,
103,0.97,825.591,826.992,Welcome.,22,,
104,0.97,826.992,828.794,Thank you.,23,,
105,0.97,828.794,831.764,Good afternoon.,23,,
106,0.97,831.764,836.869,I am the Harry bridges chair in labor studies at the University of Washington.,23,,
107,0.97,836.869,849.315,"I am a resident for district 6, and I am honored to be a member of the domestic workers coalition and today I speak to resolution 32028.",23,,
108,0.97,849.315,854.62,Regarding Seattle's domestic workers.,23,,
109,0.97,854.62,867.433,"I am proud to live in the first city in the United States to introduce a domestic workers ordinance, and currently there is an opportunity before you to strengthen that groundbreaking ordinance by committing to the resolution in support of establishing a portable benefits policy for domestic workers.",23,,
110,0.97,867.433,882.348,"The resolution INTERSECTS with the budget, which includes a proposed allocation to the office of labor standards to address the full recommendations from the domestic workers standards board that were presented to the Council a few months ago.",23,,
111,0.97,882.348,887.853,One of those recommendations is to create a portable paid time off policy.,23,,
112,0.97,887.853,898.764,I look forward to working with Ols and city Council to build a policy that is based on the simple and flexible system design that is easy for workers and their employees.,23,,
113,0.97,898.764,914.48,"That would make it mandatory for employers to pay towards paid time off . portable paid time off for domestic workers, and one that does not require the workers to justify taking paid time off.",23,,
114,0.97,914.48,918.751,Domestic workers do the work that makes everything else in our lives possible.,23,,
115,0.97,918.751,924.59,"Portable paid time off is important for the health, Well- being and safety.",23,,
