index,confidence,start_time,end_time,text,speaker_index,speaker_name,annotations
0,0.97,15.281,16.116,"Good afternoon, everyone.",0,,
1,0.97,16.116,18.284,Thank you all for being here.,0,,
2,0.97,18.284,21.921,Sory for the slight delay.,0,,
3,0.97,21.921,25.658,"Today is Thursday, February 26--6th.",0,,
4,0.97,25.658,27.994,And it is 2020.,0,,
5,0.97,27.994,28.995,Special committee meeting.,0,,
6,0.97,28.995,36.903,The committee will come to order.,0,,
7,0.97,36.903,38.071,I'm Teresa Mosqueda.,0,,
8,0.97,38.071,46.379,"Joined by Councilmember Herbold, Lewis, Strauss, and soon by Tammy Lewis.",0,,
9,0.97,46.379,56.055,I want to give a special thanks to our Counc President who is not here.,0,,
10,0.97,56.055,65.632,And welcome Councilmembemorales as the Designee.,0,,
11,0.97,65.632,71.237,The Finance and housing committee will meet every first and third Tuesday of the month.,0,,
12,0.97,71.237,71.704,With some exceptions.,0,,
13,0.97,71.704,75.375,Because we're going to have special committee meetings like we are today.,0,,
14,0.97,75.375,78.711,"As of now, we are scheduled to have 18 meetings for this year.",0,,
15,0.97,78.711,83.316,And we may have a few additional meetings that we will try to work in before the full budget session.,0,,
16,0.97,83.316,87.487,"We have a packed agenda already in front of us, in terms of our work plan.",0,,
17,0.97,87.487,96.162,"For example, with our friends from labor sitting in the audience, we know we want to look at the future of work, work force development and technology.",0,,
18,0.97,96.162,100.834,And looking at how the intersection between technology and work force development has changed the nature of work.,0,,
19,0.97,100.834,108.975,We'll be taking up issues like how do we make sure those drivers from Tn cs have an adequate and fair living wage.,0,,
20,0.97,108.975,111.311,Very excited to work with you all from that.,0,,
21,0.97,111.311,112.111,For folks from Housings.,0,,
22,0.97,112.111,116.649,I see some people from the housing and transit world.,0,,
23,0.97,116.649,120.053,We'll look at ending Exclusionary zoning.,0,,
24,0.97,120.053,132.932,We talked about how we laid the groundwork for updating our outdated races and inequitable coverage that leads to exclusive zoning.,0,,
25,0.97,132.932,139.472,Let's take another look at how we can look at more equitable systems of growth and creating Denseness in our city.,0,,
26,0.97,139.472,151.851,We have a few things like the cleanup bill.,0,,
27,0.97,151.851,159.759,"And Lastly, we have some work that follows up on our commitment to making sure that people have what they need.",0,,
28,0.97,159.759,161.461,Domestic bill of rights cleanup.,0,,
29,0.97,161.461,168.701,Where we made sure everybody had minimum wage and sick leave and protection from retaliation a great common issue.,0,,
30,0.97,168.701,171.571,"Today, we're going to be hearing from folks from Orca for all.",0,,
31,0.97,171.571,174.641,And making sure everybody has access to transit passes.,0,,
32,0.97,174.641,177.777,And I look forward to working with all of you.,0,,
33,0.97,177.777,183.082,"I know that our work agenda, our Council agenda will be circulated to you very soon.",0,,
34,0.97,183.082,186.386,So we're going to think about including your Edits as well.,0,,
35,0.97,186.386,191.824,But this is all a Lead-Up to the big budget discussions that will happen this fall.,0,,
36,0.97,191.824,192.792,Very excited about that.,0,,
37,0.97,192.792,204.871,And we'll have more to come soon about our community budget discussions so that we get out early and to make sure we get in your districts.,0,,
38,0.97,204.871,205.905,More to come on that.,0,,
39,0.97,205.905,208.841,"Today, we have four agenda items.",0,,
40,0.97,208.841,214.314,The appointments to the Seattle city employees' retirement system board of administration.,0,,
41,0.97,214.314,223.523,"The appointment to the labor standards advisory Commission, a brief discussion on Orca for all and brief discussion on the capital projects watch list for the year.",0,,
42,0.97,223.523,234.467,"With the committee's consideration, I would love for us to consider taking items 1, 2 and 4, and then going back to item number 3. because I understand our central staff has to leave at 3:00 P.M.",0,,
43,0.97,234.467,242.942,And we want to make sure that we get his presentation on the Council project watch list.,0,,
44,0.97,242.942,248.581,Which Councilmember Herbold is a champion of there and has been working on.,0,,
45,0.97,248.581,259.158,"Hearing no objection, we am work 1, 2, 4 and come back to item 3. with that in mind, we have a few folks that have signed up specifically for Orca falls.",0,,
46,0.97,259.158,261.361,I'm going to hold those specifically.,0,,
47,0.97,261.361,263.062,"If you really need to leave early, let me know.",0,,
48,0.97,263.062,267.767,We have a few folks who have desired to speak about Orca for all.,0,,
49,0.97,267.767,269.035,But can't stay that late.,0,,
50,0.97,269.035,273.473,So I'm going to call you up at this first Go-Around.,0,,
51,0.97,273.473,276.476,But we'll ask the rest of the folks to speak in just a minute.,0,,
52,0.97,276.476,280.38,"At this point, we're going to move into public comment.",0,,
53,0.97,280.38,283.65,"We'll start with Matthew Lang, Nicole and Jess.",0,,
54,0.97,283.65,286.119,I believe we have two minutes on the Timer.,0,,
55,0.97,286.119,287.186,Cool.,1,,
56,0.97,287.186,287.754,Thank you.,1,,
57,0.97,287.754,287.987,Hello.,1,,
58,0.97,287.987,293.693,My name is Matthew Lang and I'm the leader Organizer at the transit Union.,1,,
59,0.97,293.693,298.331,I'm here to read a statement from a fellow rider.,1,,
60,0.97,298.331,301.901,Works for global health nonprofit based in Seattle.,1,,
61,0.97,301.901,305.071,"""a huge portion of my life has been spent isolated.",1,,
62,0.97,305.071,307.173,Not being able to move from one place to another.,1,,
