index,confidence,start_time,end_time,text,speaker_index,speaker_name,annotations
0,0.97,9.975999999999999,14.381,Thank you so much.,0,,
1,0.97,14.381,22.822,"The January 2ND, 2022 meeting of the Seattle city council's public assets and homelessness committee will come to order.",0,,
2,0.97,22.822,23.556,It is 2:02 P.M.,0,,
3,0.97,23.556,26.993,"I'm Andrew Lewis, chair of the committee.",0,,
4,0.97,26.993,35.535,Will the committee clerk please call the role.,0,,
5,0.97,35.535,36.069,Councilmember Herbold.,1,,
6,0.97,36.069,36.336,Here.,2,,
7,0.97,36.336,43.543,Council President Juarez.,3,,
8,0.97,43.543,47.714,He here.,4,,
9,0.97,47.714,49.716,Councilmember Morales.,5,,
10,0.97,49.716,50.884,Councilmember poor rails.,5,,
11,0.97,50.884,51.384,Here.,6,,
12,0.97,51.384,54.12,"Chair, there are five members present.",7,,
13,0.97,54.12,55.288,Thank you so much.,8,,
14,0.97,55.288,59.559,"First matter on the agenda, approval of the agenda.",8,,
15,0.97,59.559,63.797,If there's no objection the agenda will be adopted.,8,,
16,0.97,63.797,66.533,Hearing no objection the agenda is adopted.,8,,
17,0.97,66.533,105.038,"Chair's report, Fortunately we are going to have a fairly short committee this afternoon, and I'm really happy that we're going to have a group of folks here from parks to discuss some legislation that is on our work plan and that could probably be dealt with fairly easily here in the earlier part of the year, so I appreciation parks' flexibility in being able to move up this and have a hearing today to make sure that we Candice expense with some of these legislative matters early in the calendar and early in the work plan, and since that's our only thing on the agenda, should be a fairly short meeting.",8,,
18,0.97,105.038,108.241,"We're going to start off, as always with public comment.",8,,
19,0.97,108.241,113.78,Can I ask if we have anyone signed up for public comment?,8,,
20,0.97,113.78,121.554,"Yes, we have two public comments registrants, but only one available.",9,,
21,0.97,121.554,121.821,Great.,10,,
22,0.97,121.821,128.728,"So I will start the public comment session, and I will moderate the public comment period in the following manner.",10,,
23,0.97,128.728,130.63,Public comment period is going to be 20 minutes.,10,,
24,0.97,130.63,133.6,Sounds Lake we won't use the entire thing.,10,,
25,0.97,133.6,136.769,Each Speaker will be given two minutes to speak.,10,,
26,0.97,136.769,143.61,I'm going to call on each Speaker by name and in the order in which they registered on the Council's Website.,10,,
27,0.97,143.61,156.923,"Once I call the Speaker's names, staff Lune mute the appropriate microphone, and then automatic prompt if you have but in muted will be the Cue that it is your turn to.",10,,
28,0.97,156.923,158.057,Press Star 6 to begin speaking.,10,,
29,0.97,158.057,163.096,So with that I am going to hand it over to our first speaker.,10,,
30,0.97,163.096,166.666,Who is our first Speaker who has signed up today?,10,,
31,0.97,166.666,170.47,The first and only caller Online is David Hanes.,11,,
32,0.97,170.47,176.609,"David Hanes, you have two minutes and are recognized.",12,,
33,0.97,176.609,178.611,"Hi, thank you.",13,,
34,0.97,178.611,197.83,"David Hanes, District 7. after seeing the article in the newspaper today, it's obvious that we need an investigation of the service providers who he repeatedly get RAISES while never bothering to show up for work, while government acts like they were successful getting through another winter, patting themselves on the back for a few days of work.",13,,
35,0.97,197.83,209.676,Yet recently it wept below freezing with lack of shelter while corrupt Nonprofits don't even have proper buildings designed to provide proper shelters.,13,,
36,0.97,209.676,221.754,"It's obvious Democrats spread social welfare money to help the local economy and their big donors and owners of rundown, obsolete flawed real estate ill suited for the task at hand.",13,,
37,0.97,221.754,232.932,"As Nonprofits are padding the cost, financing their own rundown Remortgaged real estate, using homeless for a lifelong career, tainted with Skin-Colored discrimination.",13,,
38,0.97,232.932,261.561,Why is city council refusing to solve the homeless crisis going on a third winter of Covid while reports of failure and Prioritizing repeat offenders who aren't making real effort has proven they are only helping certain people would bother others and yet get priority over innocent for seen homeless Racistly discriminated against based on skin color priority inside racist City Hall and office of housing policy.,13,,
39,0.97,261.561,262.295,"Admit it, council.",13,,
40,0.97,262.295,274.574,The only thing you've managed to ensure is buying off the activist organizers and protesters hiding within the Nonprofits who trade election support as long as they never get Jut United States or investigated.,13,,
41,0.97,274.574,304.871,"I think 178 people signed up to help with the last winter storm shelter, yet only something like 18 showed up, wail the same people are guaranteed RAISES each year who are on record as complaining they don't want to solve the crisis of innocent homeless suffering because they're worried they won't have a job so they purposely don't make a real effort, cheating innocent citizens and taxpayers who still run interference for drug pushers committing crimes against humanity.",13,,
42,0.97,304.871,305.905,Thank you.,14,,
43,0.97,305.905,306.673,Your time has expired.,14,,
44,0.97,306.673,310.343,Do we have another person signed in now?,14,,
45,0.97,310.343,311.144,Yes.,15,,
46,0.97,311.144,312.078,I see Alexander.,16,,
47,0.97,312.078,316.115,The second caller is signed in.,17,,
48,0.97,316.115,317.383,Excellent.,18,,
49,0.97,317.383,319.786,And is that Alexander Lomas?,18,,
50,0.97,319.786,320.787,That is correct.,19,,
51,0.97,320.787,322.021,Okay.,20,,
52,0.97,322.021,331.364,"Alexander, you are recognized for two minutes, and once you hear the Chime, hit Star 6 and you have two minutes.",20,,
53,0.97,331.364,332.065,All right.,21,,
54,0.97,332.065,332.565,Hi.,21,,
55,0.97,332.565,337.537,So I'd like to comment on the agenda item about the parking permits.,21,,
56,0.97,337.537,370.636,"Essential all I want to say is that if the parking permits do cost money and for that fee to be as low as possible for it to Runny efficiently, and if there are any profits that are derived from the administration of these permits, I would like to implore the committee to use that money to develop, or further develop the park system in the Seattle area, specifically focusing on those in Underserved communities especially.",21,,
57,0.97,370.636,403.269,"I think that by doing--by kind of having this process you can have a pretty Self- sufficient income that's able to help support our Underserved park system and over time as these Underserved parks become better facilitated and better upkeep generally, those spaces could also be Privy to people wanting to start their businesses within those areas and start developing those areas even further which can help build greater community bonds.",21,,
58,0.97,403.269,417.083,So I definitely think that this permit system is a great opportunity for Seattle parks and is a great opportunity for all of Seattle as our parks are some of our most important public spaces.,21,,
