index,confidence,start_time,end_time,text,speaker_index,speaker_name,annotations
0,0.97,20.253,20.72,Good afternoon.,0,,
1,0.97,20.72,28.328,"Today is may 31st, at 2:00.",0,,
2,0.97,28.328,30.163,Will the Seattle city council meeting please come to order?,0,,
3,0.97,30.163,33.9,"It is to: 01, I am Council President Juarez.",0,,
4,0.97,33.9,38.471,Please call the role.,0,,
5,0.97,38.471,40.206,Councilmember Herbold?,1,,
6,0.97,40.206,42.442,Your.,2,,
7,0.97,42.442,45.378,Councilmember Morales?,3,,
8,0.97,45.378,46.746,Year.,4,,
9,0.97,46.746,56.289,Councilmember Mosqueda?,5,,
10,0.97,56.289,57.123,Councilmember Nelson?,5,,
11,0.97,57.123,57.824,Present.,6,,
12,0.97,57.824,60.06,Councilmember Pedersen?,7,,
13,0.97,60.06,61.094,Present.,8,,
14,0.97,61.094,65.231,Councilmember Sawant?,9,,
15,0.97,65.231,65.698,Present.,10,,
16,0.97,65.698,67.634,Council President Juarez?,11,,
17,0.97,67.634,72.439,Here.,12,,
18,0.97,72.439,73.072,Seven present.,13,,
19,0.97,73.072,74.274,I'm so sorry.,14,,
20,0.97,74.274,75.508,I'm present as well.,14,,
21,0.97,75.508,80.246,Councilmember Mosqueda is here.,15,,
22,0.97,80.246,82.048,Now we can get started.,15,,
23,0.97,82.048,83.049,Councilmember Mosqueda is here.,15,,
24,0.97,83.049,90.957,We can move on to our agenda of presentations.,15,,
25,0.97,90.957,92.392,I'm not aware of any presentations today.,15,,
26,0.97,92.392,94.794,Next is the adoption of the introduction referral calendar.,15,,
27,0.97,94.794,97.497,If there is no objection the introduction referral calendar will be adopted.,15,,
28,0.97,97.497,102.235,I'm hearing and seeing no objection.,15,,
29,0.97,102.235,103.937,The introduction and referral calendar is indeed adopted.,15,,
30,0.97,103.937,111.177,"Moving along on our agenda, we move to the adoption of the consent calendar.",15,,
31,0.97,111.177,112.846,We will now consider the proposed consent calendar.,15,,
32,0.97,112.846,116.583,Are there any items that any Councilmember would like to remove from today's consent calendar?,15,,
33,0.97,116.583,116.883,All right.,15,,
34,0.97,116.883,119.919,I'm hearing none.,15,,
35,0.97,119.919,121.688,I moved to adopt the consent calendar.,15,,
36,0.97,121.688,127.827,Is there a second?,15,,
37,0.97,127.827,128.294,Second.,16,,
38,0.97,128.294,128.661,Thank you.,17,,
39,0.97,128.661,130.93,It's been moved and Seconded to adopt the consent calendar.,17,,
40,0.97,130.93,135.001,Will the clerk please call the roll on the adoption of the consent calendar?,17,,
41,0.97,135.001,136.135,Councilmember Herbold?,18,,
42,0.97,136.135,137.67,Yes.,19,,
43,0.97,137.67,141.14,Councilmember Lewis?,20,,
44,0.97,141.14,142.108,Councilmember Morales?,20,,
45,0.97,142.108,143.176,Yes.,21,,
46,0.97,143.176,151.184,Councilmember Mosqueda?,22,,
47,0.97,151.184,151.618,Aye.,23,,
48,0.97,151.618,152.886,Council member Nelson?,24,,
49,0.97,152.886,154.654,Aye.,25,,
50,0.97,154.654,155.889,Council member Pedersen?,26,,
51,0.97,155.889,157.09,Aye.,27,,
52,0.97,157.09,159.158,Councilmember Sawant?,28,,
53,0.97,159.158,159.759,Yes.,29,,
54,0.97,159.759,160.894,Council member Strauss?,30,,
55,0.97,160.894,162.195,Yes.,31,,
56,0.97,162.195,163.963,Council President Juarez?,32,,
57,0.97,163.963,169.969,Aye.,33,,
58,0.97,169.969,178.811,That is adopted and will you please affix my signature to the consent calendar on my behalf.,33,,
59,0.97,178.811,180.647,Moving on to the approval of the agenda.,33,,
60,0.97,180.647,182.549,If there is no objection the agenda will be adopted.,33,,
61,0.97,182.549,186.753,I'm hearing and seeing no objection.,33,,
62,0.97,186.753,187.387,I'm sorry.,33,,
63,0.97,187.387,188.588,The agenda calendar is adopted.,33,,
64,0.97,188.588,195.194,All right.,33,,
65,0.97,195.194,198.498,"At this point, friends and colleagues, we move to the public comment period.",33,,
66,0.97,198.498,210.109,"At this time we will open the remote public comment period on items on the city council agenda, introduction and referral calendar, and the Council work program.",33,,
67,0.97,210.109,213.88,He remains a strong intent of the city Council to have remote public comments regularly included on meeting Agendas.,33,,
68,0.97,213.88,226.793,As a reminder the city council reserves the right to end or eliminate these public comment periods at any point if we deem that the system is being abused or is no longer suitable for allowing our meetings to be conducted efficiently and Efectively.,33,,
69,0.97,226.793,235.935,"Madam clerk, I understand we have 45 people signed up for public comment?",33,,
70,0.97,235.935,238.204,That is correct.,34,,
71,0.97,238.204,244.143,We will moderate the general public comment period.,35,,
72,0.97,244.143,248.681,I will hand it off to Madam clerk to read the instructions.,35,,
73,0.97,248.681,249.148,Madam clerk?,35,,
74,0.97,249.148,251.417,The public comment period is up to 20 minutes.,36,,
75,0.97,251.417,253.953,Each Speaker will be getting one minute to speak.,36,,
76,0.97,253.953,259.058,The speakers are called upon in the order which they registered to provide public comment on the Website.,36,,
77,0.97,259.058,265.965,Each Speaker must call in from the phone number provided when registered and use the I.D.,36,,
78,0.97,265.965,267.834,And Passcode that was Emailed to them upon confirmation.,36,,
79,0.97,267.834,270.87,This is different from the general meeting listed on the agenda.,36,,
80,0.97,270.87,281.414,If you did not receive an Email confirmation please check your Spam or junk mail folders.,36,,
81,0.97,281.414,287.887,Once a Speaker's name is called the staff will Unmute the appropriate microphone and an automatic prompt will be heard and it is your turn to speak.,36,,
82,0.97,287.887,297.797,The Speaker must press Star and six to begin speaking.,36,,
83,0.97,297.797,299.832,Say your name and the item that you are addressing.,36,,
84,0.97,299.832,302.769,The speakers will hear a Chime when 10 seconds are left in the allotted time.,36,,
85,0.97,302.769,306.472,Once you hear that Chime we will ask that you begin to wrap up your public comment.,36,,
86,0.97,306.472,312.679,If speakers do not and their public comment at the end of the allotted time provided the speakers microphone will be muted to allow us to call on the next Speaker.,36,,
