index,confidence,start_time,end_time,text,speaker_index,speaker_name,annotations
0,0.97,17.05,22.722,Good morning and welcome to the couple briefing meeting of January 27th.,0,,
1,0.97,22.722,26.059,The time is now 9:33 A.M.,0,,
2,0.97,26.059,29.429,I'm Council President pro Tem Lisa Herbold.,0,,
3,0.97,29.429,37.404,"Joining me this morning are Councilmembers Strauss, Lewis, and Pedersen.",0,,
4,0.97,37.404,41.775,"Before proceedings, I want to say a couple of words about the shooting downtown.",0,,
5,0.97,41.775,57.19,"I want to express my heart felt condolences to the family of Tanya Jackson, the shooting victim who died, a resident of Plymouth housing at the location of the shooting.",0,,
6,0.97,57.19,67.267,As Councilmember Lewis and I noticed in a statement sent our hearts are filled with grief with the loss of life that occurred as a result of the shooting.,0,,
7,0.97,67.267,89.189,"We are deeply saddened for all the people affected and the recent spate of gun violence and downtown and other parts of the city, and I want to thank the police officers and fire Department at the scene, each responded within a minute.",0,,
8,0.97,89.189,92.559,The former because the patrols were already working in the neighborhood.,0,,
9,0.97,92.559,97.697,We heard from a lot of constituents about this and the concerns about safety.,0,,
10,0.97,97.697,115.048,"Councilmember Lewis and I attended the press conference last week with the Mayor, police chief, and fire chief at the headquarters and at the press conference itself, the police Department announced they are placing a mobile precinct near the location where the shooting took place.",0,,
11,0.97,115.048,130.063,"They are bringing in extra officers to the area, extra gang detectives and working with business owners to determine what kind of physical changes should be made through environmental design to make the area safer.",0,,
12,0.97,130.063,165.598,One of the things as public safety chair I will be looking at is to work to ensure the decisions around extra police to have impact to precincts other than the West Prescinct are Data-Driven decisions so we are not sacrificing necessary police forces in neighborhoods that also have Hotspots that are well dressed by the visibility associated with these extra patrols.,0,,
13,0.97,165.598,176.976,"We will, you know, I think be well served if we recognize that there is no single action that ends violence in our community.",0,,
14,0.97,176.976,194.794,"We have to work together, and we are going to hear from folks about our state legislative agenda, and we have a number of items on our state legislative agenda.",0,,
15,0.97,194.794,204.27,The language States we support common sense responsible solutions to reduce gun violence including efforts to limit high capacity magazines and expanding gun free zones.,0,,
16,0.97,204.27,216.816,We believe that the government should have the ability to regulate firearms and weapons to ensure the safety of their community in accordance with local circumstances.,0,,
17,0.97,216.816,247.18,"There are a number of important bills before the Legislature this year that a line with the goals, and finally, the Council has authorized a number of public safety relations including the Seattle court recommendations around high users of the criminal justice system.",0,,
18,0.97,247.18,251.251,We are working with the courts to look at some of the recommendations.,0,,
19,0.97,251.251,270.37,They will be reporting back to the publication Committee on the recommendations in addition to the youth violence prevention fund that are--based into our budget for the programs that we have been supporting for a long time.,0,,
20,0.97,270.37,290.223,"There is also an additional 1.3 million in funds that the Council allocated in last year's budget to really focus on specifically youth diversion programs like 180, like teenage passageway.",0,,
21,0.97,290.223,297.263,So those are new investments that this Council has identified as important upstream investments.,0,,
22,0.97,297.263,317.784,The public safety and human services committee I chair will hear from the chief on Tuesday morning next month and hold a briefing on the status of staffing goals and meeting the hiring potential goals.,0,,
23,0.97,317.784,336.369,"We will have a hearing next month but this upcoming meeting, meaning Tuesday, we will hear from the chief a bit about this particular incident and tragedy downtown and the police action and response to that.",0,,
24,0.97,336.369,343.276,I don't have--let's see here.,0,,
25,0.97,343.276,346.679,The first item on the agenda is approval of minutes.,0,,
26,0.97,346.679,353.753,"With no objection, the minutes of January 21 will be adopted.",0,,
27,0.97,353.753,358.825,"No objections, they are adopted.",0,,
28,0.97,358.825,362.061,I don't have any any additional items as the President's report.,0,,
29,0.97,362.061,364.964,This is the last Council briefing for January.,0,,
30,0.97,364.964,374.04,"Next month we will have a new Councilmember pro Tem, Councilmember Juarez as adopted bee the Council earlier this month.",0,,
31,0.97,374.04,394.861,"Today, we are going to get, as I mentioned earlier, the state legislative update and with that, I am going to move into preview the Council actions and regional committee.",0,,
32,0.97,394.861,404.103,"The agenda today is pretty proforma, adoption of referral calendar and a Proval of the agenda and payment of bills.",0,,
33,0.97,404.103,407.673,We have a resolution that is before us.,0,,
