index,confidence,start_time,end_time,text,speaker_index,speaker_name,annotations
0,0.97,12.746,23.523,"Good morning, welcome to the Tuesday, February 25th, 2020 meeting of the public safety and human services committee.",0,,
1,0.97,23.523,23.923000000000002,It is 9:35 A.M.,0,,
2,0.97,23.923000000000002,28.228,"I'm Lisa Herbold, the chair of the committee.",0,,
3,0.97,28.228,34.634,"And come representing district 1, West Seattle and South park.",0,,
4,0.97,34.634,40.64,I am joined by Councilmembers Pederson and Morales.,0,,
5,0.97,40.64,42.142,Thank you for joining me today.,0,,
6,0.97,42.142,48.681,If there are no objections I will approve the agenda.,0,,
7,0.97,48.681,51.351,"Hearing no objections, the agenda is approved.",0,,
8,0.97,51.351,55.021,Today's meeting will begin with public comment.,0,,
9,0.97,55.021,57.157,"And, followed by the items of business.",0,,
10,0.97,57.157,65.165,The items of business are the appointment and reappointment of a number of members of the community police Commission.,0,,
11,0.97,65.165,69.969,We then will hear from SPD on their staffing report.,0,,
12,0.97,69.969,83.65,"And then, finally, we will just spend a little bit of time going over what is right now in draft form this Committee's public safety and human services work plan overview.",0,,
13,0.97,83.65,88.588,Just wanting to sunlight a draft version of the work plan.,0,,
14,0.97,88.588,91.09,Hear from you.,0,,
15,0.97,91.09,106.973,Let members of the public know what we are thinking of focuses on in 2020 before Council's future adoption of all of our work plans via resolution.,0,,
16,0.97,106.973,111.911,Thank you to both Councilmembers Sawant and Lewis for joining Awes well.,0,,
17,0.97,111.911,117.851,"With that, we will move right into public comment.",0,,
18,0.97,117.851,121.588,If you could join us at any of the three Mics thereupon.,0,,
19,0.97,121.588,122.956,Make sure the green light is on.,0,,
20,0.97,122.956,125.959,You can talk right into it.,0,,
21,0.97,125.959,127.227,It is movable.,0,,
22,0.97,127.227,131.898,Alex will keep time and let you know when you have a minute and 30 seconds.,0,,
23,0.97,131.898,138.004,Total speaking time is two minutes per person.,0,,
24,0.97,138.004,140.84,So we will start.,0,,
25,0.97,140.84,143.376,Thank you for this opportunity.,1,,
26,0.97,143.376,144.577,I will make three points.,1,,
27,0.97,144.577,150.85,"First, thanks to all who finally repaired the Online Seattle crime dashboard.",1,,
28,0.97,150.85,155.021,A resource which promotes informed public conversation about crime in Seattle.,1,,
29,0.97,155.021,164.931,"Second, I live in a studio apartment in the U district and have for decades, despite my profound mistrust of the Seattle police Department.",1,,
30,0.97,164.931,177.477,"I recognize that recent increased patrols, especially police cars Drivenly alleys and past known trouble spots continue to prevent random acts of violence.",1,,
31,0.97,177.477,182.682,Please continue to increase these patrols.,1,,
32,0.97,182.682,193.96,"Third, while I acknowledge personal and societal responsibility to help people living on the streets, I want to highlight challenges for business owners living near the AV.",1,,
33,0.97,193.96,203.136,"Many do their jobs despite frequent Shoplifting, counterfeiting, vandalism, threats of physical violence, nearby physical fights and open air drug dealing.",1,,
34,0.97,203.136,216.015,"Extra security expense, goods damaged by irresponsible Browsers, increased insurance cost, high property taxes, and loss of business when prices consequently rise.",1,,
35,0.97,216.015,222.121,Many U district people have showed me violence.,1,,
36,0.97,222.121,224.691,Few fit stereotypical images of greed.,1,,
37,0.97,224.691,226.225,Few are rich.,1,,
38,0.97,226.225,237.27,"I Rue the tendency, especially prevalent in our city's cultural circle to propagate stereotypes about greed in business.",1,,
39,0.97,237.27,240.807,Try running a business in the U district.,1,,
40,0.97,240.807,243.276,You will know daily stress and threats.,1,,
41,0.97,243.276,245.078,Business people also deserve compassion.,1,,
42,0.97,245.078,251.084,No one including business people and political moderates exists as a mere stereotype or label.,1,,
43,0.97,251.084,253.252,Thank you for your time.,1,,
44,0.97,253.252,258.057,Thank you.,2,,
45,0.97,258.057,267.266,"Chair Herbold, members of the committee.",3,,
46,0.97,267.266,274.674,"I'm Velma, a state representative representing the Filipino community of Seattle.",3,,
47,0.97,274.674,277.443,I understand Emma Katago has been removed from the Commission.,3,,
48,0.97,277.443,280.68,I'm in support of having her returned to the Commission.,3,,
49,0.97,280.68,286.552,"Emma is a passionate person for the struggle, for the people.",3,,
50,0.97,286.552,295.862,She knows the issues and she is going to be and will be and has been an asset to the CPC.,3,,
51,0.97,295.862,302.001,"So, please retain Emma in the Commission.",3,,
52,0.97,302.001,304.771,Thank you.,3,,
53,0.97,304.771,306.139,Good morning Councilmembers.,4,,
54,0.97,306.139,314.38,I'm here to support Emma Katagi and the CBC and the future of independent and robust accountability system.,4,,
55,0.97,314.38,321.187,I had the privilege of serving with Cochair with Harriet Walden with Emma for years.,4,,
56,0.97,321.187,324.824,It is a full time position and a thankless job to serve as a Cochair.,4,,
57,0.97,324.824,328.261,It is also a volunteer position.,4,,
58,0.97,328.261,331.597,Both Reverend Walden and Emma have put in thousands of hours every year.,4,,
59,0.97,331.597,341.074,I can say without reservation that Emma had been an incredible Cochair.,4,,
60,0.97,341.074,342.442,She is honest and straightforward.,4,,
61,0.97,342.442,347.714,Behind the scenes she is the way she is in front of the scenes and faithful to community.,4,,
62,0.97,347.714,350.249,She has put in the thousands of hours of service.,4,,
63,0.97,350.249,357.023,"No question when you look at the Commissioner IFS top to bottom, they put in by far, the most time of service.",4,,
64,0.97,357.023,369.869,"And, you know, with all due respect, the dropoff after those two commissioners is very steep.",4,,
65,0.97,369.869,370.303,On independence.,4,,
66,0.97,370.303,378.978,"Even before this Mayoral administration, there were efforts to change the composition of the CDC.",4,,
67,0.97,378.978,384.117,These were conversations I was a part of and I know them firsthand.,4,,
68,0.97,384.117,396.195,Those were foremost in find when the 2017 accountability ordinance was drafted which is why there are three appointing bodies and not just one like there was before.,4,,
69,0.97,396.195,411.644,"I want to read from when I made the decision to finally leave, I wrote a message to my Cochairs when I want today address that the CPC is overly confrontational.",4,,
70,0.97,411.644,415.181,I reject the suggestion that all the CPC does is fight.,4,,
71,0.97,415.181,420.953,Acting in a way that always agrees with the Mayor.,4,,
72,0.97,420.953,428.528,Where the degrees may result in harmony with those entities but render the CPC utterly useless and irrelevant.,4,,
73,0.97,428.528,439.705,"We should call it as we see it and I believe with Emma, and with Reverend Walden and the current leadership, that's the direction it will continue to go in and thank you for Repointing her.",4,,
74,0.97,439.705,440.54,Thank you so much.,5,,
75,0.97,440.54,444.377,Our last Speaker that we have signed up is Ruby Holland.,5,,
76,0.97,444.377,445.545,Yes.,6,,
77,0.97,445.545,447.313,My name is Ruby Holland.,6,,
78,0.97,447.313,461.027,"I applaud the city council for voting to add more tiny House villages to house Seattle's homeless families with children, working adults, college students, and seniors on Social Security.",6,,
79,0.97,461.027,473.739,These responsible citizens want help and would consider it a blessing to have even a tiny roof over their heads and a door that they could shut at night.,6,,
80,0.97,473.739,477.243,I applaud the Council for approving safe lots for people living in their vehicles.,6,,
81,0.97,477.243,482.315,They are trying to keep a roof over their heads and their deserve our support.,6,,
82,0.97,482.315,488.187,Forcing them to move regularly was especially cruel in light of Seattle's housing crisis.,6,,
83,0.97,488.187,506.205,"It is my hope that all new city sanctioned sites will be spread throughout the city including magnolia, Laurel Hurst and Queen Anne making our neighborhoods share in Seattle's homeless crisis.",6,,
84,0.97,506.205,513.212,Don't just dump them in the seedy South end like the zoning was in the land grab designed as the Mha.,6,,
85,0.97,513.212,524.257,I still have a problem with Durkan's drug cartel allowing homeless addicts to live like animals in downtown Seattle.,6,,
86,0.97,524.257,547.013,"I also challenge Durkan, Holmes, and Satterburg to explain why there is compassion without accountability now that whites are possessing and dealing drugs but when it was mainly blacks and people of color doing the same thing, there was no compassion, only hard prison time.",6,,
87,0.97,547.013,547.48,"Crack, Meth, heroin.",6,,
88,0.97,547.48,557.857,Same illegal activity for which blacks are deemed criminals and need to be locked up while whites are sick and in need of our joint compassion.,6,,
89,0.97,557.857,559.292,This from our elected officials.,6,,
90,0.97,559.292,562.328,"Please explain, inquiring minds want to know.",6,,
91,0.97,562.328,562.929,Thank you.,6,,
92,0.97,562.929,563.296,Thank you.,7,,
93,0.97,563.296,571.837,And it turns out we do have one additional person signed up to speak.,7,,
94,0.97,571.837,576.709,"Hello, thank you so much for accommodating me last minute.",8,,
95,0.97,576.709,589.855,"First and foremost, I'm a community member and a community member of the Filipino community center and one of the things I'm here for is during the for Emma Katagi.",8,,
96,0.97,589.855,594.627,I rent Cently was aware she was removed from the Seattle police Commission.,8,,
97,0.97,594.627,611.143,I'm here to testify for her character and her activism in the community and her continuous engagement and always providing equity lens and everything that she does and always bring equity and people of color first.,8,,
98,0.97,611.143,619.318,"So, I really want to ask the Council to consider this and look at the character of Emma.",8,,
99,0.97,619.318,619.785,"And, reinstate her.",8,,
100,0.97,619.785,624.991,Thank you so much.,8,,
101,0.97,624.991,625.324,Thank you.,9,,
102,0.97,625.324,625.691,Thank you all.,9,,
103,0.97,625.691,634.934,We will move into the items of business and we will act on items one through six together.,9,,
104,0.97,634.934,648.18,"And, if you could read all six of those into the record, and if folks could join us at the table, all of the individuals who are involved in items one through six.",9,,
105,0.97,648.18,648.581,Thank you.,9,,
106,0.97,648.581,659.725,"Item one, appointment 01555, reappointment of Joseph Seia has member of community police Commission for a term of December 31, 2021.",10,,
107,0.97,659.725,689.889,"Appointment 2, reappointment of mark Mullens for a term to December 31, 2022, appointment number three, appointment of Emma Monanez cross Catague for a term of December, 31, 2021.",10,,
108,0.97,689.889,698.664,Appointment of Douglas WAG nor.,10,,
109,0.97,698.664,700.966,"December, 31, 2020.",10,,
110,0.97,700.966,710.476,"Item Suzette Dickerson as member, police Commissioner for a term of December 31, 2020.",10,,
111,0.97,710.476,723.322,"Monisha R. Harrell as member for a term of December 31, 20221.",10,,
112,0.97,723.322,726.192,I'm Suzette Dickerson.,11,,
113,0.97,726.192,732.965,Monisha Harrel.,12,,
114,0.97,732.965,734.266,Paren Walden.,12,,
115,0.97,734.266,739.305,Douglas Wagner.,13,,
116,0.97,739.305,739.605,Great.,14,,
117,0.97,739.605,739.972,Thank you all.,14,,
118,0.97,739.972,753.385,"And so, as mentioned earlier, the appointments typically cover a number of different responsibilities.",14,,
119,0.97,753.385,754.353,Representation of different communities.,14,,
120,0.97,754.353,761.894,But they also have been brought forward by different appointing authorities.,14,,
121,0.97,761.894,768.467,"So today, we have each, the appointments from each the Mayor's office.",14,,
122,0.97,768.467,770.002,"The CPC, and, the Council.",14,,
123,0.97,770.002,775.374,And some of our appointments are Reappointments and some of them are new appointments.,14,,
124,0.97,775.374,783.883,"And I think I will defer if it is Okay, Reverend Walden, we didn't talk about this beforehand, so I'm counting on you to be at the ready.",14,,
125,0.97,783.883,790.856,To maybe quickly do a quick overview since you are one of the Cochairs.,14,,
126,0.97,790.856,793.092,A quick overview of the CPC.,14,,
127,0.97,793.092,795.561,Thank you.,15,,
128,0.97,795.561,802.768,The CPC was set up on the settlement agreement.,15,,
129,0.97,802.768,809.909,Of 2012 when the DOJ came back with a finding of unconstitutional policing in Seattle.,15,,
130,0.97,809.909,825.224,The community police Commission came from that and over time it has become permanent with the legislation in 2017 for police accountability into work for police reform and to engage the community.,15,,
131,0.97,825.224,827.826,That's a quick overview and we do tons and tons of work.,15,,
132,0.97,827.826,828.16,Thank you.,16,,
133,0.97,828.16,845.277,I think one of the things that is really unique about the CPC is it is not a staff driven agency.,16,,
134,0.97,845.277,848.214,The work of the CPC is the work of the commissioners.,16,,
135,0.97,848.214,856.388,That's why so many of the responsibilities require such a commitment of time and energy.,16,,
136,0.97,856.388,862.027,The expectation is individual CPC members are representing their communities.,16,,
137,0.97,862.027,865.865,"Not, the work product is not a product of staff.",16,,
138,0.97,865.865,874.373,It is really a product of what you do and who you represent.,16,,
139,0.97,874.373,893.993,"And so, the responsibilities include not only producing annual reports, you also have an official role in being able to do filings as part of the consent decree.",16,,
140,0.97,893.993,903.335,"And, you are also Tasked with providing technical assistance and the office of the inspector general.",16,,
141,0.97,903.335,910.776,Your task with identifying and advocating to reforms to state laws.,16,,
142,0.97,910.776,916.382,"You are Tasked with providing SPD, OPA to feedback relative to their operations.",16,,
143,0.97,916.382,920.619,"To do that, you have to go out and get community feedback.",16,,
144,0.97,920.619,939.438,Your task with maintaining connections with representatives of disenfranchised communities and all of the cities' seven Council districts as well as with SPD demographic and precinct advisory councils.,16,,
145,0.97,939.438,966.732,"And, another important role is specifically ensuring that we are informed about how from a policy perspective, the police accountability system, police services, SPD policies and practices of significance to the public are really addressing the needs of our diverse communities throughout the city.",16,,
146,0.97,966.732,973.872,So I really appreciate your willingness to serve in this really important role.,16,,
147,0.97,973.872,985.284,And I think a really important time in the work that we all have to do together.,16,,
148,0.97,985.284,990.689,Both to enhance constitutional policing while also insuring that we are addressing the public safety needs of our community.,16,,
149,0.97,990.689,1001.6,"So with that, I will turn it over to each of you to talk about why it is that you are interested in serving in this role.",16,,
150,0.97,1001.6,1008.507,"And, if you could each of you say whether or not you are Repointed.",16,,
151,0.97,1008.507,1012.144,"Are you pointed by the CPC, the Mayor, or the Council.",16,,
152,0.97,1012.144,1017.583,"And we will start with you, Suzette Dickerson.",16,,
153,0.97,1017.583,1024.556,I am being appointed by the Mayor's office.,17,,
154,0.97,1024.556,1025.391,I'm a new appointee.,17,,
155,0.97,1025.391,1032.297,The reason I wanted to join the CPC is I think I can bring a different perspective.,17,,
156,0.97,1032.297,1036.502,I do come from the labor background.,17,,
157,0.97,1036.502,1046.645,I'm a staff representative with Council 2 and serve King County so I have members here in the Seattle limits.,17,,
158,0.97,1046.645,1054.153,"Also, I came from, I worked for the county and the Prosecutor's office.",17,,
159,0.97,1054.153,1062.194,I have a little bit of law background and a lot of community ties.,17,,
160,0.97,1062.194,1077.276,"So working with the city of Renton, with the youth over in the city of Renton, and doing some church engagements with the black community.",17,,
161,0.97,1077.276,1082.948,Thank you.,18,,
162,0.97,1082.948,1087.186,My name is Monisha Harrell.,19,,
163,0.97,1087.186,1089.455,I would be a new appointee.,19,,
164,0.97,1089.455,1091.39,I have a long interest in police accountability.,19,,
165,0.97,1091.39,1094.326,I have served the city in a couple of different positions.,19,,
166,0.97,1094.326,1099.698,One was on the hate crimes task force for Capitol Hill a few years ago.,19,,
167,0.97,1099.698,1119.785,"And most recently, I was one of the Cochairs for the Deescalate Washington initiative 940 requiring all law enforcement officers engage in extended Deescalation training, Anti- bias training and basic first aid to render on scene to save lives.",19,,
168,0.97,1119.785,1124.89,Really proud of that work that was a lot of energy and effort.,19,,
169,0.97,1124.89,1129.561,"And, this, I'm very interested in the CPC.",19,,
170,0.97,1129.561,1149.147,"Given where we are as a city with the new contracts been negotiated, this seem to be a good time to ensure what I have been working on, on a statewide level, and, on a local level is able to actually have some roots and grow.",19,,
171,0.97,1149.147,1153.952,"And so, this is an exciting opportunity to be able to carry that work through.",19,,
172,0.97,1153.952,1168.166,"I know that, you know, with one initiative or with one effort there are still a lot more to do so I'm looking forward to be here continuing to do that the next few years.",19,,
173,0.97,1168.166,1169.768,I'm Douglas Wagner.,20,,
174,0.97,1169.768,1171.403,A new appointment through the city council.,20,,
175,0.97,1171.403,1176.141,I grew up in the Seattle area and currently live in West Seattle.,20,,
176,0.97,1176.141,1184.149,My mom's an immigrant from Haiti who works for the high line school district and my dad is an Environmentalist who grew up on Capitol Hill.,20,,
177,0.97,1184.149,1193.892,I first got interested in the criminal justice system when my friends in college were victims of Lgbtq hate crime.,20,,
178,0.97,1193.892,1204.603,And I discovered the Powerover restorative justice and its ability to heal and repair harm more than the traditional criminal justice system.,20,,
179,0.97,1204.603,1211.877,"I moved to Saint Louis, Missouri where, worked on the youth violence prevention plan through the city's Department of health.",20,,
180,0.97,1211.877,1219.318,"And today, I serve as a communication staff with the office of healthy and safe communities at the Washington State Department of health.",20,,
181,0.97,1219.318,1228.293,"So, in that role, I help increase public outreach for programs that work to prevent injury, violence, and premature death.",20,,
182,0.97,1228.293,1244.443,And I also serve as a board member at the West Seattle food Bank where I chair the advocacy community and increase support for thousands of Seattleites every year in West Seattle.,20,,
183,0.97,1244.443,1263.028,"And so, I'm interested in the CPC because I have seen since the Federal consent decree has gone into effect, we have seen community involvement, really important improvements in Deescalation.",20,,
184,0.97,1263.028,1264.529,Police reform.,20,,
185,0.97,1264.529,1265.263,But problems still remain.,20,,
186,0.97,1265.263,1268.6,The disproportionate use of force against people of color in particular.,20,,
187,0.97,1268.6,1277.242,"And because of that, lives really are at stake, particularly black, Brown, and Lgbtq lives.",20,,
188,0.97,1277.242,1282.28,So I want to join the CPC to continue to move the needle on reform.,20,,
189,0.97,1282.28,1294.493,"And I'm perhaps most excited about you know, bringing some upstream prevention, public health.",20,,
190,0.97,1294.493,1301.7,Harm reduction through the process of getting community imput and creating better policing in the city of Seattle.,20,,
191,0.97,1301.7,1319.418,So what we will do is we will hear from folks representing each of the appointing authorities to add a few extra words about why you are putting forward the individuals that you are putting forward.,21,,
192,0.97,1319.418,1327.826,"First, Jesse, on behalf O the CPC, you want to speak on Joseph Seia and mark Mullens.",21,,
193,0.97,1327.826,1328.193,Absolutely.,22,,
194,0.97,1328.193,1332.631,Joseph Seia has been part of the community since 2017.,22,,
195,0.97,1332.631,1342.274,Working as the youth homeless manager on ending youth homelessness in King County.,22,,
196,0.97,1342.274,1343.809,He has spent two decades.,22,,
197,0.97,1343.809,1364.896,"On his role in the community police position, he has chaired the CPC's community engagement committee which plays an important role in creating strategies about how we interact with community groups, especially groups most effected by policing in Seattle.",22,,
198,0.97,1364.896,1369.434,He was to fill Commission seat 12 through the end of 2021.,22,,
