index,confidence,start_time,end_time,text,speaker_index,speaker_name,annotations
0,0.97,12.479,12.545,.,0,,
1,0.97,12.545,17.083,The select budget committee of the Seattle city council.,1,,
2,0.97,17.083,17.684,"Today is October 29th, 2020.",1,,
3,0.97,17.684,18.351,It is 2:04 P.M.,1,,
4,0.97,18.351,21.388,I want to thank you all for joining us again.,1,,
5,0.97,21.388,24.391,We had a one hour Recess for our lunch break.,1,,
6,0.97,24.391,32.031,"Thank you very much, colleagues and staff and teams for making this break and this remote meeting possible.",1,,
7,0.97,32.031,40.573,"Before continuing with our discussion, could we please have the clerk read the roll call for the record?",1,,
8,0.97,40.573,41.508,Council member Strauss?,2,,
9,0.97,41.508,43.109,Present.,3,,
10,0.97,43.109,43.843,Council member Gonzalez.,4,,
11,0.97,43.843,47.18,Here.,5,,
12,0.97,47.18,47.747,Council member Herbold.,6,,
13,0.97,47.747,49.182,Here.,7,,
14,0.97,49.182,50.216,Council member Juarez.,8,,
15,0.97,50.216,54.02,Here.,9,,
16,0.97,54.02,56.189,Council member Lewis.,10,,
17,0.97,56.189,56.723,Present.,11,,
18,0.97,56.723,57.991,Council member Morales.,12,,
19,0.97,57.991,58.792,Here.,13,,
20,0.97,58.792,60.093,Council member Pederson.,14,,
21,0.97,60.093,61.694,Here.,15,,
22,0.97,61.694,64.431,Council member Sawant.,16,,
23,0.97,64.431,65.031,Here.,17,,
24,0.97,65.031,65.932,And chair Mosqueda.,18,,
25,0.97,65.932,67.634,Present.,19,,
26,0.97,67.634,69.069,9 present.,20,,
27,0.97,69.069,72.138,"Thank you very much, Madam clerk.",21,,
28,0.97,72.138,86.586,"Previously on our session one, we got through the first five items on the agenda all the way through the office of Sustainability of environment.",21,,
29,0.97,86.586,98.865,"We'll now continue with item 6, Seattle parks and recreation and I accidentally reversed them before, so I want to make sure we're following the agenda as published.",21,,
30,0.97,98.865,104.604,"Clerk, do you mind reading in item number 6 and 7 for the record, and we'll start.",21,,
31,0.97,104.604,112.145,"Item 6 and 7, Seattle parks and recreation and Seattle Department of constructions and inspections.",22,,
32,0.97,112.145,113.046,Excellent.,23,,
33,0.97,113.046,115.982,"Okay, thank you very much, everybody.",23,,
34,0.97,115.982,116.783,Let's go on with SPR.,23,,
35,0.97,116.783,118.618,Parks and recreation.,23,,
36,0.97,118.618,121.654,I will turn it over to Tracey.,23,,
37,0.97,121.654,123.056,"Good afternoon, Tracey.",23,,
38,0.97,123.056,124.357,"Council members, good afternoon.",24,,
39,0.97,124.357,135.735,"I'm with Council central staff, hoping to slip in and out quickly with five Cbas for Seattle parks and recreation.",24,,
40,0.97,135.735,146.112,The first is Spr01A01.,24,,
41,0.97,146.112,148.114,Council member Morales sponsored this.,24,,
42,0.97,148.114,167.033,"It would add $150,000 to parks and recreation to establish a study for the needs of the Georgetown community including the potential need for a community center.",24,,
43,0.97,167.033,168.635,Council member Morales?,25,,
44,0.97,168.635,169.636,"All right, thank you.",26,,
45,0.97,169.636,176.209,"Colleagues, I have terrible Internet today, so I'm leaving my camera off in hopes I don't lose connection again.",26,,
46,0.97,176.209,184.918,"This is for $150,000 as Tracey said to fund a feasibility study for Georgetown.",26,,
47,0.97,184.918,196.729,Our Office of planning and community development through the equitable community development report assessed Seattle communities based on the following indicators.,26,,
48,0.97,196.729,208.975,"Proximity to community centers, access to public libraries, access to grocery stores, access to parks and open space, and air pollution exposure risk.",26,,
49,0.97,208.975,216.482,George touchdown has none of these expect for air pollution exposure risk and a couple of small parks.,26,,
50,0.97,216.482,224.123,So part of why we're doing this is because the community is really interested in access to a community center.,26,,
51,0.97,224.123,237.337,"The report expresses the rationale of why it matters that communities have Walkable access to community centers, stating that community centers provide low cost fitness, recreation, and learning opportunities.",26,,
